text,time,votes,replies
Narracao horrivel,há 10 dias (editado),1,
3:00 mulher não entende porra nenhuma de futebol nem mesmo as que se dizem especialistas goleiro fez falta fora da área é expulsão direto minha querida 😂😂😂,há 1 ano,0,
Parabéns Fla,há 1 ano,0,
Aqui  É  GALO 🐓🐓,há 1 ano,0,
"transmisao uma  bosta,,, vai pro fugaomm so podia ser da globobosta,,,,,,,SELVA",há 2 anos,0,
Kevin melhor no gol do q na lateral kk,há 2 anos,0,
"Que Hulk o que, o lateral que foi pro gol e fez uma defesaça",há 2 anos,0,
Feliz,há 2 anos,0,
"Que narração ruim  , misericórdia.",há 2 anos,0,
Que narração terrível!,há 2 anos,0,
Consegui ouvir 25 seg de video,há 2 anos,0,
Huck 5 titulos no galo uns dos  maiores idolos da história do atlético mg.,há 2 anos,0,
"Não vejo a hr acabar esse monopólio de transmissão. aí qro ver vcs empurrarem guela abaixo essas narrações horríveis só pra lacrar.
Narração apática, sem emoção alguma.
Antes q venham falar m&rd@, não é machismo, e sim falta de qualidade mesmo.",há 2 anos,0,
Alguém podia dizer pra essa mulher que ela narra ruim demais,há 2 anos,1,
"O Douglas faz uma defesa milagrosa e essa mulher enjoada, histérica, grita pra foooooooraaaaaaaa. Kkkkk
Muito ruim, eu tiro o som da TV",há 2 anos,0,
Como q o Hulk não é chamado para seleção,há 2 anos,0,
Porra mlk alguém tira essa mulher daiKKKKKKOKKKKKKKKKKKKKKK narração sem emoção,há 2 anos,0,
"Show desse nosso paraibano,hoje paraimineiro!",há 2 anos,0,
Que coisa ridícula ouvir essa mulher narrar que gastura,há 2 anos,0,
"Não foi gol de craque,foi gol do craque !!!!!",há 2 anos,0,
Craque é assim time perdendo ele resolve!!!! Pecado aquele pênalti na libertadores não ter entrado esse cara merece demais . Seleção precisa desse jogador urgente,há 2 anos,0,1
"Não me leva a mal, mas asse narração não dá..... misericórdia",há 2 anos,0,
Jabson golaaaaaco,há 2 anos,0,
"Avaí merece muita coisa, tomara que cresça muito.",há 2 anos,1,
Mulher narrando é foda…,há 2 anos,0,
"Se não é o Hulk nesse time , já era o galo",há 2 anos,0,
Que Narração meus amigos 🤣🤣🤣👎👎👎👎,há 2 anos,0,
"Sasha grande jogador 👏🏻👏🏻 Deveria ser mais valorizado, está sempre marcando. E parabéns ao Hulk, excelente jogador, um dos melhores, se não o melhor. Vai pra cima meu galão 🖤🖤",há 2 anos,1,2
Isso aguenta com palmeiras,há 2 anos,0,
Mulher narrando é uma merda,há 2 anos,0,
Narração horrível do caralho. Tomar no cu.,há 2 anos,0,
.,há 2 anos,0,
AQUI É GALO PORRA BICAMPEÃO BRASILEIRO!!!!!!!!!!!!⚽🐓😃🖒👑!!!!!!!!!!,há 2 anos,1,
Gol bonito da porra,há 2 anos,0,
Hulk seleção,há 2 anos,0,
O primeiros gol do Atlético foi irregular,há 2 anos,0,
Uma pena que a narração  não acompanha o nível do jogo.,há 2 anos,0,
Galo ainda vai buscar título,há 2 anos,0,
Quem ainda bota essa mulher para narrar misericórdia muito Ruim.,há 2 anos,0,
"Arbitragem brasileira é uma vergonha sem tamanho, nunca que a falta do Douglas era pra vermelho.",há 2 anos,0,
Namoral,há 2 anos,0,
Boa 😎👏,há 2 anos,1,
"Ele soube aproveitar muito bem o erro de defesa do avaí, teve calma dominou e chutou",há 2 anos,0,
Tem uma criança narrando? Gostei,há 2 anos,0,
Essa narradora é horrível!!! Acaba com qualquer jogo.,há 2 anos,0,
Irritante demais essa narração,há 2 anos,0,
"A narração, principalmente nos gols, foi boa pra caramba",há 2 anos,0,
Que natação bizonha,há 2 anos,0,
Vamos galo 🙏🐓,há 2 anos,0,
"Narração dessa mulher HORRÍVEL como sempre... E não é por ser mulher, e sim pq é ruim mesmo.",há 2 anos,0,
Pulei pro gol e vazei. Narração horrível.,há 2 anos,0,
Não curti essa narração,há 2 anos,0,
Pqp narração horrivel voz irritante,há 2 anos,0,
"""Uhhh chutiii""",há 2 anos,0,
Que narração! Melhor o robô google não?,há 2 anos,1,
"Engraçado como que sempre nos jogos do Atlético MRV, sempre tem um gol estranho a favor, não é? Igual a mão do Natã, que nem o VAR viu, impedindo o ataque do BH!",há 2 anos,0,
Hoje qualquer seleção mundial agradeceria ter um canhoto artilheiro como Hulk. Mas Tite prefere Firmino?! Jamais perdoarei Tite por esse absurdo.,há 2 anos,0,
🦁🦁🦁,há 2 anos,0,
narrador pior não existe 😅,há 2 anos,1,
Hulk tinha feito um lance bizzaro e depois meteu um golaço na sequencia kkk,há 2 anos,0,1
É pra assistir com volume mínimo,há 2 anos,0,
Narração horrível,há 2 anos,0,
Os jogadores do Avaí tavam reclamando de que no gol do Hulk?,há 2 anos,0,
Tava sem ângulo ali ele poderia só toca e ainda a bola caio no per direito,há 2 anos,0,
Narração horrível nem emoção nem gosto de vê ouvir eu deixo no mudo 🔇,há 2 anos,0,
"Esse paraguaio, Hulk, joga muito.",há 2 anos,0,
"narração horrível, sério que colocaram mulher?",há 2 anos,0,
Narra muito ruim,há 2 anos,0,
No Botafogo só  tá  faltando o hulk..kkkl.o cara crak craque absoluto mororrr... joga fácil facinho do Rio de Janeiro aquele abraço,há 2 anos,0,
pra que sai do gol,há 2 anos,0,
Que narração é essa ?? Pqp,há 2 anos,0,
Se esse cara (Huck) não for pra copa nem ele e nem veiga é mulekagem,há 2 anos,1,
Nada contra. Mas essa narradora é ruim demais.,há 2 anos,1,
Narração escrota,há 2 anos,1,
Gaaaloooooooooooo,há 2 anos,0,
"Mano, namoral, que narradora horrível ,vcs gostam?",há 2 anos,1,1
"O Hulk ,e o Vini Jr e Gabigol ,esses três jogadores na frente da nossa seleção,aí sim era uma frente de peso ,e não esses perebas mesmo ,kkkkkpodem tem certeza,Firmino, Richarlyson e muitos outros ruins lá de fora ,que só são são convocados por que jogam lá  na Europa ,tipo um Paquetá o time dele era 7 e 8 no francês ,e temos um jogador de peso aqui que jogaria em qualquer seleção Europeia ,só nao joga na nossa , isso e que e interessante kkkk o CBF desgraçada e empresários desgraçados kkkk",há 2 anos,0,
Mulher narra ruim demais kkkk,há 2 anos,0,
Pqp mn nada mulheres mais essa mulher narra o horrivel pqp pelo amor d deus nem voz tem,há 2 anos,1,
Foi o encontro d Hulk cm william nao sei oq la q era d cruzeiro kk,há 2 anos,0,
Era pra ter sido uns 5,há 2 anos,0,
vartlético fazendo o goleiro levar cartão vermelho,há 2 anos (editado),0,
"Sabe qual é a nova marca do Futebol brasileiro? Intensidade! É notável a mudança de ritmo com que estão levando as partidas. Vejo isso em varios jogos, Não só nas melhores equipes. Até nas menores vejo intensidade e aplicação tática. Falta melhorar um pouco do meio pra frente e acelerar a definição das jogadas. Volume de ataque!",há 2 anos,0,
"Não teve penalty a favor do Atlético mas teve expulsão do goleiro do Avai. - Pra frente Palmeiras, Atlético, Flamengo, Corinthians, São Paulo, Internacional, Fluminense, Santos, vocês  chegam as finais com ajuda dos árbitros.",há 2 anos,0,
detestei,há 2 anos,0,
Galooooooo,há 2 anos,0,
"Nossa velho, que merda de gol foi esse do Avaí??

Sei não viu Galo, olha a Emeleca hein...",há 2 anos (editado),0,
Quem concorda em convocar o Hulk pra copa do Catar,há 2 anos,0,
Que bosta de narração,há 2 anos,0,
"hulk só faz gol de pênalti, mais uma golaço de pênalti na conta. próximo jogo vai ter mais gol de pênalti do hulk.",há 2 anos,1,
Hulk na seleção  para copa. Quem quer? Curti ai,há 2 anos,0,
Esse Hulk é foda.,há 2 anos,0,
Essa mulher narrando futebol é um assassinato aos ouvidos até de um surdo horrível,há 2 anos,1,
"Comparar o Hulk com o Matheus cunha é como comparar um Mustang com um Palio.

Sem mais.",há 2 anos,3,
"Ainda no 1º tempo o Avaí deveria ter um jogador espulso.
O cara foi pra quebrar o Jair.
E o mais absurdo é que o VAR foi acionado e manteve a decisão equivocada do campo.",há 2 anos,3,
"Não vejo o atlético Mineiro no mesmo nível do ano passado, parabéns pela Vitória",há 2 anos,0,
"O Hulk é o melhor jogador em solo brasileiro e isso não se contesta.
É impressionante o tanto que ele é melhor que qualquer outro atacante do Brasileirão.
Um atacante completo, com centenas de recursos.",há 2 anos,2,
"Golaço do Hulk,parabens Atlético-MG,Vamo Galo pra cima🖤🤍🐓",há 2 anos,4,
"Jogo que poderia ser muito fácil pro Galo se não fosse o erro do Otávio.
O Galo foi bem no meio e no ataque.
O Ademir fez uma das suas melhores partidas com a camisa atleticana principalmente no 1º tempo.
E o Rubens cresceu no 2º.
No geral, o saldo é positivo.",há 2 anos,1,
kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk a galinhada comemorando gol de penalti pqp,há 2 anos,0,
Pênalti para o Palmeiras 👀😂,há 2 anos,0,
"Com todo respeito, mas essa narradora eh ruim de mais !!!",há 2 anos,0,
"Essa moça vai teimar em narrar futebol até quando? Com todo respeito, garota, não desmerecendo o seu dom, mas vai procurar outra atividade, dentro do jornalismo. Sou obrigado a baixar o volume quando é sua a narração. Ja basta o meu ""Avaê"" ter perdido.",há 2 anos,0,
Hulk neles,há 2 anos,0,
o Hulk joga bem pouquinho bobo,há 2 anos,0,
"Que golaço do Hulk, tá em uma ótima fase profissional. Mas eu não poderia deixar de criticar de novo o Everson, esse goleiro nunca sai na hora certa nas jogadas, nunca está bem posicionado, ele tem que ser reserva e colocar o Rafael como titular. Se o time quiser títulos precisa tirar o Everson urgente e fazer outras mudanças táticas. É só minha opinião de um torcedora que acompanha os jogos, observem as jogadas do Everson, o cara é inseguro de mais tá doido. No mais parabéns para o galão 👏🏻👏🏻👏🏻.",há 2 anos,0,
Atlético ganhando sem pênalti  suspeito kk,há 2 anos,0,
"Putamerda, que narração horrível",há 2 anos,0,
defesa do galo tá uma 💩,há 2 anos,0,
Defesa do Galo está dormindo em campo.  Uma tartaruga é mais rápida que eles. CREDO!,há 2 anos,0,
"Que narração horrível, tive que ver o resto no mudo.",há 2 anos,0,
"Que pelada, parece série b.😆",há 2 anos,0,
Rapaz que narradora horrível de mais velho...pqp.,há 2 anos,0,
Bela assistência do Otávio,há 2 anos,0,
O q deu pra reparar esse time do galo q os jogadores tao muito individualistas,há 2 anos,0,
HULK É SELEÇÃO .,há 2 anos,0,
Essa narração e Horrível kkkkkk,há 2 anos,0,
Isso que eu falo o Tite tem que convocar ele,há 2 anos,0,
Essa narradora é ''ótima'' sqn a globo a cada dia caindo o nível esportivo,há 2 anos,1,
"Sinceramente não querendo ser machista, Mas jogo narrado por mulher fica ruim demais",há 2 anos (editado),0,
Jogaço⚽️⚽️⚽️,há 2 anos,1,
O Atlético tem 1 bilhão de reais em caixa eu com esse dinheiro eu contrataria o Pedro do Flamengo que é mais novo do que o Hulk o Hulk daqui uns dois anos ou três anos ele está parando e o Atlético tem que se coçar para contratar um atacante e este atacante é o Pedro diretoria atleticana contrate o Pedro e ele irá fazer a torcida atleticana esqueceu o Reinaldo contratem o Pedro e ele vos dara um título mundial,há 2 anos,0,
puta que pariu tira essa mulher narrando 🤮🤮,há 2 anos,0,
"Nossa a narradora,e ruim demais,não tem emoção nenhuma",há 2 anos,0,
"Se o Tite não convocar o Hulk e convocar Raphael veiga , ele não bate bem da cabeça kkkkk",há 2 anos,0,
Vai ser ruim pra narrar assim lá na China,há 2 anos,1,
"Realmente,merece ir pra copa do mundo nesse lance 1:12 que jogador meus amigos 🤣( obs: contra o Avaí) 🤣",há 2 anos,0,1
Xaxa e muito discreto mais como atacente ele tá entre 6 do Brasil fácil eu gosto de mais dele,há 2 anos,0,
"O gol do Avai foi de craque, sem afobação.",há 2 anos,1,
Fosse pro Palmeiras tinha dado pênalti. nessa jogada aí do goleiro,há 2 anos,0,
"Onde o futebol brasileiro chegou,  nada contra as mulheres mano, mais narrar jogos masculinos aí não pow e da série A ainda ,pqp prefiro assistir no mudo. Da gastura apesar que esses narradores da globo é horrível tbm mais pqp, tem como não..",há 2 anos,0,
Lance pra amarelo??? A moça tá doidona kkkkkkkkk,há 2 anos,1,
Esse goleiro do avai todo ano é um rebaixamento no currículo kkkkk,há 2 anos,0,
"Não entendi quando Hulk fez o gol e o time do Avai reclamar com o árbitro, alguém me explica",há 2 anos,0,
"Nossa a voz desse narrador é insuportável, acho que não consigo assistir um jogo inteiro com esse cara narrando.",há 2 anos,0,
Mulher narrando é a coisa mais horrivel,há 2 anos,0,
Hulk e fodaaa,há 2 anos,0,
Oportunidade É Fundamental Mais Forçar A Barra É Demais,há 2 anos,0,
"A narradora narra muito mal
Ela deve ter um padrinho muito forte",há 2 anos,2,
QUE NARRAÇÃO HORRÍVEL FODA TER QUE VER O JOGO NO MUDO,há 2 anos,2,
HULK EU TE AMO,há 2 anos,1,
"Narração péssima, nunca pensei que diria isso, saudade do Galvão",há 2 anos,2,
Tive que assistir no mudo,há 2 anos,2,
Marília Mendonça narrando,há 2 anos,1,
Deus me livre nessa mulher narrando... que coisa horrível,há 2 anos,2,
"Cara... poderia ser contra a seleção do mundo, que ninguém consegue evitar um gol destes...",há 2 anos,0,
Que emoção essa moça narrando 🤨,há 2 anos,1,
Desculpa mas não gostei da naracao 😔😔😔😔,há 2 anos,2,
"Hulk fazendo golaço é rotina,apesar de sair atrás do placar,o Atletico se impôs o tempo todo e mereceu a vitória.",há 2 anos,0,1
Deslike pra narração horrorosa,há 2 anos,0,
Narração dessa mulher é pifia vai ser ruim assim,há 2 anos,1,
"E so endurecer que apareco o dedo politico.
Penaltis e expulsoes.",há 2 anos,1,
Que fase ruim,há 2 anos,1,
Cadê Tite o Hulk na seleção,há 2 anos,2,
Pprt mais narração sem graça Man com todo respeito mais sem graça demais,há 2 anos,0,
O futebol virou uma merda com essa mulher narrando,há 2 anos,0,
"ALÔ TITE!!!!! Pelo amor de Deus.

Não importa quem vc vai tirar para levar o Hulk. Tira qualquer um que vai valer a pena!!!!!",há 2 anos,0,
Narração terrível,há 2 anos,0,
"Não sei se tô tomando decisões muito cedo mas não to botando muita fé que o galo vai muito longe nas competições com o turco não, time ta muito mal treinado sempre errando individualmente  e coletivamente,e sem contar com a demora paras as subtituições🤨 sei não ein, agora que o time ta desfalcado não boto muita fé contra o Palmeiras não...",há 2 anos (editado),1,
Golaço de Hulk e boa Vitória do Atlético Mineiro,há 2 anos,3,
Aproveita... A conta vai chegar Atletico MG 🤣🤣 Ninguém dá dinheiro no amor 🤣🤣🤣 Pare de viver no mundo fantástico de Oz 🤣🤣🤣,há 2 anos,1,
a narradora gritando gol ou algum lance de perigo parece voz estridente de criança. Pra mim não dá.,há 2 anos,0,
NARRADORA HORRIVELLLLLLLLLL,há 2 anos,0,
Melhor sem a narração kkkk,há 2 anos,2,
"Meu Deus, essa narradora só sabe gritar, tem que assistir no mudo mesmo!",há 2 anos,0,
Havaí roubado..q vergonha..,há 2 anos,0,
Melhor do que sair na frente no placar e tomar depois que nem tava ocorrendo. Muitos jogos do galo com o CUCA de treinador começavamos  perdendo,há 2 anos,0,
como que Hulk não tá na seleção,há 2 anos,1,
Esse pessoal que faz comentário de arbitragem deveriam ficar calados não sabem nada é igual comentaristas que nunca jogaram bola falam asneira todo o tempo,há 2 anos,0,
Douglas pega de mais,há 2 anos,0,
"Bicho, goleiro defende a narradora diz que vai pra fora.... Parece narradora de rodeio",há 2 anos,0,
Que sofrimento pagar pra ouvir imitador de peão de rodeio!,há 2 anos,2,
Essa narração me dá agonia....,há 2 anos,0,
Só Tite não enxerga Hulk,há 2 anos,0,
"Marcar jogo 19hs, horário de culto é palhaçada rede Globo.",há 2 anos,0,1
"Cara, não tem como não levar o Hulk para essa copa do mundo",há 2 anos,0,
Ademir reclamando com o Hulk ta tirando né,há 2 anos,1,
Péssima narradora,há 2 anos,0,
GOLAÇO DO HULK! GOLAÇO DO HAVAÍ! QUE JOGÃO,há 2 anos,1,
"Com essa narradora da voz irritante, só assistindo com a televisão no mudo...kkkkkkkk",há 2 anos,0,
Que virada espetacular do Galo+ a Narração de Renata Silveira 👏👏👏👏,há 2 anos,4,2
Q narração ruim do Caraí,há 2 anos,0,
Que bosta essa narração,há 2 anos,0,
Narrador horrível,há 2 anos,0,
Atlético Mineiro 30/05/22,há 2 anos,0,
O Hulk é muito craque pô. SRN,há 2 anos,0,
Deixa ele pagar o paí dele palmeiras,há 2 anos,0,
"Crente não pode assistir futebol, uai.",há 2 anos,0,
A narração dele e ruim demais,há 2 anos,1,
Dela,há 2 anos,2,
Avai vai para série B Ano que vem!!,há 2 anos,0,
"Inimiga da emoção, minha nossa senhora...",há 2 anos,12,
"Esse é o galo ,que quero 👏👏👏👏",há 2 anos,0,
Que narração horivel .a globo que meter guela a baixo essa narração na gente,há 2 anos,0,
MATEUS,há 2 anos,1,
Que narração horrível! Assisti no mudo,há 2 anos,0,
"A narração desse mulher é igual um coelho com reumatismo, MT RUIM! A mulher da ESPN narra bem melhor, pelo menos n irrita meu ouvido.",há 2 anos,0,
Tem muintos caras ai q criticar o sasha sq ele faz gos quando entra ne seus ....,há 2 anos,0,
Narração Horrível melhor assistir no mudo,há 2 anos,0,
