text,time,votes,replies
"Emoção até o fim! Pra você, quais foram os melhores lances da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,476,71
Gggggg,há 3 dias,0,
Parabéns ao time do Flamengo ❤🖤,há 3 meses,2,
O que o elenco do São Paulo melhorou em relação a 2022 não tá escrito,há 6 meses,3,
Tqiiufakwkg❤👍👍👍👍,há 8 meses,1,
3:00 GOL DO GABIGOL,há 10 meses,0,
3:10 AHAHAHAHAHAHAHAHAHHA 😂😂,há 10 meses,0,
GABIGOL AJEITOU É GOL 😂😂👏🏾👏🏾,há 10 meses,0,
como eu queria que isso rolasse assim mesmo amanhã,há 10 meses,0,
"Domingo Flamengo 2x0 São Paulo
Reverter o Placar",há 10 meses,0,1
😢😢,há 1 ano,0,
😢😢,há 1 ano,0,
Karina não tem como eu quero,há 1 ano,1,
Eu. Tava.  No.  Jogo,há 1 ano,0,
"Sou um azarado, segunda vez no estádio do Morumbi, o são Paulo perdeu novamente 🖤❤️🇾🇪",há 1 ano,0,
"Eu lembro desse jogo como eu tivesse presenciado isso ontem. Meu irmão havia comprado os ingressos pra assistir este jogo no Morumbi, e eu estava muito animado pois era minha segunda vez no estádio, a primeira foi ver são Paulo x Fluminense. Depois do jogo eu fui embora e deparei com uma coisa... Os dois jogos quê eu assisti, o resultado foi o mesmo (0 x 2) e ambos times eram cariocas, sendo assim, acho quê o próximo jogo não irei querer ver botafogo nem vasco nós gramados do Morumbi 😓 sou pé frio 😅😭",há 1 ano (editado),1,
"Vim do futuro pra avisar que a cola das mãos ✋️ do goleiro Santos foram para os pés 🦶

 Voltou irreconhecível pra 2023 o goleiro Santos 😢",há 1 ano (editado),1,
a um tempo atras o são paulo tirava onda q não perdia pro flamengo derepente virou saco de pancadas so porrada,há 1 ano,0,
Umas das vitórias mais comemoradas rsrs Ate mais que as goleadas de 5x1(maraca)e 4x0 no morumlixo rsrsrsrs,há 1 ano,0,1
Só curte quem eh homem,há 1 ano,2,
"Podemos até ser freguês no histórico, mais na atualidade quem são Fregueses, são os trikas.",há 2 anos,30,
"gabigol pai
Lázaro padrasto
Flamengo pai
são Paulo mãe",há 2 anos,19,
"Vai trikas, dá beijo na boca do seu amigo flamenguista 💅💅💅💅",há 2 anos,11,
@UCtGbOEdlp8MtCCtRlXgCzIA choraa,há 2 anos,2,
Respeita o gigante do Brasil antis!!!,há 2 anos,10,
O q nos quer dinovo q pensem q já ganhou kkk,há 2 anos,2,
CONTINUA SECANDO MAIS UMA VEZ PODE IR PARA CONSTROI ESTADIO QUANDO VC FICA CHOQUE O FLAMENGO FICA FURIOSO POR CAUSA COM ESTADIO GASÔMETRO NÃO PODE SER MAU E AI CONTRA O CORINTHIANS VC FIZESSE AI AI TUDO OUTRO CAMINHO PARA SECANDO FOGO OU QUEBRE NESTE TABU AI COMO ESSE SAO PAULO NAO FOI FALTA AI PARECIA OUTRA FINAL 2019 FOI EMOCIONOL VERDADEIRO,há 2 anos,2,
 404NOTFOUND  Oi 👋👋,há 2 anos,16,
Era que sito uns 2 a 1 fla ainda extremamente combo,há 2 anos,2,
Vai pra cima deles Mengo ♥️🖤 👀 🤔👍✌️😎.,há 2 anos,3,
Chora antis 😭😭melhor do Brasil tá de volta❤🖤❤🖤,há 2 anos,6,
" Arábia Palmeirense  l
POR ISSO SEU TIMINHO MERDA N TEM MUNDIAL",há 2 anos,0,
Time sem vergonha do krl😡🤦🏻,há 2 anos,2,
"No final foi tenso. Quase empate, mas o gabigol matou o jogo. 2x0",há 2 anos,6,
Os melhores momentos foram do Flamengo o São Paulo só finalizou nas mãos do goleiro Santos 👍,há 2 anos,4,
 @gabrielhenrique3780  infelizmente você tem razão 👍,há 2 anos,1,
Aí pai,há 2 anos,1,
MEU TIME TEM TRADIÇÃO E NÃO PRECISA DE DINHEIRO!,há 2 anos,1,
GOL DO Gabigol  e o Chapéu do Maia,há 2 anos,1,
"Td normal,o maior do mundo venceu mais uma vez as trikas freguês❤⚫🖤❤🖤😂😂😂😂🏳️‍🌈💅",há 2 anos,2,
 @cruzeiro5848  sai daqui 🅱️🅱️🅱️🤣🤣,há 2 anos,2,
 @italoflamenguista1940  apa1¹¹¹@£∆~oyooouyp PP,há 2 anos,1,
Trikas virou freguesia de um Nanico sem teto que fase kkk,há 2 anos,3,
@BLUE da deslike no meu vídeo ϟ⓿ Eita blue,há 2 anos (editado),0,
 @asaventurasdemarcos7780  ?,há 2 anos,2,
 @vasco4500  kkkkkkkkkkk,há 2 anos,0,
