text,time,votes,replies
A CARROÇA DESGOVERNADA,há 2 semanas,0,
Parabéns ao time do Flamengo ❤️🖤,há 3 meses,0,
MN 😍😍,há 1 ano,1,
Mendoza agora é do peixão 🤍🔥,há 1 ano,0,
Ghkj,há 1 ano,1,
👏👏👏👏👏👏👏,há 1 ano,0,
Meu vozao é brabo flamidia,há 1 ano,2,1
RonalNiNO Gaúcho q golaço,há 1 ano,0,
Vamos flamengooo,há 1 ano,1,
Porque essa bosta de sei lá o quê é não mostra não mostra por causa que antes desse gordo do Ceará o último o g é um mostra um mostra o pênalti que não deu não deu não deu hoje não mostra o g é não mostra Mas vê um dia eu vou mostra por causa que aquele pênalti aquele negócio dentro da área era para ser pelo esse G não mostra,há 1 ano,0,1
"Mas graças que William Arão saiu, eu não aguentava mais aquele cansado!",há 2 anos,1,
"Eu fui, que emoção ver meu time jogar",há 2 anos,3,
Kkkkk,há 2 anos,1,
ALGUEM ME EXPLICA O QUE TÁ ACONTECENDO COM FLAMENGO RESSUSCITOU DOS MORTOS É DEPOIS MORREU DE NOVO,há 2 anos,1,
eu vendo o video depois que dorival asumio o flamengo kjjkkk,há 2 anos,0,
Bem vindo dorival jr ao flamengo,há 2 anos,2,
"E incrível o modo como os juízes puxam para os times do sul,mas não tem oq fazer tem que ganhar no jogo mesmo",há 2 anos,0,
""" Foi mal aí nação, a bola veio muito alta ""


Souza Hugo, o goleiro de 2 metros de altura.",há 2 anos,0,
Abaporugo foda de mais,há 2 anos,0,
Mracos antonio souza dos sanotos d ddddddd,há 2 anos,1,
Kkk 2 a 0 fla hoje,há 1 ano,0,
Cala boca olha a tua foto,há 1 ano,0,
Mracos amtomio de souza dos samotos ddddddddd,há 2 anos,1,
O flamengo e igual a copa so  perde perde perde daqui a quatro anos volta,há 2 anos (editado),1,1
"Eu estava lá no castelão , jogaço !",há 2 anos,1,
"Flamengo não estádio nem mundial só tem mídia, Ceará tem q ter vergonha perder 3 pontos em casa pro time desse aí !!",há 2 anos,0,
Parabéns as equipes,há 2 anos,0,
Goleiro fraco,há 2 anos,0,
Tome ndvmp,há 2 anos,0,
Ndvmp,há 2 anos,0,
Rodrigo,há 2 anos,1,
Time que não tem Brasileirão,há 2 anos,0,
Kkkkkkk como o Santos come banco pro Hugo vey kkkk mto fraco coitado,há 2 anos,0,
Boa notícia galera! O Flamengo acaba de contratar um defensor forte! O nome dele é capitão nascimento kkkkkkk quero ver alguém passar,há 2 anos,0,
Parabéns Ceará.,há 2 anos (editado),0,
"Pra mim houve uma falha geral no primeiro gol, falha de marcação da zaga e falha de saída do goleiro.  O segundo gol que pintura, Hugo não falhou aí.",há 2 anos,0,
Tanto cara talentoso procurando uma oportunidade e o Flamengo insistindo em um goleiro desses.,há 2 anos,0,
"Eu fico impressionado como é que um time que tem grandes ambições na temporada, toma um gol de cobertura de um lateral medíocre da DESGRAÇA que nem esse tal lateral do Ceará?
Que DESGRAAAAAAAÇA!!!",há 2 anos (editado),0,1
"esse hugo falha em quase todos os jogos, futebol é momento, e é nítido que esse não é o momento do hugo!!!",há 2 anos,0,
Ok chora,há 2 anos,0,
"Nesse caso o timinho é o nosso Flamengo, Neneca já deu",há 2 anos,0,
Será que meu Bahia tem saudades do Nino?🥲,há 2 anos,0,
Kkkk,há 2 anos,0,
O choro é livre,há 2 anos,0,
"Independente do resultado amanhã, fora Paulo Sousa",há 2 anos,0,
Defesa do flamengo parece cone,há 2 anos,0,
"Jorge Jesus: a 
Flamengo: perdi",há 2 anos,0,
Vai uma paçoca aí? Hugo.,há 2 anos,0,
Não tirando os méritos do Ceará mais Hugo falhou sim. Não pode tomar um gol desses sendo goleiro profissional.,há 2 anos,0,
Esse Hugo é ridículo. Fraco fraco c tá louco,há 2 anos,0,
Série B é logo ali,há 2 anos,0,
Pior goleiro do flamengo esse hugo,há 2 anos,0,
Hugo meu filho! Me ajuda a te ajudar ❤️🖤🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️,há 2 anos,1,
# volta jj,há 2 anos,0,
"Porra Vozão, tropeçar contra esses timecos sem estádio é foda. Era pra ter goleado. FOCO!",há 2 anos,1,
esse golaço de falta aí tinha que valer 2 gols,há 2 anos,1,
O Ceará não é mais time pequeno tem que respeitar está torcida enormes,há 2 anos,1,
Que GOLAÇO do nino paraiba 🏴🏳👏😎,há 2 anos,1,
Cara esse Hugo quem inventou ele muito ruim goleiro pro Macaé bangu  etc kkkk flamerda si fudeu,há 2 anos,1,
Se meu flamengo perder o outro jogo eu vou ficar triste porque ele vai pra zona se rebaixamento 😱,há 2 anos,1,1
Tmc e nós vai pega eles na copa do Brasil quero ne ve cada dia os jogo do Flamengo são piores,há 2 anos,0,
No bahia esse nino nunca fez um gol de falta,há 2 anos,1,
"Qualquer um que jogou bola na vida, percebe com facilidade que os jogadores do Flamengo estão fazendo corpo mole para o treinador cair",há 2 anos,0,
"Cara, o Hugo falhou de novo! 👀",há 2 anos,1,
"Para você vai ficar triste, já eu vou ficar feliz",há 2 anos,0,
"Flamengo voltou ao normal. 2 anos sem ganhar nada, próximo da zona de rebaixamento e só no cheirinho maior vice do Brasil👃👃👃 Tudo voltou ao normal 😂😂😂😂😂",há 2 anos,2,
"1:51 SOU FLAMENGUISTA MAS ESSE GOL AQUI MEU PARCEIRO,VALEU O INGRESSO!

MERECIA PLACA!",há 2 anos,10,1
Olha Botafogo aí né ta melhor que o Flamengo fora Paulo Souza,há 2 anos,0,
Vai passar vergonha esse time do Flamengo não tem estilo de nenhum fora Paulo Souza,há 2 anos,1,
Fora Paulo Souza fora Paulo Souza,há 2 anos,0,
Contato Santos bota esse goleiro ruim para agarraro Paulo Souza fora Paulo Souza,há 2 anos,0,
Fora Paulo Souza gente o cara foi vice duas vezes,há 2 anos,0,
Até quando Hugo vai jogar e falhando feio .goleiro fraco mostra que os outros reservas são pior? Tá difícil 😡,há 2 anos,1,
Golaço do nino,há 2 anos,0,
"Só ganha do bangusense, tiririquense e mais nada!!",há 2 anos,0,
Enquanto tivermos times vivendo de tradição ( flamidia ) não ganharemos mais uma Copa do Mundo.,há 2 anos,0,
"Sou alvinegro de coração.  Eu acredito e Sempre. 
Flamidia. O nome já diz tudo. Rumo aos 100 mil sócios.",há 2 anos,0,
"Boa tarde a todos! O meu sonho é ver 👀 o flamengo disputar a 2a divisão(série ""b""), mais infelizmente infelizmente isso não irá acontecer enquanto a tv 📺 Globo e a CBF protegerem o flamengo, o que aliás outros times grandes já jogaram a série b como por exemplo: o grêmio e o Palmeiras(até onde me recordo)e mais recentemente o Cruzeiro de Minas Gerais pra deixar bem claro à série b do brasileirão é uma disputa muito mais acirrada para ver 👀 para quem sobe para a série ""a""! Pra quem acha que a série b é moleza, é um mero engano quando se trata  da série b do brasileirão. Como todos devem saber o flamengo tem um medo muito grande de disputar a série b e isso não é de hoje em dia e isso já faz anos que esse medo do flamengo ronda a gávea mais conhecido ninho do urubu!! Onde, aliás faleceram aqueles jovens das categorias de base do próprio flamengo e que tinham um futuro promissor pela frente. E que foi infelizmente foi interrompido por um incêndio.",há 2 anos,1,
"Sou Flamenguista, mas que festa bonita a Festa da Torcida do Ceará, que apaixonante essa Torcida Nordestina ♥️",há 2 anos,0,
"Sou flamenguista mas eu era louco quando falava que Hugo era goleiro nível seleção, e esse ano vamos ficar no meio da tabela onde é mais fácil ficar",há 2 anos,0,
Hugo novo Muralha,há 2 anos,1,
"se continuar com essa campanha vai cair, ai não adianta a globo impedir.",há 2 anos,0,
"Não consigo ver aonde o Hugo falhou nesse jogo ?primeiro gol  o cara entra sozinho no segundo nem encostou na bola , ele é bom goleiro sim",há 2 anos,0,
Cheirinho kkkkkkk,há 2 anos,0,
@de kkkkk,há 2 anos,0,
"Eu fui para o jogo, para a torcida do meu Vozão! infelizmente tive que sair 5minutos antes do jogo terminar",há 2 anos,0,
Esse Hugo é muito frangueiro,há 2 anos,0,
Ele só tomou o gol pq ficou parado se tivesse se movimentado ia espalmar,há 2 anos,0,
"Jogadores mercenários, o problema não é treinador, não deu certo com Renato, Rogério tem que demitir vários jogadores senão vai cair pra segundona.",há 2 anos,0,
"Que goleiro burro, 3 metros de altura e leva um gol desse, pqp. E essa zaga que vive dormindo.",há 2 anos,0,
Se fosse o Diego Alves em campo o flamengo tinha perdido de 5 ou 6 a 2,há 2 anos,0,
