text,time,votes,replies
Obrigado meu deus Atlético-MG Hulk 🇧🇷🇧🇷,há 3 meses,1,
Depois desse jogo eu tive a certeza q o Marcos Leonardo era horrível,há 7 meses,0,
Esse time do Santos é tão feio que deveria chamar Cubatão!,há 10 meses,0,
Poderia ter sido 5x2 pro Santos,há 1 ano (editado),0,
revanche hoje! 🔥,há 1 ano,0,
Weverton,há 1 ano,0,
Não entendi Weferton😂,há 1 ano,0,
Everson é muito foda meu deus,há 1 ano,0,
o Atlético morreu em 2022,há 1 ano,0,
Santos revive todo mundo,há 1 ano,0,
"Esse Marcos Leonardo é ruim viu. Meninos da vila é meu ovo. Santos só revela fracassado! Os últimos bons jogadores do santos foram Neymar e Rodrygo, o resto é só rebarba que todo ano briga pra não cair kkkkkkk",há 1 ano,0,
Time do santos merece pelo menos 1 ano na série B. Que time horroroso! Horrível esse time do santos fracassado kkkkkkkkkk,há 1 ano,0,
o santos nem se classifica esse é muito fraco nao ganha nada,há 1 ano,0,
Santos perdeu vários gols dava pra ter ganhado do Atlético,há 1 ano,0,
Oi,há 1 ano,0,
Garoto do santos está lutando sozinho no ataque,há 1 ano,0,
"Jogo do Santos com o Cléber Machado é horrível, é mais torcida que narração!",há 1 ano,0,
"O Santos jogou muito, perdeu um monte de gols, o Everson defendeu muito, mas nao deu, que defesa foi essa Joao Paulo",há 1 ano,1,
Toma pena q reagiram meio tarde mas pelo menos livramos da segundona,há 1 ano,0,
"Cleber Machado narrando ta pior q o Galvão, maluco não acerta nem os ênfases na hora dos lances perigosos kkkkkkkkkkkkkkkkkkkkkk",há 1 ano,0,
O SFC deveria ter a hombridade de fechar as portas .,há 1 ano,0,
"Placar moral: 
Santos FC 5x2 galo",há 1 ano,0,
A MANO NÃO MOSTROU O EVERSON MOLHANDO A BOLA KKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,0,
"Olha o gol que o Santos toma! Esse 1º gol foi várzea pura, o cruzamento veio sem risco nenhum mesmo assim todo mundo deixou a bola cruzar a área inteira, que fase do Santos!",há 1 ano,0,
"Cleber Machado tem que decidir:
Ou ele narrar o jogo ou comentar o jogo kkkkk",há 1 ano,0,
Pipoqueiro esse Marcos Leonardo,há 1 ano,0,
"Bateu mal demais o nacho,o goleiro é que foi pior mesmo",há 1 ano,0,
A narração 🤔🤔🤐,há 1 ano,0,
Felipe Jonathan tá de brincadeira,há 1 ano,0,
Sempre que não assisto o galo ganha.,há 1 ano,1,
"Porra, ver um gigante perder pra um nanico dói demais, força SANTOS!",há 1 ano,0,
"No primeiro gol ele simplesmente ignora toda a jogada e pula pra: ""Hulk bateu.."" e ainda narra mt sem vontade. Kleber Machado acabou viu",há 1 ano,1,
"Que narração horrorosa, meu Deus 😢",há 1 ano,0,
Cara não sabe tirar uma bola da zaga,há 1 ano,0,
"o que aconteceu com essa defesa do galo! tá maluco, ano passado era a melhor defesa do br disparado.",há 1 ano,0,
narração bem bosta ein pqp,há 1 ano,1,
Eu só dou dislike pelo cara do final... Muito chato,há 1 ano,0,
"É o Tubas, não tem jeito KKKK",há 1 ano,0,
"Dizem que galos não comem peixes e outros tipos de aves comem
Mais esse galão é diferente e come todo tipo de peixe",há 1 ano,0,
"A vitória não foi do Galo , foi da Sra. Sorte.",há 1 ano,0,
A zaga do Galo é uma mãe...,há 1 ano,0,
Santos era pra ganha esse jogo,há 1 ano,0,
Atletico MG só ganha quando tem pênalti kkkkkk,há 1 ano,0,1
Quem não faz....!,há 1 ano,0,
Everson pqp que goleiro 😱😱😱😱,há 1 ano,0,
GAAALOOOO!!!!,há 1 ano,0,
Pênalti bem discutível,há 1 ano,0,
Mano oque aconteceu com o santos,há 1 ano,0,
"Esse João Paulo franga todo jogo , por isso Santos esta nessa draga , slk !",há 1 ano,0,
Rapaz esse Cleber machado já deu já viu aff,há 1 ano,1,
Enquanto isso o Palmeiras botou na coxa.,há 1 ano,0,
"O resultado justo seria empate. Por isso, sou contra três pontos por vitória.",há 1 ano,0,
"Jogar contra esse atual time do Santos é garantir  3 pontos, timinho ruim da porra, só um desabafo de um torcedor.",há 1 ano (editado),0,
dps do chute do Marcos Leonardo ainda bateu na mão do cara do galo em,há 1 ano,0,
Caraca o maluco perdeu vinte gol de cara kkk,há 1 ano,0,
João Paulo frangão,há 1 ano,0,
Incrível q o narrador sempre está na Disney na hr dos gols e lances de perigo,há 1 ano,0,
gente gosto muito do Marcos Leonardo mais ele perdeu uns gols que não se pode perder não pô...,há 1 ano,0,
Nem é santista esse narrador né,há 1 ano,0,
Eu sou corintiano mais o Marcos Leonardo chutou o goleiro espalmou e bateu no  Braço do jogador do Atlético,há 1 ano,0,
Sempre foi assim,há 1 ano,0,
Esse jogo foi transmitido somente pra SP né? Impossível um narrador narrar tanto desânimo pra o estado de Minas Gerais desse jeito.,há 1 ano,0,
O peixe tá voltando,há 1 ano,0,
Gol do  Natil Fernandes  que  gol estranho,há 1 ano,0,
"A carniça nacho até não dá conta nem bater pênalti direito, oh bicho fraco. Desapareça nacho!",há 1 ano,1,
Saudades Kaio Jorge,há 1 ano,0,
Felipe Jonathan é um morto sai fora,há 1 ano,0,
"Faz parte perder.jogamos com time forte , mas o Marcos Leonardo não podia perder aquele gol de cara com goleiro!!!",há 1 ano,0,
E bom já começarmos a fazer pressão p Santos virar saf vende logo se nao vamos  acabar desaparendo se cai nunca mais sobe estou vendo o fim do santos e ninguém faz nada,há 1 ano (editado),0,
"O Marcos Leonado e muito bom, mas o que ele perdeu de gol foi sacanagem kkk",há 1 ano,0,
isso foi um frangaço do JP no penal,há 1 ano,0,
Palmeiras que gosta,há 1 ano,0,
A tristeza do narrador no Gol hulk triste esse merda ainda narrar jogo do galo.,há 1 ano,0,
"Hulk poderia ter feito um hat-trick,se tivessem deixado ele bater os dois pênaltis.
😂⚽️🥅",há 1 ano (editado),0,
O goleiro do Santos jogou a bola para dentro do próprio gol.,há 1 ano,0,1
A sorte tava com a gente ontem. E a vitória veio sofrida e no finzinho do jogo como sempre .,há 1 ano,0,
Meu Inter caiu desse jeito até impedimento que era certo colocaram errado kkk,há 1 ano,0,
Galooo,há 1 ano,1,
Vai  bater  penalti  mal  assim  na  casa  do  caralho!!!!  E  a  bola  ainda  entrou  kkkkkk,há 1 ano,1,
Oque o santos perdeu de gol e sacanagem,há 1 ano,0,
O Everson tá igual aqueles jogador level 100 do Drean legue!!!  Cagou no gol inteiro kkkkkk,há 1 ano,0,
"Dos 4 paulista  só o palmeirinha tem goleiro decente  , o Cássio também é outro goleiro que já foi bom",há 1 ano,1,
vai tomar no cu esse time,há 1 ano,0,
