text,time,votes,replies
Corinthians p😊,há 2 semanas,0,
dhyssidudjdidji😅,há 4 semanas,0,
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😢😢😢😢😮😮😮😅😅😅😊 UM GOLAÇO DE FORA DA ÁREA NA GAVETA,há 4 meses,1,
Prime vida,há 5 meses,0,
Eu sou galo,há 9 meses,0,
de virada,há 1 ano,0,
Fibio santos goooooooool,há 1 ano,0,
Melhor copa do mundo,há 1 ano,0,
🙏Corinthians vai ganhar,há 1 ano,2,
"Esse negócio de lei do ex é bizarro... Fabio Santos fazendo gol de cabeça, 2 no mesmo jogo. coisa rara kkkk e sou corinthiano",há 1 ano,2,
Top!!! 🤩🤩,há 1 ano,0,
AQUI É CORINTHIANS SEMPRE,há 1 ano,0,
AQUI É CORINTHIANS SRMPRE,há 1 ano,0,
AQUI É CORINTHIANS SRMPRE,há 1 ano,0,
O juiz vendo o lance bem na frente dele e fala com convicção q não. Pelo amor de Deus esse juiz 🤦🏽,há 1 ano,0,
Esse dia foi louco,há 1 ano,0,
"em 2020 tomamos uma virada ridicula pra eles no mineirao e em 2021 um vareio de 3x0, tinhamos que ser premiados com uma vitoria de virada ne",há 1 ano,0,
Dois gols de Fábio Santos com seu ex-clube,há 1 ano,1,
O dia q o Fábio Santos mostrou que quando jogou lá não foi feliz,há 1 ano,1,
Fábio Santos ⚫⚪,há 1 ano,0,
"esse gol é muito parecido com o que ele fez ontem, contra o Guarani! Prefere cabecear do que chutar! kk",há 1 ano,0,
Pq não dá uma chance para o Geovani 😟,há 1 ano,0,
"CAM [1]
COR [2]",há 1 ano,0,
Atletico mineiro e Corinthians foi na minha pós formatura na obra social dom bosco itaquera 🎓,há 1 ano,1,
Carlos Miguel é monstro de mais,há 1 ano,1,
😂😂😂😂 CORAGEM,há 1 ano,0,
😘😘,há 1 ano,0,
Fora de casa 💪🏿,há 1 ano,2,
editor bct,há 1 ano,1,
E esse foi o dia q eu ganhei 100 reais com a vitória do meu timão,há 1 ano,3,
adm preguiça,há 1 ano,1,
Esse é o Fábio Santos que eu conheço,há 1 ano,2,
"Eu tava lá, histórico",há 1 ano,1,
achei que esse goleiro do Corinthians não ia tomar gol e tomou logo um no ângulo,há 1 ano,2,
🔴⚫⚪,há 2 anos,1,
Eu  já tava  pensando que o  Corinthians ia  perde,há 2 anos,3,
MÁ FASE GALINA MINEIRA NDVMP,há 2 anos,2,
Os cara pularam logo a parte do pênalti kkk esse ge,há 2 anos,3,
"""Alega que foi derrubado"" Pouco atleticano o narrador... rsrsrs",há 2 anos,2,
Pênalti roubado,há 2 anos,1,5
Kkkkkk eliminado pro Táchira e pra nois tem pouco moral irmão 👍,há 2 anos,4,
Penalti claro só um Retardado bobão pra ver que aquilo n é penalti,há 2 anos,0,
 @CorinthiansMilgrauEdits  xiu eliminado pelo flamengo,há 1 ano,1,
" @evandroavila222  na libertadores, e vcs? Kkkkkkkkk",há 1 ano,2,
"Roubado na onde, tá brabo pq tomaram uma cosa na copa do Brasil né, seus lx",há 1 ano,0,
Corinthians ganhou o jogo com 2 ataques só kkkk,há 2 anos,1,1
Seguinte! O FLAMENGO MATOU O GALO na copinha e o timinho aproveitou e enterrou kkkkkkkk.... Galo sem treinador... Mais por outro lado o CORINTHIANS MOSTROU QUE TEM SIM CAMISA PESADA. e NIGUÉM DEVE SUBSTIMAR NINGUÉM nesse duelo... Mesmo ASSIM. FLAMENGO TEM MAIS TIME E JOGA MELHOR. Fato!. Agora cada Jogo é um jogo diferente...,há 2 anos,1,
"Lei do ex 2 vezes 
Foi cruel",há 2 anos,2,
mano a maioria das vezes que o atletico ganha e por causa de penalti,há 2 anos,1,
Ten ke paga mais para os jogado do corintians un salario de 1200e muito pouco porisso ke eles nao joga nada,há 2 anos,0,
So feras 🦅,há 2 anos,0,
"É um absurdo a arbitragem não marcar o pênalti tão claro, precisou ir para o var isso é uma vergonha.",há 2 anos,1,
Bora Corinthians esse brasileirao é nosso veiii,há 2 anos,0,
O goleiro bom hem?? Carlos Miguel!!,há 2 anos,0,
"o editor desse canal eh horrivel, vamo melhorar GE. pelo amor de deus, contrata ai um profissional formado, fica colocando esses estagiarios pra cuidar de internet.",há 2 anos,0,
"Horrível o vídeo. Corta o lance no meio, só mostra o replay da cobrança de pênalti.",há 2 anos,0,
"O Fagner não cruza, ele faz amor.",há 2 anos,2,
"sou vascaino , mas o juiz precisar do var pra marcar um penalty desse, ja é sacanagem .
ele tava bem pertinho, de frente pro lance .",há 2 anos,0,
Acerta Corinthians,há 2 anos,0,
😭😭😭,há 2 anos,0,
