text,time,votes,replies
"Emoção até o fim! O que achou da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,96,31
Karina não tem como eu não,há 4 semanas,1,
Obrigado meu deus Atlético-MG Hulk 🇧🇷🇧🇷,há 3 meses,1,
Vamo São Paulo,há 1 ano,0,
"Depois da Tropa Fura Bloqueio e de jogar bem, não merecíamos nada menos que a vitória.",há 1 ano,0,
"é a terceira vez no brasileirão , em que o são paulo sai atráz do placar , consegue a virada , mas toma o empate , isso aconteceu com fluminense e goiás , ai mesmo no morumbi .",há 1 ano (editado),0,
Ô filho vocês pode firmar seus tocos viu clube Atlético mineiro confirmar seus toco Hulk eu sei que você não tá jogando mas o céu vai ser o primeiro que na hora que nós pegar nós vai ver seu Hulk mesmo sai do Galo mano some do Galo Vargas queno Ademir pavão reve Jair Mariano sai todo mundo do Galo pode firmar se eu esquecer algum nome pode comprar outro time do galo mano que esse time é um todo mundo safado tudo p***** esse Ale é outro mais safado ainda mas safado nós vai pegar mano não vai ter lelé não senão vai pegar pai nós vai pegar acabou a paciência com vocês irmão acabou a paciência com você se eu fosse você eu nem saia para Rua paizão que nós pegar mano na hora que nós pegasse nós vai cortar a cabeça,há 1 ano,0,
Seus f********** seus filha da égua vocês têm que morrer ô praga esse time do Atlético tem que acabar você vai ver que que nós vai arrumar com esse jogador isso você vai ver isso vai ver sô confirmar sô confirmar na hora que nós pegar pelo menos um no restaurante andando em BH aí ó com família aí nós vai pegar o jogador nós vai pegar por dentro do carro e levar e cortar a cabeça,há 1 ano,0,
Ô cuca pelo amor de Deus cuca sai dessa barca furada que você não merece isso não meu amigo sai dessa vaca furada que você não merece isso não senão vai pegar esse jogador nós vai matar esses caras vai ter nem lelena vai matar sô nós vai matar nós vai é matar esses cara vai ver nós vai matar nós vai dar é tiro nesses caras,há 1 ano,0,
Nós vai descer para sede viu pode mandar esses caras afirmar viu pobre por segurança na mão desses cara que nós pegar meu amigo nós não quer nem saber não sô nós vai pegar é daquele naipe daquele naipe não tem lero mais não não tem como inventar desculpa mais não não tem como falar aqui tá trabalhando não vai tomar no seu c*,há 1 ano,0,
Nós vai pegar é todo mundo sô nós vai pegar mesmo não vai ter lelé não nós vai pegar esse Jair aí safado esse ala p***** esse pavão não sei nem que que esse cara vem fazer aqui que que esse cara veio fazer aqui sô o Keno também só sabe ficar ciscando é outro safado tudo p***** tudo até uma puéver também esse goleiro vai sobrar,há 1 ano,0,
É eu vou falar com você viu esse jogador e esse povo afirmar o toco desse pode firmar o toco desse que na hora que nós trombar com eles meu filho é qualquer um desse jogador pode afirmar tá na hora que nós trombar com esses cara na rua esse povo firmar o toco desse,há 1 ano,0,
Nunca vi um time mais safado mas p***** que esse time do Atlético eu vou falar com você na hora que nós trombar esse jogador no meio da rua foi pelo menos um vai tomar um coma mas vai apanhar mas vai apanhar de com força vai apanhar de com força principalmente esse Jair pavon cano Hulk esses negócio que vai apanhar mais meu filho é os mais safado,há 1 ano,0,
Golaço do Calleri 😳☄,há 1 ano (editado),0,
A culpave do Rogério com Léo na defesa não vai ganhar nada,há 1 ano,0,
Ta na hr de tirar o Léo🤮,há 1 ano,0,
