text,time,votes,replies
Romero joga muito Série B  2024 Avaí 💙💙,há 3 meses,1,
Esse jogo que o Bauermann precisava de amarelo? Kkkkkk,há 1 ano,0,
Qm n voltou aq p ver bauermann eh maluco😂😂,há 1 ano,0,
Então quer dizer que foi nesse jogo em que o zagueiro do santos se vendeu 😮😮,há 1 ano,0,
Vim ver se o Bauerman tentou levar cartão,há 1 ano,0,
Só vim ver esse vídeo pra ver se tem algum lance suspeito do zagueiro do santos que tá sendo investigado pelo MP 🤫,há 1 ano,1,
Tomei red por causa desse jogo,há 1 ano,0,3
E o Ioiô voltou pra B,há 1 ano,0,
Perder tempo com este time é melhor bater bosta com dois paus.  ..,há 1 ano,0,
Realmente o jogo só terminou 1x1 pra causa das ótimas defesas dos goleiros... agora vamos pensar no Santos só para 23 e renovar nossas orações.,há 1 ano,0,
"Esse técnico do Avaí é uma vergonha viu 
O time precisando vencer 
O árbitro dar um acréscimo alto ele precisando do resultado  fez foi xingar 
Pelo amor de Deus isso não e técnico n",há 1 ano,0,
Como empata com avai mds,há 1 ano,0,
Time pequeno 🤏🏻 timeco esse santo investimento na primeira só pra num cair 🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣🅱️🅱️👻🅱️👻🅱️👻🅱️👻🅱️🅱️👻 saudaçoes tricolores,há 1 ano,0,
Teve melhores momentos neste jogo? Tem certeza?,há 1 ano,0,
"Igualzinho a 2017, o Santos rebaixando o Avaí pelo placar de 1 a 1 com uma falha do goleiro avaiano",há 1 ano,1,
esse time é bizarro,há 1 ano,0,
Boa temporada de 2023 avai juventude Ceará Atlético go na série b 👻👋,há 1 ano,0,
"Graças a Deus empatou, porque esse time ia passar vergonha na libertadores. Meu Deus. Como é triste ver esse time jogando dessa forma.",há 1 ano,0,
O reencontro do goleiro vladimir com seu antigo clube o Santos e em sua casa Vila Delmiro!!!🥶🥶🥶🥶,há 1 ano,0,
Que jogador bom de bola esse Marcos Leonardo pois joga demais ✌🔥🥶,há 1 ano,0,1
Provável jogo manipulado,há 1 ano,0,
"Acabou de sair a matéria do G1 sobre uma possível manipulação do jogo no mercado de cartões amarelos. Aparentemente, pediram para um jogador do Santos ser advertido.",há 1 ano,0,
😮,há 1 ano,0,
Contra time rebaixado ele joga bem,há 1 ano,0,
"Pobre time do santos 
Não sei como não caiu 
Empate com avai na VL Belmiro
Para né.........espero que monte um time melhor pro ano que vem",há 1 ano,0,
"Santos precisando de pontos para tentar garantir vaga na Libertadores e vão joga fora da Vila, diretoria e planejamento ridículos. Segunda divisão ano que vem, anotem aí.🤦🏽‍♂️",há 1 ano,0,
Meu santos está uma verdadeira merda . Só tem Marcos Leonardo. Angelo e João Paulo!,há 1 ano,0,
Santos precisa urgentemente de meia de criação e isso já vem desde uns 4 anos e nunca contratam. Sempre contratam volante volante volante zagueiro lateral mas a criação é uma bosta,há 1 ano,0,
2023 espero que cumpra a promessa senhor Rueda ou será mais um ano lutando pra não cai com esse timinho que no os tá 😢 Sempre Santos independente dos resultados,há 1 ano,2,
Avai é igual Tobogã sobe e desce,há 1 ano,0,
"AA BALEIA, DE VEZ E QUANDO PARECE UM LAMBARI.!",há 1 ano,0,
MDS nois passou vergonha nesse jogo e pior é q eu tava lá,há 1 ano,0,
"Santos time ruim merecia cair também sofreu com o Avaí, dois times do mesmo nível kkkkkkkk",há 1 ano,0,
Esse narrador é muito bom,há 1 ano,0,
"Tá faltando queimar ônibus nessa porra, santos minúsculo nos últimos anos..... N sei de quem é a culpa mas com certeza não é minha então foda se esses cansado",há 1 ano,0,
Sou Santista e se tivesse apitando esse jogo não teria dado o pênalti. E outra o árbitro pipoqueiro Fernandes era pra ter recebido o segundo amarelo e ser expulso. O Avai mesmo sendo mais fraco foi superior durante o jogo. O Santos parecia um time de pelada. Só cai pra segunda graças ao João Paulo,há 1 ano,0,
"Esse time do Santos deve ser um dos piores da história, resultados vergonhosos e está saindo da Sul-americana, nunca mais aposto nem R$ 1,00.",há 1 ano,0,
"Caralho véi, essa saga do Santos e, uma mãe pros atacantes!",há 1 ano,1,
O avai já tava rebaixado pq não deixou o santos ganhar mano????🐳🐳,há 1 ano,0,
Santos sempre Santos minha vida minha paixão,há 1 ano,3,2
Marcos Leonardo copiando a comemoração do CR7 kkkk,há 1 ano,0,
Mitos jp e wladimir,há 1 ano,0,
Santos,há 1 ano,0,
"Santos nanico estragou minha múltipla, não ganha do Rebaixado avai em casa",há 1 ano,1,
Sofrimento torcer para esse timinho,há 1 ano,0,
 @brunoany4562  segundo maior do Brasil é timinho? Sabia não,há 1 ano,0,
"Uma vergonha ter 3 laterais direito da msm nível fraco assim.  
Pq não renovou com Sandro?",há 1 ano,0,
"Como q esse Luiz Felipe ainda está no Santos
O cara é o pior zagueiro do mundo",há 1 ano,0,
Acaba o ano pelo amor de Deus,há 1 ano,0,
Nem com pênalti mandraque esse santos consegue ganhar,há 1 ano,1,
Os caras fazendo cera empatando sendo rebaixados kkk,há 1 ano,1,
esse Madson virou uma estatua deixou o cara simplesmente passar por ele,há 1 ano,10,
"Santos com o pior futebol entre os times que não serão rebaixados, se não fosse o João Paulo esse time já teria caído.",há 1 ano,1,
Santos empatou com Avai se não se reforçar para próxima temporada vai passa pelas mesma dificuldades deste ano.,há 1 ano,10,
"Esse Santos é uma carniça, só faltava ele vence pra mim zera a banca",há 1 ano,2,
Goleiro João Paulo merece um time melhor,há 1 ano,0,
"Esse var é uma piada universal,  só funciona quando querem",há 1 ano,0,
Perdi minha aposta na bet por causa desse sardinha pelo amor acertei os outros dois jogos,há 1 ano,1,
"Coitado do João Paulo e do Marcos Leonardo nesse time ridículo do santos , não sei qual é pior o santos ou são Paulo",há 1 ano,1,
Quando vai começar a faxina no Santos profissional e Base? Quando os empresários de jogadores deixarão de ter força no Santos? Quando ex jogadores deixarão de se beneficiar do Santos? Quando esses técnicos da base e profissional aprenderão a jogar e treinar o time para jogar como o Palmeiras? Nunca. Então rumo a série B sim. Infelizmente,há 1 ano,1,
Santos agora pode pensar na SulAmérica pq libertadores não classifica mais perdeu uma chance de ir pra libertadores,há 1 ano,3,
"Peixes eu vi, foi horrível 🤦🏾‍♂️🏟 ainda bem que temos João Paulo",há 1 ano,4,1
Se não virar SAF  pode esquecer ... não aceito saf  menos que 5 bilhões  no santos,há 1 ano,0,1
Duelo de dois excelentes goleiros João Paulo e Vladmito,há 1 ano,20,
Timinho ridiculo... Só não caiu para série B porque Tem times PIORES...,há 1 ano,1,
Obrigado santos graças a vocês perdi meu bilhete na bet 😭,há 1 ano,4,2
"eu tava la tbm, nao ia no estadio desde 2015, jogo terrivel",há 1 ano,1,
Aí reforça... deixa só quem presta pra evoluir,há 1 ano,1,
