text,time,votes,replies
"E aí, acharam o resultado justo?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,82,29
O Flamengo e muito ruim vai perder para o Botafogo,há 3 meses,0,
Halysson Almeida atlhetico paranáense furação,há 6 meses,0,
❤❤❤❤❤😮❤😮❤😮❤😮❤😮❤😮❤😅❤😅,há 7 meses,0,
😙🥰😙🥰🥰🙂🥰🙃🥰🥲🥲🤪🤪🥲🥲😝🥲😝😝🥲🥲🥲🥲🥲❤🥲❤🥲❤🥲🤪🤐😍🤐😙😍😍 2:05 😍 2:05 😍 2:05 😍 2:06 😍 2:06 😍😍🙃😍🙃😍🥲😍🥲🥲😍🥲😍😍🤨🥰🥲🥰🥲🥰 2:08 😍😍😍🙃😍🥲😍🥲😍🥲🥰🥲🥰🥲😍🥲😍🥲🥲😍🥰😉🙃🥰🙃😍🙂😍🙂😍😙😃🥲😃😃😉😋🥰😍😋😋🥰🥰,há 7 meses,0,
🤐🥰😙🥰😙🥰🥰😙🥰🙃🥰🥲😍🥲😍🥲🙃🙃😍 1:09 😍 1:10 🤩 1:10 🤩 1:10 🤩 1:10 🤩🙃🤩🥲🙂😍😍🙂🥰🙂🙃❤🙃🥲🥰🥲🥰😚😍😍😚😚😍😍😚😍🤐🥲🥰🥲🥰🥲🥰🥰🙃😇😉🥰😉🥲😝😍😍😍😚😚😍😚😍😙😍😙😍😍🥲😍🥲😍🙃😍😋😍😋😍😉😍🙃😍🙃😍🙃🙃😍😍🙃😍😋😍😉😃😉😃😉😃😉😃😉,há 7 meses,0,
🥰😙😙🥰🙂🥰😙🥰😙🙂❤😙❤😙❤😙😃🥰😙🤪🥰😙😙😙😝😍😙😚😍😍🤣🤩☺😍😙😃🥰🥲🥰,há 7 meses,0,
😙😄😙😃😄😙😄😙😄🙃😃🙃😍🙃😝🙃😝🙃😍😍 0:30 😍😍 0:31 😍 0:31 😍 0:31 😄 0:31 😄😍😍🥲😍🥲😍🥲😍🥲🥲😙😍😙😝😙😙❤😙😙❤😙❤😙❤🤨😃🥲🥰🥲🥰😉🥰😉🥰😉🥰😉😍🥲😍🥲😍🥲😍🥲😍🙃😍🙃😉😍😉😍😍😉😍😉😍😉😍😋😍😋😍🤨😍🥰🥰🥰😉😋🥰🥰😉🥰😊🥰😉😊🥰🥰🥰 0:39,há 7 meses,0,
Aqui e Furacão 🖤❤️🌪,há 1 ano,0,
"Era pra ser 3 x 0 pro Athletico PR!!! Foi 1x0,1 pênalti perdido e 1 gol anulado.",há 1 ano,0,8
estreia maluca do Felipe Alves kķ,há 1 ano,0,
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🙂🙂🙂,há 1 ano,0,
Huu,há 2 anos,0,
Uu8u7,há 2 anos,0,
"02:06 que lance de perigo (ironia). Brincadeira, estagiário.",há 2 anos (editado),0,
São Paulo perdeu pro Atlético PR,há 2 anos (editado),0,
Hhuu,há 2 anos,0,
Onde fica o H do atlético Paranaense?,há 2 anos,0,1
resultado merecido!!,há 2 anos,0,
"Pensar futebol com a mentalidade do Rogério Ceni o resultado é esse time que estamos vendo em campo ,um futebol pragmático e feio  que não tem  interesse nenhum de quem gosta do futebol bem jogado com belas trocas de passes e jogadas bonitas",há 2 anos,0,
Roubado,há 2 anos,1,
Essas trikas são uma piada mesmo. Time de modas e um time fraco!,há 2 anos,3,
São Paulo levou gol do Vitor Bueno 🤢,há 2 anos,1,
"Vai trikas, dá beijo na boca do Curinthias 🏳️‍🌈💅🦌💄⚔️⚔️🏳️‍🌈💅💅👬",há 2 anos,4,
Não foi um bom resultado pois meu time perdeu mas o furacão mereceu a Vitória 👍👏👏,há 2 anos,1,
Cade inter x atletico estagiario horrendo,há 2 anos,2,
 @Menino-de-Papai  calleri foi chutado e não deram o cartão vermelho para o jogador do atlético,há 2 anos,2,
" @lipezz_7422  Talvez. Segundo pênalti que o árbitro marcou foi meio vergonhoso. Foi apenas uma disputa por espaço, o cara inventou o pênalti e o Mer...cadoria do VAR deixou passar.",há 2 anos,0,
Não foi justo porque o Atlético não jogou bem e porque o pênalti que resultou em gol podemos dizer que não existiu ( ou pelo menos foi um exagero marcar aquela falta) . É só pegar o lance bem no detalhe e em câmera lenta e vai ver que não dá para dar pênalti naquilo ali.,há 2 anos,0,
Cadê os melhores momentos do inter x atletico-MG,há 2 anos,0,
Juíz corrupto e arbitragem ridícula 😡😡,há 2 anos,2,
"A ✔️ ✔️ ✔️ ✔️ MIMMM DESCULPE O GOLEIRO DO SÃO PAULO PEGOUUU FOI MUITA BOLA,,,O TIMER VACILOU MAS O GOLEIRO PEGOU MUITO",há 2 anos,0,
" @Menino-de-Papai  Se o time tá mal, como que a gente é time de modinha?",há 2 anos,0,
" Diego Santos  Jamais cairemos. Diferente de vcs, né?!",há 2 anos,0,
Resultado bem bom Pro Athletico Paranaense,há 2 anos,1,
 @Menino-de-Papai  vocês não vão superar nunca aqueles 4x0 né kkkkkkkkkkkkk,há 2 anos,1,
Achei injusto. Placar justo seria 3 x 0 pro Atlético.,há 2 anos,1,
Muito justo,há 2 anos,1,
" @Menino-de-Papai  Time fraco 😒?... kkkkk;fraquíssimo esses pobrezinhos desses trykas,não deverão ir a lugar nenhum com esse elenco 1/2 boca 👄 se não forem rebaixados,ficarão no lucro.Vai trykas.....",há 2 anos,1,
" @joserodrigues7891  antes de chamar de fraco, coloca as libertadores de vocês na mesa. O fraco enfiou 4 em vocês numa final, lembra?",há 2 anos,0,
🇰🇷🇧🇷.,há 2 anos,0,
"1-0 foi mt pouco pro athletico nesse nanico lgbt,cabia mais",há 2 anos,0,
 @isaiasfc6032  nanico? A sala de troféus do Morumbi é maior que o galinheiro onde vocês jogam,há 2 anos,0,
" @bryndenrivers2321  silêncio,e respeite o maior do mundo🤫❤🖤❤🖤",há 2 anos,0,
" @isaiasfc6032  um comediante pedindo respeito? Tom Hanks fez um filme que representa vocês: ""Quero ser grande!"" kkkkkkkkkk 
O ""maior do mundo"" não tem um torcedor fora do estado do Paraná... kkkkkkkkkkkkkkkkkkkkkk",há 2 anos,0,
 @bryndenrivers2321  mengão é do rj inteligente,há 2 anos,0,
" @isaiasfc6032  ué, então é um dos nossos maiores freguês quem fala!!! Tudo certo amigo, o freguês sempre tem razão 😎",há 2 anos,1,
 @PopsTrap  Justo deveria ser 3 x 0;C.A.Paranaense pra cima dos trykas....,há 2 anos,1,
 @bryndenrivers2321  tão freguês que levou só goleada nos últimos jgs😂😂😂😂,há 2 anos,0,
"E o seu time vacilão  , deixou os poodles ganhar a 1° copa do Brasil em 2019",há 1 ano,1,
