text,time,votes,replies
"Fala, torcedor! Gostou do jogo?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,23,5
Romero joga muito Avaí 💙💙,há 3 meses,1,
Via amo 🤩🤩,há 1 ano,1,
"Vamos Goiás, Vamos Avaí",há 1 ano,2,
Oh timinho ruim esse Avaí,há 1 ano,0,
"Senhor estagiário. Acompanho todos os vídeo do brasileirão. 

Me dei ao trabalho de assistir essa merda (Goiás X Avaí), evidentemente um jogo parado e com péssima qualidade de futebol. Visto isso, o MÍNIMO que eu espero do vídeo é que se alguém foi EXPULSO, esse lance conste nos melhores momentos. COISA QUE NÃO ACONTECEU NESSE CASO E EM DIVERSOS OUTROS. 

Att, João e Pedro",há 1 ano,0,
Arbitragem dando exemplo de como fazer merda.,há 1 ano,0,
Esses juízes ta uma merda msm em umas bosta não acerta nada todo jogo a msm merda,há 1 ano,0,
"Resultado fabricado pela arbitragem. Todos contra o Goiás, mas ñ temos medo de ngm.",há 1 ano,0,
"O avar-i é nanico , o Goiás foi garfado .
Fora isso muito legal o estádio  Serrinha ficou show.",há 1 ano,1,
"Perdo Raul foi empurrado por 2 jogadores ao mesmo tempo! Em 1,22min. Mas nem o juiz e o ver nada de marcar.... prejudicou meu Goiás viuuu!!!",há 1 ano,0,
Penalti claro para o Goiás pedro raul foi empurrado por trás.... mas o juiz e nem o var quiz marcar!!! Difícil todo jogo o Goiás é muito prejudicado!!!!,há 1 ano,0,
gente independente se o goias ta ruim ou não mas a arbitragem ta metendo a mão no goias,há 1 ano (editado),0,
o goias perder ponto para time do nível dele avai.atletico PR. juventude.curitiba aqui e inadmissível antes do time como flamengo corinthians. palmeiras vinha aqui mal conseguia um empate.mas agora qualquer timinho vem aqui e o goias sofre para conseguir um empate,há 1 ano,0,
Belo gol de Dada Belmonte maior do centro oeste Brasileiro,há 1 ano,3,
"Avai, cuiaba, juventude, Goiás vao ser os times rebaixados, acho que o Fortaleza consegue recuperar",há 1 ano,0,
Jogo sem qualidade de dois times ruins,há 1 ano,0,
"59 E 88 e do BAHÉA 
Falando do jogo ! Este estádio do Goiás é top demais, e um tapete!",há 1 ano,2,
"Todo jogo é assim, estão metendo a mão no Goiás! Tá foda viu!",há 1 ano,5,
"Esse maguinho é um jacu,sou Goiás mas foi pênalti mesmo, agora gol do Pedro Raul legítimo, anulou?🤔 pênalti no Vinícius tbm, arbitragem tem prejudicado o Goiás quase todo jogo!",há 1 ano (editado),1,
Nao sou Tocedor nem do Goias e nem do Avaí o Empate foi bem Ruim,há 1 ano,1,
Duelo de anões segue o líder 🐷,há 1 ano,0,
Jogo feio,há 1 ano,0,
Jogão⚽️🥇,há 1 ano,0,
