text,time,votes,replies
"Que festa da torcida do Fortaleza! O time merecia a vitória?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,51,7
Parabéns Atlétlco-GO 🤩🤩,há 1 ano (editado),0,
Grande Otero faz um gol de falta a cada 40 jogos,há 1 ano,0,
Esse técnico vai pro vasco,há 1 ano,0,
"Atlético go foi até bem ano passado , não entendo esses times não conseguem manter uma regularidade ano após ano",há 1 ano,0,
Péssimo áudio,há 1 ano,0,
"Parabéns lion
Sulamericana 2023",há 1 ano,0,
"A vitória não foi pega, assim como o deputado Davi Macedo ou Davi de Raimundão que é um dos denunciados junto com seu irmão Maurinho Macedo, pelo MPF por desvios de empréstimo junto ao BNB, do total de R$ 29,5 milhões, sendo os recursos desviados para o hotel e a torre comercial, não prevista no projeto anexado ao Shopping Juazeiro. Além disso, tentaram fazer novo financiamento com recursos federais, apresentando projeto com informações falsas sobre a obra.",há 1 ano,0,
"A vitória ficou presa, assim como serão presos o pai do deputado estadual cearense Davi Macedo, o Raimundão, ou Dr. Raimundo, como também seu filho mais velho Mauro Macedo, o Maurinho rapa tudo,  por  causa de desvio de verba escolar durante sua últimaa gestão. ( Merenda das Crianças) Local: Juazeiro do Norte/ Ceará.",há 1 ano,0,
"Isso é muito impactante, assim como a investigação aplicada na Onélia Leite Santana, mulher do ex-governador Camilo Santana, que foi indiciada pela polícia federal por compra de votos, associação criminosa e ameaça eleitores, o inquérito foi finalizado em 1° de dezembro de 2016 e foi entregue ao ministério público; também Fernando Santana concunhado de Camilo foi também indiciado. Vale destacar eu Cicero Edmilson Vitorino da Silva fiz a denúncia a polícia federal.",há 1 ano,0,
"O fato é muito impactante, assim como o flagra do pai de Nelinho de Freitas, o Raimundinho, ou Raimundo Cordeiro de Freitas, que está na lista dos inelegíveis ou fichas sujas, divulgada pelo Tribunal Superior Eleitoral, TSE, vale ressaltar que Nelinho foi apoiado por seu pai, pois ele queria ser deputado federal e apoiou também Davi Macedo ou Davi de Raimundão para dep. Estadual, convém destacar que Davi Macedo também está enrolando na falcatrua grande que fez junto com seu irmão Maurinho Macedo no banco do Nordeste, BNB. Vale frisar que esse Raimundinho era cogitado para ser pré candidato a deputado federal pelo partido União Brasil.",há 1 ano,0,
"O fato é muito impactante, assim como o flagra do pai de Nelinho de Freitas, o Raimundinho, ou Raimundo Cordeiro de Freitas, que está na lista dos inelegíveis ou fichas sujas.",há 1 ano,0,
"Isso é muito impactante, assim como a investigação aplicada na Onélia Leite Santana, mulher do ex-governador Camilo Santana, que foi indiciada pela polícia federal por compra de votos e outros crimes.",há 1 ano,0,
"Dudu, W.Rato e Maranhão são 3  jogadores que Seria uma boa pro elenco do Fortaleza em 2023.",há 1 ano,2,
Ceara rebaixador e so fazer o L eu quero  que vcs ser foda cada vez mais,há 1 ano,0,
"Otero entrou pra salvar o Fortaleza, esse ataque tá horrível.",há 1 ano,1,
Ceará ja agradeceu o fortaleza hj?,há 1 ano,1,
"Como torcedor do Fortaleza devo reconhecer, como joga bem esse time do Atlético Goianiense, não saiu com a vitória por azar mesmo, não merece cair.",há 1 ano,9,
Fortaleza,há 1 ano,0,
Dragão respirando por aparelhos nesse brasileirão,há 1 ano,1,
Merecia,há 1 ano,5,
Se empatou com um rebaixado então não mereceu,há 1 ano,4,
Sim!,há 1 ano,5,
Só de ter dado mais um ponto pro Atlético GO ameaçar permanência do kanal eu já tô feliz,há 1 ano,1,
Merecia consertesa,há 1 ano,2,
Sim,há 1 ano,0,
"Sim ,merecia",há 1 ano,0,
Joga muito esse Wellington rato,há 1 ano,0,
