text,time,votes,replies
"O que acharam da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,44,18
🥰🥰🤫🤫🥰🤫🥰😛🥰😛🥰😛🥰😛🥰😛🥰😛😚😛😚🤨😚🤨😚🤨🥰🦁🥰🦁🥰🤨🥰🤨🥰🤨,há 7 meses,0,
Que JOGO TOP MAIS Não VIROU Nada 😔😕,há 1 ano,0,
São Paulo empatou?????????????????????????????????????????????????????????????????????????????????????????????????????????????,há 1 ano,0,
2:49 q peça em,há 1 ano,0,
Manoh alguém viu que o calleri tava armado kkk,há 2 anos,0,
esse ano nenhum titulo nem a sul-americana por favor não crie esperanças em nada esse ano Z 4 e loco a li,há 2 anos,1,1
Eu amo o spfc Lais vamos SPFC vencer,há 2 anos,1,
AYUDA! cuanto cuesta una entrada para ver futebol ? Estare el 7 d julio.,há 2 anos,0,
Só pq eu não assisti o jogo o são Paulo não ganhou mais da próxima nois ganha e vai ter gol do calleri👊🔴⚪⚫,há 2 anos,0,
"O.principal lance q foi do Miranda, não  mostraram. 🤦🏼‍♂️",há 2 anos,0,
"NA MORAL, QUEM FAZ OS MELHORES MOMENTOS NO GE DEVE SER O STEVIE WONDER. OS CARAS PULAM OS MELHORES MOMENTOS E COLOCAM SO MERDA. O LANCE DO MIRANDO NÃO ESTAR É COISA DE MALUCO.",há 2 anos,0,
Que merda hein ??,há 2 anos,0,
Simplesmente o time que ganha do Palmeiras e empata com o Juventude,há 2 anos,0,
"Eh !!! Agora parece que o Diniz é muito bom para o São paulo ,o futebol que o fluminense tá apresentado hein.",há 2 anos,0,
"50 jogos de invencibilidade, 49 todos 0×0 esse é o são Paulo de sempre kk",há 2 anos,1,
"Jogando feito velhos, honre o nome ou  vai cair pra segunda divisão..Juventude.",há 2 anos,0,
"Os caras só a bronha, ñ tem teve um chute forte",há 2 anos,0,
São Paulo consegue irritar ate quem nao é sao paulino kkkk,há 2 anos,1,
"Faltou um pouco de sorte, eu acho que o time jogou bem",há 2 anos,0,
Horrível,há 2 anos,5,
Dahora...,há 2 anos,0,
É as trikas não tem jeito 💄💅,há 2 anos,1,
Série C kkkk,há 2 anos,0,
Ruim,há 2 anos,0,
​ @CRAQUEVEIGA se o tricolor paulista é nanico Vasco nem existe,há 2 anos,2,
"Péssima, se o juventude fosse forte vencia o São Paulo 😥😥",há 2 anos,0,
" @joaoguilhermesilvapereira8349  eai nosso time gosta de fazer a gente sofrer, parece que só o jogo contra o Palmeiras é importante",há 2 anos,1,
grande merda desclpa o sp jogou nada ate minha vo joga melhor,há 2 anos,0,
Vamos virar trikas,há 2 anos,1,
Resultado interessante 🐷🤣,há 2 anos,0,
Se o São Paulo jogar assim contra o Palmeiras vai tomar outra goleada dia 14,há 2 anos,0,
"Não criou uma chance clara o jogo inteiro, contra o lanterna 😁😁😁, e tem torcedor achando que vamos passar do Palmeiras 🤣🤣🤣",há 2 anos,0,
"Vídeo mal resumido, tiraram alguns lances claros de gols dos dois times, principalmente o lance do gol perdido pelo Miranda, que fora até comentado pelo narrador.",há 2 anos,0,
São Paulo é muito ruim,há 2 anos,0,
Horrível a trikada não fazer gol no Juventude é piada só pode kkkk,há 2 anos,1,
Dois times pequenos se enfrentando.,há 2 anos,0,
"Quero ver esse jargão ""e aí gente boa, curtiu o vídeo"" é com os times do Nordeste também. Vamos ser imparcial, pé de RATO!😁",há 2 anos,0,
Acertou,há 1 ano,1,
A chance mais CLARA de gol vcs não mostraram!! Estão precisando de editor???,há 2 anos,1,
Ontem nao teve gol do calleri...toca no calleri que hoje nao vai ter gol,há 2 anos,0,
"A fomiage do luciano tá acabando com as chances reais de gols do sampa,Aqui é galo!!!",há 2 anos,0,
da a vida contra o palmeiras e empata com juventude em casa kkkk nanicos .,há 2 anos,0,
Vergonha juiz safado não deu o pênalti do juventude nem olhou o var safado,há 2 anos,0,
Jussara p mendana,há 2 anos,0,
quer ganhar jogo com Nestor e Igor Gomes  jogadores ridículo MT fraco,há 2 anos,0,
Editor fraco. Cade o lance do Miranda?,há 2 anos,1,
SÃO PAULO 0X0 JUVENTUDE,há 2 anos,0,
Esse time vai jogar pra não cai,há 2 anos,0,
São Paulo fazendo a alegria dos torcedores rivais kkkkk😂😂😂😂😂😂🤣🤣🤣🤣,há 2 anos (editado),0,
2:48 / 2:50... Podemos dizer que o cara estava tarado pra fazer o gol? Alguém me explica? 🤔,há 2 anos,0,1
⚠️ Cadê o gol perdido do Miranda seus merdas?,há 2 anos,0,
"Mais um empate?
Só pode ser mentira 🤦🏽
São Paulo todo ano se superando.",há 2 anos,0,
E o gol que o Miranda perdeu? Não têm a imagem?,há 2 anos,0,
"Hoje o caleri tava armado,pode arbitragem?",há 2 anos,0,
Último lance do jogo e o calleri já pensando no pós jogo! P@u mais duro que a peste 😂😂😂😂,há 2 anos,0,
"engraçado que quando o outro time tá fechado e não tem espaço ninguém do São Paulo quer chutar, daí na hora que um recebe a bola e tem outro jogador melhor colocado eles preferem chutar do que passar a bola",há 2 anos,0,
"MANO, como deixaram o Calleri entrar armado em campo? 2:49",há 2 anos,0,
O pior melhores momentos é do GE,há 2 anos,0,
kkk estava bem duro,há 2 anos,0,
Jogaço⚽️⚽️,há 2 anos,0,
"2:50 não sabia que era permitido jogar armado, não.",há 2 anos,0,
Essa rodada nenhum dos 4 grandes de SP ganhou!,há 2 anos (editado),0,
"Os jogadores do São Paulo tem que treinar mais finalizações, chuta parece que tá é recuando a bola pro goleiro e só no meio",há 2 anos,0,
"Juventude e time de serie A, fica na elite Juuuzao",há 2 anos,0,
O problema tava pq ele nem chegar na grande área e já queria finalizar tem que finalizar pra fazer o gol mas eles levaram isso muito a sério,há 2 anos,0,
"Um time sem vergonha, um time sem comando, quando não perde empata. Cadê a diretoria? Resumindo em poucas palavras:  mais um ano sem ganhar nada!!!",há 2 anos,1,
"Complicado! Com 3 competicões e 300 jogadores no DM o Ceni está certo em rodar um elenco que já tem deficiências (apesar de bons jogadores, faltam certas características, como o atacante de velociade ou o meia armador). Ele está fazendo milagre!

O Luciano, parece insatisfeito com sua má fase e está querendo resolver tudo sozinho, e houve outros nesse jogo que também foram fominhas. Eles vêm mostrando garra e vontade dentro de campo, mas tem que equilibrar essa energia aí, pq não significa resolver tudo sozinho. Esse jogo dava para ter sido uma tranquila goelada. O jogadores precisam regular essa questão.",há 2 anos,0,
"A pergunta que fica, é: que melhores momentos?",há 2 anos,0,
"será que esse time treina finalização? não é possível perder tanto gol, principalmente Luciano e Nestor, terceiro jogo na cada do gol e chuta na lua",há 2 anos,0,
time ruim da gota quntas chance de gol e nada,há 2 anos,0,
Estamos De A Pé Com Esses Cara Ruim De Serviço❗🔴⚪⚫,há 2 anos,1,
Engraçado foram os Trikas comentando o empate do Palmeiras fora de casa com o Avaí 🤡🤡🤡🤡🥱🤣🤣🤣,há 2 anos,0,
Edições do ge ta ficando uma merda,há 2 anos,0,
"É bizarro esse rebanho do SP, isso merece cair já faz tempo. Esses cagões não devem treinar durante a semana para ser tão ruins assim.",há 2 anos,0,
