text,time,votes,replies
"Que jogo emocionante, hein! Quem foi o destaque da partida?

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,75,25
Saudades😢,há 1 mês,0,
❤,há 8 meses,0,
Parabéns Fluminense ❤💚,há 1 ano,0,
AULAS DO MEU FLUZÃO!!😍❤🇮🇹👏👏💪🇮🇹💚😍,há 1 ano,1,
Minuto 2:27 el Fortin alentando al Fluzao!! hermandad!,há 1 ano,0,
Golaço,há 1 ano,0,
🤣😂🤣😂🤣😂 roubaram o Fortaleza pra ser humilhado pro curinthiÃn,há 1 ano,0,
"Alguns brasileiros implicam com treinador estrangeiros, também implicariam com o Cano na seleção brasileira. Cano merecia jogar na seleção brasileira. Mas eles preferem Gabriel Jesus.",há 1 ano,0,
mano que juiz miséravel o 2 gols anulados por NADA o juiz baba o flu,há 1 ano,1,
"Alô Tite, Cano joga vôlei?",há 1 ano,0,
Deus é pai santo amém❤️🙏,há 1 ano,1,
grande flu  felictaciones desde argentina vamos velez y el flu   g cano un mostro,há 1 ano,0,
Roubo Roubo Roubo,há 1 ano,0,
"Cano é um monstro, que orgulho de ter esse cara no meu time!",há 1 ano,1,
"O valoroso e simpatico Fortaleza mais uma vez enriqueceu a vitoria tricolor.
Esse jogo poderia ter  qualquer vencedor pois ambos lutaram com honra !",há 1 ano,2,2
Ganso voltou a jogar seu grande futebol,há 1 ano,0,
"Como tem gente que fala que um técnico não muda o time,Diniz desdo são Paulo, nunca critiquei.",há 1 ano,0,
Faz o L,há 1 ano,0,
NÃO COLOCARAM OS GOLS ANULADOS PQ ? KKK GLOBO É UMA VERGONHA,há 1 ano,0,
PALMEIRAS NÃO TEM COPA DO NORDESTE,há 1 ano (editado),4,
O fantasma lá em cima na hora do gol do cano.kkkk,há 1 ano,3,
Nunca que ele ia toma o luga do ribeiro e só uma fase dele rlx vai passa,há 1 ano,0,
O var novamente !!! FORTALEZA E MONSTRO PRA ESSE TAL DE FLU SEM O VAR NAO DA PRA ELES !!,há 1 ano,2,
palmeiras é gigante.,há 1 ano,0,
Os gols anulados não são melhores momentos né? Pqp 😒😒,há 1 ano,2,
Vai Palmeiras,há 1 ano,0,
O juiz que roubo novamente,há 1 ano,0,
 @eduardomonteiro8304  meu filho so chora fortaleza levou um baile e outro era pra ter perdido de mais gol ainda sorte que o zagueiro salvou em cima da linha so chora e aceita que o fortaleza nao e de nada,há 1 ano,1,
Foi o cano 👍,há 1 ano,1,
o VAR como sempre,há 1 ano,0,
" @lendasdosgames4551  oh baile em, 30 segundos de jogo a gente roubando a bola de voces, vcs só ganham com ajudinha do var, filho, no futebol, com todo respeito, mas vocês sao FRACOS",há 1 ano,0,
" @ick960  verdade, foi roubado também na copa do Brasil, esse nanico do fluminense não merece estar na semifinal da cdb",há 1 ano,0,
L,há 1 ano,0,
"Cano ,Var e a arbitragem mais uma vez😂",há 1 ano,0,
Shfi,há 1 ano,0,
Hrdirsjdtdi,há 1 ano,0,
Ydgrfehrgej4ydrjfe,há 1 ano,0,
 @lendasdosgames4551  um cara que entende de futebol sabe bem o time q torce ... No maraca time do nordeste so nao ganha do var ... 🤑,há 1 ano,0,
Emocionante é minha pomba,há 1 ano,0,
 @lendasdosgames4551  burrao kkkk levou 2 gols ainda varminense quanse leva o empate e um idiota desse fala essas merda kkk mds,há 1 ano,0,
Cano e Fábio,há 1 ano,0,
DIZ É GOL DO FORTALEZA NDVM´P,há 1 ano,0,
"Alguns brasileiros implicam com treinador estrangeiros, também implicariam com o Cano na seleção brasileira. Cano merecia jogar na seleção brasileira. Mas eles preferem Gabriel Jesus.",há 1 ano,0,
 @BrunoFerreiraCrvg  E PQ CANO NÃO JOGA NA SELEÇÃO AGENTINA NDVMP,há 1 ano,0,
"3 gols anulados do leão, assim fica fácil pro fluminense vencer, sem o VAR eles não conseguem...",há 1 ano,1,
 @shaukahodan2373  no woman no cry ( Gilberto Gil ),há 1 ano,1,
td mundo falando do passe do ganso mas everton ribeiro  araxca e  thiago maia dao passes desse pro pedro e gabi tds os jogos,há 1 ano,0,
Cadê a pontuação FT do Juninho capixaba aos 31:57 do segundo tempo?????,há 1 ano,0,
"Gostei da seriedade dele na entrevista,o cara mostra que não tem a personalidade ridícula de alguns jogadores do país....mas o juíz conseguiu estragar o jogo,era pra ser 2 a 2",há 1 ano,0,
"O gol do Cano foi bonito, mas olha o passe que o Ganso deu pra ele.

Como o narrador disse: tocou pra o Ganso pra ele dar esse tipo de passe, muito diferenciado, ele tem uma visão de jogo absurda, não era um passe fácil, tá distante...",há 1 ano,0,
Ganso merecia seleção no lugar do Ribeiro.,há 1 ano,0,
É um deboche o Cano não ser convocado pela Argentina.,há 1 ano,1,
"3 gols anulados do leão, assim fica fácil pro fluminense vencer, sem o VAR eles não conseguem...",há 1 ano,0,
FLU!,há 1 ano,0,
Vai flu,há 1 ano,0,
O fluminense precisa chegar na final da copa do Brasil. Se tem pretensão de ganhar uma libertadores ou campeonato brasileiro no próximo ano,há 1 ano,6,1
Eles não mostram os gols anulados do fortaleza,há 1 ano,0,
"Renato Mauricio Prado , falou que estão endausando muito o Cano e ele é caneleiro",há 1 ano,0,
"Parabéns, aproveitaram hoje, semana que vem só choro rô.Timao ensacando as frutas da laranjeira, kkkkkkkkkkkkk kkkkkkkkkkkkk",há 1 ano,0,
"esse tal de cano está muito acima da média, marece seleção com sobra",há 1 ano,0,
