text,time,votes,replies
"E aí, pessoal! 😎
O que acharam do resultado? 

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,122,28
Boa meu Palmeiras 💚💚 🏆🏆🏆🏆,há 3 meses,0,
Vim do futuro para falar que Moraes se Fu.....😂,há 1 ano,0,
Danilo  como sempre fodendo o verdao,há 1 ano,0,
Que passe do Marcos Rocha👏👏👏👏,há 1 ano,1,
Cartola roubou o gol do Murilo.,há 1 ano,0,
Quem é esse narrador??? Me esqueci kkkkt,há 1 ano,2,
"Boa! VAMOO palmeiras! Perderam muitas chances, mais o importante é a vitória!💚🤍💚",há 1 ano,0,
caramba esse GE precisa perder o brasileiro... QUE NOJO ! cortaram todos os lances que vergonha,há 1 ano,0,
O palmeiras e xato,há 1 ano,0,
esse Milton Leite narrando é horrível de se ouvir.,há 1 ano,0,
Inteligente esse técnico perdeu libertadores pra ganhar brasileirão kkkkkkkkk,há 1 ano,1,1
"O gol que o Rony ia fazer de letra , seria melhor que as duas bike dele kk",há 1 ano,0,
"Porco fora da Libertadores voltou ao lugar dele.
Ganhou do Fla na,Sorte",há 1 ano,0,
Dudu tá errado uns gols fácil na frente do gol,há 1 ano (editado),0,
Avantiii Palestraaa 👊🏿 💚 🐷,há 1 ano,0,
0:23 Caiu no PECOREZ vem a batiiiiiiiiiiiiiiida,há 1 ano (editado),0,
Pra cimaaa meu Verdao com fe e coragem vms conquistar o Brasileiro 👊💚🤍,há 1 ano,0,
Lindo esse uniforme do palmeiras,há 1 ano,0,
Ta parecendo eu jogando fifa...preciso de 10 chances pra fazer um gol. Bora treinar o pé e a cabeça tbm.,há 1 ano,0,
Time encardido esse do verdão.. tem que respeitar 🟢🙅,há 1 ano,8,
Palnanico sofreu pra ganhar do juventude KKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,6,
Passaram dificuldade para o lanterna kkkkkk,há 1 ano,6,
Não fez mais que a obrigação contra o lanterna,há 1 ano,7,
UMA MERDA,há 1 ano,0,
"Ê cherinho ainda bem que marco braz molhou a mao da comebol com ajuda da cbf e da globo para tirar o verdao da liberta se nao voces nao ter moleza nao, eu vi o jogo contra velez deu canseira em voces a zaga do cherinjo é baba e o meio de campo, felipao  so meter vitor roque canabrio vitinho eles peida para furacao",há 1 ano,0,
Colossalmeiras tá demais,há 1 ano,4,
Palmeiras não tem mais rivais tentou ser humilde e parar de ganhar pra ver se os Nanicos alcançava e nada daí hoje decidiu vencer de novo pra humilhar os Nanicos,há 1 ano,4,
Citem um clube maior que esse no Brasil? Não existe gente,há 1 ano,3,
 @cruzeiro3383  um time de série B falando mal do palmeiras,há 1 ano,2,
 @flamengo8159  mlk tentando babar ovo do Palmeiras kkk,há 1 ano,1,
 @Jota-ky1mr  não é baba ovo é respeito,há 1 ano,2,
"REAÇÃO DOS FLAMENGUISTA VENDO O PALMEIRAS SER ELIMINADO

EH EH EH EH GANHAMO KRL NUNCA DUVIDEI",há 1 ano,1,
 @meninohumilde3177  bxzgfahs,há 1 ano,1,
 @delsoncarreiro2015  ne,há 1 ano,1,
 @meninohumilde3177  sem meu Andreas e deyverson eu não consigo😭.Terans de fora da área que golaçooooooooooooooooo,há 1 ano,2,
Timeco mediano do Palmeipeppa sofreu pra ganhar do lanterninha kkkkkkkkkkkkkkk,há 1 ano,2,
 @regisfreefire  Em vez de vc desmerecer apoia seu invejoso,há 1 ano,0,
 @palzaoterrordananicada2395  Flamengo bate de frente,há 1 ano,1,
Vocês da Imprensa tem Medo do Abel Ferreira,há 1 ano,2,
