text,time,votes,replies
"Ei, o que você achou da partida? 
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,95,28
Amasso do Atlético-GO ❤️🖤,há 3 meses,1,
"Santos sempre santos 🤍🖤🐋, saudades de 2022 também.",há 6 meses,0,
"Atlético-GO 2 x 1 Santos - Atlético-GO 2 x 3 Santos, virada",há 7 meses,0,
A série B é logo ali. O time faz 2 a 1 e leva a virada.,há 9 meses,0,
O Santos e gigante e perde muito,há 9 meses,0,
Eu sou santista,há 1 ano,0,
"Marcos Leonardo
Lucas braga
Lucas Barbosa 




Churin
Fernando",há 1 ano,0,
Santos é Grande,há 1 ano,1,
Eu fui nesse jogão e muito bom,há 1 ano,0,
🤍🖤🤍🖤🤍🖤,há 1 ano,0,
Um do jogos mais emocionantes de 2022,há 1 ano,0,
por esses jogos perdidos em casa que o Atlético foi rebaixado,há 1 ano,1,
Santos e gigante,há 1 ano,0,
santos,há 1 ano,0,
2:32 caraca olha o flesh veiiii,há 1 ano,0,
A base salva sempre ⚪⚫,há 1 ano,0,
"Emoção até o fim 
Santos sempre Santos 🤍🖤",há 1 ano,7,
"Nascer, viver, e no santos morrer, é um orgulho que nem todos podem ter 🖤🐬",há 1 ano,0,
Que é isso ML9 ta jogando MUITOOOOO pai,há 1 ano,0,
Eu dormi nesse jogo,há 1 ano,5,
@Edilson pqq?,há 1 ano (editado),4,
JOGOOO DE VIRADAAAAA,há 1 ano,5,
Perder pras sardinhas que vergonha KKKKKKKKKK,há 1 ano,2,
 @joaomarcelo933  Gambá ja perdeu centenas de vezes,há 1 ano,5,
Um gigante desses passando por isso força dragão,há 1 ano,3,
 @palzaoterrordananicada2395  Parabéns pelo Tituloooo Palmeiras,há 1 ano,1,
"Sardinhas time nanico, morreu na época do Pelé",há 1 ano,2,
Não assisti por que a Sportv é tratante...,há 1 ano,1,
SANPUTA FILHO DO TIMÃO,há 1 ano,0,
 @joaomarcelo933  imagina pros gambás,há 1 ano,1,
" @joaomarcelo933  Aqui só comenta Torcedor de time que nunca caiu para a B, Zé Ruela.",há 1 ano,2,
 @gremio2268  Gaymista que viu o Time da Botina cair 3 vezes para a Segunda Divisão. Seu Zé Mané.,há 1 ano,2,
Odinei Ribeiro é uma Figura 😂😂😂,há 1 ano,1,
Vergonha pro Atlético-GO perder das sardinhas,há 1 ano,1,
Boa,há 1 ano,1,
 @gremio2268  falou o cara que o time já foi pra série B,há 1 ano,0,
 @amiltondias6177  Essa porcaria de Time da Botinada é Tri...Tri REBAIXADO E FREGUÊS DO SANTOS.,há 1 ano,0,
" @palzaoterrordananicada2395  kkkkkkk Bi Rebaixado e Sem Mundial. Falou, Valeu",há 1 ano,0,
 @joaomarcelo933  Corinthians eterna segundinha time pequeno,há 1 ano,0,
 @palzaoterrordananicada2395  Palmeiras continua sem mundial e bi segundinha,há 1 ano,0,
 @gremio2268  grêmio caiu três vezes pra segundinha,há 1 ano,0,
As bonecas tão bravinhas porque o Santos ganhou,há 1 ano,0,
 @palzaoterrordananicada2395  o Santos é mais que o palmeiras tá kssk,há 1 ano,0,
Boa partida,há 1 ano,0,
 @torcedor2737  olha a foto do cara kssksksks,há 1 ano,1,
Muito Chatô,há 1 ano,0,
 @palzaoterrordananicada2395  sem Mundial,há 1 ano,0,
Partiu série B goianinhese.,há 1 ano,0,
Churin joga muito,há 1 ano,0,
"Esse jogador do Atlético Go Luiz Fernando, tiurim ,baralhas e rato jogam demais nesse atlético goianense 😉👍",há 1 ano,0,
Esse garoto Ângelo é um bom jogador e joga demais né e parabéns ao Santos pela Vitória 👏👏,há 1 ano,0,
"Não sou santista, mas todo gol que algum time faz, chama atenção a torcida comemorando. Este 3° gol do Santos chama atenção a explosão da torcida.",há 1 ano,1,
👏🏽👏🏽👏🏽👏🏽,há 1 ano,0,
"Esse Marcos Leonardo joga o fino da bola,e não tem nome que nem muitos aí",há 1 ano,0,
"cara eu não sei o nome desse narrador, mais o cara é um monstro 👏👏",há 1 ano,1,1
Parabéns ao Santos pela Vitória de virada em cima do Dragão 👏👏❤🖤,há 1 ano,0,
Joga muito vai Mengao compra ele,há 1 ano,0,
Te amo muito Santos👍❤️❤️❤️❤️,há 1 ano,0,
"Eu sei que o assunto é o jogo mas ...
... Vocês estão sabendo que o Santos vai ter um estádio novo?",há 1 ano,1,
