text,time,votes,replies
"Que estreia do São Paulo!! Vai brigar por título?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,365,50
como esse timinho chegou na final da liberta,há 1 mês,0,
Obrigado meu deus Athletico-PR ❤🖤,há 3 meses,1,
Oq a globo inventou fazendo esse placar,há 3 meses,0,
Placar feio mano,há 3 meses,0,
Que placar estranho,há 4 meses,0,
Tricolor do Morumbi ❤🤍🖤,há 11 meses,0,
"Nossa que faze que nosso elenco tava passando, uma verdadeira vergonha, quem diria que chegaríamos na final da Libertadores.",há 11 meses,1,
E to contando sobre Eu tô seguindo seu hálito lecal Jovens e Vem sentar-te De são paulo 1,há 1 ano,0,
Quarta feira tem,há 1 ano,1,1
Toca no calleri que eh gol,há 1 ano,1,
No final do campeonato são paulo nem pra libertadores foi 😂 o Athletico-pr foi em,há 1 ano,1,1
"Se esse Argentino estiver feliz, todos torcedores do São Paulo estará feliz, melhor pós Luis Fabiano disparado!",há 1 ano,0,
a minha reação foi assim 1 gol vish gol do são Paulo 2 gol a véi aí e triste o athletico pr não pode ser rebaixado 3 gol de novo esse calleri vai vira goleada 4 gol esse técnico não dá,há 1 ano,0,
Até aí ainda tava bem mas no decorrer da competição só tristeza 🤡😡,há 1 ano,1,
Mais alguém aqui se preparando pra amanhã,há 1 ano,0,
Vamos subir pow... se não é b... tenso... de boa...,há 1 ano,0,
O Palmeiras não tem mundial não tem supercopa não tem mundial essa derrota do chelsea foi armada,há 1 ano,0,1
Nikao era do paranaense vei,há 1 ano,0,
Calleri,há 1 ano,0,
Toca no Calleri que e goooll ❤,há 2 anos,15,
"Conserteza vai ser briga entre SPFC , Atlético MG e flamengo",há 2 anos,9,
tirem esse temporizador imediatamente!,há 2 anos,15,
 @egaar1300  vdd,há 2 anos,0,
"Tira a linha do placar, tá ridícula!",há 2 anos,17,
 @egaar1300  vdd o novo antigo era melhor,há 2 anos,6,
TIMECO HORRÍVEL SEM COPA DO BRASIL,há 2 anos,5,
INCRÍVEL QUE O SÃO BUTECO TREME QUANDO OUVI O NOME GABIGOL,há 2 anos,9,
 @BOLSONAROHEROIDOBRASIL  é pênalti para o atléci,há 2 anos,4,
 @BOLSONAROHEROIDOBRASIL  varmengop,há 2 anos,4,
 @BOLSONAROHEROIDOBRASIL  escrisofenico tá carente?,há 2 anos,4,
 @egaar1300  VDD QUE ORRIVEL,há 2 anos,0,
" @maxs7455  Português em dia, hein? Kkkkk",há 2 anos,1,
Segue o lider,há 2 anos,1,
 @BOLSONAROHEROIDOBRASIL  kkkkkkk....nem o Flu tem medo mais do do Gabalada,há 2 anos,2,
Não,há 2 anos,0,
Que demora para postar o Vídeo em GE,há 2 anos,3,
 @gigantecassio1228  sim,há 2 anos,1,
 @BOLSONAROHEROIDOBRASIL  quer que o são Paulo ensine seu time a ganhar de Atlético??,há 2 anos,1,
 @joaoguilhermesilvapereira8349  essa é a hora que você acorda kkkkk,há 2 anos,1,
Sim,há 2 anos,0,
Caleeri e o terror,há 2 anos,1,
Sim,há 2 anos,2,
é impressionante como os são Paulino se iludem fácil no final estarão chingando seu ídolo,há 2 anos,1,
"Se é 29,90. Porque eu tô pagando 59?",há 2 anos,0,
Lá vem o São Paulo iludindo noix traveis...,há 2 anos,1,
Tenho gato net não preciso pagar premiere,há 2 anos,0,
 @kevinlukas9159  Covardia vingar nos mais fracos,há 2 anos,1,
SE CONTRATAR JOGADORES BONS SIM!,há 2 anos,1,
"Não briga com Galo , Palmeiras e Flamengo",há 2 anos,0,
 @BOLSONAROHEROIDOBRASIL  vai vendo domingo vcs vão sofrer calerr7 e mil vezes melhor que gabi,há 2 anos,1,
"Briga pra não cair, começou bem, só falta 42 pontos agora pra livrar da degola.",há 2 anos,0,
 @kevinlukas9159  Caleri do Boca,há 2 anos,0,
Até quando vai essa promoção?,há 2 anos,0,
"Kkkkkkkk vc viu o sacode que esse timinho levou do palmeiras, vai brigar por nada não só se for pra não cair",há 2 anos,0,
"Sei que vocês não vão mudar no momento, mas poderiam repensar esta linha do tempo nas transmissões do jogos, pois além de poluir a imagem, ela prejudica pessoas com problemas com visão como a miopia, pelos números serem totalmente pequenos, Isso é uma ideia que não vai dar certo. Deve sofrer alguns reajustes. Repensem!",há 2 anos,0,
simmmm,há 2 anos,0,
com esse placar novo ai? kkk que coisa feia,há 2 anos,0,
toca no calleri qe e gol 🤍🖤❤️ pedil música no fantástico,há 2 anos,0,
" @enzoterderan7293  ESSE SEU NOME SIMBOLIZA PERFEITAMENTE ESSA GERAÇÃO NUTELLA TIK TOK ATUAL, GAZELA.",há 2 anos,0,
" @egaar1300  Concordo 
Eu prefiro o último placar dos jogos do ano passado que é melhor",há 2 anos,0,
Viro passeio,há 2 anos,0,
"Aproveitem que recém está na primeira rodada, com muita rejeição da torcida e peçam desculpas, assumam o erro e tirem essa porcaria de linha do tempo que ESTRAGOU as transmissões. Isso tá muito ruim, as vezes o melhor é ser o básico, mas como sempre, vc querem inventar moda.",há 2 anos,1,
 @egaar1300  Também acho,há 2 anos,0,
Sim,há 2 anos,0,
" @coringaokg4976  timinho ? Kkkk não li isso não meu amigo, seu varmeirinha e seu ""TIMÃO"" que de timão não tem nada, vocês são isso perto do sp 👉🐜😂 menor que uma  formiguinha kkk",há 2 anos,0,
 @choqffyt  timinho mesmo,há 2 anos,0,
Essa linha do tempo é ridículo atrapalha a visão de quem assiste o jogo 🤬,há 2 anos,0,
​ @kevinlukas9159  🥺😭😞😻,há 1 ano,0,
Kkkkkkkkkkkkkk,há 1 ano,0,
2 a 1 🇾🇪❤️,há 1 ano,0,
Patético PR nunca ganhou libertadores e nesse confronto quem costuma levar de 4 é seu timéco  😅😅😅😅,há 1 ano,2,
Vc deve ser torcedor modinha do flamengo que só foi criado em 2019,há 1 ano,2,
Caleri numa libertadores 2016 ño jogo da volta nao fez nada kkķk,há 1 ano,0,
Iludiu os trikas legal esse jogo kkkk,há 1 ano,0,1
🇾🇪,há 1 ano,0,
"🇵🇾
Bandeira: Paraguai",há 1 ano,0,
Calleri e Luciano jogar MT😍😍😍,há 2 anos,0,
Eu torço para o São Paulo é meu time,há 2 anos,1,
"o calleri é o cara do agora e pronto, se ele tiver uma oportunidade ele não desperdiça",há 2 anos,0,
Luciano é o melhor jogador do São Paulo o calleri eu não gosto dele kk,há 2 anos,0,
"primeiro jogo incrivel, segundo uma bosta",há 2 anos,0,
Olha série 🅱️🅱️👻👻🤣😂🤣,há 2 anos,0,2
"Dessa vez o Valentim não comeu ninguém, foi o pelo jogo mesmo sejamos justos",há 2 anos,0,
Narrador horrível,há 2 anos,0,1
Fico sem esperanças pq em jogos decisivos o rogerio ceni tem medo de jogar amarela e põe o time todo atrás!,há 2 anos,0,
Calleri é o melhor do mundo,há 2 anos,0,1
É... Galera !... O São Paulo não sentiu o impacto da perda do título do paulistão não hein !.. 👍,há 2 anos,0,1
Flavio Prado não curtiu!,há 2 anos,0,
1Xbet quer valer faz 1Xbet aí,há 2 anos,0,
É difícil más não é impossível nada é impossível no futebol enquanto tiver 1% de chance temos 99% de fé,há 2 anos,0,
"Caraca que defesaça tanto campeonato só apaixonado por futebol paulista palmeiras ganhou brasileiro copa do Brasil libertadores tudo pra dar tempo da copa do mundo é um ano inspirado e podi ser 50 por 50 100 minutos de jogo normal copa do mundo kkk , meu sonho sempre foi isso aí pensei que era impossível a esperança é a última que morre graças a deus tamos superando essa pandemia quero dar um salve pro Iran ferreira luva de pedreiro vamos ganhar essa copa do catar",há 2 anos,0,
Eu vi esse jogo caleri jogou muito golaço magnífico sensacional de voleio hat trick só tem jogo bom agora nem tem mais zero a zero jogo tédio graças a Deus kkk pai tá saindo muito gol pelos poderes tricolores de greisxom,há 2 anos,0,
