text,time,votes,replies
"Fala, galera!😎
Craque da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,137,53
"2022 CAMPEÃO 🏆 
2023 CAMPEÃO 🏆 
2024 Loading......
O rei dos brasileiro 🟩⬜️🏆🐽🐖🇮🇹⚽️😎✌️",há 7 meses,0,
"NAVARRO                                                                               NICOLAS
NAVARRO                                                                               NICOLAS
PEDRO RAUL [GC]
NAVARRO",há 1 ano,1,
"Sdds Desse Palmeiras De 2022

Um Timaço, Com O Scarpa, Ganhou O Brasileirão Quase Invicto, Nossa Muitas Sdds",há 1 ano (editado),1,
taz aí 🤩🤩,há 1 ano,1,
Tive o privilégio de ver este jogo ao vivo no Allianz! Experiência única.,há 1 ano,1,
Tive o privilégio de ver este jogo no Allianz!,há 1 ano,1,
💚,há 1 ano,0,
"Torsed,na,Net,,,carro,branco,,,Uber,,,moto,cargo,,,branca,,,,mulher,de,bicicleta,,,Londrina,Cambé,,,,conversando,no,celular,,,,cara,da,favelinha,ver,estranho,,,carro,moto,,,Londrina,Paraná,,,jardim,são,Jorge,",há 2 anos,0,
Colombia presente con gol de Atuesta. 🇨🇴👍,há 2 anos,0,
"Pra quem criticava o Mayke e o Atuesta, taí a resposta! U.U",há 2 anos,0,
Tem que agradecer a Deus só de tá ai,há 2 anos,0,
Salve o Campeão brasileiro de 2022. 🏆,há 2 anos,1,
Atuesta já pode receber o primeiro salário kkkkkk. Avanti palestra,há 2 anos,0,
BI REBAIXADO NÃO TEM MUNDIAL,há 2 anos,0,
Palmeiras 💚⚪💪🏽😎🙅🏾‍♂️🏆🥇100%,há 2 anos,0,
Que jogo de raça e velocidade sem medo,há 2 anos,0,
Que time é esse.,há 2 anos,0,
Que pênalti ridículo !,há 2 anos,0,
"Quer saber as estatísticas do 1° turno do campeonato brasileiro? Acesse o canal e veja em qual posição seu time está nos números dessa primeira parte do campeonato, qual foi seu desempenho. Muito obrigado pela atenção.",há 2 anos,0,
Vim dar os parabéns ao palmeiras por não precisar de um mísero título de 2 jogos para ser gigante 👏,há 2 anos,5,
QUERO VER O PROFESSOR RETRANCA FALAR DESSE PÊNALTI INEXISTENTE BENEFÍCIANDO O TIMECO DELE,há 2 anos,7,
VARMEIRAS TAMBÉM NÃO TEM ESTÁDIO O ESTÁDIO E ALUGADO TIMECO KKKKK,há 2 anos,8,
 @flamaquinarumoaotetradaame847  estádio do flaputaria sem estadio?,há 2 anos,6,
TÍTULO DE FAX NÃO FALE PEPAS SEM MUNDIAL🤣🤣🤣,há 2 anos,2,
 @flamaquinarumoaotetradaame847  meu vice 💚,há 2 anos,5,
Var foi o craque da partida,há 2 anos,3,
Ninguém,há 2 anos,1,
Palcachorra segue sem mundial tudo normal👍,há 2 anos,1,
" @flamaquinarumoaotetradaame847  Chora mingau, time de bosta, vai tomar um pau daqui duas semanas",há 2 anos,0,
"Palmeiras melhor time do mundo, segue o lider 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚",há 2 anos,4,
MEU TIME TEM TRADIÇÃO E NÃO PRECISA DA AJUDA DA ARBITRAGEM E NEM DE DINHEIRO!,há 2 anos,3,
 @cruzeiro3383  como é ser torcedor do Crupir0ca ?,há 2 anos,0,
o VAR,há 2 anos,1,
 @flamaquinarumoaotetradaame847  Sou flamenguista. E vc é uma vergonha. Muita soberba cara.,há 2 anos,1,
 @futeboltvml4691  lkkkkkkkkkk vive de passado,há 2 anos,0,
 @flamaquinarumoaotetradaame847  ta sabendo em vai cuiadar do teu estadio a pera vcs n tem kkkkkkkkk,há 2 anos,1,
" @pedrohenriqueolivotto766  lógico, foi um título da libertadores 😈",há 2 anos,0,
"Sou flamengo e fico me perguntando: como que pode uma torcida do estado mais rico e populoso do Brasil, ser engolida pela torcida do gigante flamengo no Uruguai? Como que pode um clube ter ganho 4 brasileiros da mamãe CBF sem ter jogado 20 jogos no total? Como que pode um clube ficar 20 anos sem ganhar um mísero título? Como que pode um clube ser alguma merda graças a crefisa e Parmalat? Como que pode um clube dizer que tem estádio, mais quando os verdadeiros donos precisam, tem que jogar em Barueri? Como que pode um clube ter fama de academia, mais nunca formou ninguém? Como que pode um clube cair 2 vezes pra segunda divisão? Como que um clube pode ser tão trambiqueiro assim",há 2 anos,0,
Esse Wesley é um duente,há 2 anos,0,
 @futeboltvml4691  kkkkkkkkkk mas é o mundial 🤔,há 2 anos,0,
 @user-se1zt1xq8r  kkkkkkk vai achar teu mundial,há 2 anos,0,
Segue o líder disparado nanicada kkkkkkkkkkkkjkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk vcs só tem a espernear,há 2 anos,1,
 404NOTFOUND  estádio do Flamendigo?,há 2 anos,2,
 @vasco4500  Basco na série A?,há 2 anos,0,
 @palzaoterrordananicada2395  mkkkkkkk mundial do varmeiras,há 2 anos,0,
Respeita o maior campeão brasileiro porra 🤣🤣🤣 flamerda só e maior da taça Guanabara vice 😂😂 o maior vice do mundo 😂😂😂,há 2 anos,1,
 Patrocinadora ×͜× AFC¹⁹²³  devolve os 3 pontos do Avaí,há 2 anos,1,
"Os flamerdistas maiores campeões da taça guanamerda sempre estão aqui prestigiando o maior do Brasil 🤣🤣🤣chora meus vices , tão entalados até hoje 😂😂 "" deiverson kkkkkkkkk mandou lembranças 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣❤️❤️🤣🤣🤣💯🔪🔪❤️🤣🤣🤣🤣🤣🤣❤️❤️❤️❤️",há 2 anos,0,
 @lucassousa1945  meu vice 😂😂😂 deiverson mandou lembranças 🤣🤣,há 2 anos,1,
 Patrocinadora ×͜× AFC¹⁹²³  ďddďďff88u77,há 2 anos,0,
Gabriel menino,há 2 anos,0,
Marcou muito bem,há 2 anos,0,
 @esouza6500  kkkkkkkkkkkk fax,há 2 anos,0,
" @vasco4500 , não precisa de dinheiro? E paga os jogadores como, com um abraço e um muito obrigado?",há 2 anos,0,
"Acho que quem viu os melhores momentos aqui é porque não assistiu o jogo, logo não vai saber quem foi o melhor do jogo.",há 2 anos,0,
 @flamaquinarumoaotetradaame847  Varmengo não tem estádio não amigão,há 2 anos,2,
" @flamaquinarumoaotetradaame847  
Fala meu vice",há 2 anos,1,
 @jefersonsilva2210  k,há 2 anos,0,
Inveja sua cheirinho 👃🏻👃🏻👃🏻,há 2 anos,1,
Jhrruurrhueuarusiskuewueuwuiwwiw,há 2 anos,0,
Craque da Partida Palmeiras 3 x 0 Goiás foi Rafael Veiga do Palmeiras,há 2 anos,0,
Mayke,há 2 anos,0,
Maike,há 2 anos,0,
Que feio! 🤣🤣Quanta inveja😂😂🤸😁.. ainda bem que nosso time é Verde Arruda 🌿🌿🌱☘️🍀🌿 PALMEIRAS melhor time do 🌎 Mundo 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚 ❤️,há 2 anos,1,
