text,time,votes,replies
"Eita! Jogo bom 😎
Quem merecia levar os 3 pontos?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,94,50
Empata com Avaí e q ganhar do flamengo triste,há 1 ano,0,
Deus é bom,há 1 ano,0,
Tem que agradecer a Deus só de tá ai,há 1 ano,0,
"C
Acabo o time do corintias so jogado ruin ten barbaridade",há 2 anos,0,
time mizera merece serie b,há 2 anos,0,1
O corintians ten ke troca todas essas velharada ponha jente nova mas bon nao ruin igual esses dai,há 2 anos,0,
O flamengo ganhou do Corinthians e os flamenguista todos animados kkkk quem não ganha do Corinthians mds,há 2 anos,0,
"Renato Augusto voltou confiante! Temos chance contra o Flamengo hj. 
Essa chuva na ressacada atrapalhou um pouco o jogo, acho que podíamos ter virado no segundo tempo, mas foi um ótimo jogo.",há 2 anos,1,
Era pra Corinthians fazer mil gols contra avai mais não aproveitou,há 2 anos,0,
"Jogou bem contra Avaí time de segunda divisão, os caras levou sufoco. Ainda tem gente falando que jogou bem. Haaaaa pelo amor de Deus vei. Time ridículo esse do Corinthians",há 2 anos,0,
Corinthians não vai ganhar esse brasileiro perde muitos pontos bobos.,há 2 anos,0,
esse Giuliano é uma mentira,há 2 anos,0,
"Poh mano, corinthians consegui empatar até com o Avai, daqui a pouco perde até pro juventude",há 2 anos,0,
Um Grande Time Começa Com Um Bom Goleiro Fora Cassio,há 2 anos,1,1
Um Grande Time Começa Com Um Bom Goleiro,há 2 anos,0,
"O que o time do Corinthians cria de jogada bem trabalhada e bonita, e finaliza mal. Não cabe num livro, pqp!",há 2 anos,0,
Roger Guedes disparado o melhor jogador do Corinthians!,há 2 anos,0,
Roger titular na terça,há 2 anos,0,
Fico loco da vida quando o corinthias faz um gol e não é os atacantes. Vamos colocar só defensores no time que eles que estão fazendo a diferença ta loco.,há 2 anos,0,
👇 SEM ESTÁDIO ABAIXO 👇,há 2 anos (editado),26,
MARMIRINTHINS NÃO PAGO O ESTÁDIO KKKKK TERÇA FEIRA VAI SER MAIS HUMILHADO NANICO,há 2 anos,8,
 @flamaquinarumoaotetradaame847  vocês nem estadio tem barraconã e do fluminense  kkkkkkkk,há 2 anos (editado),10,
