text,time,votes,replies
"Fala, torcedor! Gostaram do jogo?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,67,14
German Cano é matador,há 2 anos,1,
Coletivo espetacular do meu fluzão,há 2 anos,0,
Esse avai é muito pequeno,há 2 anos,0,
"Uma observação,Ganso realmente voltou a jogar muito.",há 2 anos,0,
Fluzão voltou 🇮🇹,há 2 anos,0,
"Fluminense é entruzao, quer ta no topo dos melhores do Brasil só pra passar vergonha nos torneios internacionais",há 2 anos,0,
Tenho um pressentimento q cruzeiro vai ganha do flu,há 2 anos,0,
Avai nani vai cair junto com o juventude  nanico fortaleza e Goiás nanico kkk.,há 2 anos,0,
Até que enfim o jogo que o fluminense  ganhou  com facilidade. Ah também se não ganhar do avai vai ganhar de  quem pelo amor de Deus kkk.,há 2 anos,0,
NENSEEEEEEEEEEEEEE! S.T.,há 2 anos,1,
Tá jogando bem mas na quinta toma um pau do meu cruzeiro pode tira print,há 2 anos,1,3
FLUMINENSE 2X0 AVAÍ,há 2 anos,0,
Parabéns massacrou o bvai,há 2 anos,0,
Dois a zero foi pouco pro Flu.,há 2 anos,0,
Como os times BR estão evoluindo muito vejo hoje o Avai jogando demais sendo que nunca foi um time de muita expressão no futebol brasileiro,há 2 anos,0,
"Mesmo veterano  ,dá de 100 no doido do higuain",há 2 anos,0,
Uma vai Fluminense,há 2 anos,0,
Faz o L aí por favor 🇧🇬🔥,há 2 anos,1,
"O problema do fluminense é que a maioria dos jogadores querem resolver tudo sozinho ""fominha""",há 2 anos,0,
Sou Torcedor do Botafogo e Brasil mais Gostei do Jogo Sim ge,há 2 anos,4,
"Avai apanhando, nada de anormal",há 2 anos (editado),3,
Eu assisti no piratão 🏴‍☠️🏴‍☠️,há 2 anos,2,
" @deusetudo5927  recomendações futebol play HD , futmax ........",há 2 anos,2,
"Gostei não,  sou Catarinense,torci pro avai , mas na próxima ganhamos  !! 😁💪👌😎🔥📈",há 2 anos,2,
 @r.d.moraes_  acorda Renan isso aqui é campeonato,há 2 anos,2,
 Patrocinadora do Palmeiras  Sem m u n d i a l,há 2 anos,1,
Sim jogo legal,há 2 anos,2,
 @nathanapolinario440  achei q isso aqui  fosse o YouTube.,há 2 anos (editado),2,
" @r.d.moraes_  Ava nem sabia

i🙉",há 2 anos,3,
" @nathanapolinario440  é campeonato?, ava nem sabia kk",há 2 anos (editado),2,
Sou Torcedor do Botafogo e Brasil mais Gostei sim do Jogo,há 2 anos,1,
"DEIXA O NARRADOR GRITAR GOL ATÉ O ÚLTIMO SEGUNDO DO LANCE,  todo video ficam cortando!",há 2 anos,1,
 Patrocinadora do Palmeiras  Legal PQP KKKKKKKKKKKKKKKKKKKJK,há 2 anos,1,
Up,há 2 anos,0,
Up,há 2 anos,0,
Up,há 2 anos,0,
O Avai perdeu duas chances claricimas de gol q poderia ter impatado o jogo,há 2 anos,0,
"Vitória Merecida Do Fluminense, Jogou Mais, Teve Mais Chances De Gol.
Cano Como Sempre, Cano Muito Artilheiro, e o Matheus Martins, Que é Mais Uma Joia Do Futebol Brasileiro ( Made In Xerém ), Entrou Bem e Fez o Segundo Gol.

Parabéns Para a Equipe Do Fluzão! ❤💚❤💚",há 2 anos (editado),0,
"Cadê o Milton LEITE "" QUE BELEZA "". MUITO BOM ELE, EXTROVERTIDO E IRÔNICO. ST 🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹",há 2 anos,0,
Obrigado pelo antireforço de : Petkovic e Roger 💐. ST🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹,há 2 anos,1,
