text,time,votes,replies
"Faaala, torcedor! 😎
Quem foi o melhor da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,72,36
Vamooo Amêrica-mg 💚🖤,há 3 meses,0,
"Lembro de quando eu fui assisti esse jogo, assim que comecei a assistir o são Paulo já tinha feito um gol, e vi muita gente comentando no chat na rádio energia 97 que o São Paulo tava jogando mal e eu fiquei pensando: "" Ah o são Paulo jogando mal, já é de se esperar"" , mas Quando eu fui ver os melhores momentos na época, fiquei surpreso, o São Paulo literalmente tava perdido nesse jogo até sair o gol, era pra ser 4 a 0 pro América com 20 minutos de jogo e muitos elogiando o Jandrei por ter "" Salvado o São Paulo"" sendo que ele não fez nenhuma defesa difícil e quase levou um frango no chute do Everaldo que pega na trave. Enfim um dos jogos da era Ceni em que o time era mal escalado, o time era perdido e mal treinado. Imagino o teste pra cardíaco que os torcedores passaram vendo esse início de jogo 😮.",há 1 ano (editado),1,
se não fosse o frangueiro do jandrei,há 1 ano,0,
Que narração horrível.....,há 2 anos,0,
"Mais o america vai ganha do São Paulo,o São Paulo não vai aguentar a pressão  não",há 2 anos,1,
"Parece que o São Paulo comprou o mariana para errar essa pênalti,meu Deus mais que mais cagado foi esse",há 2 anos,1,
alguém sabe o nome dessa narradora?,há 2 anos,0,
Narração: praaa fooooraaaaaaaa,há 2 anos,0,
Por favor... Alguém sabe me dizer qual é o Ingresso que fica em cima do símbolo do São Paulo,há 2 anos,0,
"QUEM NÃO FAZ , TOMA , O AMÉRICA MG TINHA VÁRIAS CHANCES DE SAIR COM VITÓRIA NO MORUMBI , PERDEU MUITOS GOLS INCRÍVEIS , E TAMBÉM O JANDREI GOLEIRO DO SÃO PAULO PRECISOU FAZER ALGUMAS DEFESAS IMPORTANTES , E O SÃO PAULO SOUBE SE APROVEITAR QUE O AMÉRICA MG PERDEU MUITO GOLS , FOI LÁ E FEZ O GOL DO JOGO COM PATRICK , DANDO A VITÓRIA AO TRICOLOR NO MORUMBI",há 2 anos,0,
Quem não faz toma América mg,há 2 anos,0,
Kerolayne Amo 👏🏻👍📺,há 2 anos,1,
Blz,há 2 anos,0,
Oiiiiii blz tudobe ai sim ou não,há 2 anos,0,
América VOLTANDO AO NORMAL...segunda divisão de onde nunca deveria ter saído,há 2 anos,0,
"Cara
Foi 1 a 0,mas valeu por uns 3 pelo menos,na minha opinião claro,tipo assim,o São Paulo tomou muitos sustos no jogo,mas depois que fez o gol,saiu pro jogo,foi pra cima e fez por merecer a vitória,principalmente no segundo tempo. Vamos pra cima tricolor,é isso aí",há 2 anos,0,
"Narração horrível, ainda bem que vi o jogo no estadio kkkk",há 2 anos,1,
narração bosta,há 2 anos,1,
Reinaldo nos primeiros lances em vez de consagrar com um passe tentou fazer o gol e errou,há 2 anos,0,
 Diego Santos  😹,há 2 anos,2,
Pablo vitar fez um belo jogo pelas trikas 💅,há 2 anos,5,
 @cruzeiro5848  Gol do Vasco KKKKKKKKKKKKKKK,há 2 anos,7,
💪🔴⚪⚫,há 2 anos,5,
⚽️ 🥅 GOOOOOOL 🇾🇪,há 2 anos,5,
 @deusetudo5927  Amém,há 2 anos,6,
"O América foi melhor no primeiro tempo inteiro mas o São Paulo fez o gol e segurou bem a vantagem de 1 a 0, parabéns o Miranda que foi seguro na defesa. 👏👏🖤❤🖤",há 2 anos,5,
" @jonaspfc6331  Gol do talheres, chora trikas",há 2 anos,1,
 @cruzeiro5848  Vasco amassou as Marias 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,3,
" @cruzeiro5848  segundona ,😂😂",há 2 anos,2,
"O autor do gol, claro! Os outros estavam lá só de enfeite! 😤",há 2 anos,2,
 @cruzeiro5848  vai se preocupar com o vasco na serie b 🤣🤣🤣 bruzeiro,há 2 anos,2,
 Diego Santos  curica rei da parada gay,há 2 anos,3,
Depois desse jogo os jogadores do São Paulo visseram um surubão no vestiário para comemorar a vitória,há 2 anos,0,
"@Eduardo
Trikada rei sem copa do brasil 😂😂😂😂",há 2 anos,1,
Sou torcedor do Botafogo e Brasil mais pra mim melhor da Partida foi Patrick do Sao Paulo,há 2 anos,1,
Patrick,há 2 anos,1,
" @rubenssilveira5712  
Jqnnnmmmmlyqnnab
Jh",há 2 anos,0,
 @cruzeiro5848  chora vocês que perdeu para o Vasco 🤣🤣,há 2 anos,1,
 @kaykibender7453  corintianos aí cuidado com meu cabelo eu fiz a chapinha ontem 🤣🤣🤣🤣,há 2 anos,1,
 Diego Santos  s,há 2 anos,1,
Dia dos namorados parabéns calleri e Patrik 👏👏,há 2 anos,1,
Jandrei,há 2 anos,1,
Sou Torcedor do Botafogo e Brasil mais o melhor da Partida foi Patrick do Sao Paulo,há 2 anos,1,
 @cruzeiro5848  quanto tempo na serie b msm kkkk,há 2 anos,1,
🇧🇷🇰🇷.,há 2 anos,1,
 @cruzeiro5848  cruzeiro o eterno rebaixado kkkk,há 2 anos,1,
Com certeza o Miranda e o jandrei,há 2 anos,1,
 Diego Santos  e o sheik? Ele foi da um selinho no Ronaldo?,há 2 anos,1,
 @jonaspfc6331  Gol do Talleres kk,há 2 anos,1,
Patrik,há 2 anos,1,
 @rodrigoxavier788  Dudu,há 2 anos,1,
 @rodrigoxavier788  Veiga pai de vcs kk,há 2 anos,1,
