text,time,votes,replies
"Fechando a 32ª rodada!
O que acharam?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,87,19
Neymar 🇧🇷🇧🇷🇧🇷🇧🇷,há 1 ano,1,
ok,há 1 ano,0,
"Santos, Santos, goooool! ♥️🦋♥️🦋♥️🦋♥️🦋",há 1 ano,0,
"A q ponto o Braga chegou,antes perdeu pro Coritiba agora tomou gol do camacho",há 1 ano,0,
Vamo nosso 11❤,há 1 ano,0,
Muito bom Santos,há 1 ano,0,
Santos Sempre Santos 💪🏻⚪⚫🦈,há 1 ano,0,
A fase do Bragantino tá tão ruim que os caras estão levando gol de Camacho.,há 1 ano,0,
Odinei narra muito,há 1 ano,0,
Acho que o VAR invalidou o pênalti incorretamente foi nítido que o jogador do bragantino deu uma cabeçada no jogador do Santos dentro da área caracterizando falta por isso quando o jogador do Santos caiu colocando a mão no rosto só que o bar só mostrou isso não mostrou o lance antes,há 1 ano (editado),0,
O BRAGANTINO NÃO GANHA DE NINGUÉM 😂😂😂😂,há 1 ano,2,1
Luan jogando de terno,há 1 ano,0,
Boa vitória do Santos.,há 1 ano,0,
Santos de Pelé Geovane Robinho e Neymar,há 1 ano (editado),1,
Fizeram de tudo pra prejudicar meu Santos. Era pro time do Energético ter tido umas quatro expulsões ontem.,há 1 ano,0,
Sera que o cassio vai correr dnv na vila sim ou obvio??,há 1 ano,2,2
E o santos caralho tnccccc respeitaaa,há 1 ano,1,1
"Luan esse cara tem muita sorte que nenhuma torcida organizada pega no pé dele, porque esse cara não está nem aí com nenhum time ele não tem compromisso",há 1 ano,1,
BRAGANTINO 0X2 SANTOS,há 1 ano,0,
Perder em casa logo pro nanico do Prantos? a coisa tá feia já podem fechar as portas Bragantino!,há 1 ano,7,
Lugar de bragantino e jogando a série D,há 1 ano,2,
 @joaomarcelo933  quantos libertadores,há 1 ano,1,
SANTÃO GIGANTE VAI ESTAR NA LIBERTADORES ANO QUE VEM,há 1 ano,0,
 @joaomarcelo933  o próximo e tu franga,há 1 ano,0,
RB Bragantino piada tem que ser extinguindo da Série A perder pro Prantos nanico que só anda brigando pra não caír,há 1 ano,3,
" @isaquemartins1110 , nanico é Corinthians, sem tradição na libertadores.",há 1 ano,6,
 @joaomarcelo933  o próximo é o teu time,há 1 ano,1,
 @isaquemartins1110  virjão inútil que se esconde atrás de fake,há 1 ano,0,
 @isaquemartins1110  vai dormir vai criança já tá tarde hahaha,há 1 ano,2,
Quem consegue perder pra esse timeco do prantos? Só Bragantino mesmo,há 1 ano,1,
 @palzaoterrordananicada2395  o teu só não foi derrotado pq a arbitragem imunda invalidou gol do Santos,há 1 ano,0,
Normal,há 1 ano,2,
 @joaomarcelo933  sem sul-americana,há 1 ano,2,
"Com certeza fechando a rodada, afinal, curintchia, goiás e nada, são a mesma coisa kkkkkkkkkkkkk",há 1 ano,1,
Foi empate,há 1 ano,2,
" @joaomarcelo933  o nanico tem 3 liberta, o seu time tem quantas? Kkkkkkk",há 1 ano,1,
Busco Secho,há 1 ano,0,
 @joaomarcelo933  vai ajuda o seu a paga a luz do estádio e a marmita kkkkkkk segui o líder freguês,há 1 ano,0,
"Mais o bragantino sempre tirou pontos importantes das grandes equipes, pois quase venceu o Palmeiras pois ficou no empate",há 1 ano,0,
Skksks,há 1 ano,0,
Sim,há 1 ano,0,
Parabéns ao Santos pela Vitória 👏👏,há 1 ano,0,
"Ângelo, o Neymar santista! 👏👏👏👏",há 1 ano,1,1
Camacho tem que ser titular,há 1 ano,1,1
2:49 o árbitro tinha que dar amarelo para o jogador santista 🤔,há 1 ano,1,2
2:49 o árbitro tinha que dar amarelo para o jogador santista 🤔,há 1 ano,0,
"Mais uma vez,o peixe foi roubado do começo ao fim.Santos:contra tudo e contra todos.",há 1 ano,1,1
"Q assistência do Madson hein,pqp",há 1 ano,1,
Eeeeeee boa santos huuuuuhu,há 1 ano,0,
Sempre santos 🤍🖤🐳,há 1 ano,2,1
n sei pq a casa de apostas tava falando q o braga era favorito,há 1 ano,0,
Muito bom ver o santos voltar a jogar bem. Que continuem assim até o fim do campeonato e que vcs peguem uma vaga na libertadores .,há 1 ano,0,
show  de  Bola do santos  Pra cima do Red  Bull Bragantino,há 1 ano,0,
"O Pequeno invejoso dizia "" 5° Força de Sp "" o Gigante Respondeu 2x0",há 1 ano,0,
Não aguentava mais tanta derrota 😭😭 obgd santos tamo vive caraio 😭,há 1 ano,4,1
Se o RB fosse time grande esse técnico já caído faz tempo.,há 1 ano,2,1
Agora sim dá prazer de ver o meu peixão cada vez mais vencedo.,há 1 ano,3,
Peixão sempre ressurgindo das cinzas msm com tudo conspirando contra como ontém a ARBITRAGEM bagunçando e deixando de ser correta pra ser imparcial mas msm assim conseguimos vencer,há 1 ano,0,
"Contra o corinthians em casa, o Santos tem que jogar na humildade, e respeitar o adversario, pq vai sem o bauermann e o M. L",há 1 ano,0,
Só red no Braga kkkk,há 1 ano,1,
🐋,há 1 ano,1,1
É o Santos tem q respeitar 🔥,há 1 ano,1,1
Lembrou o Neymar,há 1 ano,1,
Primeiro gol do camacho pelo Santos,há 1 ano,0,
Minutos antes ele livrou o jogador do red bull de levar amarelo/vermelho então compensou,há 1 ano,0,
Parabéns ao Santos pela Vitória 👏👏,há 1 ano,0,
Parabéns pela Vitória do seu Santos,há 1 ano,0,
Parabéns pela Vitória do seu Santos,há 1 ano,0,
Parabéns ao Santos pela Vitória 👏👏👏,há 1 ano,0,
Verdade amigo mas esse red bull bragantino não tem pressão por isso,há 1 ano,0,
Parabéns ao Santos pela Vitória,há 1 ano,0,
Parabéns ao Santos pela Vitória,há 1 ano,0,
"Sou santista mas, tomar gol do Camacho é pra acabar kkkkkk",há 1 ano,0,
Boa Vitória do Peixao,há 1 ano,0,
O bragantino tem que demitir Maurício Barbieri,há 1 ano,0,
Parece jogo de time amador,há 1 ano,0,
Bora meu peixão,há 1 ano,0,
Se falar mau da vitória santos é GAY 🍷🗿🤨,há 1 ano (editado),1,1
1:18 o cara simplesmente não marcou o Camacho kkkk,há 1 ano,1,1
1:18 o cara simplesmente não marcou o Camacho kkkk,há 1 ano,0,
"Já me deu muitas sortes kkkk, obrigado Santos😜😜😜",há 1 ano,0,
Tem q trocar o treinador urgente,há 1 ano,0,
Brr santos volta com tudo,há 1 ano,0,
Agora o Barbiere Roda kkkkkkkkkkk,há 1 ano,0,
"Sou Corinthiano, mais parabéns para  o Santos time grande se recuperando👏👏💥",há 1 ano,7,
"Essa vitória praticamente extingue toda e qualquer ameaça de rebaixamento do Santos, além de nos manter vivos para sequência sonhando com a libertadores, mas para isso precisará de desempenhos acima da média como esse",há 1 ano,1,
Dá até pra buscar o título do brasileiro ainda 😜,há 1 ano,0,
"Bragantino deu mole , velho .",há 1 ano,0,1
O Santos eh incaivel,há 1 ano,0,
Dois times nanicos que nunca serão Corinthians!,há 1 ano,0,2
Cadê o Flávio prado falou que o bragantino e maior que sp e Corinthians kkk,há 1 ano,1,1
Santos ser acordou tarde mais melhor do que nada!,há 1 ano,1,1
Porque gay amigo não entendi,há 1 ano,0,
Parabéns ao Santos pela Vitória,há 1 ano,0,
Deu mole não o time do Santos é melhor,há 1 ano,0,
Graças a Deus o Santos nunca será o curica,há 1 ano,0,
Imagine só ter uma libertadores e já ter caído pra série b hahaha,há 1 ano,0,
Esse comentarista só fala as asneiras,há 1 ano,0,
Parabéns ao Santos pela Vitória,há 1 ano,0,
O Bragantino com todo investimento tá pior que o meu São Paulo e tem jornalista falando que o Bragantino vai ser daqui a 10 anos maior que o São Paulo 🥱😂🤣,há 1 ano,0,
