text,time,votes,replies
"O dragão permanece na primeira divisão, eles jogam hj contra o já rebaixado juventude e vão dá a vida deles nesse jogo",há 1 ano,0,
"Vou mandar a real pra vcs do Atlético Goiás. Vcs são rubro negros como o Mengão. Mas depois que o Clube colocou a faixa na camisa igual a do vasco, não tem mais jeito, vcs vão pra segunda divisão. E não sobem mais. Pronto, falei!",há 1 ano,0,
Parabéns Atlético go🥺🙏🇦🇴🐉 na luta pela permanência e num grande milagre pra escapar,há 1 ano,4,
adorei esse narrador pqp,há 1 ano,1,
TIME RAÇA X DRAGÃO QUE JOGO MEUS AMIGO,há 1 ano,0,
"Jogo dos desesperados, mas vai cair os dois",há 1 ano,2,
Vacilou demais o avai.,há 1 ano,0,
Passaram a mão no Avaí,há 1 ano,0,1
"Cadê aquele torcedor arrogante do Avaí 🤣 , que falou que o time dele ia  pra libertadores 🤣🤣",há 1 ano,1,1
Essa defesa do avaí é muito fraca…e o pior é que o Lisca não tem muita opção…,há 1 ano,0,
Foram contratar esta merda de LISCA ....encrenqueiro .....técniquinho para a série D   !   AVAÍ time IO IÔ ....sobe e desce !,há 1 ano (editado),0,
No le dan pases a gerrero veo que no lo quieren en el equipó,há 1 ano,0,
Avaí é o único que representa o estado os outros tudo brigando pra não cair pra série c o nanico da capital já tá na série c que se não fosse o tapetão nunca jogaria a série A respeitem o pai de vcs Avaí gigante,há 1 ano,1,
Sem pênalti eu não consigo né Avaí time pequeno,há 1 ano,2,2
Avaí quer cair pra Série B Perdendo pra esse fraco Atlético-GO Era só Ganhar e saia da zona time muito ruim esse avaí merece ir pra Série B,há 1 ano (editado),3,4
Rato é craque vtmnc,há 1 ano,1,
AVAÍ 1X2 ATLÉTICO-GO,há 1 ano,3,
"Se não fosse esta defesa horrível, a situação atleticana no campeonato seria outra. Nem em time de pelada, se encontra jogadores tão ruins como estes que formam a defesa atleticana.",há 1 ano,4,
Dragão ñ teria perdido pro del valle nem fodendo,há 1 ano,5,
bvai kkkkk,há 1 ano,2,
"kkkkkkkkk passaram sim, fizeram foi ajudar o avai nao marcando o penalti pro atletico em um lance claro, mesmo assim nao adiantou",há 1 ano,1,
" Patrocinador¹⁹²³㋡ #ForaHeerdt   cadê a libertadores bunda mole , seu timinho vai jogar a segunda divisão kkkkkk e tô torcendo pra cair pra terceira 😂😂",há 1 ano,0,
 Patrocinador¹⁹²³㋡ Solitário🌠  mn vc torçe pro Avaí MDS já perdeu a moral,há 1 ano,0,
 Patrocinador¹⁹²³㋡ Solitário🌠  kkkk vcs acabou de subir e já vai cair de novo,há 1 ano,0,
Verdade chará,há 1 ano,1,
e o avaí é forte pra caralho ne? parece o real madrid kkkkkkkkkkkkkkkkkkkkkkkkk nao fode,há 1 ano,4,
 @jamesoliveira217  wtf kkkkkk,há 1 ano,0,
Quem avai na fila do pão? Avaí é o um dos piores times do Brasileirão junto com o Juventude o Avaí é horrível se o Atlético não ganhar de um time ruim desse é uma Vergonha kkkk.,há 1 ano,1,
Ok,há 1 ano,1,
"algo traduze se certo, o avai sempre cai, contudo no outro ano, sempre SOBE novamente.",há 1 ano,7,
Narrador fraco,há 1 ano,2,
PNC DAS LEOAS KKKKKK ANDOU NA PRANCHA CUIDADO QUE O RATO 🐭 VAI TE PEGAR 🔦🔦🔦🔦🐎🇵🇾🅱️🅱️🅱️,há 1 ano,1,
Reação do dragão,há 1 ano,1,
"No  mundo  do futebol,  quem  é  Lisca doido ? tão  de sacanagem.",há 1 ano,6,
sabadao 7h na ressacada,há 1 ano,2,
Vitória espetacular!,há 1 ano,13,
Se o Atlético GO Jogasse assim desde o início do campeonato já estaria lá em cima,há 1 ano,37,3
Guerrero não faz gol porque?,há 1 ano,6,1
Queria 4 jogadores do atlético go no São Paulo baralhas Marlon Freitas Jorginho Luís Fernando,há 1 ano,6,
