text,time,votes,replies
"E ai galera!
O que acharam desse empate?⚽
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,85,41
Atlético Mineiro e São Paulo 0 a 0,há 1 ano,1,
"Depois o São Paulo fala que o Corinthians é beneficiado  , meteram a mão no galo , timeco de meninas.",há 2 anos,1,
Como o Atlético Mineiro é garfado por essa arbitragem ridícula e por está merda dele VAR?  Só no jogo anterior contra o São Paulo teve 3 pênaltis absurdos que foram ignorados por aquele Sr Daronco e hoje mais uma vez um pênalti claro ignorado por este pilantra deste árbitro Rafael claus. Os caras erram mesmo com os recursos tecnológicos e ainda ignoram as imagens.,há 2 anos (editado),1,
0000blz,há 2 anos,1,
E O restante da partida ????????,há 2 anos,1,
🇾🇪🇾🇪🇾🇪,há 2 anos,1,
Eu previ esse empate lá no simulador de voces,há 2 anos,1,
"Hulk chorão, um cai cai da disgraça e fica chorando querendo pênalti, só deu São Paulo contra essa bosta",há 2 anos,1,
"Hulk sempre em busca de um pênalti, se não tiver um, o galo não faz gol.",há 2 anos,1,
Respeita o Soberano ⚪🔴⚫,há 2 anos,1,
"Os comentários q lindo, todo mundo se respeitando🥺🥰",há 2 anos,2,
Semmm meu pênalti  eu não consigo Bunda de silicone🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,1,
GALO,há 2 anos,1,
"""Cadê meus pênaltis? Vou soltar a nota de repúdio!""

    - Clube Atlético Noteiro",há 2 anos,1,1
Torcida do galo fraquinha,há 2 anos,1,
"só eu escutei o narrador falando: - são os garotos do sp, são os novos menudos kkkkk, .. 2;42 min... não é possível....lkkkkkk",há 2 anos,1,
Jogão ❤️,há 2 anos,2,
Bom dia,há 2 anos,1,
VIM AQUI PRA DIZER QUE....TEM UM CANAL AI FECHADO  QUE SIMPLESMENTE DISSE A VERDADE..........O ATLETICO É TIME PEQUENO PRECISA CRESCER....,há 2 anos,1,
 Diego Santos  galinhada deu sorte no gol do rodnei ele joga demais,há 2 anos,2,
Flamengo 4x1 galo.,há 2 anos,1,
Esperava Mais kkkk,há 2 anos,0,
 Diego Santos  AJUDAMOS O GAMBA KKKKKK,há 2 anos,3,
"Pronto não devemos mais nada pros Corinthianos, já pagamos nossa dívida.",há 2 anos,1,
Ótimo são paulo tirou um ponto,há 2 anos,0,
0 x 0 normal de dois times nanicos,há 2 anos,1,
Gaylo e trikas dois nanicos,há 2 anos,0,
Dois timecos kkkkk trikas sem copa do brasil e patético mineiro 50 anos pra ganhar um brasileiro kkkkkk,há 2 anos,0,
Ruim era pro tricolor  ganhar,há 2 anos,1,
 @cruzeiro5848  nanico cruzeiro 😂,há 2 anos,1,
 @joaomarcelo933  gamba respeito tri libertadores  e mundial vc só  tem uma libertadores,há 2 anos,1,
