text,time,votes,replies
"Vitória importante do São Paulo! E aí tricolor, Reinaldo deve ficar ou sair?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,89,29
😍😙😄😙😍😙😍😙😍🤐😍😙😍😙😍😙😍🥲😍🥲🥰🥲🥰😉😍😉😍😉😍🙃🥲😍🥲😍😍🥲😍🥲🥲😍😍🥲😍🥲😍🥲🥲😍🥲😍🥲😍🥲😍🥲😍🙃😍😍🙃🙃😍😉😍😍😉😉😍😉😍😍😉😍🙃🙃😍🙃😍😍🙃🙃😍🙃😍😍🙃😍🙃😍🥲😍🥲🥲😍😍🥲😍🥲😍🥲😍🥲😍🥲😍🥲😄🥲😄🥲🥲😄🥲😃😃😃🥲🥲😃😃🥲😃😃🥲😄🥲😄🙃😄🙃😄🙃🙃😄😄🙃😃😉😃😉😃🤐😙😄🥲😄🥲😍🙃😍😉😍😍😉😉😍😍😉😉😍😉😍😉😍,há 7 meses,0,
😍😙😍😙😍😙😍😙😍😙😝😝😙😝😙😝😙😝😙😝😙😝🤐😝🤐😍🤐🥰😙🥰🥰 2:06 😃 2:06 🥰 2:06 😃😃🙃😄🙃😙😍😍😙😝😍😙😍😙😄😙😃😉😉😃🥰😊😊🥰🥰🙂😍😍😙😍😙😍😙😍😙🙃😍😍,há 7 meses,0,
😃😙😃😙😃😙🥲🥲😍🥲😍🙃😍🙃😉🥰😉🥰😋🥰😋🥰😊🥰😊😃😉😃😉🥰🙃😍🥲😍🥲😍🥲😍😙😍😙😍🥲😄🙃😃😉😃😉😃😊😊😄😝😉😍🙃😍🙃😍🥲😍😙😍🥲😍🙃😍🙃🙃😍😉😍😍😉😍😉😍😉😍😉🥰😉🥰😉😍😉😍😉😍🙃😍🥲😍😙😍😙😍🥲😍🙃🙃😍🙃😍😍🙃😍🙃😍😉🥰😃😃,há 7 meses,0,
Saldades do Reinaldo jogava muito,há 10 meses,1,2
"36 1t
10 2t


39 1t",há 1 ano,1,
Vamoooooo,há 1 ano,0,
"VAMOS , JACONERO, VAMOS TRICOLOR",há 1 ano,0,
Coisa linda ver o juventude cair pra segunda divisão! Tiraram onda com o Grêmio e agora tão cagadinhos kkk,há 1 ano,1,
Vamos São Paulo!,há 1 ano,0,
Esse time do são Paulo e ridículo 🤦,há 1 ano,0,
Campanha pro São Paulo jogar só com o uniforme preto: dar muita sorte,há 1 ano,1,
Conheço o morera,há 1 ano,0,
Vamos Tricolor. Mostra o quão grande você é! ❤❤❤,há 1 ano,1,
"KingNaldo é esforçado, sabe bater na bola, merece tudo de bom na carreira, mas se tivesse tido oportunidade de ir jogar na Europa teria aprendido muito taticamente e seria um ótimo jogador.",há 1 ano,1,
agora que vi o felipe alves virando rosto no gol....pqp ....goleiro covarde,há 1 ano,0,
"Reinaldo fez o gol.pq chutou pra fora, se tenta chutar no gol vau pra fora",há 1 ano,0,
"Nois vai pra libertadores, o que  o Alisson falou. Tá virando realidade",há 1 ano,0,
não 🤗🤔56não,há 1 ano,0,
Que jogo horroroso KKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,1,1
Deve ficar,há 1 ano,2,
"Sobre o Reinaldo:

Até logo, até mais ver, bon voyage, arrivederci, até mais, adeus, boa viagem, vá em paz, que a porta bata onde o sol não bate, não volte mais aqui, hasta la vista baby, escafeda-se, e saia logo daqui",há 1 ano,8,
Juventude ficou caladinho hoje,há 1 ano,2,
Deveria sair e ir para um time grande,há 1 ano,0,
Parabéns ao São Piada pela vaga garantida na série B da Libertadores,há 1 ano,0,
Deveria sair e ir pra um clube grande,há 1 ano,0,
"Trikas como sempre dando sorte, e quando o assunto é dar elas entendem bem 💅💅💅💄💋🦌🏳️‍🌈🦌💋⚔️👬",há 1 ano,5,
Saí,há 1 ano,0,
Eu teria vergonha de ficar no time pequeno,há 1 ano,0,
Deveria estar em um time bem melhor que esse timeco caloteiro,há 1 ano,0,
Ficar,há 1 ano,1,
" @refutoburgues  sp e mas grande que Botafogo, é sp eo terceiro time mas grande do Brasil então arruma o português meu parceiro",há 1 ano,1,
MAIS ISTO NÃO DARIA UMA COPA DO BRASIL AO SÃO MERDA,há 1 ano,0,
"Deve sair desse time de perebas e vir jogar no verdadeiro tricolor, o gaúcho",há 1 ano,0,
"Sair lógico, pois não dá mais já está com a idade muito avançada pra estar no SÃO PAULO !",há 1 ano,1,
" @refutoburgues  quem fala kkkkkkkkkkk, coitado do Gatitto, goleiro grande num time nanico, inexpressivo, irrelevante .",há 1 ano,0,
" @blackkk_doidao  SPFC, é o maior Clube brasileiro.",há 1 ano,0,
"Deve ficar sim,torço muito para ele ficar no São Paulo.",há 1 ano,0,
Adeus,há 1 ano,0,
Eu quero que o Reinaldo fique 👍,há 1 ano,0,
Deve ficar!!!!,há 1 ano,0,
Ficarrr,há 1 ano,0,
 @refutoburgues  leva pro botafogo,há 1 ano,0,
Trikas sem meu gol contra não consigo vencer o poderoso Juventude kkkj,há 1 ano,0,
Gostaria que ele permanecesse no SPFC! Ele e o Calleri... Nossa! Seria uma perda terrível! 🇾🇪⚽❤️,há 1 ano,1,
Sair,há 1 ano,1,
O segundo gol a bola ia pra fora sorte q desviou na zaga e entrou,há 1 ano,2,
" @refutoburgues  cala a tua boca seu imbecil vacilão kkk, tem que respeitar o São Paulo maior clube do Brasil único brasileiro tricampeão mundial e foi o primeiro tricampeão da libertadores e nunca foi rebaixado e tem estádio,  a bosta do teu Botafogo é time pequeno pois não tem MUNDIAL kkk, não tem estádio, não tem libertadores e não tem copa sulamericana kkk",há 1 ano,0,
Queria quê ficasse mais não ficou,há 1 ano,0,
Você deve ser da geração que nunca viu o São Paulo ser Campeão e se acostumou com esses jogadores meia boca. Foi um livramento o Reinaldo ter saído do São Paulo,há 8 meses,1,
