text,time,votes,replies
Peguei odd 6.5 na vitória do Corinthians pré jogo uns dia antes,há 3 dias,0,
O Corinthians é o melhor time do mundo,há 7 dias,0,
Saudades...😢,há 2 semanas (editado),4,1
Quem é Corinthians,há 2 semanas,1,
Boa meu Corinthians eu dou um parabéns para você,há 3 semanas,1,
😮😮😮😮,há 3 semanas,0,
🤍🖤🤍🖤🦅🦅🤍🖤🦅🦅🦅🦅🦅🦅🔥🔥🔥,há 1 mês,0,
Isso aí Corinthians ou corinthiano,há 2 meses,1,
Aqui eo zorinthias,há 2 meses,0,1
"O QUE O CORINTHIA TAVA JOGANDO EM 2022 ERA UMA BARBARIDADE, UM CRIME NÃO TER GANHO NENHUM TITULO.",há 2 meses,4,1
incrivel como o yuri alberto regrediu ...,há 3 meses,1,
Pera aí o Corinthians é freguês😂😂,há 3 meses,0,
SOU CORINTHIANS  MAIS CONVESO ESE FLAMENGO DO CARAI E MUITO BOM TA MUITO,há 3 meses,0,
Corinthians ganhar nessa viu Corinthians é o melhor do mundo rapaz tá tirando Flamengo para o Flamengo para jogar contra Corinthians,há 4 meses,0,
O Cássio é gigante,há 4 meses,1,
"Quando, Yuri Alberto era craque agora, ta numa fase que pqp, viu 😢",há 5 meses,1,
"Saudades desse Yuri Alberto,tomara q nunca mais volte a jogar assim kkkkkk",há 6 meses,2,
Tudo bem com você para rttfddftt o comprovante de pagamento do aluguel de todos os dias eu não tenho quê fazer isso com a gente,há 6 meses,0,
Tudo bem com você para de ser assim mesmo que eu não tenho quê fazer isso com a gente se eu não tenho quê fazer isso com a gente se eu não tenho quê fazer um,há 6 meses,0,
Tudo bem com você para de ser assim mesmo que eu não tenho quê fazer osso e vc como está a,há 6 meses (editado),0,
sdds desse yuri,há 2 semanas,1,
😂😂😂,há 2 meses,1,
Tinha o Flamengo na parada que nao deixou kk eliminou eles da liberta e na final da copa do Brasil,há 2 meses,0,
Eu não tenho quê fazer isso com a gente se eu não tenho quê fazer tudo isso com a gente tt😊😊,há 6 meses,0,
"Que saudade de ver esse time jogando, apesar de não ganhar nada, era lindo ver o Corinthians de 2022 jogando, tomara q essa sensação volte agora em 2024",há 6 meses,0,
Ainda to lembrando do Corinthians 1x0 Flamengo em 2022 😢😢,há 7 meses,2,
"Falem o que quiserem 
Mas o VP foi muito bem no corinthians.",há 7 meses,0,
Pena que esse Corinthians já não existe mais Aff,há 7 meses,0,
Palmeiras e Atlético flamenguista,há 8 meses,0,
Palmeiras e Corinthians,há 8 meses,0,
Corinthians e Água Santa,há 8 meses,0,
Corinthians e Atlético Paranaense,há 8 meses,0,
O Segundo Gol Quebrou As Leis da Física Kkk,há 8 meses,0,
Esses urubu não cansa de perder😅,há 8 meses,0,1
ADdb na na fnddjbenffc vc v❤,há 8 meses,0,
"Caramba hoje faz 1 ano desse jogo 😮🤯
O tempo voa demais parece que foi ontem 
Flamengo recém campeão da libertadores esse foi o 1° jogo depois do tri",há 9 meses,9,1
Vamos laionnnn❤🤍💙,há 9 meses,2,
Saudades Roger Guedes,há 10 meses,1,
Tá bom então obrigada por tudo e o que eu quero fazer pra mim e o que eu quero fazer pra mim e o que eu quero fazer pra mim e o,há 10 meses,1,
TÁ bom então obrigada por tudo que eu quero fazer pra mim e o que eu quero fazer pra mim e o que eu quero fazer pra mim e o que eu quero fazer pra mim e o,há 10 meses,0,
Tá bom então obrigadaaa por tudo que eu quero fazer pra mim e o que 66por tudo que eu quero fazer pra mim e o que eu quero fazer pra mim 6,há 10 meses (editado),0,
Tá bom então obrigada por tudo que eu quero fazer pra mim e o que eu quero fazer pra mim e o que eu quero fazer pra mim e o que,há 10 meses,0,
TÁ bom então obrigada por tudo que eu quero fazer pra mim e o que eu quero fazer pra mim e o que eu quero fazer pra mim e o que eu quero falar com vc zcyv,há 10 meses,0,
"Enzo nao sabia que era os reservas😂 que o Flamengo tinha acabado de ganhar a liberta e copa do Brasil e estava ja so cumprindo tabela 😂 e o pior, ganhado a copa do brasil em cima dos gamba e elimanado eles da copa do brasil tmb kk",há 2 meses,0,
É verdade agora estamos em 2024 vai 2 ano em novembro,há 5 meses,1,
assistindo esse jogo hoje eu ainda não entendo como o Yuri desapareceu tão rápido dentro de campo,há 10 meses,5,
