text,time,votes,replies
"Segue o líder!!⚽⚽⚽⚽
E aí, o que acharam da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,226,45
2X0   BEM   MERECIDO,há 9 meses,0,
Palmeiras tricampeón.💚 🤍 💚,há 1 ano,0,
Estou vendo agora no yutube ..legal PALMEIRAS 2 X 0,há 2 anos,0,
o verdão tá decolando cada veis mais parabéns verdão pela vitoria,há 2 anos,0,
Deus colocou esse monstro que e o Abel no caminho do nosso verdão obrigado Abel Ferreira por ser esse treinador monstro que vc e,há 2 anos,0,
Esse time é uma dor de cabeça pra quem diz que escanteio curto não funciona kkkk,há 2 anos,0,
Abel grande treinador,há 2 anos,0,
Máquina verde,há 2 anos,0,
Palmeiras 💪🏽😎💚⚪🥇🏆🐖🙅🏽‍♂️100%,há 2 anos,0,
Eram 9 coxas + goleiro e 5 palmeirenses na área atrapalhando as visões do Dudu e do arqueiro. Mesmo assim o Eduardo mete um golaço de fora da área absolutamente sensacional!!!,há 2 anos,0,
segue o comprovante do depósito referente ao pedido,há 2 anos,0,3
palmeiras rei da america.,há 2 anos,0,
"Igor paixão liso, perdemos do melhor time do Brasil disparado!",há 2 anos,0,
Meu verdão!!!!! Que seleção é essa meu amigooooo!!!!! IMPARÁVEL!!!!!!,há 2 anos,0,
"O Jorge entrou muito bem! Caso os atacantes não tivessem impedidos, ele teria participado de mais dois gols!",há 2 anos,0,
Segue o Lider vio avantii poh44,há 2 anos,0,
VENCEU O MAIOR VERDÃO DO BRASIL,há 2 anos,0,
"Infelizmente perderemos O Scarpa 

😞",há 2 anos,0,
Parabéns a os jogadores do Palmeiras por jogarem com seriedade e não por brincadeira,há 2 anos,1,
Ta errado a foto,há 2 anos,4,
Kkkkkk a capa da foda kkkkkkkkk,há 2 anos,3,
O escudo tá errado,há 2 anos,3,
São Paulo tá bom 2 a 0 porra,há 2 anos,3,
Parabéns são Paulo kkk...,há 2 anos,3,
Que estagiário preguiçoso do caralho hein.,há 2 anos,0,
Seguir na humildade e em frente. AVANTIIIIIII,há 2 anos,2,
São Paulo?,há 2 anos,3,
Kkkk palmeiras e são paulo agora kkkk,há 2 anos,2,
"Layout errado, cara. Passe no RH amanhã",há 2 anos,2,
"Gente, pq o São Paulo está de verde?",há 2 anos,1,
E o símbolo do São Paulo estagiário!,há 2 anos,2,
"Jogando de verde, pra ver se ganha alguma coisa São Paulo? Tá complicado a situação ein...",há 2 anos,1,
Isso ai estagiário,há 2 anos,2,
Conserta o time na abertura do video,há 2 anos,1,
Escudo do São Paulo no jogo do Palmeiras 🤔😂,há 2 anos,2,
E cada uma kkkk 😹,há 2 anos,1,
 @UfoManiacs.  Isso foi proposital,há 2 anos,0,
"Caramba 6 pontos em 1 ⁰ rodada , parabéns são Paulo",há 2 anos,1,
tá errado maluco,há 2 anos,1,
Arruma essa thumb aí krlh,há 2 anos,1,
" @rafaelcoelho1480  Colocou porque quis, não errou.",há 2 anos,1,
Não acredito kkk,há 2 anos,0,
"@Edilson Palmeiras não rapaz, Coritiba.
Agora quem errou a correção foi tu. 😂",há 2 anos (editado),1,
tão sabendo legal mesmo em criar thumb se é louco kkk,há 2 anos,1,
