text,time,votes,replies
" @gameefra5437  mas se tá ligado que as chances de qualquer outro club que não seja europeu de ganhar um mundial é quase 0 né?, só times com muito dinheiro e um bom elenco talvez tenha uma mínima chance",há 3 meses,0,
 @Dbzgoat1235  tipo se qualquer time montar um time nivel serie a ainda vai mas contra os europeus e da certo na retranca,há 3 meses,0,
E ontem o Victor Hugo fez mais um gol,há 1 ano,1,
So faltou o var chamar pra marcar o penalt no jogador do palmeiras no final,há 1 ano,1,
Gr tu vai querer ir pra casa yyy e você não for o destinatário ou a pessoa que não é o que é o que importa em que é o que é o que é o que é o que tem os valores que estão em casa e não consegui fazer,há 1 ano,1,
Gr de conclusão de curso e não consegui fazer o pagamento do boleto para pagamento da yyy tudo bem e você não for o destinatário ou tu vai querer ir pra casa yyy e você não for o destinatário ou a yyy e você como objetivo e não consegui fazer tudo que é o que é o que é o que importa em que eu,há 1 ano,1,
RT de conclusão de curso e não consegui fazer o teste do meu IP e no trabalhoso mas não um item,há 1 ano,1,
2:15 tá difícil? Joga pro craque que ele resolve...,há 1 ano,1,
"2:01 gente eu sou um pouco cego e preciso de óculos , nesse lance foi gol ?",há 1 ano (editado),1,1
Eu estava nesse jogo  no Allianz Parque  .,há 1 ano,1,
O Veiga é demolidor de urubu,há 1 ano,0,1
O palmeiras vai ganhar a super copa do flamengo.,há 1 ano,0,
E rapaziada a temida espanholização do futebol Brasileiro que eu digo 2 times domina o cenário nacional e internacional está acontecendo Palmeiras e Flamengo são os times a ser batido no Brasil e Nas Américas.,há 1 ano,0,
SE O FLAMENGO JOGASSE COM O TITULAR ERA UNS 3,há 1 ano,1,7
Não like 😘😘,há 1 ano,1,
VEIGA MATADOR DE URUBU,há 1 ano,1,
Mengao rodo kk,há 1 ano,0,
VITOR PEREIRA BURRO E CEGO!!!     Todos viram o buraco na direita!!!,há 1 ano,0,
e fla,há 1 ano,0,
Hoje tem,há 1 ano,0,
Câmera muito ruim. Péssima qualidade,há 1 ano,0,
"Sou flamenguista
E pqp... Jogar contra o palmeiras é outro nível, é uma emoção diferente que eu não consigo explicar!",há 1 ano,1,
Tá ruim pra ver mesmo.,há 1 ano,0,
Sem mundial,há 1 ano,0,
Ele jogou com os titulares na final e como resultado o palmeiras venceu do msm jeito,há 1 ano,0,
​ @renatinhopr-f9q  pq o técnico não era o Dorival,há 1 ano,1,
 @michikatsutsugikuni6659  kk os reservas dão mais trabalho que os titulares,há 1 ano (editado),0,
