text,time,votes,replies
"Se sem Hulk e Keno o Atlético-MG conseguiu uma vitória desse tamanho, imagina com os dois... 
Pra você, quem foi o melhor jogador da partida de hoje?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,297,63
Boa meu Atlético-MG Hulk 🇧🇷🇧🇷,há 3 meses,1,
a minha reação foi assim 1gol a pelo amor de Deus de novo esse zaracho,há 1 ano,0,
Só deu galo.,há 2 anos,0,
lp,há 2 anos,0,
Esse ultimo lance vargas tinha q ter tocado pra alan,há 2 anos,0,
Zaracho golaçooooooo. Craque de bola 🐓🐔🐓🐔🐓👏👏,há 2 anos,2,
sem dúvida a melhor narração da história do futebol! 🔥,há 2 anos,0,
Que golaço plmds muito brabo zaracho,há 2 anos,1,
"Diante do galo, o furacão se tornou em uma brisa suave.",há 2 anos,0,
Na minha opinião depois do Hulk o principal jogador do galo e o Zatacho.,há 2 anos,0,
Melhor time do brasil,há 2 anos,0,
Que Massacre,há 2 anos,0,1
A Globo tá economizando até na narração que fase....,há 2 anos,0,
GAAAALOO💪🏻💪🏻💪🏻,há 2 anos,2,
"Esse athletico contra o flamengo parece um leão,com os outros é uma mãe de leite",há 2 anos (editado),0,
"Vamos nosso GALÃO da massa.. com humildade..mas acima de Raça, amor e paixão em busca dos nossos objetivos..que Deus abençoe sempre club atlético mineiro.. galoooo. Vencer. vencer esse é o nosso IDEAL..",há 2 anos,2,
Ótima narração gostei,há 2 anos,0,
Galooo,há 2 anos,0,
anos passado o Atlético PR escapou do rebaixamento mas esse ano acho que não escapa não vai cair time muito ruim,há 2 anos (editado),1,
"EU SOU ATLETICANO FANÁTICO,  JÁ PODE ENTREGAR A TAÇA,  O ATLÉTICO-MG JÁ É O CAMPEÃO  BRASILEIRO  DE 2022 🏆🏆🏆",há 2 anos,21,
Vamos Galão da massa 🏴🏳️,há 2 anos,11,
E sem o pênalti ainda em que coisa não,há 2 anos,8,
Faltou as lance do Atlético PR no segundo tempo,há 2 anos,5,
" @gilbertorodrigues582  calma ! Tem muito campeonato ainda para ser disputado , mais com fé e umildade galo ira em busca desse título",há 2 anos,13,
"Galo, Campeão de tudo de novo!",há 2 anos,7,
Galoooo,há 2 anos,3,
Só ganha com ajuda do juízao,há 2 anos,0,
"Ué, nesse vídeo parece que só o galo jogou. Não foi bem assim, o Furacão também teve inúmeras chances de gol, inclusive um pênalti, que o FDP da CBF junto com o var fingiu que não viu. Vida que segue, o campeonato é longo.",há 2 anos,3,
 @gilbertorodrigues582  antizika ativado🐓🖤🤍,há 2 anos,5,
Keno era melhor no santa cruz,há 2 anos,1,
 @cruzeiro5848  jajajajaja a série b tá  delirando a cabeça de algumas pessoas 😄,há 2 anos,9,
 @gilbertorodrigues582  temos um vidente aqui kkk cada uma,há 2 anos,1,
 @gilbertorodrigues582  só que não,há 2 anos,1,
 @Furacao-wf3hn  Ah para de choro foi porra nenhuma aquele lances todos comentarista de arbitragem já disse que foi nada,há 2 anos,4,
CPF na nota senhor?,há 2 anos,1,
" @gilbertorodrigues582  Atleticano inscrito em canal de cruzeiro confia 👍
vem zikar aqui não maria, mete o pé",há 2 anos,4,
NÃO DEU PRO VENTINHO HOJE KKKKKKKKK,há 2 anos,4,
Melhor jogador saracho do Atletico Mineiro,há 2 anos,2,
" @gilbertorodrigues582  daqui pra lá o Flamengo vai melhorar, pode zuar nós por q não ganhamos nada ano passado mais não pode duvidar do Flamengo não por q nós começa a jogar bem e ninguém segura nois.⚫🔴",há 2 anos,1,
 @albertolima1733  meu filho esquece um pouco de futebol e se dedique a estudar um pouquinho,há 2 anos,0,
 @gilbertorodrigues582  Vc é uma Mariazona isso sim. Vai ver seu time lá na BBB vai.,há 2 anos,1,
"Atleticano torce contra o vento, então furacão vira brisa 😉😄",há 2 anos,3,
Sem dúvidas melhor foi Mariano.,há 2 anos,1,
Narração?,há 2 anos,0,
 @Furacao-wf3hn  CHORÃO!! 😭😭😭,há 2 anos,2,
" @gilbertorodrigues582  não começa a zicar não, pés no chão e humildade!",há 2 anos,3,
 @cruzeiro5848  falou merda em,há 2 anos,1,
Mariano jogou de maaaais,há 2 anos,0,
Allan jogou muuuuuito,há 2 anos,1,
Mariano. Matou as jogadas da ponta esquerda.,há 2 anos,0,
 @cruzeiro5848  a coisa tá tão feia pras Marias que nem o YouTube não deixa elas criarem um canal pra elas aí vem todas olhar as notícias do galão da massa,há 2 anos,1,
"Falta os lances do Athetico, inclusive o penalti não dado.",há 2 anos,0,
" @cruzeiro5848  Onde teve ajuda maria invejosa? Se não fosse o goleiro adversário seria 03 no mínimo. E aqui não é série B, então caça seu rumo por favor.",há 2 anos,1,
" @Furacao-wf3hn  Negativo, a falta foi fora da área",há 2 anos,0,
 @cruzeiro5848  É MESMO? OLHO DO CÚ! 😠😠😠😠😠😠,há 2 anos,1,
" @Rodrigo-gc1nq   pra mim galo está mas preparado pra ganhar esse brasileiro , palmeiras e time que só joga nas copas mas pontos corridos eles não conseguem , palmeiras não consegui que times ataca times feixado3",há 2 anos,0,
Rubens,há 2 anos,0,
" @cruzeiro5848  e vocês estão falidos, mortos e esquecidos valendo menos do que um cu de travesti.",há 2 anos,0,
" @Furacao-wf3hn  Eu assistir o jogo e o atlético paranaense só jogou nos primeiros 20 minutos e não teve nenhuma chance clara como você afirma,  depois o Atlético-MG se acertou e não teve pênalti porra nenhuma o seu mentiroso.",há 2 anos,0,
"Só me explica o porque de só os melhores momentos do galo n ter narração,e os outros jogos terem",há 2 anos,0,
 @cruzeiro5848  MARIA O PSSSSIL,há 2 anos,0,
 @rafaelgravito7782  jajaja oq MANO??,há 2 anos,0,
