text,time,votes,replies
"Fala, galera! Haja coraçãooo! O que acharam da partida?

🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,287,79
Parabéns ao time do Flamengo ❤️🖤,há 3 meses,1,
👃🏾👃🏾👃🏾👃🏾👃🏾👃🏾👃🏾,há 4 meses,1,
"FLAMENGO X BOTAFOGO NA CAZE TV


NARRACOES E COMENTARIOS DE

BRUNO CANTARELLI
BELLE SUAREZ
GUILHERME BELTRAO
YURI MARCAL
MONIQUE VILELA
ANDRE BASTOS",há 10 meses,1,
Botafogo Botafogo campeão deste 1910,há 1 ano,2,
Tina 😍😍,há 1 ano,0,
Eu e meus amigos já estamos naquela casa assistindo essa TV a gente tava no Miguel e tava assando um churrasquinho aí a gente tava vendo essa TV,há 1 ano,0,
Eu tava la,há 1 ano,0,
Gatito X Flamengo,há 1 ano,0,
Fico nervoso vendo esse jogo até hoje mesmo sabendo que o Botafogo já ganhou,há 1 ano,0,
"1:46 que golaço, saudades Erison",há 1 ano,0,
Nnnnm jogo do Flamengo 4 x 4,há 1 ano,0,
Vamo   vamo vamo   botafogooooo  clube   que   e  mais    traditional,há 1 ano,0,
Por que eu não vi nenhum torcedor botafoguense?,há 1 ano,0,2
Aí gabigol kkk sou eu onde,há 1 ano,0,
QUE JOGO POTA QUE PARIU!!!!!!,há 1 ano,0,
MEUDEUS,há 1 ano,0,
Menos 3 pontos na conta do idolozinho dos nutelas que comecaram a ver o Flamengo em 2019,há 1 ano,0,
"ah se fosse um atacante do botafogo ali no gabigol os choroes estariam ate hj falando que foram roubados , mais como e o flamengo segue o jogo ... erra 5 contra o fla mais se errar a favor e roubo e a cbf e flamenguista ...",há 1 ano,0,
BORA VER HJ SE ESSE FOGUINHO GANHA O JOGO,há 1 ano,0,
"Se seu time não é o flamengo, parabéns, ele é gigante👏👏👏",há 2 anos (editado),32,
Ganhou o Maior,há 2 anos,27,
Parabéns ao John Textor pelo pix para o VAR que deu a vitória ao freguês do Flaeuropeu. 👏🏻,há 2 anos (editado),2,
VENCEU O MENOR,há 2 anos,4,
Sou flamenguista e quero que o Paulo Souza fique no meu mengao,há 2 anos,8,
FICA RELAX AI NANICADA JORGE JESUS ESTA VOLTANDO NINGUÉM VAI SEGURA O MENGAO,há 2 anos,6,
Haja coração partido 🤬 kkkkkkkkkkkk. Partida horrorosa,há 2 anos,0,
Achei que 👃👃 perdeu,há 2 anos,3,
"Estranho né seus flamenguistas, gol do Botafogo mal foi mostrado aí kkkkkkk vc não aguenta né",há 2 anos,7,
" @NLB_14  fazer igual vcs fazem qnd roubam sempre, CHORA, SÓ PQ SEU TIMIZINHO PERDEU",há 2 anos,6,
😼😼,há 2 anos,1,
vem pra série 🅱️ mingau esperamos vcs 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,5,
 @cerricet3549  Quem vai pra Série B é o Santos,há 2 anos,3,
 @BOLSONAROHEROIDOBRASIL  mingau é série B,há 2 anos,2,
Aqui é foggooooooooo porra🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,há 2 anos,11,
flavadia sem estádio amigo,há 2 anos,3,
A central do Apito não analisou o Lance do pênalti porquê?,há 2 anos,2,
 Biggest of South𓄂🇭🇳¹⁹²³  avai nao tem estadio kkkkk o cruzeiro esta em 4 lugar chora Avaí sem estádio,há 2 anos,1,
Tem dias das mães melhor que esse kkkkkkkk flamengo perdendo kkkkkkk,há 2 anos,5,
O Flamengo perdeu porque um saco-de-merda que finge ser presidente estava lá para agourar.,há 2 anos,1,
"0:39 dps nós q é varmengo,nn tava impedido seus iludidos",há 2 anos,0,
 @NLB_14  vai morrer quantas crianças pro próximo título quando q vai ser o próximo ritual satânico?,há 2 anos,0,
Projeto cheirinho esse ano tá mais forte do que nunca 👃💅👃,há 2 anos,2,
 @jobson173  obrigado amigo,há 2 anos,1,
 @BOLSONAROHEROIDOBRASIL  Botafogo riu disso,há 2 anos,2,
 @jobson173  só si teu time tivesse estádio próprio e no mínimo 3 mundiais como não tem nenhum teu time é nanico e depende da mamãe Leila pra n falir ok,há 2 anos,1,
Partida Legal e eu sou tocedor do Botafogo,há 2 anos,0,
Gabigol perde 500 gols,há 2 anos,0,
👃👃 MENGUINHO MEU VICE 🤣🤣🤣,há 2 anos,0,
"Como sempre, o editor voltou a cortar o grito de gol. Será que é porque é contra o Flamengo?",há 2 anos,2,
FICA PAULO SOUSA KKKKKK,há 2 anos,0,
 @NLB_14  O CHORO É LIVRE 🔥🔥🔥😁😁😁🤣🤣🤣🤣🤣,há 2 anos,1,
 @lucaseduardo2608  VC TEM MEU NOME NA VIDA REAL!!!,há 2 anos (editado),0,
Narração fuleira e tendenciosa  vai tomar no cu flamengo,há 2 anos,0,
 @lucas_Gamer77.   legal 😁,há 2 anos,0,
