text,time,votes,replies
"E ai Torcedores!😎
O que acharam da partida? ⚽
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,89,17
"Sou torcedor do América MG e fui ver meu time nesse jogo, jogamos muito bem!",há 2 semanas,0,
Parabéns Fluminense ❤💚,há 1 ano,0,
"49
79",há 1 ano,1,
"juninho
matheusinho",há 1 ano,1,
Teve volta agora nesses 3x0 de sábado.,há 1 ano,0,
Parabéns america MG que time forte!,há 1 ano,0,
Cader o fluminense esmagador ? Kkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
"Esse ai eh o Fluminense que eu sempre vi rsrsr
O rei do tapetão ....
O unico time do planeta que subiu da terceira divisão pra primeira em um piscar de olhos 😁",há 1 ano,1,
O fluminense é bom sim com frederico de verdade,há 1 ano,0,
"O cano entrou pelo cano, kkkkkk, dá lhe Coelho 🐰🐰🐰",há 1 ano,0,
Mano oque o Thiago volpi tá fazendo no América e saganagem pow,há 1 ano,0,
o america mineiro com certeza e um dos melhores times do futebol brasileiro...trabalha com baixo orçamento e consegue fazer grande campanha!,há 1 ano,1,
"Incrível como esse Fluminense só joga contra o meu Mengão , parece q jogam final de copa impressionante kkkkkk",há 1 ano,0,
Fabio mais uma vez pegou muito,há 1 ano,0,
Flores,há 1 ano,0,
obrigado américa MG.,há 1 ano,2,
"Tapetense sendo Tapetense. Ganharam do Mengão com um pênalti inventado e acharam que Fernando Diniz era o novo Guardiola. ""O show já terminou, vamos voltar à realidade...""",há 1 ano,0,
2 a 0 fora os ameaço hein kkkkkkkk,há 1 ano,1,
Cara o Fábio sempre foi acima da média e sem ele esse jogo seria uns 4 pro Coelho,há 1 ano,1,
💚🐰🥋,há 1 ano,4,
Fluminense ta voltando a ser o q era,há 1 ano,8,
Foi empate,há 1 ano,4,
Botei o cano de capitao e me ferrei (eu ia botar o pedro raul no lugar do cano e  de capitao mas botei o cano no lugar dele😥😥,há 1 ano,1,
"Flucadela tá voltando ao normal, Diniz é pura ilusão",há 1 ano,6,
boa. o Coelho dando pau nas flores,há 1 ano,4,
Dois times q jogaram a série C,há 1 ano,4,
Rapaaaaaaz o Diniz é igual o Renato Gaúcho tem prazo de validade,há 1 ano,3,
Fluminusculo voltando ao normal,há 1 ano,1,
Mais ou menos,há 1 ano,1,
Venceu o maior.,há 1 ano,1,
Jaja o flatrafico tmb ta de volta,há 1 ano,1,
 @flamengo4730  só porquê o juiz tava ganhando uns jogos pra eles já tavam se achando kkkkkkkkk VARMINENSE sem meu var não consigo kkk,há 1 ano,2,
Boa e ao mesmo tempo ótima esse time e o fortaleza merece vencer e subir na tabela mais ainda.,há 1 ano,2,
Pq vcs do GE não deixam a narração completa do gol? Assim fica mas emocionante as vezes nem sabemos quem fez o gol pq vcs cortam a narração melhorem isso...,há 1 ano,1,
 @internacional7741  Mano verdade como é que os perna de pau perdeu em pleno Maracanã...,há 1 ano,1,
"4 1t
34 2t",há 1 ano,1,
Simplesmente Dinizismo,há 1 ano,0,
Se continuarmos a não perder p Flamengo dk a pouco ninguém mais vai lembrar q fomos rebaixados p série C e somos Rei do tapetão. Dane se o América!,há 1 ano,0,
Parabéns pela vitória América Mineiro!!!,há 1 ano,1,
"O bom desse América é que não fica curtindo derrota, reage rápido. Parabéns Coelho.",há 1 ano,1,
Dízismo ON,há 1 ano,0,
O título deles eles já ganharam kkkkk ensina do Flamengo que dá muito mole contra eles,há 1 ano,0,
Eesee e o Timão que ia ser campeão de tudo kkkkkkk Huf Huf,há 1 ano,0,
Fábio treme pro Galo e América 🤣🤣🤣🤣🤣🤣🤣,há 1 ano,2,
"Não sou de comentar, mais o americana mandou no jogo",há 1 ano,1,
Sério que o fluminense jogou na retranca com quem entende de retranca? 🤣🤣🤣🤣🤣🤣,há 1 ano,1,
"Parabéns fluminense, perdeu pra mais Zé ninguém.",há 1 ano,0,
Foi lindo,há 1 ano,0,
América MG é minusculo,há 1 ano,0,2
