text,time,votes,replies
❤,há 1 mês,0,
BEN FLAMENGO 😃😄😁🤑🤑🤑🤑🤑🤑🤑🤑💲💲🟩🟩😊,há 1 mês,0,
FLAMENGO LARA ❤❤,há 3 meses,1,
Que hoje a vitória seja nossa novamente .,há 3 meses (editado),1,
Saudades de quando o futebol do Flamengo não era engessado,há 3 meses,2,
Flamengoooooooooooooo❤❤❤❤❤❤,há 3 meses,1,
jogou muito Flamengo ❤️🖤,há 3 meses,1,
Oiiíiiii😊😊😊😊,há 4 meses,1,
É impressionante contra o flamengo os goleiros viram um neuer da vida 😂,há 5 meses,0,
Eu estava nesse hat trick em 5 minutos ta maluco fora do normal,há 7 meses,0,
"Se o zagueiro do bragantino conhecesse o gabigol ia deixar ele chutar ao inves de fazer penalti e ser expulso, não ia ser gol",há 7 meses,0,
Amanha tem que jogar engual 2022 que ganhou do Bragantino de 4 a 1 🖤❤🖤🖤❤🖤❤🖤❤🖤❤🖤❤,há 8 meses,0,
Chamaram o preparador de volta? não há nada que o temor não faça melhorar.,há 9 meses,0,
Será,há 11 meses,1,
Bragantino deu o troco na gente 😅,há 1 ano,2,1
Jjdkdoiddjhuui😅😅😂,há 1 ano,0,
"O Arrascaeta brinca ...joga muito...

N sei porque foram tirar o Dorival....",há 1 ano,1,
Realmente o Pedro jogou muito nesse jogo com hat trick...mas nós últimos jogos ele n tem mostrado realmente do que e capaz....e o bragantino no último jogo quis descontar essa goleada aproveitando que o Flamengo n entrou em campo,há 1 ano,0,
Pós o revanche chegou bragantino deitou a mandioca no Varmego de volta 4 x 0,há 1 ano,3,1
devolveram bragantino fique tranquilo,há 1 ano,0,
E o Bahia vingou gente,há 11 meses,0,
​@@SinzaMCse afetoukk,há 1 ano (editado),0,
"Engraçado, essa partida me aparecer dps q o Flamengo tomou 4 do bragantino.
Flamengo ultimamente ta muito irregular, mas fazer oq, temos q continuar torcendo e apoiando ❤🖤.",há 1 ano,0,
Eu aqui dps do Flamengo tomar 4 gols do bragantino😭😭😂,há 1 ano,0,
2023 Bragantino devolve os 4 gols ao flamengo. 😂,há 1 ano (editado),5,
Um dia você mete 4 e no outro ta levando de 4 kkkkkkkkkkkkkk,há 1 ano,8,1
goleada,há 1 ano,0,
Campeão    tá,há 1 ano,1,
Que jogo ❤️,há 1 ano,1,
Eu sou flamengo mais uma vez e o seu processo de seleção brasileira é um pouco diferente da do anterior Brasil x vasco go x flamengo e campeão brasileiro rodada do brasilierao no final de agosto deste mês,há 1 ano,0,
Tudo bem também tem que ter um amigo que você me passar os valores de conclusão do trabalho e você pode me passar os valores que estão no site do banco central europeu e também para o trabalho de conclusão te mando um abraço Isabel que estão,há 1 ano,0,
Tudo bem e você pode me passar os valores que estão no meu caso eu tenha a vida de enfermagem e estou em casa com um amigo meu caso eu tenha que ser enviado para o arquivo XML da nota fiscal eletrônica que deve,há 1 ano,0,
Tudo bem e você não ter enviado o arquivo XML da nota fiscal eletrônica que deve ser enviado para o arquivo XML da nota técnica de enfermagem do trabalho de conclusão de,há 1 ano,0,
Tudo bem e com o que você não é necessário ww e também o arquivo XML e também o trabalho de conclusão te amo muito e também o arquivo XML da nota fiscal eletrônica que você,há 1 ano,0,
Tt tá bom então vou ver se consigo ir no shopping amanhã te mando mensagem pra ver se consigo ir no mercado e a gente vai se ver se consigo ir no mercado e a gente vai se ver se consigo ir no mercado e a gente vai se ver se,há 1 ano,0,
Tá bom então vou ver se consigo ir no médico amanhã cedo se não der certo eu vou ver se consigo ir no mercado e a gente vai se ver se consigo ir no mercado e a gente vai se ver,há 1 ano,0,
Trabalho de tu é o valor do aluguel de casa pra mim tá bom então vou ver se tem como vc me mandar o valor do aluguel de tu e a Yasmin um,há 1 ano,0,
Messi,há 1 ano,0,
CRISTIANO,há 1 ano,1,
Richarlison,há 1 ano,0,
ff ff ff ff mc coutinho,há 1 ano,0,
"šûvjķ łoýķğ - jķvóĺîňmfûčş wešýžjķô ķòwšķìjķvőp,.łòìvìjķ'hòłłùšjķ",há 1 ano (editado),0,
Braga neles 😂,há 1 ano,1,
bd,há 1 ano,0,
⚫🔴👀,há 1 ano,1,
go om 😍😍,há 1 ano,1,
Good 😍😍,há 1 ano,1,
io,há 1 ano,0,
Henrique silva cade o ge,há 1 ano,0,
Henrique cade o ge,há 1 ano,0,
Ge cade voce,há 1 ano,0,
Eu tava assistindo esse jogo no Maracanã tenho ingresso desse jogo,há 1 ano,0,
Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo Mengo ❤❤❤❤❤❤❤❤❤❤,há 1 ano,0,
pedo,há 1 ano,0,
"O Goleiro Cleiton parecia o Neuer nas defesas espetaculares, mas Pedro resolveu o jogo em menos de 10 minutos.",há 1 ano,0,
"Podia ter sido uns 9x1, mas o Cleiton tava encapetado",há 1 ano,1,1
bizarro como o pipoqueiro do cleiton se transforma contra o flamengo,há 1 ano,4,1
O Flamengo só não estraçalhou o bragantino por causa do goleiro Cleiton ele salvou boa parte e o Gabigol perdeu o pênalti senão esse jogo seria 9x1,há 1 ano,1,
Vai tomar v************,há 1 ano,0,
Pedro,há 1 ano,0,
❤️🖤,há 1 ano,1,
Sou  flamengo  até   morrer  ❤,há 1 ano,0,
Toda vez que o Flamengo fica sendo freguês de algum time quando quebra a freguesia é na base da goleada! kkkkk,há 1 ano,3,1
verdade,há 1 ano,0,
incrivel,há 1 ano,0,
verdade,há 1 ano,0,
💙,há 1 ano,0,
Joga melhor que a seleção brasileira,há 1 ano,0,
"Sou vascaíno, mas admiro muito o Flamengo.parabens pela Vitória",há 1 ano,13,1
Jesus te ama muito 🍃💞,há 1 ano,1,
Flamengo   ele  ganhou   tô  feliz   e  tô   grita  eu  meu  irmão   e  minha  prima  receba,há 1 ano,0,
Pedro é fod4,há 1 ano,0,
FWIW e a sua mãe não,há 1 ano,0,
Ddyy que eu tenho que fazer com a sua tia e qualquer coisa me liga para o dia todo e qualquer coisa me liga para o seu e-mail clique no Bradesco que é,há 1 ano,0,
Dudu tá 😃😃😃 e qualquer coisa me liga para o dia todo e qualquer coisa me liga r o em que e não me recordo do RJ se não me responde mais não e qualquer r errado é o mesmo é que eu rr com,há 1 ano,0,
Ftgrr e Santander é o nome de o que é isso não é possível ó que eu tenho que y tá bom tempo que não me ui ui ui ui ui tá bom tempo que não me recordo do meu iPad e não tem o núcleo da Caixa de e-mail para o dia todo e qualquer coisa me liga para o dia todo e qualquer coisa me liga para o dia todo e qualquer coisa me liga para o seu e-mail para tttyy,há 1 ano,0,
Gttyyyuu ui ui ui ui ui ui ui ui ui ui ui ui ui que não for mais rápido e não tem o número de telefone da fonte de ter visto o que é isso não é possível ó der certo eu tenho que fazer com a gente não tem nada de mais não é possível ó que eu tenho que fazer com a gente não tem nada de mais,há 1 ano,0,
Vê se o que vc acha que eu tenho que fazer com o seguinte documento curriculum isso é bom e não tem como objetivo de alarme de alarme de currículo e portfólio para vaga uma reunião com você para,há 1 ano,0,
Pedro impressionante,há 1 ano,1,
É a revanche,há 1 ano,0,
"O Gabigol tem uma boa porcentagem de pênalti.
O problema e pq ele tira demais do goleiro, pode ver sempre e gol e quando ele erra ou e na trave ou pra fora..",há 1 ano,0,
Pedro e arrascaeta são foda,há 1 ano,0,
"momento do Pedro está ótimo para a seleção brasileira, sou corintiano e sem clubismo quero ver ele na copa , merece muito",há 1 ano,0,
Caraca mano eu amo muito esse arrascaeta vsfd ele é muito bom 🙃,há 1 ano,0,
"Aí pega o Inter , e não consegue fazer um gol , Pedro só joga contra esses times sem recursos !",há 1 ano,0,
Vms Pedro vai trazer o hexa🥳,há 1 ano,0,
Nunca vi um vascaíno falando bem do flamengo mas obrigado 🖤❤️🖤,há 1 ano,0,
Ttt,há 1 ano,0,
Flamengo,há 1 ano,0,
"Depois da humilhação de 3 a 2 com o fortaleza,flamengo usa isso como lição e volta a brilhar novamente!
Nos aguarde série A!
Você será parte de nossos troféus valiosos!
Corinthians pode ter tomado nosso lugar (por enquanto) mais ainda terá o duelo desisivo que vai botar flamengo no trono de novo!
Vamos mengudo❤️🖤❤️🖤",há 1 ano (editado),0,
É quando o bragantino achou que tinha derrotado o mengão no jogo passado e abriu a vantagem pra esse jogo e aí toma essa virada impressionante parabéns para a equipe,há 1 ano,1,
Que drible de letra do Arrascaeta!,há 1 ano,1,
Mano esse Pedro parece o haland,há 1 ano,0,
"So to esperando o vasco subir pra serie A e vou trocar de time, quero torcer pra um time raiz, o time do Flamengo e bom , o clube tem grana, maa eu acho a torcida muito modinha , sempre levamos vareio da torcida dos caras, ate mesmo a torcida do fortaleza ja veio e calou a gente aqui no Maracanã, sem contar que eu tenho vergonha de falar que somos campeões da libertadores em 81, foi muita roubalheira assim com outros campeonatos",há 1 ano,0,2
"Esse Hat-Trick do Pedro foi em 5 minutos, só perde para o de BH27 que em 2019 fez 3 gols em 4 minutos contra o Corinthians, nesse jogo o Flamengo tbm venceu por 4x1.",há 1 ano,0,
Que fase do Gabigol...,há 1 ano,0,
Kkk,há 1 ano,0,
Pedro brilhou😎mas esse Arrascaeta é surreal,há 1 ano,0,
contra o flamengo muralha vira Courtois,há 1 ano,0,
"é, fiel torcida... vai dar não kkkkk",há 1 ano,0,
Real Madrid: 👀,há 1 ano,2,2
Respeita o Mengão,há 1 ano,1,1
"O Pedrinho humilhou a defesa do bragantino, imagina esse garoto bem na copa do mundo, vai fazer muitos gols do Brasil em copa do mundo.",há 1 ano,1,
"Meu Flamengo esmagou e ganhou muito bem desse timinho do bragantino, quando o Flamengo resolve jogar futebol ninguém aguenta esse time ou seleção.",há 1 ano,0,
O goleiro do bragantino jogou muito,há 1 ano,1,2
Isso aqui e flamengooooo porra,há 1 ano,1,1
welcome to real madrid!! Pedro!! 😍🤍🤍🤍,há 1 ano,0,
Sai daí seu vascaíno 😂,há 1 ano,1,
Sai daí otário teu lugar é na série b,há 1 ano,0,
Vai enfrentar o Flamengo no mundial,há 1 ano,1,
 @torcedor2737  sim,há 1 ano,1,
O Flamengo vai ser campeão da copa do Brasil e libertadores,há 1 ano,0,
Eu acredito que o Flamengo vai ser campeão da copa do Brasil e libertadores,há 1 ano,0,
Se ta na final tem chance kkk,há 1 ano,0,
O Flamengo vai ser campeão da copa do Brasil e libertadores,há 1 ano,0,
Flamengo jogando futebol diferenciado há muito tempo.,há 1 ano,0,
Seria Pedro o Halland Br?,há 1 ano,0,1
"Zaga do massa bruta, ficou massa mole kkk o zaga ruim kkkk",há 1 ano,0,
Pedro 9 da seleção..,há 1 ano,0,
Em um jogo do brasileirao lota mas do que a final DA libertadores e sul americana juntos,há 1 ano,0,
"Flamengo precisa urgente de um batedor de pênalti, tá dando n vei🤦🏻",há 1 ano,1,1
Para de travar desgraça.,há 1 ano,1,1
Ehehs,há 1 ano,0,
Bbf,há 1 ano,0,
Helinho foi imitar o reinaldo se deu mal kkkkk,há 1 ano,1,1
Pedro bilhante agora oq o De arrascaeta joga é DESUMANO,há 1 ano,0,
"1:46 a pose do Daroncu, maluco é pika kkkkkkkkkk",há 1 ano,1,1
Uma pena a Red Bull ter destruído a imagem do Bragantino. Que merda é essa de símbolo da Red Bull? horroroso,há 1 ano,1,1
PRA MIM ESSE ARRASCA É TOP 3 MUNDIAL NA POSICÃO DELE,há 1 ano,1,1
"O melhor jogador do Brasil é Uruguaio, Arrasca joga de mais, Pedro e Gabi são ótimos atacantes e l cruzamento do Gabi na cabeça do Pedro.",há 1 ano,0,
Não sou flamenguista mais sou muito fã do Pedro.. Brilha garoto chegou sua hora💪,há 1 ano,1,1
"ela:O apelido dele é queixo de bacia 
Ele: porquê queixo de bacia
Ela: porque quando chove ele coleta a água que cair todinha.",há 1 ano,0,
top,há 1 ano,0,
Pedro e Arrascaeta jogam demais.,há 1 ano,2,1
Para de cortar as comemorações mano deixa o grito de gol até o final véi aprendam com a ESPN pelo amor os melhores momentos sem emoção nenhuma pelo amor,há 1 ano,1,
Ou lewandowski?,há 1 ano,0,
"Uê o Flamengo tem um monte de jogadores bons como marinho, cebolinha, Pedro.... e precisa contratar",há 1 ano,0,
Vou torcer para o Flamengo ser campeão da copa do Brasil e libertadores,há 1 ano,0,
O Reinaldo do São Paulo?? Mas o Helinho bateu muito bem o pênalti né,há 1 ano,0,
Esse juiz parece o popaye,há 1 ano,0,
Feio demais esse símbolo,há 1 ano,0,
Concordo com você,há 1 ano,0,
Sou fã também do Pedro,há 1 ano,0,
Concordo com você deveria jogar no São Paulo kkkkk,há 1 ano,0,
nosso mengao é top,há 1 ano,1,1
Como jogo esse tal de Pedro queixada.,há 1 ano,0,
Cara foi só eu que escutei na hora do pênalti toca no calleri que é gol kkkl,há 1 ano,1,1
FLAMÍDIA É SÓ MÍDIA E É UMA MÍDIA SUJA E PODRE KKKKKKKKKKKK FLAMERDAAAAAAAA,há 1 ano,0,1
"Como é qui pode os caras vivem de futebol ⚽️  e perde um pênalti e brincadeira né e uma vergonha,",há 1 ano,1,3
"João Paulo e Cleiton mereciam mais visibilidade, grandes goleiros",há 1 ano,1,
se não fosse o cleiton era uns 8x1 tranquilos kkkkkkkkkkk,há 1 ano,1,1
Quando fazer gol no Corinthians terá meu respeito,há 1 ano,0,
👃👃👃👃,há 1 ano,0,
👃👃👃👃👃👃👃,há 1 ano,1,1
3 gols em 5 minutos...Pedro é um monstro!!,há 1 ano,16,1
Pedro é o CARA ❤🖤❤🖤💪🏻,há 1 ano,2,1
Esse cara vai fazer o gol do Hexa!,há 1 ano,1,
"Pedroca está impossível, valeu! FLAMENGO",há 1 ano (editado),1,
Caraca pô Pedro fez hat-trick em 5 minutos o homem tá na copa exquece,há 1 ano,1,
Pedro: Então quer dizer que vocês empataram? eheh,há 1 ano,1,1
Caralho o Pedro é um monstro maluco 😲🔥,há 1 ano,1,
Não adianta se queixar,há 1 ano,1,
Goleiro do Bragantino merece nossa admiração.,há 1 ano,1,
"perdeu pra fortaleza e ceará, pqp véi KKKKKKKKK",há 1 ano,1,4
O Flamengo vai ser campeão da libertadores e da copa do Brasil,há 1 ano,0,
"Sério amigo, você escutou?",há 1 ano,0,
Inveja é foda,há 1 ano,0,
Verdade amigo infelizmente é desse jeito,há 1 ano,1,
" @torcedor2737   tomara que eles jogão com muita raça pra nois ganhar a libertadores,  é quem sabe o mundial de clube",há 1 ano,1,
 @alexpereira1454  pode acontecer né pois o elenco que tem o Flamengo é uma seleção,há 1 ano,0,
Verdade amigo,há 1 ano,0,
Cheirinho do título da liberta hummm,há 1 ano,0,
Verdade amigo,há 1 ano,0,
Pedro é craque de bola,há 1 ano,0,
Esse Pedro joga demais,há 1 ano,0,
?????? E quem ta na final de dois campeoanto???,há 1 ano,0,
O time contra o fortaleza estava muito disfalcado,há 1 ano,0,
"O time contra o fortaleza tinha muitos desfalques, aqui já é o time titular",há 1 ano,0,
Só sei que o Flamengo vai ser campeão da copa do Brasil e libertadores,há 1 ano,0,
"O Gabigol tá mais veloz , eu percebi isso faz uns 3 jogos dele",há 1 ano,0,
É incrível oq as casas de apostas fazem🤦‍♂️ o cara do Bragantino nitidamente fez o pênalti por querer.,há 1 ano,0,
"Bragantino tá cumprindo tabela, o único que representa a camisa é o Cleyton! Que goleiro!",há 1 ano,0,
Quero ver a desculpa do Tite para não convocar o Pedro. Ser o Pedro não for já sabemos que a seleção é dos empresários.,há 1 ano,0,
QUE FASE DO PEDRO TA MALUCO!!!!!,há 1 ano,0,
A vdd é q o Flamengo n é o msm sem Pedro e Arrascaeta!,há 1 ano,2,1
"Pedro, o Haaland brasileiro, Arrasca jogando demais, goleiro do bragantino pegando muito.",há 1 ano,2,1
O Pedro merece ir pra copa. O Arrascaeta é a versão sem preguiça do Ganso.,há 1 ano,0,
"Melhor em campo, Clayton",há 1 ano,1,1
Sou gigante da colina💢🥺😭 sofredor a anos mais mim encantou com esse grande rival desci de 2009 joga uma babariedade desci de 2019 2020 esse clube evoluiu demais quem assiste os jogos desse clube enche os olhos de alegrias emoções e arrepia de ver as jogadas criativas do pedro gabi gool🦩🇦🇴 👏,há 1 ano,0,1
"Se o goleiro do Red Bull não tivesse ligado, ti há sido 6. Fácil. A bola do Vidal, vixxxiii!",há 1 ano,0,
Dom Pedro III,há 1 ano,0,
Placar moral 8x1para o Flamengo.,há 1 ano,0,
gabigol é monstro dms,há 1 ano,1,1
"esse arrascaeta é bizarro
o cara realmente joga muita bola",há 1 ano,1,1
Pedro tem que ir para a Copa do mundo!!!,há 1 ano,0,
Eu peço a Deus todos os dias para que minhas músicas sejam reconhecidas 🙏,há 1 ano,0,
"AI, PEDROOO",há 1 ano,1,1
"Já virou ídolo, esquece 🙅",há 1 ano,2,1
Predo ta parecendo haland no city,há 1 ano,0,
Verdade amigo,há 1 ano,0,
São muitos parecidos né,há 1 ano,0,
Concordo com você,há 1 ano,1,
Pedro gabi arrasca e er7 são diferentes,há 1 ano,1,
Se não fosse o goleiro Clayton o Flamengo faria uns 8 x 1,há 1 ano,0,
Esse arrascaeta tinha que ser brasileiro,há 1 ano,0,
Parabéns ao Flamengo pela Vitória agora é favorito para copa do Brasil e libertadores,há 1 ano,0,
Tomara que o Pedro seja convocado para seleção brasileira,há 1 ano,0,
Cleiton jogol sozinho,há 1 ano,1,1
Kleiton salvou,há 1 ano,1,1
good,há 1 ano,0,
O goleiro do Bragantino tem que está no Flamengo na próxima temporada.,há 1 ano,0,
Arrascaeta joga demais takipariu,há 1 ano,1,1
"Pedro não é de nada 

Ele é lento🤢😎😎😎😎",há 1 ano,1,1
"Pedro meus parabéns. Gabi jogou muito
 Arrascaeta deitando",há 1 ano,1,1
esse infeliz desse goleiro horroroso do cleiton sempre cata igual o neuer contra o flamengo,há 1 ano,1,2
"Essa era diferença do Pedro e Gabigol em relação a caleri e Luciano. Os do são Paulo precisam ter 50 chances de gol , tipo só eles e a trave pra fazer 1. Já os do flamengo basta ter uma chance que guardam",há 1 ano,0,
Vidal comete um pênalti infantil tu e doido,há 1 ano,1,
"Eu tenho plena certeza que Pedro não joga a próxima temporada pelo Flamengo, tá voando.",há 1 ano,1,1
Me rendeu 54 pontos no cartola como capita hehe!,há 1 ano,0,
Visca Barca,há 1 ano,0,
Pedro jogo de mais,há 1 ano,1,1
"Muitos jogadores na jogada do pênalti, achei a expulsão desnecessária. Se já está marcando o pênalti, para que expulsar, punição dupla e desequilibra a disputa. Se fosse uma falta violenta para vermelho, ok, mas foi apenas um agarrão.",há 1 ano,0,
Pedro 9 do hexa,há 1 ano,1,
":yougotthis::buffering::oops:
Letícia, Letícia!
Pra onde você vai com aquele mototaxista?
Letícia, Letícia!
Eu só saio do bar com você ou com a polícia

Letícia, Letícia!
Pra onde você vai com aquele mototaxista?
Letícia, Letícia!
Só saio do bar com você ou com a polícia",há 1 ano,0,
Ninguém vai falar da atuação do arrasca... Pouha,há 1 ano,4,2
Cara mas ruim erro o penalti kkkk,há 1 ano,1,1
Complete a musica Que um nove bolado um que so crava,há 1 ano,1,1
Esse Cleiton é um baita de goleiro,há 1 ano,0,
Se não fosse o goleiro Cleiton o Flamengo faria uns 8 e parabéns ao Flamengo pela Vitória eu espero que seja assim na copa do Brasil e libertadores,há 1 ano,0,
Esse arrascaeta é um craque de bola,há 1 ano,0,
Que nada amigo o Pedro é um craque de bola,há 1 ano,0,
Pedro merece muito seleção brasileira,há 1 ano,0,
Se não fosse o goleiro Clayton o placar seria outro,há 1 ano,0,
O Cleiton evitou gols dos melhores jogadores do Flamengo mas não do Pedro,há 1 ano,0,
Infelizmente pode ser que sim,há 1 ano,0,
O melhor atacante do Brasil,há 1 ano,0,
Arrasca joga dms,há 1 ano,0,
Esse arrascaeta é um craque de bola como pode o Cruzeiro ter perdido um jogador assim,há 1 ano,0,
Pra mim ele não perdeu o pênalti só tirou demais do gols e a bola foi na trave,há 1 ano,0,
Gols,há 1 ano,0,
Era pro pedro  ser do verdão 🥲😪,há 1 ano,1,1
"Só enganando a torcida... só ganhou porque o zagueiro foi expulso....
O FURACÃO É LOGO ALI .. já destruiu a Flórida e tá chegando na Gávea 🤔😂",há 1 ano (editado),2,
"Vejam o canal da loirinha ""soncini"" também conhecida por Giulia😍",há 1 ano,0,
"Juiz ajudou expulsando jogador do Bragantino, aí fica fácil né kkkk",há 1 ano,0,
O cara é muito matador será fundamental ele na copa ta loco,há 1 ano,2,1
"Gambás, o momento de rezar é agora",há 1 ano,1,1
"Alguém que entende a regra do futebol brasileiro pode me explicar a expulsão do jogador do Bragantino que fez o pênalti....semana passada no jogo Ceará x são paulo  teve um penalti no Calleri e o juiz deu AMARELO para o zagueiro do Ceará,o comentarista da globo disse q estava correto pq não podia punir o time duas vezes....aí o VAR anulou o pênalti e deu falta aí sim expulsou o jogador do Ceará..hj o juiz expulsou direto o jogador do Bragantino..",há 1 ano,1,
Esses goleiro são malandro as vez eu assisto assim ex: palmeiras e bragantino e eu torcendo pro bragantino ganha eu aqui secando o palmeiras e o goleiro do bragantino tomando gols sem vontade de defender daí quando é flamengo daí os cara ficam de graça mais adianto nada pedro se vingou e meteu 3 kkk,há 1 ano (editado),0,
Que orgulho do meu Flamengo 😢❤❤❤,há 1 ano,8,
Joga mto!,há 1 ano,0,
