text,time,votes,replies
😂😅❤😅😂😅😅😂😅😂😂😅😅😂😮😂😂😮😂😮😂😮😅😂😅❤❤😊❤,há 7 meses,0,
❤😅❤😅😂😅😂😅😂😅😂😅😮😮😂😂😂 1:16 😂 1:16 😂 1:16 ❤❤😅😂😅😅😂😂😮😂😮😂😮😮😂😮😂😅😂😅😂😅😂😅😂😅😂😅😅😂😅😂😅😂😅😂😅😂😅😂😅😅😅❤😅😊😊❤❤😅😂😅😂😅,há 7 meses,0,
❤😅😅❤😅❤😅❤😅❤😂😅😂😅😂 0:57 😂 0:57 😂😂 0:57 😂😂😂❤❤ 0:57 0:57 ❤😅😂😅😅😮😂😂😮😂😮😮😮😂😮😂😅❤😅❤😊❤😊😊😊❤❤😊😂😊😂😅😂😅😂😅😂😅😂😅😂😅😂😅,há 7 meses,0,
😅😅❤😅❤😅❤😅❤❤😅😅❤😅❤❤😅😅❤❤😅😅❤❤😅😅😂😅😂😅😂😅😂😅😂😅😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😂😅😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😂😅,há 7 meses,0,
😅😅❤😅❤😅❤😅❤😅😂😅😂😂😅😂😅😂😅😂😅😂😂 0:22 0:23 😂 0:23 😂😅😅😅😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😅😂😂😅😂😅😂😅😅😂😂😅😂😅😂😅😂😅😂😅😅😂😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅😂😅,há 7 meses,0,
🤐😍😍🤐😍😙😍😙😍😙😙😍😙😍😙😍😙😍😙😄😙😍😙😍😙😙😍😙😍🤩😙🤩😙😙🤩😙🤩😙😙🤩🤩😙🤩😙🤩😙🤩😙🤩😚🤩😚🤩😚🤩🤩😚😚🤩😚🤩😚🤩😚🤩🤩😚😚🤩😁😚🤩😚🤩😚🤩😚😚😁😁😚😚😁😚😁😁😚😁😚😁😚😁😚😁😚😚😄😄😚😂😄😄😂😙😄😙😄😙😄😄😙😙😙🙃🙃😄🙃😃😉😃😋😋😃😃😉😁😙😁😙😁😚😁😚😁😙😄😙😄😙😄😙😄🥲😄🥲😋😃😋😃😉😃😃😉😃😊,há 7 meses,0,
Foda se ganhamos o Brasileirão,há 7 meses,0,
Parabéns internacional vocês entregam as medalhas de 🥈 prata,há 8 meses,0,
Hoje o Internacional tem que jogar engual 2023 que ganhou do Palmeiras de 3 a 0❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,há 9 meses,2,1
Palmeiras jogou o time reserva,há 1 ano,1,
Alemão muito bom,há 1 ano,2,
O Internacional tem que ingual o ano passado quê ganhou do Palmeiras de 3 a 0❤❤❤❤❤❤❤❤❤❤❤❤❤❤,há 1 ano,0,
O Internacional tem que Jogar com raça com vontade de ganhar do Palmeiras ❤❤❤❤❤❤❤❤❤❤❤❤❤,há 1 ano,0,
saudades qnd  o keiller sabia defende,há 1 ano,0,
Nem acredito que estava nesse jogo,há 1 ano,1,
O PALMEIRAS NÃO TEM MUNDIAL,há 1 ano,1,2
O PALMEIRAS DEIXOU GANHAR😜😜🤪😉,há 1 ano,0,1
1:19 ❤️,há 1 ano,2,
Palmeiras ajuda aquele time da copa Júnior participar desse torneio é um sonho desses guri dinheiro ser recupera sonhos não,há 1 ano,1,
Meu Pai Meu Avô Meus Tios Meus Primos Meus Irmãos E Eu Torcemos Pelo Internacional,há 1 ano,2,
"Fez 3, mas foi do Palmeiras Kakakakakakakakaka",há 9 meses,0,
todo mês palmeiras ganha um título,há 1 ano,0,
Binter nosso vice,há 1 ano,0,
Ahan confia,há 3 meses,0,
Golaço do Mauricio,há 1 ano,1,
Comemoram q nem titulo ....meu vice inter kkkkkk,há 1 ano,1,1
Eu quero magoar no Palmeiras,há 1 ano,2,
Linda comemoração do alemão,há 1 ano,3,
Que isso em meu inter !!! Chega de chacota dos gaymistas,há 1 ano,1,
😡,há 1 ano,1,
Foi roubo,há 1 ano,1,
O Melhor Time do RS e o Grêmio 💙🖤🤍🇪🇪,há 1 ano,2,1
O Internacional e o pior time do RS,há 1 ano,2,2
jogadores do palmeiras ganhem libertadores,há 1 ano,0,
Palmeiras has no World Cup!,há 1 ano,0,
"O alemão deu um passe pra gol e fez outro, e oq mostra no vídeo é ele puxando o Dudu kkkk pqp",há 1 ano,0,
Internacional o CAMPEÃO DE TUDO ❤❤❤❤❤,há 1 ano,0,
Parabéns  internacional pelo vice do Brasileiro  kkk,há 1 ano,1,
Cadê a bicicleta do Rony?,há 1 ano,1,
Muito bom ver o porco perdendo!😂,há 1 ano,0,1
👍🏾,há 1 ano (editado),0,
Nem queria jogar futebol clube VS sou vice de eterno esporte clube,há 1 ano,1,
E internacional,há 1 ano,0,
"O que aconteceu com o Palmeiras

Palhaçada isso viu",há 1 ano,1,
Mas só um foi o campeão mundial,há 1 ano,0,
Kkkkkk perderam pros patos,há 3 meses,0,
Botafogo é menor q o Madureira kkkkk,há 1 ano,2,
Kkkkk bost com fogo nem Mundial tem,há 3 meses,0,
Mas campeão 😅,há 1 ano,0,
Vitória atrasada mas td bem ❤⚪🔴⚪🔴⚪🔴⚪❤⚪🇦🇹🇦🇹🇦🇹🇦🇹,há 1 ano,0,
Quem está rindo da derrota do Palmeiras e está feliz igual eu kkkkkkkk.,há 1 ano,1,1
o inter o ano inteiro mediano ma última rodada mete o loco,há 1 ano,1,3
melhores momentos ???? e o chute do wanderson no poste no primeiro tempo??? Estão se superando  mesmo.,há 1 ano,1,
"É a tradicional carimbada de faixa. Aconteceu também com os campeões de 2019 (Santos 4x0 Flamengo), 2020 (São Paulo 2x1 Flamengo) e 2021 (Grêmio 4x3 Atlético-MG). Por coincidência, na última rodada",há 1 ano (editado),1,
"Parabéns ao Internacional pelo título...
""ganhei do Palmeiras 2022""
Comemorem muito, mas lembrado que o brasileirão já tinha acabado há 4 rodadas atrás, e o CAMPEÃO foi o Palmeiras... 🤭",há 1 ano,1,
calma mais quem vai ser capiao mesmo,há 1 ano,1,
Luiz Carlos Jr. é pé quente nos jogos do Inter 🔥🇦🇹,há 1 ano,1,
Acabou com o Palmeiras,há 1 ano,1,
Internacional jogou demais cê é louco,há 1 ano,1,
"Pior é os palmeirenses falando que deixaram o inter ganhar, 

A coisa mais feia é perder e não assumir que perdeu .",há 1 ano,3,4
5 libertadores em campo,há 1 ano,1,
Esse Endrick é fogo de palha kkk Vai pro Real? Kkkkkk,há 1 ano (editado),3,
Q exemplo de atitude do alemão 👏👏👏👏👏,há 1 ano,5,
Parabéns pelo vice égua paraguaya 🇵🇾,há 1 ano,2,1
Acho que o brasileirao de 2023 o inter conquista ;---;,há 1 ano,1,
"Parabéns ao Inter pela vitória e parabéns ao Maior Campeão Nacional que conheceu a sua primeira derrota fora de casa, na última rodada do campeonato, depois de 38 rodadas sem perder, isso é para poucos...",há 1 ano,1,
"Primeira derrota fora de casa depois de 38 rodadas ganhando todos os jogos fora de casa, líder absoluto, quer mais o que ?",há 1 ano,1,
Vergonheira futebol clube 😜 que os Nutella ia perder pro inter eu já sabia mais também não é páscoa pra deixar o chocolate,há 1 ano,1,
"GE, faça os melhores momentos com pelo menos 5 minutos ... 2:40 tá de brincadeira né...  Parabéns ao Inter pela grande Vitória em.cima do Campeão... chega mais 2023 ... chega mais ...",há 1 ano,1,
"Calma, Palmeiras entregou e é campeão",há 1 ano,0,
Ano inteiro mediano?,há 1 ano,2,
Pq o Palmeiras já Ganhou o Título e não Vale apena Jogar sério aí Vai lá um Jogador se lesiona,há 1 ano,0,
 @kauanzinho5057  tudo a ver,há 1 ano,0,
Parabéns pelo vice .,há 1 ano,0,
" @rafaelceliomendes468  meu fi , eu num só colorado não pourra",há 1 ano,0,
"Está com inveja do título, essa rodada não valia pra porcaria nenhuma, mas clubista não entende",há 1 ano,0,
" @ki3731  eu n sou colorado prr , alias , 7 meses dps tu me responde poKKKKKKKKKKKKK",há 1 ano (editado),0,
"Melho ser vice da serie a com palmeiras, sao paulo,corinthians,flamengo etc 
Do q ser vice da b com cruzeiro,vasco,tombense,chape,crb,novo horizonrito,criciuma,etc clbc grebbbista vai pra b vai",há 1 ano,1,
E o palmeiras não tem mundial kkkkkkkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,1,2
SOU FLAMENGUISTA MAIS TENHO QUE FALA QUE  GOLAÇO DO MAURÍCIO,há 1 ano,1,
FLAMENGO TEM QUE BUSCA ESSE PEDRO HENRIQUE JOGA DEMAIS,há 1 ano,0,
Inter o Rei dos Vice 😄,há 1 ano,0,
Alemão espero que ele renove e fique no inter ano que vêm.,há 1 ano,1,
os cara idolatrando um maluco que fez carinho num cadeirante KKKKKKKKKKKK pqp que imbecilidade,há 1 ano,0,
inter fazendo uma baita campanha e a torcida nao consegue lotar o estadio kkkkkkkkkkkkkkk,há 1 ano,1,
Time flaco esse do Palmeiras perder de 3,há 1 ano,1,
Inter jogou melhor o tempo todo por isso mereceu ganhar do meu palmeiras  e garantiu o segundo lugar com respeito,há 1 ano,1,
o saci 2:07 kkkkkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Kkkkkkk as PEPPAS tomou três Fi kkkkk 🇾🇪👍 chora não Peppas kkkkkk,há 1 ano,0,1
VICE VICE VICE VICE VICE VICE VICE,há 1 ano,0,
Palmeiras timeco fraco,há 1 ano,0,1
