text,time,votes,replies
"Que qualidade tem o Igor Paixão, não é mesmo? Quem foi o melhor do jogo para você, ele ou o Muralha?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,89,13
Romero joga muito Coritiba 💚💚,há 3 meses,1,
Yy,há 7 meses,0,
🦊🤑😗🤨🤨😑🦊😑🦊🦊🤑🦊🤑🦊🤑🦊🤑🦊🥲😑🤪😑🤪🙂😑🙂🙂🙂🙂🤫😄😑🙂🤨🙂🤨😍 0:40 😍 0:40 😍 0:40 😍 0:40 😍 0:40 😍 0:40 😍 0:40 🙂🤨😍😄🤫😄🤫🙂🤫🤪🤪🤫🤪🤫🤪😑😑😄😄😄😑😑😄😑😄🤨😄🤨😄😐🙂🙂🤨🙂😐🤪😐🤪😐🤪😐🙂🥲😚🥰🥰🤨🤣🤨😗🤨😗😗😗😑🦊😑🤪😑😄😑🤭😑🤭,há 7 meses,1,
Uu777,há 1 ano,0,
Yuyu777,há 1 ano,0,
Uuu7,há 1 ano,0,
Hhuu,há 1 ano,0,
Hy,há 1 ano,0,
Ju,há 1 ano,0,
Hu,há 1 ano,0,
Jhu,há 1 ano,0,
1:34,há 1 ano (editado),0,
Uuu,há 1 ano,0,
Uuuu,há 1 ano,0,
Juuuu,há 1 ano,0,
Mais  uma vez tomando gol de Igor paixão. pessoal  respeita  o Botafogo  por favor  kad  ha vergonha  na  cara,há 1 ano,0,
Huu,há 2 anos,0,
Hhuuuu,há 2 anos,0,
"Do Amapá pro mundo, voa garoto",há 2 anos,0,
1,há 2 anos,5,
Igor paixão 👍,há 2 anos,2,
Igor Paixão joga.isso sempre mas Matheus Alexandre acabou com o jogo..jogou demais,há 2 anos,7,
Concordo Matheus Alexandre tava Demais,há 2 anos,3,
matheus alexandre,há 2 anos,4,
Andrei também é manga 🥭  tão jogado muito,há 2 anos,3,
Igor Pqixao,há 2 anos,0,
Melhor do Jogo Igor Paixão do Coritiba,há 2 anos,2,
"Coritiba vacilou por ganhar só de 1-0 desse nanico,cabia mais",há 2 anos,3,
Avisa pro Real Madrid que o Paixão é melhor que o Mbapé,há 2 anos,1,
matheus alexandre,há 2 anos,1,
"O muralha so fez uma defesa, como poderia ser eleito o melhor do jogo?. Kkkk. Claro que foi o Igor.",há 2 anos,1,
​ @emersonguedes6132 ele fez 5 6 defesas,há 1 mês,0,
"Eu não sei vocês, mas eu acho o estádio do Coritiba sensacional! Olha essa parte: 00:52 isso em uma Libertadores seria surreal",há 2 anos (editado),1,1
Que cagação essa narração...,há 2 anos,0,
Aqui é minas gerais so da coxa a maior torcida e nois,há 2 anos,0,
"Tem minha torcida Coxa, está representando bem o nosso Paraná! Que bem colocado neste Brasileiro!",há 2 anos,2,1
Boa muralha dando volta por cima Deus abençoe fera,há 2 anos,0,
Cadê os milionários kkk,há 2 anos,0,
COXA,há 2 anos,0,
💚🤍,há 2 anos,0,
"O CORITIBA JOGOU SEM 6 TITULARES, E JOGOU COM 1 A MENOS QUANDO FALTAVA 10 MINUTOS PRA ACABA O JOGO. SAIU BARATO PRO BOTAFOGO 1X0 ERA PRA SER NO MÍNIMO UNS 3XO",há 2 anos,0,
imperio 🤮,há 2 anos,0,
Muralha fala dele.,há 2 anos,0,
Coritiba jogou bem,há 2 anos,0,
"Esse moleque do cocha promete
Espero que seja mais uma estrela promessa do nosso Brasil",há 2 anos,1,
Igor Paixão.  Próximo  nome na SELEÇÃO.,há 2 anos,1,
"Duelo do campeão da série B com o vice 
Queria oq ?",há 2 anos,0,
O touro ficou amarrado kkkkk,há 2 anos,0,
"péssima narração, no lance do gol ele estava falando de outras coisas. O canal também não mostrou vários lances de faltas a favor do Coritiba. Como sempre, duvidosa essa transmissão",há 2 anos,0,
Da lhe verdao,há 2 anos,0,
nem com dinheiro o botafogo toma jeito,há 2 anos,0,
"Falha grotesca do Kanu, mas não tira o brilho do gol do Igor.",há 2 anos,0,
"Minha casa, e é lindo mesmo! Dá-lhe Coxa!",há 2 anos,0,
"Igualmente cara, pra cima tubarão!",há 2 anos,0,
Golaço,há 2 anos,0,
Sou Santista e afirmo esse Igor Paixão tem potencial!,há 2 anos,0,
isso ai coxa vamos que vamos avante,há 2 anos,0,
Torcida Coritiba até o final do jogo cantando na chuva,há 2 anos,0,
Espaaaaalma muralha !! Uma bola emcaixavel,há 2 anos,0,
Vitoria muito preciosa !,há 2 anos,0,
Que defesa do Muralha mano,há 2 anos,0,
O Luiz Roberto completou 61 anos.,há 2 anos,0,
Esse Cocoxa quando pegar o furacão vai levar um sacode kkkk,há 2 anos,0,1
"Só vendemos Igor Paixão pra times europeus e em euros, não sai por menos de 30 milhões. então tirem as patas sujas do garoto, essa merda de globo esta louca pra ele ir pro flamidia, mas não vai. essa merda de transmissão forçada do caralho. acabou o tempo que nossa diretoria vendia um Raphael Veiga da vida a preço de banana. agora só sai os caneludo porra.",há 2 anos,1,
Juizao fez de tudo pro Botafogo ganhar e mesmo assim nao conseguiu,há 2 anos,1,
Jogão⚽️⚽️⚽️,há 2 anos,0,
Muito top essa Torcida do Coritiba Mereceu a vitoria ...,há 2 anos,1,
