text,time,votes,replies
achei esse gol do Avaí muito top,há 2 anos,0,
"Eu devo ser um dos unicos a escalar o zagueiro do juventude que fez o gol, mitei com ele",há 2 anos,1,
"Avai jogou bem só a bola que não quis entrar, não se dar pra ganhar tds parabéns ao juventude por segurar o placar",há 2 anos,2,
Essa narradora pra ficar ruim precisa melhorar muito,há 2 anos,1,
"Essa forçasão com narradoras é muito chato man, por isso geral põe música nos jogos pra não ouvir narração por lacração",há 2 anos,2,
AVAÍ 1X2 JUVENTUDE,há 2 anos,1,
"Perdi dinheiro  ontem  , no Rei do Pitaco  , com Muriqui  . Só 1.90 que ele fez  🤬",há 2 anos,0,
Narradora chata misericórdia,há 2 anos,0,
Fa do Oscar Ruiz,há 2 anos,0,
A narração que desanima,há 2 anos,0,
"Narração boa para  escuta no volume 0
 🤌🏽🤌🏽🤌🏽",há 2 anos (editado),0,
Papo 10. Que narração boa.,há 2 anos,0,
"Esse demonho do Oscar ruins ficou tanto tempo no Bahia nunca fez um gol, hoje pra quebrar meu bilhete ele marca. A disgraça!",há 2 anos,0,
2 times de respeito 👍,há 2 anos,1,
Dois a menos parabéns ju,há 2 anos,0,
disputa dos rebaixados,há 2 anos,0,
Incrível como esse mouselin toma cartão todo jogo....só apostar nele que é dinheiro certo 😂😂,há 2 anos,0,
"A ajuda do var não teve jeito, AVARCAI kkkkkk",há 2 anos,0,
"O primeiro gol foi irregular, impressionante como o VAR deixou isso passar.",há 2 anos,0,2
"Comentarista sem noção na segunda expulsão: ""Não é lance de expulsão pra mim!""",há 2 anos,0,
Assiste denovo. Quem desvia a bola é o zagueiro do Avaí.,há 2 anos,0,
" @filipportoigo  Obrigado, vendo de novo, parece que foi o jogador do Avaí mesmo.",há 2 anos,1,
"essas horas que fico puto com a diretoria do galo , trazer godin com um otimo zagueiro da base , adora jogar dinheiro fora",há 2 anos,0,
Jogaço⚽️⚽️⚽️,há 2 anos,2,
Esse sim é o Juventude! Vencendo até a arbitragem!,há 2 anos,3,
"Lamentável, lamentável os critérios e as decisões  dos árbitros e do var nos jogos de Avai x Juventude e de São Paulo x Cuiab´a.",há 2 anos,3,
Arbitragem eh foda. Dizem q n pode chamar pra lance q eh aplicado o amarelo. Vão lá e chamam. Eh ridículo,há 2 anos,0,
"Infelizmente a Globo com suas ideologias progressistas vitimista nos obriga sempre ver os jogos no mudo quando coloca as narradoras para narrar os jogos, e pior que alegam machismo quando criticam, mas não dá para aguentar!!!",há 2 anos,0,
Boa Vitória do Juventude,há 2 anos,2,
So o coritiba mesmo pra perde desse timinho do Avaí.,há 2 anos,1,
Domingo de Arbitragem bosta,há 2 anos,2,
"Nesse jogo Juventude mostrou uma vontade enorme de vencer e vai brigar pra se manter na seria A até o fim....coisa que faltou ao Grêmio ano passado,o time já entrava derrotado em campo.
Juventude meu 2°time.",há 2 anos,2,
Avai deu mole demais 😓,há 2 anos,1,
"Parabens ao juventude , mais que golaço do avai...",há 2 anos,3,
narração nojenta.,há 2 anos,0,
"Parabéns meu mano Vitor Mendes pelo gol
Tmj parceiro dos velhos tempo
Amigo que o Futebol me deu
Sucesso na sua vida sempre🤜🤛",há 2 anos,1,
"Meteram a mão no meu Juzão, hein",há 2 anos,3,
Pohhha AVAÍ que vacilo..perder ponto em casa pra esse nanico do sul!!!😡😡😡,há 2 anos,1,
Krl avaí perdeu pra um time que tava com 2 a menos pqp,há 2 anos,1,
KAKAKAKAKJ,há 2 anos,1,1
A narradora vendo que as críticas smp rola contra ela kkk agora ela tentando botar emoções kkkkk mdss,há 2 anos,1,1
Tentaram passar a mão no juvende se lascaram lkkkkkk,há 2 anos,0,
Fala segundona..ri mais alto que aqui de cima não te escuto!!!Ah e só pra relembrar vcs 0 x 5 Nóis os AVAIANOS 💙🤍💪🦁,há 2 anos,0,
"essa é outra, sempre narrou assim",há 2 anos,1,
Jogo bom. Mas a narraçao ruim,há 2 anos,1,
Avai vai cair time muito ruim,há 2 anos,0,
Assalto de um timeco ladrão e minúsculo,há 2 anos,0,
O vargonha brasileiro só atrapalha o futebol ... Esses arbitos do Brasil não sabem usar a ferramenta .. No meu ponto de vista eles usam o VAR como forma de aparecem.,há 2 anos,0,
Só um timeco como o Avabosta pra perder com 2 a mais kkkkkkkkkkkkkk,há 2 anos,1,
Tô falando o juventude tá forte vamo jaconero,há 2 anos,2,
"Essa CBF é uma piada. Esse brasileirão tá uma VARzea, um circo de horrores!",há 2 anos,1,
aquele juiz esquisitinho de novo????!!!!😟😟😟😟,há 2 anos,1,
Eu aqui sou Bahia sempre falei de Oscar Ruiz que é um jogado show ai fazendo todo jogo,há 2 anos,0,1
Essa mulher narrando o jogo só fica interessante no mudo.,há 2 anos,1,
"O jogo já era ruim de assistir, imagina com essa narração.
Botei no mudo pra ver os gols se não sem jeito. 🤡🤡🤡🤡🤡",há 2 anos,1,
Vitória heroica. O juizão meteu a mão no Juventude,há 2 anos,8,
"Parabens ao juventude, time raçudo e que briga ate o final, com 2 a menos conseguiu a vitoria, gosto muito do juventude, foi assim contra nós, jogaram bem e empataram no finalzinho jogando com raça e vontade, parabens mais uma vez ao juventude",há 2 anos (editado),11,1
"Que golaço do Bissoli do Avaí hein
E que Vitória com V maiúsculo do Juventude hein, chegando a estar com dois a menos fora de casa",há 2 anos,14,
Roubaram o juventude lamentável,há 2 anos,2,
"O Paulinho foi expulso contra o América, foi expulso hoje e só não foi expulso contra o SP na CB pq não tem VAR. Gostaria de deixar o pé por cima dá bola.",há 2 anos,1,
Esse segundo vermelho foi sacanagem o jogador não teve a intenção de agredir tem lance muito pior que o var nem chama,há 2 anos,1,
Esse é o início de brasileirão mais equilibrado de todos,há 2 anos,2,
O guerreiro que conseguiu assistir o jogo todo com essa narração merece parabéns.,há 2 anos,20,3
Cara q nojento ver esa mina narrando futebol cara,há 2 anos,1,
Jahia é timinho de putaaaa,há 2 anos,1,
" @VERDOENGO  Tmj meu mano, estou torcendo sempre pra vcs",há 2 anos,2,
"Depois que eu ví o narrador da ESPN, qualquer um é bom. kkkkkk",há 2 anos,0,
"Muito ruim e pior sempre que Ela narra o Avaí perde, pé-frio,melhor assistir no mute",há 2 anos,1,
 @j.l9585  machistas kkkkk,há 2 anos,0,
"Juiz mal intencionado,roubando contra  o juventude.Como a CBF adora ferrar os clubes gaúchos.",há 2 anos,0,
Kkkk é cada uma kkk,há 2 anos,0,
Juis meteu a mão no juventude e contra o coxa o Avaí também foi ajudado o penalty duvidoso pro Avaí,há 2 anos,1,
Vitória espetacular.,há 2 anos,1,
Times de serie B,há 2 anos,1,
Essa mulher narrando é terrível,há 2 anos,1,
Pagar première para ouvir uma narração desta?,há 2 anos,2,
"Por isso que esse Avai no final do ano vai cair de novo. Um time que joga com 1 jogador a mais o segundo tempo todo. Além de jogar mais de 10 minutos do jogo com 2 jogadores a mais e ainda consegue perder a partida para um time ruim igual o Juventude? Cara, façam as malas logo e sumam da série A, vocês não merecem estar aqui. Primeiro rebaixado virtual.",há 2 anos,2,
"Torci muito pro Juventude perder pro Curintia no ano passado, mas os paulistas entregaram o jogo. Neste ano a cbf vai fazer de tudo para derrubar o Ju para a segundona, aliás, já estão fazendo. Contra o S. Paulo pênalti no finalzinho do jogo, hoje duas expulsões, sendo que o Bressan tinha de ter sido o primeiro a ser expulso no jogo. Se liguem caxienses.",há 2 anos,3,
Essa mulher narrando é horrível,há 2 anos,1,
Boa Vitoria do Juventude,há 2 anos,3,
Esse VAR é uma vergonha...,há 2 anos,2,
0:50  GOLAÇO!!!!,há 2 anos,0,
"Que falta fazem os bons narradores,essa mulher não passa emoção aos lances",há 2 anos,1,
Essa narradora é muito boa,há 2 anos,0,2
"Como é mesmo? O Avaí no G4 ???? Kkkkkkkkkkkk, juventude ganhou o jogo com menos dois Jogadores,esse time do Avaí faz coisa kkkkkkkkk ladeiraaaaa",há 2 anos,0,
Avaí perdeu a chance de ser líder ...deu mancada,há 2 anos,2,
Faltou a melhor defesa do jogo. Esses compactos do GE são mto falhados.,há 2 anos,7,
Não achei que foram lances pra expulsão os dois,há 2 anos (editado),0,1
"Eu como vasco aqui no Rio, gosto e torço muito p/o jeventude fazer um grande campeonato e se posivel se clssificar para a fase da libertadores.gosto muito de ver jogos do juventude a noite por causa da serraçao a noite, é top demais ver um futebol com o clima de europa na serra gaúcha.abraço a todos vocés ai da serra gaúcha.",há 2 anos (editado),61,4
Sério?,há 2 anos,1,
 @gtvo6156  minha opinião,há 2 anos,0,
O primeiro foi agora o segundo não,há 2 anos,0,
"Assim como vc torce pro juventude um dia chegar na libertadores, eu torço pro Vasco que é o primeiro time brasileiro campeão da america voltar a esta competição.",há 2 anos,6,
"Jogar aberto contra times do mesmo nível é fácil. Mas aí vai jogar contra os grandes e ficam fazendo cera o jogo inteiro, principalmente se fazem um gol.",há 2 anos (editado),1,
My eggs,há 2 anos,0,
Vai se classificar é pra série B 😂😂😂,há 2 anos,2,
"A narradora boa apareceu!
Que as outras peguem essa narradora como exemplo.",há 2 anos,0,1
"Gostei muito da narradora. Não precisou entrar em um personagem, forçar uma voz que não é sua pra narrar. Naturalidade, talento e competência. Manda muito 👏🏼👏🏼",há 2 anos,1,1
👆🏾👆🏾👆🏾,há 2 anos,0,
Juiz ladrão,há 2 anos,1,
Caraca essa narradora narra muito slk,há 2 anos,1,
DEUS É FIEL,há 2 anos,0,
"Pessima narração,horrível msm",há 2 anos,1,
"otima vitoria do ju , porem sem 2 titulares contra o palmeiras , acho muito dificil ganhar",há 2 anos,0,
"Vitória heróica do juventude!!👏🤝🇧🇷
Abraços de Manaus..",há 2 anos (editado),15,
"Esse Oscar Ruins jogou mais de 1 ano no Bahia, marcou apenas 1 gol. Com pouco tempo de Juventude, já fez 3. Todo jogador quando sai do Bahia, estoura em outro time.",há 2 anos,1,2
"Avai e Série A não combinam,tudo voltando ao normal,GRANDE VITÓRIA do verdão da serra gaúcha.",há 2 anos,5,
que golaço esse do avai,há 2 anos,1,1
GAÚCHO PELEADOR 🇳🇬 COM DOIS A MENOS,há 2 anos,4,
As vezes você vê times que estão lá na frente não conseguem fazer um jogo tão disputado igual a esse bom jogo disputado,há 2 anos,42,2
Sem condições essa narracao,há 2 anos,1,
essa mulher narra muito,há 2 anos,0,
ESSA NARRAÇÃO MERECE TA NA FINAL DA COPA DO MUNDO 2022,há 2 anos,0,2
"Caraca mano, o juventude ganho a partida de virada e com 2 a menos kkkk",há 2 anos,2,1
Manda 1 slv pfvr ge,há 2 anos,0,
"O carrinho do Bressan último homen foi amarelo, aquela chegada do Paulinho Mocelin um vermelho o VAR no Brasil é uma vergonha",há 2 anos,37,6
"Eita feministo, tá de brincadeira né?",há 2 anos,1,
" @jpvuelma  Daí é tua opinião. Tem outra que não sei o nome que acho bem forçada, mas essa achei muito boa mesmo",há 2 anos,0,
Já fez 4 na verdade!,há 2 anos,1,
"o Douglas não, frangueiro da porra quase conseguiu rebaixar o juventude ano passado.",há 2 anos,1,
Verdade pegou na veia,há 2 anos,0,
"adilson oliveira  

você esta afirmando ou perguntando nessa mensagem",há 2 anos,0,
 @moisesdossantos8429  afirmando eu achei um bom jogo,há 2 anos,1,
Isso é zoeira né?,há 2 anos,2,
 @gtvo6156  que vc acha... essa narração é linda gritando gol na copa,há 2 anos,0,
de virada? kkk louco,há 2 anos,0,
O Paulinho só não foi expulso também contra o SP pq não tem VAR. Já foi expulso assim contra o América. Jogador que sempre deixa o pé.,há 2 anos,1,
"Meu amigo nao é o var que apita nao , a vergonha do brasil é os árbitros",há 2 anos,1,
"Vcs sao todos muito chorao tudo reclama aff, n vejo uma reclamação dos time da europa cm o juiz e eles erra pra caramba tbm, nao tem essa de juiz se quer ganha ganha jogando bola esquece o juiz",há 2 anos,1,
tudo no futebol brasileiro é uma vergonha,há 2 anos,0,
" @Danizera11  exatamente o que eu penso, no Brasil é muito choradeira por causa de arbitragem, jogar um bom futebol fica em segundo plano, aqui os jogadores e torcedores tudo reclamando e matam muito tempo de jogo",há 2 anos,1,
 @caiolemg159  sim mano da ate raiva,há 2 anos,0,
"o que o óscar ruiz n fez no bahia, tá fazendo dobrado no juve",há 2 anos,1,
"Ué, pq o vídeo tá no mudo?",há 2 anos,2,
narração foda,há 2 anos,1,1
Aquele jogo que destruiu o Cartola de muitos cartoleiros,há 2 anos,2,
"Maldito Avai com 2 a mais e ainda comseguem perder , escalei metade do time so no Avai",há 2 anos,1,
Essa mulher narrando e sacanagem dá nem pra ver os melhores momentos,há 2 anos,1,1
"Narradora chata demais, que lástima!",há 2 anos,2,
"Obrigado Juventude, ajudou meu fogão 🖤🤍",há 2 anos,2,1
Avaí amarelou,há 2 anos (editado),1,
Parabéns Juventude 👏👏,há 2 anos,7,
Brasileirão diferente com bastante gols,há 2 anos,2,
Avai dps dessa merece cair perder desse jeito em casa...,há 2 anos,1,
Boa juventude,há 2 anos,1,
Avai perdeu um jogo com dois caras a mais 🤦🏾‍♂️,há 2 anos,0,
"Parabéns ao juventude, fora de casa e com a arbitragem roubando pro avai, conseguiu a vitória.",há 2 anos,51,11
"Vitória heróica do meu Verdão !!
Primeira de muitas 💚💚 
E obrigado a Mancha Azul do Avai pela recepção É as Manchas",há 2 anos,22,2
Perder contra um time dois a menos  é foda kkkk.,há 2 anos,0,
Vc que apostou na vitória do avai curte aqui🤡,há 2 anos,3,
"Olhando os melhores momentos do jogo, Avaí e juventude, Me desculpa mas a cada jogo vejo que arbitragem só  vê perigo nos lances dos times aqui do Rio grande do Sul,  Hoje duas expulsão, no jogo do Grêmio Nicolas, mas quando o cara fez escorrer sangue no Ricardinho não foi nada não teve  VAR o VAR no Brasil significa VAI  , APITAR ,E  ROUBAR.",há 2 anos,7,
Bela Vitória do juventude,há 2 anos,10,
" @jpvuelma  não, gostei muito.",há 2 anos,0,
Isso é machismo?,há 2 anos,0,
L,há 2 anos,0,
"Roubando pro Avaí? Os dois lances foi claramente lance de cartão vermelho, deixa de clubismo",há 2 anos,7,
Eu gosto do Juventude e tudo mais aquelas entradas foram pra vermelho,há 2 anos,2,
" @lziinn  mano, a última expulsão não foi nada, fala sério.",há 2 anos,9,
"E um dos dois amarelos foi por causa de um lateral, a torcida xiava e ele dava kk",há 2 anos,2,
 @paradanime  bota em câmera lenta o cara vai com força e raspa as travas na perna do jogador,há 2 anos,1,
Se o juventude tivesse jogado com seis jogadores ainda teria ganhado a partida.,há 2 anos,0,
 @Mesquita1950  aí teria perdido por wo não pode menos que quatro assim ficaria 3a0 pro avai,há 2 anos,3,
"Roubando? Expulsoes clarissimas, roubado foi pro juventude",há 2 anos,0,
" @LuanYtb  cara câmera lenta não dá, não mostra a intensidade.
Qualquer toque em câmera lenta é um soco",há 2 anos,1,
 @Henrique-zb8nm  claro que não vai aparecer que foi forte e câmera lenta mas ce vê normal o jeito que ele vai forte vai ver que foi com forca,há 2 anos,1,
Kkkkkkkkkkkjkkkkkkm o cara tá na Disney msm pqp,há 2 anos,0,
No sábado o Juventude vai perder em casa pra um tricampeão da América,há 2 anos,2,
de muitas nao,há 1 ano,0,
"Avai caindo na realidade.
Parabéns Papada!",há 2 anos (editado),2,
Que chata essa mulher narrando,há 2 anos,2,
