text,time,votes,replies
"Que belo gol do Gustavo Mosquito, hein?!
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,313,42
2901996,há 6 meses,0,
Jfreon josu j,há 6 meses,0,
❤😅❤😅❤❤😅😅❤❤😅😅❤❤😅❤😅❤😅,há 7 meses,0,
❤😃🙃🙃🙃😃🙃🥰😝🙃😙😝🥲🤑🤨🤨🤨🥲🥲🤑🤑🤑🤑🥲🤑😉😍😉,há 7 meses,0,
🙃😃😃🙃🥰🙃🥰🙃🥰🙃🥰😉🥰🙃🙂🙃😍🙃😍😙😍😙😙🤩🙃😍😉😍😋😍😋🤑😙🤑🤑😙🤑😙🙃❤❤😅❤😅😂😅🙃🙃🤑😙😍😙😍🤐😙🥰🙃🥰🥰😉🥰😋😉🥰🥲😄😙🤩🤩🥰😋😍😋😋😍🤐😍🤑😙🤑🥲,há 7 meses,0,
❤❤😅❤😅❤😅😅🙂🥰🙂🙂🥰🥰😙🥰😙🥰🙃❤❤😅😅❤😂 2:40 😃 2:40 😄 2:40 😍😝🙃😝😙😝😙😝😍😙🙃😍🥰🥰 2:42 😍 2:42 😍 2:42 😅😍🙃🥰🥰😀😉😃😃😉😃🥰🙂😍😙😍😙😍🙃🥰,há 7 meses,0,
🥲🥰🥲🥰🥲🥰🥰🥲🥲🥰😍😙😝😙😝😙😝😙😙😝😝😙😙😝😝🥲🥰🙃🥰😉🥰😃🙃😄🥲😄🥲😙😍😙😝😙🤐😝😝🤐😝🤐😝🤐😍🥲🥰🥰😅🥰🥰 2:06 😍 2:06 😍 2:06 😝 2:07 😝 2:07 😝😍 2:07 😍 2:08 😍😝🙃😍🙃😝🙃🙃😝🙃😍😝 2:09 😝 2:09 😝 2:09 😍 2:09 2:10 😍 2:10 😍😍 2:10 😍😊😍🙃🙃😍😙😍😙😍😙😍😙😍😙😍😙😍😙😍🙃😍😍🙃😍😉😍😉😍😍😉🥰😊😃😊😃🙃❤🙃❤🥲🥲😃😙😄🥲😍🙃😍😉😍😉,há 7 meses,0,
😃🥲🥲🥰🥲🥰🥲🥰🥰🥲🥰😉❤😅❤😅❤😅😅❤😃😍 1:51 😍😍 1:51 😍 1:51 😍😉😍🙃😍😝🥲😙😝😍😙🥲😍😍🙃😍😉😍😉😍😉🥰😊🥰😊😊🥰😊🥰😀🙃🥲😃🥲😃,há 7 meses,0,
😙😙😃🥰😙🥰😙🥰😙😍😙🥰😙🥰😙🥰😙🥰😙🥰😙😙😍😍😙🤪🙂🥰🙃🥰🙃🥰🙃🥰🙃🙃🥰🙃😃😄😙😄😙🙃🙂🙃❤🙂❤😙😍😙😍😙😙😍😍😙😍😙😝🙂🙂😝🙃😝🙃😝🙃😝🙃😝🙃😝🙂😍🙂😍🙂😝🙂😝😙😝😙😝😙😝🤐😝🤐😍🙂😀😀😀😉😇😉🥰🙃🥰😙😍😙😝😙😍😍🤐🤐😝🤪🙃😉😇🥰😉😀😉🥰😃😃😉🙃😄😄🙃😅❤😅❤❤🥲😄😙😍😙😍😙😍😙😝😝🙃😝🙃😝😝 1:23 😝 1:23 😍 1:23 😍 1:23 😍 1:24 😍😉😍😉😍🙃😍🙃😍🥲🥲😍😍🥲😍😙😍😙😙😍🙃🥰😉🥰😉🥰😉🥰😊🥰😍😙😙😍😙😍😙😍🙃😍😍😉😍😉🥰😉🥰😉😍😉🙃😍😍🙃😍🥲😍😙😍🥲😍😙😍😙🙃😉🥰🥰😉😉🥰😉🥰😉🥰,há 7 meses,0,
😃🙃🥰🙃🥰🙃🥰🙂🥰😙🤪😙🥰😙🤪😙🤪😙❤❤😅❤😮❤😮😂😮😂😮🎉😮🙂🎉🎉😙🎉😙 0:45 😄😄 0:45 🤩 0:46 🤩 0:46 🤩😉🤩🤩😉🤩 0:47 😍😍🙃😄😙🤩🤩😙😍🙃🥰😍😍 0:48 😍😅😁😙😄😙😍😙😙🥰😉😍😉😄🙃😍😍😙😍😙🙃😍😍🤩😉😍😍😋😍😉😄🤐😃😙🤩😙🤩😙😍🥰😍 0:53 😍🥲😍😙😍😙😍😍😙🥲😍😍😋😍😋😍🥰😋🥰😋🥰😋😉🥰😍🙃😍😙😍😙😍🥲🥰😉🥰😉🥰😍😍 0:56 😍,há 7 meses,0,
❤❤❤❤❤❤😅❤😅🙂🥰🙂😍😙😍😙😝😙😝😙😝😙😇😉😇😉🥰😉🙃🥰😙😍😙😙😍😙😝😝😙😝😙😍😙🥰🙃🥰😉🥰😉🥰😉🥰😋🥰🥰🥰😉😙🥰😙😍😙😙🥰😉🥰😉😉🥰🥰😋😋🥰🥰😊🥰,há 7 meses,0,
😙🥰🥰😙🥰😙😇🙃😇🙃🙃❤🙃🙃❤🙃🙃🙃😂😙😙🤐😁🤐🤐🤑🤑🤐🤑🤑🤐🤑🤐🤑😙🤑😙🤑😙🤑😙,há 7 meses,0,
😀🙃😃🥲😃🥲🥰🥲😇🥲🥰🥲🥲🥲🤪🥲🤪🤨😝🤨🤨😝🤨😍😍🤨😍🥲🥰🥲🥰🙃🥰😅😙😃😊❤😊😅🙃😅🙃😄🙃😍🥲😍😋🥰😛🤪😝🤪 0:39 😍 0:39 😍😉😍🥲🤨😄😄🤨🥰😋🤪😛🤪😝,há 7 meses,0,
😀🙃😃🙂🥰😙😙🥰😙😙🥰😙😙❤😙😙😃😙😃😙🥰🙃🥰😉😍😉😍😉😍🙂😝😙😝😙😍😙😍😙😍😙😉😍😄😃😉😄😉😍🥲😍🥲😍😍🥲😍😉😍😍 0:23 😍 0:23 😍 0:23 😍 0:23 😍🙃😍🥲😍🥲😍😍🙃,há 7 meses,0,
2:07 olha a sobra😂😂😂,há 8 meses,0,
PARABÉNS CORINTHIANS. PELA VITÓRIA.,há 10 meses,2,
Parabéns Botafogo 🤩🤩,há 1 ano,0,
😢,há 1 ano,0,
Mosquito joga muito bem,há 1 ano,0,
Diz a lenda que o Corinthias está perdendo chances de gol até agora.,há 2 anos,2,
@BLUE AZUL ϟ⓿ corinmijo kkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos (editado),0,
DOIS TIMES PEQUENO VENCEU O MAIS PEQUENO,há 2 anos,4,
Sou Torcedor do Botafogo e do Brasil mais foi um Golaço mesmo do Jogador do Corinthians Gustavo Mosquito,há 2 anos,2,
Cala a boca,há 2 anos,1,
"Fausto, Mosquito, Bruno Mendez e Balbuena titular terça 🔥",há 2 anos,1,
 @flamaquinarumoaotetradaame847  primeiro melhora o português...depois comenta....tinha que ser flamerda,há 2 anos,0,
Mosquito é brabo DMS,há 2 anos,2,
@BLUE AZUL ϟ⓿ sofrida ?? Cê é cego ou se faz. porque só deu Corinthians,há 2 anos (editado),1,
 Rafael Gabriel   Sim,há 2 anos,1,
 @thekevinsouza  diz a lenda que o Botafogo é freguês do Corinthians até agora kkkk,há 2 anos,1,
 @flamaquinarumoaotetradaame847  o engraçado que o msm time pequeno do Botafogo venceu vcs em pleno Maracanã o pequeno aqui é o Mengãozinho kkskskskk porque  Rodinei manda abraços,há 2 anos,1,
@BLUE AZUL ϟ⓿ Tráfico é o lindo gol do Rodinei no Cor x Fla cheirinho kskksk,há 2 anos (editado),1,
 @clientecard6937 gostei da hulmidade MN Tmj o Botafogo msm sendo freguês do Timão eu admito que cês pelo menos fica na série A kskksks,há 2 anos,1,
 @sheirlianemendes157  o poderoso Botafogo venceu o Flamengo cê não tá lembrado e o Corinthians já venceu o Flamengo nesse ano na libertadores vamos tentar fazer o jogo na ida se não fazer vai se repetir um empate fora de casa,há 2 anos (editado),1,
verdade aqui e corinhians,há 2 anos,0,
 @leotutorial777  Ss,há 2 anos,1,
Ainda não vejo ninguém na nossa frente 🐷,há 2 anos,0,
Gambás só bater em cachorro morto kkkk,há 2 anos,0,
 @palzaoterrordananicada2395  espera o dia 12 e vc verá,há 2 anos,1,
O Mengão te espera varinthians,há 2 anos,0,
" @gabrielsandley8758   quem é tu pra falar de VAR, o Flamengo é o time brasileiro mais ajudado pelo VAR e pela arbitragem, tanto que protagoniza o maior roubo da história da libertadores em 81",há 2 anos,0,
 @palzaoterrordananicada2395  e vcs bate no que ?? o Galo cês empataram o Flamengo cês empataram e nós bate em time morto ??,há 2 anos,1,
Gol normal,há 2 anos,0,
Humor de péssima qualidade no fim do vídeo!,há 2 anos,1,
 @redes98Bonde  é normal um jogador fazer 3 embaixadinhas dar um corte num zagueiro colocar a bola a frente cortar ouro zagueiro e bater com a perna esquerda??,há 2 anos,1,
Vcs brasileiro só sabe criticar ctl,há 2 anos,0,
nem preciso assinar pq tenho um app que da pra assistir de boa ai nos pagar trinta e eu assisto tudo,há 2 anos,0,
"Não é Gusttavo...
É Nicolas MosKate...
O Caçador do Tesouro Perdido!!!",há 2 anos,0,
 @palzaoterrordananicada2395  cala a boca Peppa pig,há 2 anos,0,
 @kaykibender7453  não só o Gustavo mosquito e o CR7 faz isso respeita aqui e Corinthians,há 2 anos,0,
O Corinthians vai virar na neo química arena contra o Atlético goianiense de 4 e vai chegar na final e na terça vai ganhar do flamengo com um gol do Fausto vera e um do Roger Guedes e outro do Adson,há 2 anos,1,
Tamo na cola,há 2 anos,1,
" @kaykibender7453  Sim mano, que golaço do 🦟!",há 2 anos,0,
"""Mas Deus lhe disse: Louco! esta noite te pedirão a tua alma; e o que tens preparado, para quem será?"" - Lucas 12:20

- Só estou passando aqui para lembrar a você, que ainda não recebeu a Cristo como único Senhor e Salvador de sua vida, que ainda há tempo. Portanto, faça um compromisso consigo mesmo e busque obter um contato mais profundo com as Escrituras Sagradas ao longo de alguns dias (se quiser uma sugestão, comece pelo Evangelho de Marcos). Estamos falando de algo testado e comprovado - centenas de vezes e em diversas esferas - ao longo dos últimos três mil e trezentos anos (no mínimo). Portanto, pare de viver como se não houvesse amanhã, porquê há. E, quando esse amanhã chegar, caso ele seja aquilo que a Bíblia - e não o reencarnacionismo, o purgatório, o ateísmo ou seja lá o que for - determina, você estará em péssimos lençóis. Se me permite dar um spoiler: o inferno existe.",há 2 anos,0,
" @kaykysoares3741  Sim MN aqui é Corinthians, esses antis e secadores não aguentam quando o Corinthians vence",há 2 anos (editado),1,
 @JeysielPlayStart  Então..,há 2 anos,0,
 @nallzzera  e RG,há 2 anos,0,
🇧🇷🇰🇷,há 2 anos,0,
VAO CORINTHIANS 🏁😎,há 2 anos,0,
vidal vai esmaga esse mosquitinho kkkkkkkkkkkkkkkkkkkkkkkk   3a0 malvadao,há 2 anos,0,
Bela jogado do Mosquito muito bom esse mosquito desde de 2021 e 2020,há 1 ano,0,
Cor(1x0)bot cara dava pra golear esse timin fraco do bota fogo com todo respeito não tô criticando só precisa melhorar  o time,há 1 ano,1,
A Maneira Mais Fácil De Chegar Ao Gol e Indo Direto a Ele,há 1 ano,0,
"era pra ser empate,Botafogo teve uma chance no finalzinho mas o Cássio pegou,e que golaço do mosqusto,dribla com a direita e chuta com a esquerda,muito interessante esse estilo de jogo",há 1 ano,0,
Mezenga conseguiu errar 3 vezes no mesmo lance. PQP!!,há 1 ano,0,
"Fui secar o rival, tive que parar de ver esse jogo, já estava ficando com retardo mental. Coisa horrível de se ver. 🤣🤣🤣🤣🤣",há 1 ano,0,
"O narrador narrando kkk ""GOLÁÁÁSSO!"" KKK",há 1 ano,0,
Queremos o Botafogo - BFR de volta! Fora JonTex!,há 2 anos,1,
Gabigol matou o mosquito virou mosca kkkkk,há 2 anos,0,
"Gostei desse Fausto Vera aí, pelo visto é um volante do tipo q eu gosto, com chegada de trás e batendo gostei",há 2 anos,0,
Muskitu voando,há 2 anos,0,
"Balbuena, Bruno Mendez e Gustavo titular pra ontem...",há 2 anos,0,
Pode me chamar de mosquito pk estou zoando kkkkkk,há 2 anos,0,
O willian  e o grande jogando bom  de bola ele  ele tem 33anos  nasceu no ano 1989 data de nascimento dele  do William,há 2 anos,1,
Esse Fausto é bom viu.,há 2 anos,0,
Mosquito tem quer titular slk,há 2 anos,0,
Gustavo Silva tem ser titular deste time,há 2 anos,0,
Ainda querem vender o mosquito. Brincadeira né,há 2 anos,0,
