text,time,votes,replies
Jogo aberto cheio de chances!! Gostaram da partida?,há 2 anos,35,8
Eu sou torcedor do atletico goieniense mesmo perdendo muito eu nunca vou deixar de torcer para o meu time de coração vamos lá dragão,há 2 anos,0,
Esse muriqui è ruim,há 2 anos,0,
Esse Avaí é o maior ioio do futebol brasileiro vai cair de novo,há 2 anos,0,
Qwertyfgcvhjklnmpio🇧🇷🏅🏅🏅🏅🏅,há 2 anos,0,
Que narração horrível,há 2 anos,0,
"No segundo gol o cara lá encima quase na bandeirinha dando posição e os cara pedindo impedimento, zagueiro brasileiro é uma piada mesmo...de mau gosto ainda",há 2 anos (editado),0,
"Golaço do Avaí, o cara bateu  com categoria, o do Atlético-go tbm, difícil fazer gol de letra no campo",há 2 anos,2,
O Gol que o Muriqui perdeu e sacanagem.,há 2 anos,0,
"Muriqui entregou, Avaí jogou muito melhor foi uma pena, ressuscitamos defunto ,,,",há 2 anos,4,
que vacilo do Muriqui,há 2 anos,0,
"Ea cara do muriqui perdeu uns gols assim, pqp kkkkkkkkkkkkk",há 2 anos,0,
Pra cima deles DRAGÃO!!!,há 2 anos,2,
Golaço de puskas desse ano,há 2 anos,0,
Não mostraram o gol que o Churín perdeu no começo do jogo! Tropeçou nas próprias pernas e deu uma chaleira sem querer kkk,há 2 anos,3,
Atlético Go e time grande,há 2 anos,6,
Avai tá jogando bem mais não ganha,há 2 anos,1,
O jogo de gols inacreditavelmente perdidos,há 2 anos,2,
Boa Vitoria do Atlético Goianiense,há 2 anos,2,
"Falto o lance do churin ,",há 2 anos,1,
Sim,há 2 anos,1,
Flamengo tá em crise 🤣😂,há 2 anos,2,
 Patrocinadora do Palmeiras Brasil todo tá feliz com a crise no mingau,há 2 anos,0,
Cheio de chances que vcs não mostram a metade? Passou uns chutes rasteiros nada a ver ali e deixaram de mostrar vários lances kkk,há 2 anos,3,
Show,há 2 anos,1,
Sim,há 2 anos,1,
 @9867jhb  timeco e vocês não ganham do fortaleza e não foram rebaixado por causa da CBF e globo,há 2 anos (editado),0,
