text,time,votes,replies
"Falaaa, galera! O que achou da partida? 
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,80,7
"só um time jogou, e jogou muito.",há 1 ano,0,
Q,há 1 ano,0,
Gol para o Fluminense Fluminense 1 Botafogo 0,há 1 ano,0,
VOT IR BOTA FOGO,há 2 anos,0,
"O Manoel joga muito, além de ter feito o gol da vitória, é um grande zagueiro.",há 2 anos,1,
MACACADA BOTAFOGUENSE YOUTUBE,há 2 anos,1,
Porque botafogo 😭,há 2 anos,0,
Que narração !!,há 2 anos,1,3
"Zagueiro lento , mas dessa vez foi bem. Parabéns",há 2 anos,0,
"Peixes para moqueca

Recomenda-se o uso de peixes que sejam mais firmes e que tenham couro, pois assim manterão a consistência durante o cozimento. Alguns dos peixes mais utilizados são robalo, badejo, dourado, namorado, cação e garoupa, que são peixes de cor clara, consistentes e muito saborosos.",há 2 anos,0,
"✋ Vamos Fluminense para de ocilar, joga com raça vontade e muita disposição, assim vocês iram ir longe no Brasileirão BY ED FLOYD 💎",há 2 anos,3,
Tomamo pro pior jogador do Fluminense mds,há 2 anos,0,
Para,há 2 anos,0,
Flumigay e bostfogo mc pikeno vs mc menor,há 2 anos,0,
Como é bom ver o futebol do Ganso voltando .,há 2 anos,1,
Futebol carioca parece  varzia E cada gol perdido 🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️😎😎😎😎😎,há 2 anos,0,
Ruim demais meu Botafogo Perdeu,há 2 anos,1,
fluminense perde muito gol,há 2 anos,0,
Fernando Diniz está revivendo a máquina tricolor!,há 2 anos,0,
"Achei oq todo mundo tá achando, o Botafogo sendo nanico como sempre",há 2 anos,4,
Boa,há 2 anos,1,
Good. 1x0 was little,há 2 anos,1,
​​ @CRAQUEVEIGA   Nem passa do Fluminense de ser Maior,há 2 anos (editado),2,
Bem legalzinha,há 2 anos,0,
Flu,há 2 anos,0,
Partida Ruim pro meu Botafogo,há 2 anos,0,
Horrível!,há 2 anos,0,
Cara chato esse narrador...aff,há 2 anos,0,
" @Lukassp  sério? Kkkkkkkkk, e eu achando top demais.",há 2 anos,1,
"Não é mais gol, agora é guol, segundo o Luiz Roberto. Inventou uma nova forma de narrar o gol. Já faz algum tempo..",há 2 anos,0,
Manueeeeeel!! Boa meu Fluzãooo!! 🇭🇺,há 2 anos,0,
"Fernando Diniz  é um técnico ousado. Eu tenho curiosidade de ver ele comandando a Seleção brasileira. Se não for paneleiro, coloca esses novos jogadores que estão surgindo pra jogar igual o Brasil fazia antigamente, colocando o adversário na roda.",há 2 anos,0,
O zagueiro fez o gol com a categoria de um atacante.👍👏👏👏👏👏,há 2 anos,0,
Viva o Dinizismo kk,há 2 anos,0,
⚀⚃ F L U Z Ã O ⚃⚀,há 2 anos,0,
"Jorge Arias arrebentou , jogou muito !
Manoel foi um gigante !",há 2 anos,0,
"O placar e o video nao retratam a realidade do jogo, o Flu massacrou o Botafogo.
1x0  saiu barato para eles !",há 2 anos,0,
Golaço do cimento,há 2 anos,0,
"Fluminense tem seus méritos pela vitória mas o Botafogo  tava todo desfalcado sem seus meio de campo suspenso, sem Vitor Sá e erison lesionado",há 2 anos,0,
"Vou falar a vdd aqui do que eu achei sobre o gol do Manuel, minha visão o drible dele foi bom demais, mas o chute dele, foi ruim dmais. Podem ver que, a bela soube dmais e quase perde, ele não bateu bem.",há 2 anos,0,
Vergonha do caralho  ganhar o inter d virada e perder p a esse pereba d fluminense  vergonha,há 2 anos,0,
Que gol do Manoel  parabéns ao flu pela vitória e o Botafogo jogou com medo e todo retrancado,há 2 anos,0,
Quase perde kkkkk mas Gold lindo,há 2 anos,0,
"sou tricolor meu irmão botafogo crescemos com essa rivalidade ,se não tivesse o flu eu seria botafogo e um time que gosto e estou gostando que o Botafogo está voltando a ser aquele time que todos querem um time competitivo.",há 2 anos,0,
Péssimo narrador,há 2 anos,0,
Meu fluzão 😍🇮🇹⚽👊🏾💥,há 2 anos,0,
Jogão⚽️⚽️,há 2 anos,0,
NÃO ADIANTA SE VENDER SEU DESTINO É FRACASSAR.,há 2 anos,1,3
"Era para golear. O time retranqueiro, parecia o "" FlaMERd."" Kkkkkk",há 2 anos,0,
Ta com medo da saf do botafogo e vasco  né!  E vcs ficarem para trás  que é o que vai acontecer   daqui alguns anos,há 2 anos,0,
" @fabiofernandes7881  Coloca uma coisa na sua cabeça, QUEM TEM XERÉM NUNCA VAI FICAR PARA TRÁS! Nós temos a melhor base do Brasil, aquilo bem administrado é uma mina de Dinheiro.",há 2 anos,0,
 @diegoderengowshi8129  kkkkkkk  não consegue nem  segurar os jogadores  por incompetência    tendo que vender,há 2 anos,0,
Com o El Toro a conversa foi diferente.,há 2 anos,0,
Botafogo tá fraco,há 2 anos,0,
"Esse gol que o Manoel fez, o Navarro perderia",há 2 anos,0,
"Time aluguel fracassado, investe o que quiser que vai dar Fluzão sempre 🇮🇹",há 2 anos,0,1
BOTAFOGO 0X1 FLUMINENSE,há 2 anos,0,
"Botafogo, mó cavalo paraguaio nunca é favorito a nada 🤦🏻‍♂️ torcida deles , só comemora vitória porque título,não 🤣🤣🤣🤦🏻‍♂️🤦🏻‍♂️🤦🏻‍♂️",há 2 anos,0,1
SIMPLESMENTE MANOEL FOI MUITO CRUEL.,há 2 anos,0,
O Botafogo ainda tá uma porcaria,há 2 anos,0,
Que golaço Manoel!!,há 2 anos,1,
Cuidado com a série 🅱️👻👻👻,há 2 anos,0,
"Manoel, o cruel. Que frieza, meus amigos 🥶

No mais, Botafogo é bairroooooooooooooooooo
The Warriors wins 💚🤍❤️",há 2 anos,0,
Manoel maior que o Botafogo,há 2 anos,0,
Quem vê só os melhores momentos não deve fazer nem ideia do domínio absurdo que o Fluminense teve do jogo.,há 2 anos,0,
O cuesta olhando o Manoel fazer o gol é o melhor kkkkk,há 2 anos,0,
Flu tá jogando muito.,há 2 anos,0,
Ganso joga muito pqp,há 2 anos,0,
"Gosto muito do Botafogo,mas nunca vi um time covarde p jogar,aff",há 2 anos,0,
Manoel monstro. Garantiu o resultado com gol e duas intervencoes milagrosas.,há 2 anos,0,
PÚBLICO E NOTÓRIO AUE VCS PERSEGUEM E TEM MUITA RAIVA DO FLUZÃO! AMASSAMOS E VCS FAZEM ESSA EDIÇÃO RIDÍCULA 🤦🏻‍♂️,há 2 anos,0,
"Tudo normal, botafogo é bairro!!",há 2 anos,0,
Ta com medo né  é vcs ficarem para traz,há 2 anos,0,
"Cara clássico é clássico eu confesso os dois times são uma merda, mt imprevisíveis principalmente o fluminense q ganha dos gigantes pra perdes pros pequenos",há 2 anos,0,
Botafogo tem que  melhorar oscila muito,há 2 anos,0,
Manoel Messi,há 2 anos,1,
"Tanta GENTE BOA AQUI NO BRASIL, e muitos pernas de pau que foram contratados, o time não tem quem pegue a bola e ataque o time adversário, ONTEM FOI HORRÍVEL, SO DEU FLUMINENSE, ERA PRA TER TOMADO DE 10, Q VERGONHA.",há 2 anos,0,
massacre,há 2 anos,0,
Com esse time aí o botafogo vai longe ou seja a lugar nenhum a série B e logo ali,há 2 anos,0,
Foram comemorar vitória na rodada passada contra o Inter; e agora contra o Fluminense perderam em casa kkkkk se fuderam bem Feito😂😆,há 2 anos,0,
🇭🇺❤️,há 2 anos,0,
Botafogo é único time que más perdeu em casa nos últimos anos,há 2 anos,0,
Manoel cortou e mandou um balaço receba botalixo kkkkk,há 2 anos,0,
Esse Textor entende nada de futebol...,há 2 anos,0,
El todo poderoso Bostafuego...,há 2 anos,0,
Miranda ver o video ai da categorinha do Manoel,há 2 anos,0,
doidera hein Manuel foi monstrão !!!!,há 2 anos,0,
0:43 O grande tiki-taka do Flu que não dá em nada,há 2 anos,1,
Botafogo entrou em campo? Fluminense nao sabe furar as linhas adversárias!,há 2 anos,0,
"Longe de ser o massacre que estão dizendo, Botafogo criou várias chances de gol, posse de bola não é sinônimo de superioridade.",há 2 anos,0,
"Esse treinador do Botafogo é fraco,como que ele coloca três zagueiros,time todo retrancado. É melhor perder jogando",há 2 anos,0,
"No segundo turno recuperamos esses 3 pontos no maracanã, estaremos com um time muito melhor e com bem menos desfalques.",há 2 anos,0,2
⭐😁,há 2 anos,0,
O fogão não foi bom  mais vai ser melhor,há 2 anos,1,
Confia...,há 2 anos,1,
 @JonnathanCM  Flu vai vender seu melhor jogador (LH) para pagar dívidas kkkk enquanto Botafogo vai as forras nessa janela.,há 2 anos,0,
Manuel foi pro céu o nome do jogo,há 2 anos,0,
Eu iludido achando que o Botafogo ia se vingar da semi do carioca 🤡,há 2 anos,0,
"Parabens aos jogadores do botafogo que ainda jogaram um pouco kkkk mas vamos la amigos botafoguenses não fiquem triste pois sabiamos que o flu estava no auge, jogando super bem e nós estávamos sem jogadores otimos exemplo seria o patrick de paula que muitas pessoas pega no pé dele mas vimos que ele faz falta e muita kkkk tinha o erison machucado entrou morrendo cuesta e kanu fazendo milagre mas futebol tem dessas cabeça pra cima e bola pra frente dia 4 tem dnv e vamos ganha 💪",há 2 anos,1,
"2 times horriveis, péssimos em finalização",há 2 anos,0,
avante FLUZÃO o brabo LUKAKU TRICOLOR ❤️💚✌️💪🌟⭐🙅,há 2 anos,0,
Que orgulho de ser FLUMINENSE Futebol clube ❤💚😍avante meu FLUZÃO🇮🇹,há 2 anos,7,
Vinicius fominha do caramba,há 2 anos,0,
Jogao.... Lembrou muito os classicos dos anos 70 e 80.,há 2 anos,5,
O Botafogo vai voltar de onde não era pra ter saído,há 2 anos,0,
Manoel foi pro céu manoeeeellllll🎵🎶🤣,há 2 anos,0,
Botafogo jogou na retranca se fudeu 🤣,há 2 anos,0,
Golaço do Manoel!,há 2 anos,0,
Que cabeça foi essa kkkk,há 2 anos,0,
Por um momento achei q era o fenômeno fznd esse gol,há 2 anos,0,
"inter ganhou do flu fora, flu ganhou do bota fora, bota ganhou do inter fora, clico perfeito.",há 2 anos,0,
Botafogo é ruim de sobra,há 2 anos,0,
Manoel rei dos clássicos já era assim no Corinthians,há 2 anos,0,
raissa cruz vamos com tudo fluzão!!!,há 2 anos,0,
Jogada improvável de Manoel kkk,há 2 anos,0,
"Joga demais Ganso, cêlouco",há 2 anos,0,
Guollll do Manoel.,há 2 anos,0,
Um dos melhores clássicos vovô que eu vi 👏,há 2 anos,6,
Vamo fluzaooooooo,há 2 anos,0,
Ganço é muito gênio pqp,há 2 anos,0,
Ganhou o maior,há 2 anos,0,
"Fogão tem saber finalizar... Porquê que quem não faz, leva...",há 2 anos,0,
I'm everywhere,há 2 anos,0,
Quem editou os melhores momentos fez um trabalho péssimo!,há 2 anos,0,
Nos primeiros lances já é notável como o coletivo do Botafogo n funciona no ataque jogadores egoistas até com a perna ruim sem ângulo o atacante qr bater n pensa em tocar....,há 2 anos,0,
"Clássico: Pequeno x Menor 
kkkkkkk",há 2 anos,0,1
Ganso ta resolvendo jogar?,há 2 anos,0,
Deu constrangimento ver o Botafogo. Vergonha alheia.,há 2 anos,1,
Manoel merece totalmente a titularidade já não é de Hj... Tem jogado MT bem,há 2 anos,6,
Olha só oque o zagueirao fez kkkkk,há 2 anos,0,
ganso com um toque abre o jogo de uma forma absurda,há 2 anos,0,
"É impressionante como ninguém fala do  ônibus apedrejado do flu pela torcida do Botafogo 
E pela homofobia da torcida do Botafogo
Ninguém fala nd nem espn ,sportv ninguém
Como eu sempre falo esses crimes são seletivo pela midia",há 2 anos (editado),0,
Ahhh salvou o meu domingo! Saudações Tricolores 💚❤,há 2 anos (editado),3,1
O mundo gira...Manoel fazendo gol de craque,há 2 anos,0,
gol de futsal,há 2 anos,0,
"olha o gol que um zagueiro fez,absurdo",há 2 anos,0,
"Pelo menos não tem um furtador né, ou por sinal Os culpados do ninho",há 2 anos,1,
hum tricolor bunita,há 2 anos,1,
saber que eu ja critiquei esse Manoel kkk,há 2 anos,0,
Botafogo continua como CAVALO paraguai.,há 2 anos,0,
Esse é o time A ou C do Botafogo ?,há 2 anos,0,
"Só deu Flu. Pelo vídeo parece que o Botafogo foi melhor. Tendenciosos, como sempre.",há 2 anos,1,
Flu mereceu demais a vitória hoje. Resultado justo e indisutível.,há 2 anos,6,
Botafogo jogou como nunca e perdeu como sempre.,há 2 anos,0,
Sou uruguaio e torco para fluminense desde pequeño! Preciso una camisa 🇺🇾🇺🇾,há 2 anos,0,
"Parabéns ao Fluminense, fez o que quis com a bola hoje e mereceu demais a vitória,  do lado do Botafogo, que humilhação, acho que foi a maior diferença tática, técnica de uma equipe pra outra nesse campeonato. Pavorosa a atuação do Botafogo.",há 2 anos,5,1
"No Rio hoje, todos os rivais são fregueses do Fluzão. 🇭🇺",há 2 anos,0,
Não subestimem o time que ganha de 5 a 3 do Atlético MG. Fluminense cresce muito em jogos grandes,há 2 anos,5,
"vcs ouviram? 
dooo Fluuuminen C",há 2 anos,0,
Fluzão maior do Rio com o menor do Rio kkkkk,há 2 anos,0,
Jogada de futsal.,há 2 anos,0,
Pooora fogão assim não não tem que ter medo de jogar com as flores jogou tempo todo recuado já vou logo dizendo não sou botafoguense,há 2 anos,0,
💚❤💚❤💚❤💚❤,há 2 anos,0,
"O Flu tá igual o Barcelona de
Guardiola",há 2 anos,0,
"Vai fazer falta LH!
Ah vem que tem é os moleques de xerém!! ❤💚",há 2 anos,5,
FLUMINENSEEEEEEEE!!!! 💚❤,há 2 anos,0,
"Botafogo surpreende, uma hora ganha dos grandes, outra hora perde para time pequeno!",há 2 anos,0,
2💩💩,há 2 anos,0,
Flucabaço não tem libertadores.,há 2 anos,0,
golaço do Manoel no classico de gigantes,há 2 anos,0,
Que golaço do Manuel,há 2 anos,1,
"Um gramado horrível desse não poderia servir pra série A, como o Botafogo se diz grande com uma porcaria dessa? Cadê o textor com o dinheiro?",há 2 anos,2,
Barrio Barrio,há 2 anos,0,
"O único perigo que o Fluminense levou foi no ônibus,kkk",há 2 anos,0,
"Lucas 19:10 
Porque o Filho do homem (jesus) veio buscar e salvar o que se havia perdido.",há 2 anos,0,
Manoel ensina como se faz pro Miranda pqp😕,há 2 anos,0,
que categoria do ganso,há 2 anos,0,
"Manoel é craque, golaço",há 2 anos,0,
"Time do Botafogo, começa a ser parceiros no ataque vai render muito  mais vejo falta de coletividade",há 2 anos,0,1
FREGUÊS,há 2 anos,0,
Ganharam do inter na raça...!! Botafogo muito fraquinho sempre foi,há 2 anos,0,
não sei como meu colorado perdeu pra esse time chamado bota fogo,há 2 anos,0,
Time de merda esse foguinhu,há 2 anos,0,
"El El El, é o Manoel grita a torcida do Fluminense após o zagueiro descobrir sua real posição dentro de campo 😂",há 2 anos,1,
NEEEEEEEEENSE,há 2 anos,0,
"Esse é o Bota-Fogo, o time que vira um jogo de 2x0 pra 3x2 fora de casa jogando com um homem a menos, e que em casa dá 3 chutes a gol e tem 21% de posse de bolo durante todo o jogo.",há 2 anos,2,1
"Enquanto Manuel faz um golaço, Navarro erra cara a cara com o goleiro",há 2 anos,1,
"Voltar com o hino dos times após o gol é pedir demais pra você,Ge?",há 2 anos,0,
"Depois da chegada do Textor,empolgação.Depois do jogo contra o Flamengo, empolgação, contra o Internacional,empolgação,assim foi com Louco Abreu, Seedorf entre outros.
Mas no final sempre estarão vivendo a mesma coisa de sempre, Clube sem expressão, clube que não disputa títulos e muito menos ganha, porque não adianta viver de coisas que o futebol dar pra qualquer clube seja ele da série b,c ou d, pois qualquer time de pouca expressão dentro do cenário do futebol já derrotou ou eliminou clubes de maior expressão,e nem por isso deixaram de continuar pequenos,então , ""viva o botafogo"" sem títulos,sem expressão e sem moral.
A razão não pode deixar a emoção tomar conta é por isso que nada acontece.",há 2 anos (editado),0,
"Tu deve ser cego por ter visto isso, seu time é  a covardia em pessoa",há 2 anos,0,
Oscila demais  isso é muito perigoso em campeonato tão disputado,há 2 anos,0,
"Que golaço do Manoel PQP...
Tô curtindo bastante essa fase dele, jogando um belo futebol. Que Deus abençoe ele 🙏",há 2 anos,0,
Manoel com frieza de german cano,há 2 anos,0,
Hoje foi Fluminense e time de serie c... Vai entender ... Desculpas e mais desculpas,há 2 anos,0,1
Botafogo é pequeno.,há 2 anos,0,
"Que baile do Fluzão no nanofogo, parecia time de Série A contra série C, pressão todo tempo, abafa Constante. Foguinho não jogou. Muito medroso na partida",há 2 anos,1,
Meu Botafogo perdeu de Novo mais Espero que Ganhe do America Mineiro na Copa do Brasil,há 2 anos,1,
0:26 isso normalmente é frase de time que tem pouco título/ não ganha nada há anos kkkkkkkk,há 2 anos,0,
É BAIRRO,há 2 anos,0,
Fluminense mereceu demais! S.T.,há 2 anos,3,
Manuel é crueu 💪,há 2 anos,0,
Essa vitória era pra ser do Botafogo jogou muito melhor,há 2 anos,0,1
Manoel fez um golaço e salvou um gol certo do Bota! Melhor jogador do clássico!,há 2 anos,2,
Meu fluzão tá on à Manoel que categoria nosso guerreiro lukaku tricolor agora,há 2 anos,0,
"O FAISCA APAGADA, vcs vão perder """"3"""""", de cada 2 JOGOS. VIU SEU TEXTOR-FOGO....",há 2 anos,0,
Manoel deu uma de lukako.,há 2 anos,1,
"No meu Corinthians o Manoel não fez isso kkk
Parabéns Manoel.",há 2 anos,0,
"Rapaz, Botafogo mereceu Manuel entrar com bola e tudo. Que falta de copetitividade do menor d Rio cara",há 2 anos,0,
Esse botafogo é podre.,há 2 anos,0,
🇮🇹🇮🇹🇮🇹   VENCEU O MAIOR DO RIO  !!!!!!!!,há 2 anos,0,
Sou haitiano mas tenho que assumir que o Flu é o melhor time do Brasil,há 2 anos,2,1
Google tradutor downloading...,há 2 anos,1,
Kakaka você não viu o jogo kkkkk,há 2 anos,0,
Fato,há 2 anos,0,
Manuel fez o gol com categoria que muitos atacantes não tem.,há 2 anos,0,
Fluzão amassou. vitória merecida 🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹,há 2 anos,1,
"O Botafogo até que jogou bem e o Fluminense também, mas o Botafogo errou muitos gols nesse clássico, quem não faz ? Leva gol, placar final 1x0 para o Fluminense.",há 2 anos,0,1
Quem tava jogando em casa,há 2 anos,0,
"Faz tempo que não via gol em lance bonito de zagueiro, Parabéns, Manoel e muitos cortes também.",há 2 anos,4,
Quem é arrascaeta perto do ganso,há 2 anos,0,
O Manoel Poderia Dar umas Aulas de Como Se Faz Gol Pro GabiQuaseGol,há 2 anos,1,
""" sou zagueiro mas vou fazer o gol nessa porra..tô nem ai.."" 
Manuel, zagueiro atacante 2022",há 2 anos,0,
👆🏾,há 2 anos,0,
Botafogo foi para o jogo pra ver o fluminense jogar,há 2 anos,0,
VENCEU O TIME GRANDE!!! 🇮🇹,há 2 anos,4,
Nilton Santos é a casa do Fluminense,há 2 anos,0,
Que golaço do Manoel.,há 2 anos,0,
Palmeiras Líder!!! 🐷🐷🐷,há 2 anos,0,
Imagine virar SAF  com investimentos de milhoes e perder pra Base de Xerem ! kkkkkkkkkkkk,há 2 anos,0,
Manoel fez um gol de centroavante um leigo em futebol duvidaria que é um zagueiro olhando só esse lance. Saudades dele e Fábio na raposa 💙🤍🐺.,há 2 anos,1,
Um baita clássico dos menores do Rio,há 2 anos,0,
Manoel viu q não tava tendo trabalho pra defender foi logo trocar de posição q frieza do zagueirao golaço,há 2 anos,0,
"esse time do flu é muito ruim, sofre com os times adversario em campo, e tem a sorte de marcar gol de zagueiro, uma hora essa sorte acaba",há 2 anos,0,1
Esse vídeo não reflete o que foi o jogo. Quase 700 passes completos contra 150... 80% de posse de bola ...,há 2 anos,0,
Botafogo nem viu a cor da bola e jogou bem é kkkkkkkkk,há 2 anos,2,
"Kkkkkk
Seu doente",há 2 anos,0,
"Com essa jogada de classe,Manoel se tornou amigo da bola!!!",há 2 anos,3,
Manoel ex Coringao!!!!,há 2 anos,1,
Time vendido é isso aí. Quando o Textor não ver mais graça vai vender a preço de banana ou fechar as portas.,há 2 anos,0,
Bora fluzão! Temos time!,há 2 anos,3,
"Massacre! 1x0 foi muito pouco, resultado justo era 5x0 no mínimo.",há 2 anos,2,
"O NOME DESSA DERRROTA É ESTRELISMO, TODOS QUERENDO APARECER, VEJA QUANTAS CHANCES TIVERAM NO PRIMEIRO TEMPO E ATÉ NO SEGUNDO QUE ERA SÓ TOCAR A BOLA PARA O COMPANHEIRO, MAS TODO MUNDO QUER APARECER E ACABA ESQUECENDO QUE, COM ISSO QUEM PERDE E O TIME INTEIRO",há 2 anos (editado),0,1
FOGÃO NA SÉRIE B.....,há 2 anos,0,
Botafogo é fraquinho kkklkkk Nenseeee,há 2 anos,1,
Manoel,há 2 anos,0,
"Jogaço realmente digno de um clássico, os dois times com vontade, parabéns ao Fluminense pela vitória",há 2 anos,8,5
"Botafogo com 8 Desfalques por conta da confusão contra o Inter, não tinha força pra combater com o Flu nesse jogo com time misto, dito isso parabéns ao Flu que foi melhor na pertida, agora é foco no América MG na Copa do Brasil jogo Importante vamo Fogão reage 🔥",há 2 anos,3,1
Gol de atacante parabéns Manoel,há 2 anos,1,
"A muito tempo eu não via um time jogador de forma tão covarde como foi o botafogo hoje, eu teria vergonha de pagar ingresso para ver esse jogo no estádio. O botafogo deu a bola pro fluminense e se defendeu durante 90 minutos, jogando em CASA. Que vergonha....",há 2 anos,1,1
Esse Luiz Henrique joga é muito viu,há 2 anos,0,
"Dois timecos quebrados, mal estruturados sem estadios ,sem torcida, multi rebaixados e virgens das Américas 😂 paguem a serie C flu roubo",há 2 anos,1,
Cavalo Paraguai nem com grana vai.,há 2 anos,0,
"Luiz Henrique tá saindo pela porta da frente e jogando muito , boa sorte mlk voa lá na Europa",há 2 anos,4,
Tem caras perdendo gols com jogadas fáceis.Em compensação concluem com jogadas dificílimas,há 2 anos,0,
Zagueirão fez um golaco à lá Neymar.,há 2 anos,0,
"Kkkk, tem os caras perdem gols com jogadas fáceis.Em compensação, concluem com jogadas dificílimas.Coisa de futebol.Valeu Fluzão 👏🏾👏🏾👏🏾👏🏾",há 2 anos,1,
"Pouquíssimas chances,  nem adianta inventar",há 2 anos,0,
"Os dois times com vontade uma porra. O Botafogo abdicou totalmente da partida nos dois tempos, só o Fluminense jogou.",há 2 anos,7,
" @VZVJj  pse, eu acho q esse cara nem viu o jogo só foi ver os melhores momentos,pra falar q o Botafogo jogou alguma coisa",há 2 anos,0,
Jogadores do botafogo sem sangue,há 2 anos,0,
"Tu só viu melhores momentos pra falar uma merda dessas, só deu flu",há 2 anos,0,
Flucuzão amassou o bairro.,há 2 anos,0,
Teu time já era,há 2 anos,0,
Perfeito,há 2 anos,0,
Manoel tá jogando muito 👏🏾👏🏾👏🏾,há 2 anos,3,
Até mais Luis Henrique e Andreas 😢,há 2 anos,0,
aí manoel com categoria kkk,há 2 anos,0,
"É parece que o Botafogo está precisando de um novo Rafael Navarro, se não.....  Não vai dar bom !!",há 2 anos,0,
"Por que o Botafogo só perde para time pequeno? Avaí, Goiás e agora FluminenC?",há 2 anos,0,4
Botafogo é só um bairro,há 2 anos,0,
"Nao mostrou o chapeu do ganso globomaldita, nao sabem nem fazer os melhores momentos.",há 2 anos,0,
Botafogo rumo a série b que legal kkk,há 2 anos,0,
🇭🇺🇭🇺🇭🇺🇭🇺,há 2 anos,1,
Aí tomou derrota fluminense 1x0,há 2 anos,0,
No fez nada parece sem vontade o impati parece qui tava bom,há 2 anos,0,
Jogo péssimo nossa,há 2 anos,0,
Vai joga ruim assim la na china Botafogo nossa,há 2 anos,0,
Essa cine cam da Globo é um espetáculo slc,há 2 anos,0,
Fluminense 26/06/22,há 2 anos,0,
QUE VITÓRIA DO FLUMINENSE NA RAÇA,há 2 anos,8,
O Manoel tem Cido decisivo para o flu já quando jogava no Corinthians todo jogo tinha que fazer gol contra 😖😣,há 2 anos,1,
FREGUEIZÃO DENOVO DEU 3 PONTOS PRA NÒS,há 2 anos,0,
FLU,há 2 anos,0,
Manoel melhor que Gabigol.,há 2 anos,1,
Pq o Botafogo e menor que todos esses que vc falou,há 2 anos,2,
Tá de sacanagem né sou palmeirense e posso te afirmar que o Botafogo e um dos time mais insignificantes do Brasil vcs conseguem ser menor que o bahia e Sport ainda,há 2 anos,1,
Cala boca athletico pr é maior q vcs,há 2 anos,1,
Seu time morreu nos anos 60 e 70 e esqueceram de enterrar,há 2 anos,1,
"A única coisa que mudou no Botafogo é que agora tem dinheiro, mais o time continua o mesmo de sempre, sem chance de ganhar nada 😁😄.",há 2 anos,1,
"Gostei do jogo , mais ainda da vitória do FLU , porque o Botafogo é um Cavalo Paraguaio , ganhou do inter num jogo épico , de excessão . parou por ai ,agora vai ser ladeira abaixo",há 2 anos,9,1
Tô mto bolado com o Botafogo. Parei com esse time azarado e perdedor. Chega. Tudo tem limite. Vtnc!!!!,há 2 anos,1,
Que narração sensacional do luis Roberto,há 2 anos,0,
"Manuel, covardel, deixou três caídos no chão, que cruel, sr Manuel.",há 2 anos,1,
Fluzão gigante,há 2 anos,3,
torcedores do Botafogo estão gostando do tchê tchê ? 😁,há 2 anos,0,
"Coitado do Botafogo, viu nem a cor da bola kkkkkk",há 2 anos,1,
Fluzão 🇧🇬👊🏼,há 2 anos,3,
Entao agora é “ Guuuuuuoooolll””” affff ridiculo,há 2 anos,0,
Eu falei nós últimos jogos.  Esse botafoguinho não coloca medo nem mesmo no Fluminense pqp. Time pequeno demais esse botafoguinho. Nanicoooo. Chora aqui torcedores de time nanico ahhahahaha,há 2 anos,0,
"parabéns pro Fluzão e, pra vocês que nos concede esses lances que só a rede globo nos proporciona 👏👏👏👏👏👏",há 2 anos,4,
Vai cair pra 🅱️ eo americano vai vazar,há 2 anos,0,
Botafogo jogou feito time pequeno. Hoje o Futebol não premiou a covardia.,há 2 anos,1,
manoel vai pro céu kkk,há 2 anos,0,
Sem o APITO AMIGO o Botafogo não consegue nada 😉💪🏽,há 2 anos,2,
75% a 80% de posse de bola. Slc.,há 2 anos,2,
"Gramado não, pasto",há 2 anos,0,
Filmaram a TV... Imagem horriivel.,há 2 anos,0,
Eu nunca vi o Manoel fazer gol desse jeito. Simplesmente o Lukaku tricolor.,há 2 anos,107,5
"É isso aí chará , concordo contigo , o jogo contra o Inter foi fora da curva .  Os gaúchos  tem um time muito melhor que o Botafogo e o Fluminense é Superior ao Botafogo faz tempo",há 2 anos (editado),1,
Lukaku? Tmb n e pra tanto ne amigo kkkkk,há 2 anos,0,
N da nem pro cheiro,há 2 anos,1,
" @JoaoPedro-cu7yi  as pessoas não conhecem o significado da palavra meme. Ele claramente falou em tom de zoeira, cara. 😒",há 1 ano,0,
 @dayanasantos9195  Ele n falou n kkkkkkk,há 1 ano,0,
" @dayanasantos9195  ""😒"" poha nenhuma mermão 🤨 o cara falou pq ele estava ""feliz"" e ele n falou em tom de zoeira ""da pra percebe"" vlw analista de comentario. Trabalha na bctr do youtube tmb? Fica usando ""😒"" usa essa que eu gosto ""😏"" alias você e bem bonita 😉, mas pow nmrl ele falou falando serio",há 1 ano,0,
"podem printar , o galo vai pegar essa liderança antes do returno",há 2 anos,0,
"Parabéns ao trabalho do Diniz  o Flu tá jogando muito , esse cara tem que ser treinador permanente do Flu de todas categorias.",há 2 anos,3,
Valeu xuxu,há 2 anos,0,
Duelo de 2 minúsculos inexpressivos,há 2 anos,0,
"Quando vi que era o gol de Manuel, pensei : vai ser escorando um cruzamento , o gol de matador , parecia o gol de Gerard Piqué contra INTER em 2010 na semifinais da UCL",há 2 anos,37,1
Mano o editor é botafoguense? O Flu chegou muuito mais vezes,há 2 anos,0,
"Sem mundial
Sem libertadores
Sem sul-americana
Sem casa
Sem torcida
Prazer, TapetenC",há 2 anos,0,
Viva Luiz Henrique y viva el betis.  Amo Fluminense,há 2 anos,2,1
