text,time,votes,replies
"Estagiário já está com saudades 🥲
O que acharam da campanha do Timão e do Galo no Brasileirão?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,75,21
Top!!! 🤩🤩,há 1 ano,0,
"parabéns Corinthians
não viram a cor da bola
sem meu juiz eu não aguento",há 1 ano,0,
Vamo galoooooo,há 1 ano,1,
Vamo galo🐓🥺🤍,há 1 ano,1,
Fernando sobral. Autoriza pra leo Rafael contra Erick cruzou pra Vitor Mendes goooooooooooooooooooooooooooooooooooooooooooooool. Eeeeeeee do cearaaaaaaa uma bicuda o símbolo deu impetimento mas do lado de cá por enquanto 2 para Ceará 0 pra juventude Vitor Mendes a condição na bola Vitor Mendes goooooooooooooooooooooooooooooooooool do ruim de todos.,há 1 ano,0,
Maior decepção do Corinthians,há 1 ano,1,
GALOUCURA,há 1 ano,1,
🐓🐓🐓🐓🐓🐓🐓🐓🐓🐓🐓🐓🐓🐓🐓,há 1 ano,0,
🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔,há 1 ano,0,
GALÃO DA MASSA,há 1 ano,0,
GALO FORTE E VINGADOR,há 1 ano,0,
"Sou Atleticano mas essa arena Corithinans é um dos melhores estadios do Mundo deixa muitos estadios da champions no chinello, sem clubismo.",há 1 ano,10,
Corinthians terminou bem kkkk uma vergonha,há 1 ano,0,
"Esses árbitros são verdadeiro cara de Pau,contra o flamengo aconteceu lance parecedissimo e o árbitro engoliu o apito e o varão fez vista grossa muito Hilário isso.",há 1 ano,0,
Roger Guedes não estar no Galo é sacanagem,há 1 ano,0,
"kkkkk! penalti de sovaco eu ainda não tinha visto,tudo coisa de um futebol medíocre apresentado pela maioria dos times q disputaram o brasileiro da série A deste ano. E tem mais; qualquer coisa q acontecia numa disputa entre jogadores,o q levou a pior rolava no chão encenando e dando a entender q o adversário decepou seus membros(pernas e braços),de tanta dramatização q o mesmo fazia,ae o árbitro dava falta e em alguns casos dava também o cartão,ae o cara q supostamente recebeu a falta violenta,levantava ligeiro e ia pro jogo como se nada tivesse acontecido. No geral,deu nojo ver esse futebol onde  quem paga,não teve seus direitos respeitado. LAMENTÁVEL!!!",há 1 ano,0,
Joguinho de cumpade,há 1 ano,0,
Bela vitória ✌ do galo contra o Corinthians.,há 1 ano,0,
Gaylo o time q só ganha pênalti roubado e ainda sim só conseguiu uma pré libertadores kkkk minúsculo,há 1 ano,0,
Sem meu pênalti não consigo 😭😭 patético mg menor de minas,há 1 ano (editado),8,
Galo decepcionou no início e conseguiu uma classificação cagada mas parabéns.,há 1 ano,7,
Foram boas atuações 😱😱,há 1 ano,2,
 @teteudograu  graças ao pênaltis né amigão,há 1 ano,2,
 @Comentoemalgunsvideosdoyoutube  E não foi pênalti não?,há 1 ano,3,
 @Comentoemalgunsvideosdoyoutube  doeu?,há 1 ano,2,
 @DanielmattOs5013  Doer pra um time que só ganha de pênalti? timinho péssimo,há 1 ano,0,
Timão que timão?,há 1 ano,1,
 @Comentoemalgunsvideosdoyoutube  e seu  timinho não faz pênalti não? Kkkk ta se doendo dms kkkk,há 1 ano,1,
Fizeram uma campanha razoável 👍👏,há 1 ano,0,
Nenhuma surpresa,há 1 ano,1,
"Patético mineiro é pequeno, Pipoca quando vê O FLUGIGANTE",há 1 ano,1,
Ótima campanha do Timão,há 1 ano,1,
" @Comentoemalgunsvideosdoyoutube  Qual problema ganhar com penalti legitimo? Sei que pro seu time não é normal o penalti ser real, mas existe",há 1 ano,2,
QtTttqrqtqttt,há 1 ano,0,
" @usuáriodoyoutube9  que piada kkk fluminense kkk o naniquinho sem título internacional, o menor do Rio kkk e mais o a florzinha é o maior freguês do galo",há 1 ano,1,
Para o Corinthians uma mistura de satisfação com vergonha já que poderia ter tirado o atlético da Libertadores ou qual pode ser eliminado por ele na própria,há 1 ano,0,
 @teteudograu  isso também graças a mãe de todos que é o Corinthians! Chegando que vem é eliminado pelo próprio Atlético na Libertadores,há 1 ano,0,
Contra o Flamengo o var cagou pro Corinthians kkkkkkkkkkkkkk Aiai q legal foi na barrica em gente a bola foi na barriga kkkkk,há 1 ano,0,
Barriga,há 1 ano,0,
Corinthians é pequeno,há 1 ano,0,
"O Corinthians não jogou nada, justo na primeira vez que fui a NQA não pude gritar gol :(",há 1 ano,0,
Roges Guedes e muito FRACOOO PIPOCA,há 1 ano,0,
Parabéns ao meu galo por ganhar mais uma em casa,há 1 ano,0,
Esse vilani da um azar pro Corinthians todo jogo que ele faz do Timão a gente perde,há 1 ano,0,
Bao sabia que bater no sábaco é penalti,há 1 ano,0,
Galo perde em casa para o Botafogo é ganha fora do Corinthians.,há 1 ano,1,
Penalti bem marcado 😂😂😂 contra o Varmengo foi na mão e não foi ikkk em esses comentarista da globo são uma piada,há 1 ano,0,
Deu um pênalti mais difícil do que aquele que não deu pro Corinthians contra o Flamengo valendo o título da libertadores,há 1 ano,0,
Aqui é galo porra,há 1 ano,1,
Pênalti interpretativo é uma merda .. Corinthians teve um pênalti não marcado contra o Flamengo e agora esse a favor do atlético.,há 1 ano,0,
"Jogo de comadre, tudo combinado.. Poucos se ligaram nisso .",há 1 ano,0,
As gayvotinhas perderão em casa kkkkk 😁😁😄😜,há 1 ano,0,
"Antes do pênalti, teve um lateral muito claro a favor do Corinthians,que o árbitro inverteu,e em seguida aconteceu o pênalti.Mas se não fosse o Cássio o Timão seria goleado.",há 1 ano,0,
