text,time,votes,replies
Obrigado meu deus Athletico-PR ❤🖤,há 3 meses,1,
iae 🤩🤩,há 1 ano,1,
"Esses narradores são péssimos,  não sabem informar qual jogador está na jogada, ñ informam quem cometeu a falta, quem finalizou a gol, quem deu assistencia. Quando tentam informar erram quem ta na jogada. Bora melhorar isso aí pessoal, é a profissão de vocês.",há 1 ano,0,
"Vermelho claro o juiz não deu! Difícil eles expulsarem o Fernandinho é incrível, cotovelada, pisão por trás etc o cara nunca é expulso! Arbitragem fraca !",há 1 ano,0,
Que golaço do Terans,há 1 ano,1,
caracas 0 replay dos gols,há 1 ano,0,
"Continua com essa edição horrível. Antes repetia o gol bem rápido, agora mostra a comemoração e não repete o gol por vários angulos. É preguiça?",há 1 ano,0,
"Melhor mulher narradora do momento. Dicção ótima, colocações fortes, picos de vozes com emoção. Parabéns Natália Lara. Você está a frente das outras.",há 1 ano,2,
Que narração ridícula….insuportável ⚜️,há 1 ano (editado),0,
"Eu tive que ver o vídeo dos gols em vários locais, pra confirmar se a narradora tava com delay na narração mesmo. O cara (Terans) mete um golaço desse e ela só narra no replay do gol?! Hahahahahahahahaha Que narração sofrível!",há 1 ano,2,
Jogão🥇⚽️,há 1 ano,2,
Deslike pela bosta de narração e por não reprisar o gol do Athletico,há 1 ano,0,
"Ganha do Palmeiras e perde para um time já rebaixado, vai entender!",há 1 ano,1,1
Essa narradora é horrível. Simplesmente horrível,há 1 ano,0,
"Cara o Fernandinho não foi expulso????? Sério isso,que isso?????",há 1 ano,1,
Tá faltando narrador bom?,há 1 ano,0,
Os times menores aqui no Brasil Não tem vez o Gois X Flamengo   e o Avai aí tbm é osso melhor tirar o Juiz e vira jogo de rua pelo menos nois tem consciência do que é falta e o que não é,há 1 ano,1,
"Vcs nem deram replay do gol do terans, nunca vi um melhores momentos sem replay dos gols ! Juvenis",há 1 ano (editado),2,
Chuta bem esse terans slk,há 1 ano,2,
era pro Fernandinho ter sido expulso no jogo do Palmeiras. Não falando mau mas pra quem reparo os lances do verdão sabe o que estou falando.,há 1 ano,1,
Empatou,há 1 ano,0,
NARRAÇÃO HORRÍVEL VTNC,há 1 ano,0,
Pecado essa bola não entrar,há 1 ano,0,
Contra o Palmeiras ele expulsou e contra o Avaí lanse do mesmo jeito ñ expulsou juiz banana,há 1 ano,0,
Essa zaga do Furacão é uma mãe,há 1 ano,1,
AVAÍ 1X1 ATHLETICO-PR,há 1 ano,0,
Athletico não será campeão da libertadores hahah,há 1 ano,0,
Paranauê,há 1 ano,0,
Que narração horrorosa!!,há 1 ano,0,
Pablo dyego tem q ser titular nesse time,há 1 ano,1,
Terans mete um golaço e vcs nem mostram o replay?,há 1 ano,3,
Eu tava hjjj,há 1 ano,0,
Athetico VARanaense .,há 1 ano,0,
"Futebol brasileiro da nojo de assistir, muita simulação, todo jogo o goleiro se machuca em todos os lances fora as outras falas lesões, tem muita o q aprender com o futebol europeu",há 1 ano,0,
"É um absurdo um canal como o do GE ter uma edição tão horrorosa como essa, os caras simplesmente fazem os cortes do lances sem mostrar a parte mais importante que é o lance. Eu to até agora sem saber se o Fernandinho foi expulso ou se ficou só no amarelo, ou se o Vitinho tbm acabou sendo expulso, não da pra saber de nada.",há 1 ano,0,
10/09/22,há 1 ano,0,
"Quem faz as edições dos vídeos do globo esporte precisam melhorar, praticamente todos vídeos tem erros de edição.",há 1 ano,0,
como um time desse vai ganhar do flamengo nunca ne ksksksksksk,há 1 ano,0,1
VOU CANCELAR MINHA INSCRIÇÃO NO GE AS EDIÇÕES ESTÃO INSUPORTAVEIS,há 1 ano,0,
"Fernandinho devia ter sido expulso e pagar 8 jogos de SUSPENSÃO. Como Renato M. Prado comentou, ele é tão sujo e desleal quanto Fagner e Felipe Melo, jogadores que não  apresentam mais futebol, estão em fim de carreira e não sei o que estão fazendo mais em campo. Lembro até hoje o lance do jogo contra o Flamengo, o lance dele em cima do Ederson, devia ter sido expulso e pego 10anos de cadeia e 5 jogos de suspensão. O Ederson se aposentou com 31 anos, não joga mais e nem jogará, a lesão ficou, atrapalhou a vida do cara.

E Felipe Melo e Fernandinho são do mesmo nível.",há 1 ano,0,
"Será que os rebaixados 👻💣🕳 está concluído pra 2023

Cuiabá MT🐠🇬🇳 
Avai SC 🦁🇬🇹
Atlético Go 🐉🇦🇴
Juventude RS 🦜🇳🇬",há 1 ano (editado),0,4
Varmengo precisou roubar pra empatar com o poderoso goias kkkk,há 1 ano (editado),2,
Cuiabá se salva e entra o Coritiba 🍗,há 1 ano,0,
 @orodriggo4565  acho que não,há 1 ano,0,
 @davidferreira3799  mano ele e rival do Coritiba por isso está falando essas bobeira,há 1 ano,0,
 @davidferreira3799  o cara nem sabe se o coxa vai ser eliminado,há 1 ano,0,
Jogo treino pro furacao,há 1 ano,0,
"Time ruim do Avaí vai cair, Fernandinho amigo da arbitragem e brincadeira que esse lance não foi pra vermelho",há 1 ano,0,
Avaí > atlético paranaense,há 1 ano,0,
Não coloca um replay. Que bosta da edição,há 1 ano,0,
Juiz vagabundo da porra,há 1 ano,0,
Juiz vagabundo da porra,há 1 ano,0,
"umas das piores narração, enfim dava pra conseguir uma vitória nesse jogo ,mas o empate também não é ruim,⚫🔴🌪️🌪️💪",há 1 ano,7,
"venho reparando no fernandinho desde quando estreiou no futebol brasileiro, e é impressionante que em quase todo jogo ele é envolvido em alguma jogada faltosa, e o VAR releva, parece que ja vem na intenção de machucar os jogadores.",há 1 ano,2,4
DALHEEEEE FURACÃO DALHEEEEE FURACÃO DALHEEEEE FURACÃO l,há 1 ano,0,
Dois times do mesmo tamanho só poderia terminar empatado kkk tanto q apostei na kto empate isso ja era previsível,há 1 ano,0,3
"Pretaglia tá forte na CBF, fernandinho bate como se tivesse no mma e num dá nada,parabéns!",há 1 ano,4,1
"Athetico visivelmente sem vontade. 
Toda dividida os cara não colocava o pé na bola de medo de machucar e ficar fora da Libertadores.
Se jogassem um pouco mais venceriam",há 1 ano,2,
Roubarão o avai so amarelo pro Fernandinho o certo era ex vermelhor,há 1 ano,0,
"QUE NARRACAO BOA, EXECELENTE PRA SE OUVIR NO MUDO. PQP !",há 1 ano,8,1
Golaço do Teranz👏👏,há 1 ano,5,
Q narração e essa,há 1 ano,0,
"felipao nao deixe o fernandinho jogar a final da liberta pois pode colocar tudo a perder , ainda mais contra o time da globo q sempre é ajudado pela arbitragem",há 1 ano,0,
Porra fernandinho você ganha dinheiro pra jogar bola não fazer falta presta atenção você pode comprrmeter jogos importantes,há 1 ano,0,
Fernandinho tem passe livre pra da porrada aqui no Brasil!,há 1 ano,0,
"O Flamengo deu sorte na final da liberta. 
Vai pegar essa baba do Athletico. kkkkkkkk",há 1 ano,0,
"Eu percebi também, ele é bem cavalo.",há 1 ano,0,
É questão de costume... ele jogou por 17 anos em outro país e se acostumou a jogar mais agressivo talvez. Tem também a idade que pode tá pesando um pouco tbm durante o jogo.,há 1 ano,0,
 @orodriggo4565  ih,há 1 ano,0,
"Na Europa, os jogadores não cai com qualquer toque.  
Aqui no Brasil, não pode relar no jogador, que ja dão falta. 
Futebol é jogo de contato.",há 1 ano,0,
@Diego Amaral so falei a vdd kkk,há 1 ano (editado),0,
sai daí inveja,há 1 ano,0,
 @roseliiima1319  inveja de que ? Kkkk meu time tem m mais titulos q o seu alias jamais vcs conseguirao chegar perto do meu clube vcs sao da mesma linha do avai do coritiba da ponte preta etc etc,há 1 ano,0,
Né isso kkkkk,há 1 ano,1,
"😂🤣😅😂🤣😅 mulher narrando futebol é a mesma coisa que homem assistir novela ! 

 Saudades de um Tal de Jacir de Oliveira !",há 1 ano,1,
meu Deus que narradora horrível 🤦🏻‍♂️,há 1 ano,0,
"Nem o replay do gol vcs colocam, preguiça da porra hein",há 1 ano,1,
Oxi cadê os replay dos gols e a expulsão do jogador do atlético nesse clip?,há 1 ano (editado),0,
