text,time,votes,replies
"Que jogo!! ⚽ Tricolor, está confiante no trabalho do Diniz?
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,528,32
Dois encontros de gigantes fluminense e o estádio 🏟️🏟️🏟️😂😂😂😂😂😂.        Sou flamenguista ❤️🖤❤️🖤,há 22 horas,0,
"Fluminense 5-3 Atlético Mineiro
Arias 18’                                Hulk 35’
Cano 29’ 58’                          Jair 45+4’
S. Xavier 37’                      Sasha 53’
L. Henrique 63’",há 2 semanas,0,
esse dia torci pro fluzão,há 1 mês,0,
Esse goleiro do Galo é muito ruim!! Ninguém vê isso?,há 1 mês,0,
Tem q respeitar o flu,há 2 meses,0,
"Que saudade desse Fluminense, esse jogo foi o surgimento do dinizismo",há 2 meses,0,
Um dos melhores jogos.,há 2 meses,0,
E pensar que Atlético só fez os gols por erros de passe na saída de bola,há 6 meses,0,
Que jogador é o Luís Henrique pqp,há 9 meses,1,
Luis Henrique tá fazendo falta joga facil,há 10 meses,1,
⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽❣️❣️❣️,há 11 meses,0,
DX esse saqqaszz,há 11 meses,0,
"Diz a lenda que Diniz só vai ficar satisfeito com levar três gols consecutivo de saida de bola ,tocando a bola dentro da area como o Barcelona e depois disso ser demitido parabéns...",há 1 ano,0,
Q sdd  🇭🇺🇭🇺,há 1 ano,1,
"que saudade do meu Fluminense, sera q é campeão esse ano?",há 1 ano,2,1
"Video merda. Não mostra a cena inteira , não da pra por  em tela inteira. A pérola do bolo, narração do luiz roberto",há 1 ano,0,
Um dos melhores jogos que já assisti na vida ! 💚❤,há 1 ano,2,
"eu fico impressionado como a bola procura o Cano, pprt!",há 1 ano,2,
Árias e cano ganso vai jogar pra ser campeão da libertadores e do carioca e do Brasileiro 2023,há 1 ano,3,
Cano >>> Hulk,há 2 anos,21,
😎🙌,há 2 anos,0,
"já tava desanimado, mas esse resultado foi ótimo pro Corinthians.",há 2 anos,6,
