text,time,votes,replies
"Foi emoção até o finaaaal! E aí, o que acharam do jogo?
➡Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,106,58
Achei que seria goias 3 0 palmeiras mas empatou kkk,há 6 meses,0,
2:43 QUE VOLEIO RONY!!!,há 8 meses,0,
Esse jogo foi no Sábado ou Domingo,há 8 meses,0,
taz aí 🤩🤩,há 1 ano,2,
Periquito x porco????,há 1 ano,0,
KKKKKK PORCADA,há 1 ano,0,
Empatou com o Goiás kkkkkk,há 1 ano,1,
🤩,há 2 anos,0,
O goleiro leva um gol e na sequência leva um tiro 🤣🤣🤣,há 2 anos,0,
Rony jogos nos times da Esportes FJU,há 2 anos,0,
Golaço do Rony ele jogou nos time Da FJU Esportes,há 2 anos,0,
Rony salvou a patria,há 2 anos,0,
Foi falta no gol do Goiás,há 2 anos,0,
Viilllaaa 🟥◻️,há 2 anos,0,
Mancha e a mancha goianiense é foda,há 2 anos,0,
Goiás é nosso amigo sempre!,há 2 anos,0,
Mano parece q o Palmeiras estar nem dando valor pra o brasileirão mais entendo q o cansaço consta no elenco,há 2 anos,0,
Kkkk engraçado que depois que o goleiro viu que a bola entrou caiu igual um pedaço de bosta tentando simular uma falta kkkkk comédia,há 2 anos,0,
"Povo reclamando do Rony, PQP! vão se f... vcs - torcedores amendoim. Nos anos 2000 só tínhamos um paulista e mais nada, se tivéssemos um Roni naquela época, jogando desse msm jeito, já era ídolo, cracaço. Esses recém-palmeirenses de 2015 pra cá são modinhas demais!",há 2 anos,1,
"nanicos vao ganhar nada esse ano, Crefisa ta falindo com esse timeco de idoso",há 2 anos (editado),5,
"Nanicos pegaram um timeco sem tradição na liberta e tão achando q tao podendokkkkkk, Goiás pai da porcada sem mundial",há 2 anos,4,
PALMEIRAS ROUBADO,há 2 anos,0,
"PALMEIRAS CONTINUA O MAIOR DO BRASIL, TERROR DO CORINTHIANS E FLAMENGO",há 2 anos,3,
"ARBITRAGEM CORINTHIANA, ROUBOU O PALMEIRAS 🤮",há 2 anos,0,
"Como que um time gigante desses, que por muitos é considerado o maior alviverde do Brasil, que está querendo brigar por coisas grandes esses anos fica só no empate com o modesto Palmeiras? Goiás vacilou nessa aj",há 2 anos,6,
CORINTHIANS E FLAMENGO NUNCA TERÃO A GRANDEZA DO VERDÃO,há 2 anos,3,
" @filhodosergioramus  invejoso, kkkk 4 libertadores seguidas macacu",há 2 anos,0,
 @filhodosergioramus  silêncio Juvenal,há 2 anos,1,
Palmeiras só dá vergonha 😔😔😔😔😔😔😔😔😔😔😔😔😔,há 2 anos,4,
