text,time,votes,replies
"Só faltou aquele gol bonito!😎⚽
Diz aí, o que acharam do resultado? 
🌟Assine o Premiere por a partir de 12x 29,90: https://bit.ly/3uuE0kN",há 2 anos,67,13
Pq os caras do GE  não colocou o lance do pênalti claro não dado para o Santos no final do jogo ?,há 1 ano,0,
tô lembrando essa histórica linha do tempo KKKKKKKKKKKKKKKKKKKK,há 1 ano,1,
KKKKK SEREIAS,há 1 ano,0,
"O FLU Amassou o Santos o Jogo todo! Infelizmente o Gol não saiu, Dois pontos perdidos pro FLU.",há 2 anos,0,
Luiz Henrique depois que foi vendido parou de jogar bola,há 2 anos,0,
Narradora muito ruim,há 2 anos,1,
Eu pensei que essa linha era o display do meu celular queimando kkkk,há 2 anos,0,
O fluzāo precisa de um meia  de qualidade,há 2 anos,0,
q sdd de quando o santos era bom,há 2 anos,1,
Bom dia meu amor  😍😘,há 2 anos,1,
fluminense amassou injusto esse 0x0,há 2 anos (editado),0,
"Ainda teve um pênalti que não deram para o Santos, não jogou nada e ainda poderia ter ganho o jogo.",há 2 anos,0,
Muda esse cronômetro,há 2 anos,0,
Volante que veio do cruzeiro,há 2 anos,0,
Seus noia do krl tirra essa merda aii do lado chama mo atenção na hora do jogo,há 2 anos,0,
MENGAO MALVADAO,há 2 anos,0,
Narração horrível nem vi os melhores momentos,há 2 anos,0,
Engraçado o maluco até errou na hora de colocar as # kkljkkk,há 2 anos,0,
Que bosta de cronômetro é esse parece que nem assisti futebol que faz isso é brincadeira viu,há 2 anos,0,
NUNCA VI A TORCIDA DO PRANTOS LOTAR UMA MOTOCICLETA,há 2 anos,5,
UMA MULHER NARRANDO NUNCA MAIS VEJO O GE,há 2 anos,7,
Fiquei sabendo que o palmeiras vai erguer a taça do mundial no estádio do flamengo,há 2 anos,2,
"Achei a narração um tanto estranha, jovial e leve demais e não dá muita emoção. Quantos anos esse narrador tem? Se for 18 é muito.",há 2 anos,2,
Uma mulher narrando misericórdia cadê um homem pra narrar,há 2 anos,4,
Resultado ruim,há 2 anos,3,
Se eu chegar em casa e minha mulher não arrumar minha comida  não arrumar a casa direitinho e não ter lavado a louça vou a espancala até aprender pq mulher tem que ser mulher talkei ?,há 2 anos,1,
venceu quem tem torcida jovem.,há 2 anos,0,
0,há 2 anos,0,
pq colocou  a hashtag do flamengo ?,há 2 anos,0,
hashtag errada e linha de bosta na tela,há 2 anos,0,
Faltou também o árbitro marcar o pênalti .mas o var estáva dormindo,há 2 anos,0,
 @BOLSONAROHEROIDOBRASIL  um bolsominion falado merda,há 2 anos,0,
Esse Fred e horrível kkk o mlk deixou ele na cara,há 2 anos,0,
"esse time do Santos joga um futebol feio , joga na retranca se não ficar esperto vai cair para série B.",há 2 anos,0,
Santos tá feio em vai briga pra não caí pra B .,há 2 anos,1,
Mais que foi pênalti foi.,há 2 anos,0,
Imagem ruim da poxaa,há 2 anos,0,
Um pecado essa bola do Fred nao ter entrado!,há 2 anos,0,
"Pior q a narração ,foi essa tal de linha de tempo",há 2 anos,0,
Jogam bem so com.Flamengo esse time flu.,há 2 anos,0,
Que narração patética,há 2 anos,0,
Essa Trikas do Rio é uma piada kkkk e o prantos nem se fala. Venceu o maior,há 2 anos,0,
Jogo ruim,há 2 anos,1,
"Cadê o lance do pênalti,essa merda do UOL não mostra não???? Midiazinha de merda",há 2 anos,0,
O narração ruim do caralho !!,há 2 anos,0,
Fluminense vai brigar pelo título. Tá muito arrumadinho esse time.,há 2 anos,0,
melhores momentos do Fluminense kkkk o Santos saiu no lucro,há 2 anos,0,1
"Nossa, que narração horrorosa 
Parabéns 👏🏻👏🏻👏🏻",há 2 anos,0,
NEEEEEEENSE FORA MARIO,há 2 anos,0,
Narração emocionante hein…,há 2 anos,0,
Que narradora chata meu caneco,há 2 anos,0,
Com todo respeito acho que voz de mulher não combina com narração de futebol,há 2 anos,0,
"Ainda teve um pênalti que não deram para o Santos, não jogou nada e ainda poderia ter ganho o jogo.",há 2 anos,0,
Jogo bosta da rodada,há 2 anos,0,
"Créditos ao Euro Sports... kkkkkkkkkkk...
O que foi pior 
1- O jogo em si
2- Placar sem cronômetro
3-Narração 
Vota aí 😉😉",há 2 anos,0,
"Não vou mais torce pro Santos não! Esse time é uma vergonha, slc.  Vou torcer pro Cuiabá que é da minha cidade.... chega de sofrer.",há 2 anos,0,
O João Paulo encorporou o tafareu,há 2 anos,0,
O Luiz Henrique parece com gingado dele um capoeirista,há 2 anos,0,
"Fluminense merecia a vitória!!!
Mas,  pq a ""Grobo"" não mostra o lance do penal pro Santos?
Que o maior do Br engrene, pq tá sofrido...Deus abençoe a tds!!!",há 2 anos,0,
Nossa fica complicado de ver o tempo do jogo na lateral,há 2 anos,0,
"Alguns pontos:
1 - Essa narradora é mto ruim
2 - Esse relógio novo tá bem ruim
3 - Foi penalti pro Santos, mais um jogo
4 - Um empate pro Santos tá ótimo kkkk",há 2 anos,1,
FLUMINENSE 0X0 SANTOS,há 2 anos,0,
"O timeco no Flu não consegue ganhar do outro timeco do santos 🔥🔥🔥
Flu não está pronto para a Série A não! Não deu nem pro cheiro na pré da liberta, quem dirá no Brasileirão. E pode esquecer da sul-americana, se chegar nas oitavas será muito.",há 2 anos,1,
"Que layout horrível do Premier,esse tempo é muito pequeno e não amostra os segundos",há 2 anos,1,
"Vergonha do que o Santos apresentou

Manda esse técnico do Santos ir estudar o DNA e a história desse time 

Técnico medíocre

Se em três jogos esse técnico não tiver uma vitória com o Santos , Tchau e bença pra ele",há 2 anos (editado),0,
Essa garota narrado é horrível demais slc,há 2 anos,0,
Tira essa linha aí kkjj é ridículo namoral.,há 2 anos,0,
Foi ataque contra defesa e o Fluminense deixando 2 pontos pra lá..,há 2 anos,0,
"em um jogo que foi 0a0, eu queria saber aonde tem melhores momentos",há 2 anos,0,
Mal começou o Brasileirão e já roubaram o meu Santos pênalti claro do Nino no Angulo 😏,há 2 anos,3,
"Além do cabra ter que pagar a porra da premier pra assistir jogo, ainda tem que ouvir 🥄 narrando. 

Fora essa merda de linha do tempo escrota.

VSF globosta. Merecem a falência!!!",há 2 anos (editado),0,
"Percebi uma evolução no SANTOS. E o empate tem que ser comemorado sim! Jogamos contra o Fluminense que está em ascensão e todos os times que jogam ""em casa"", costumam propor o jogo. O Palmeiras perdeu para o Ceará em casa, imagina se fosse o SANTOS perdendo para o mesmo Ceará na Vila. Sem mais.",há 2 anos,4,
"Concordo que o meu PEIXÃO jogou bem abaixo das expectativas, mas o JUIZÃO foi bem CASEIRO no LANCE do PÊNALTI no ANGULO, onde nem o VAR foi acionado para verificar.

A DEFESA se portou BEM. O MEIO CAMPO com o ATAQUE faltou CONEXÃO. Realmente está faltando um VERDADEIRO ARMADOR para distribuir BEM as JOGADAS.

Achei absolutamente LAMENTÁVEL o MEDÍOCRE comentário do ""renomado"" JUCA KFOURI, classificando o SANTOS FC de NINGUÉM. Têm que RESPEITAR a GRANDE HISTÓRIA do ALVINEGRO. A DIRETORIA têm que se posicionar de forma URGENTE !!!",há 2 anos,2,
Os jogadores do Santos joga com uma falta de vontade quem vê pensa que ganha um salário  mínimo por mês,há 2 anos,1,
Conseguiram  apequenar o time do Santos.,há 2 anos,0,
Sou Santista  ! Mas o Santos nos últimos anos não é nem A sombra de um time de Primeira divisão... Pior que o time do Santos é só a Narradora do Jogo .Melhor o Silêncio,há 2 anos,4,
"O Fluminense está focado na libertadores... Logo vão se rotear o grupo deles, aí ninguém segura o atual campeão mundial 🤭❗",há 2 anos,0,
O Fluminense é G4 tranquilo.,há 2 anos,1,
"Mano tirem essa merda de linha temporal das transmissões, parece que tem defeito no visor",há 2 anos,0,
"Não q é mulher ,mas essa mulher barra super mal",há 2 anos,0,
"ruim ta essas imagens, sem cor!!!",há 2 anos,0,
"Juiz ladrão, var ladrão, pênalti pro Santos claríssimo não marcado, CBF desgraça roubando pra essas porras dos rio",há 2 anos,0,
Parecia um jogo de um grande Fluminense contra um pequenino santos. Foi um massacre.,há 2 anos,0,
