text,time,votes,replies
"Conta aí qual foi a sua reação ao ver esse golaço do Rony!

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,335,78
Essa narração vai sempre ser lembrada. RONY DE BICICLETA!!  GOOOOL,há 5 dias,0,
Quem já fez gol de 👇bike click aqui,há 3 semanas,0,
23/06/2024. Domingo. 09:14.,há 1 mês,0,
Ddðggsgsy😊❤,há 2 meses,0,
"Gustavo,🏅🦅🦅🦅💚💚",há 9 meses,1,
Esse Rony onra a camisa do verdão a cara e fera,há 1 ano,0,
Qual nome desse narador?,há 1 ano,0,
Inveja é foda kkkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Duas bolas do Fluminense na trave. Inacreditável.,há 1 ano,0,
Parabéns por Fluminense quê en 2022 não perdeu por Palmeiras 👏👏,há 1 ano,0,
Esse ano o Fluminense vai ganhar do Palmeiras,há 1 ano,0,
🥅🥅🥅🥅🥊⚽️⚽️⚽️,há 1 ano,0,
🥅⚽️,há 1 ano,0,
Virou Pedro e arrasca,há 1 ano,0,
A torcida do Flu aplaudindo mostrou maturidade.,há 1 ano,1,
Golaço de bicicleta do Rony e um cabeceio foguete do Manoel,há 1 ano,0,
Que bicicleta,há 1 ano,0,
Único time do Brasil que colocou o atual campeão nas cordas e na RODA!,há 1 ano,1,
Vai flu pra cima,há 1 ano,0,
Golaço do Rony de bike 🔥,há 1 ano,13,
Golzinho,há 1 ano,1,
"Relaxa o Palmeiras não vai ser campeão essa éa verdade, todo mundo sabe oque vai acontecer no final.


Sou palmeirense roxo",há 1 ano,4,
FLORES E PALRETRANCA DOIS TIMECOS QUE VAO DESPENCA DA TABELA E O FLAMENGO IRA ASSUMIR A LIDERANÇA,há 1 ano,4,
"Confronto de rebaixados , um tem série C e o outro série B. Um é virgem na Libertadores e o outro virgem no Mundial.",há 1 ano (editado),8,
Seguir o líder 💚💚💚 e chora más secadores terça feira tem mas,há 1 ano,6,
"Rony é uma merda de jogador, joga nada só faz gol cágado, pedro é bem melhor",há 1 ano,0,
Golaço de Bicicleta de Rony do Palmeiras,há 1 ano,2,
Palmeiras campeão brasileiro 2022 sem mimimi,há 1 ano,4,
Ei amigo flacuzin não tem estádio,há 1 ano,3,
 @flamaquinarumoaotetradaame847  estádio????????,há 1 ano,2,
🤫🤐🤐,há 1 ano,0,
