text,time,votes,replies
"Que virada! O que acharam da partida?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,322,32
Pra mim essa virada foi inesquecível,há 3 semanas,0,
"O Bostaleza tomou no cú.
Y love You Ferrão BI Campeão Brasileiro Invicto.",há 10 meses (editado),0,1
nesse dia nem eu acreditei klkkk,há 1 ano,0,
Que jogo meus amigos 🖤🤍,há 1 ano,1,
Do golaço de cabeça do galo,há 1 ano,0,
Mais teve virade 3 A 2,há 2 anos,0,
como assim Atlético mg perdendo de 0 A 2,há 2 anos,0,
"quem não faz toma kkkkkkkk
e olha que o Fortaleza fez 2 gols e... do nada... 
VIREMO",há 2 anos,0,
💪🏼💪🏼,há 2 anos,0,
Mano eu tava nesse jogo,há 2 anos,0,
Galo forte e vingador,há 2 anos,0,
"Em 2014 o flamengo ganhava de 3x0 do galo, no final deu galo 4x3 kkkk tá na história do clube, cheio de viradas épicas.",há 2 anos,0,
Sensacional a virada. Mais uma pra história desse time fantástico.,há 2 anos,0,
Como é bom torcer pelo Fortaleza,há 2 anos,1,
O fortaleza nesse jogo estava com o time misto 😆😆,há 2 anos,0,
galharlixo chegando Fortaleza direto pra b,há 2 anos,0,
cara esse galhardo não merece vestir a camisa de nenhum time do Brasil falou que no Brasil só sobrevive e vcs vão contratar o cara,há 2 anos,0,
agora o Fortaleza cai o galhardo tá chegando pra criar intriga kjj,há 2 anos,0,
Maior pipocada da história,há 2 anos,0,
🇦🇷FOYFODA😕,há 2 anos,6,
Fortaleza vai cair,há 2 anos,8,
"Timinho peque só com apito amigo, juizao deu 61 minutos de acréscimos, sem falar que era só encostar no jogadores do gaylo que era falta",há 2 anos,3,
" @cruzeiro5848  chora bebezão 🤣🤣🤣🤣
Maior de minas venceu mais uma vez 😝😝😝😁😁",há 2 anos,18,
Achei que o Cruzatomo tava na série A mas lembrei que time pequeno joga série B kkkkkkkkkkkkkkkkkkkkkkkkkk,há 2 anos,11,
" @DanielmattOs5013  Atlético é tudo mais vai ter que ganhar MUITO ainda pra ser o maior de minas kkkkk, so em copas do Brasil o Cruzeiro já é maior que o galo todo",há 2 anos,0,
" @Gustavo-iv1xz  timeco nanico joga na B 🅱️🅱️🅱️
Já os grandes joga na 🅰️🅰️🅰️🅰️🅰️🅰️",há 2 anos,10,
