text,time,votes,replies
"Faaaaala galera! Gol foi o gol mais bonito da partida?

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,100,17
Voltando aqui pra falar que o Dada fez parte do esquema de apostas e foi pago pra ser expulso nesse jogo kkkkk,há 1 ano,0,
1:32 O safado do Dadá Belmonte sendo expulso propositalmente pra fazer o esquema das apostas.. Todo declínio é pouco pra esses vermes que fizeram isso,há 1 ano,0,1
A expulsao tudo por causa da aposta..,há 1 ano,0,
"Dadá Belmonte foi expulso de propósito nesse jogo, com o Goiás empatando o jogo ainda... Que loucura, nao se pode confiar em ngm hj em dia",há 1 ano,0,
"Cara... O tal do Dada Belmonte forçou um cartao vermelho estando 0x0. Tem que ser MUITO mau caráter e canalha com os companheiros. Tem que ser punido exemplarmente, surreal uma coisa dessas",há 1 ano,0,
Descobriu agora que o dada fez essa falta no ganso por casa de apostas.,há 1 ano,1,
Quem veio aqui depois do print das apostas? Dada Belmonte vai de americanas,há 1 ano,0,
"e pensar que essa expulsão foi armada, tomara que seja punido",há 1 ano,0,
Vai rodar Dada Belmonte,há 1 ano,0,
Azedou pro Dadá Belmonte,há 1 ano,0,
"Esse Tadeu é Um Goleraço..
O Flu Poderia Contratar ele..",há 1 ano,0,
Bandeirinha burr4,há 1 ano,0,
Cano é diferente,há 1 ano,0,
where was I on another planet not to view this type of pin poiint football papa juicy,há 1 ano,0,
Aqui é fluminense  kkkkk,há 1 ano,0,
essa bandeirinha foi expulsa do guadro de árbitros com certeza,há 1 ano,0,
"Eu fui, eu tava.",há 1 ano,0,
fluzao,há 1 ano,0,
E o gandula achou q o jogo já ti há acabado,há 1 ano,0,
Aqui é flusão 💓💚💓💚,há 1 ano,4,
Cavalo paraguayo. Kkk,há 1 ano,0,
Nenhuma só gols na sorte,há 1 ano,4,
Esse Cano nunca vai ser Tiquinho,há 1 ano,3,
German Cano,há 1 ano,3,
"Se Calegari e Michel Araújo tivessem mais chances, ritmo de jogo e fossem TITULARES em Itaquera, ao invés daquele EX JOGADOR EM ATIVIDADE, WELLINGTON, O Fluminense não só teria eliminado o Corinthians, como atropelado o Flamilícia na Final. 

Yago Felipe é outro que tem que dar linha na pipa. Horroroso. Totalmente fora da rotação do time. Não acerta um passe. Tempo de bola inexistente. Difícil ver esse cara como titular em time tão grande como o Fluminense. Já deu!

Além de perdermos André e Nonato. 66% do meio campo. Ele me escala essa bomba de jogador. A classificação terminou ali.",há 1 ano,1,
Gol foi o gol mais bonito da partida? Homenageando o Fred que estava no estádio... não sabe nem fazer uma pergunta kkkk,há 1 ano,0,
"Nenhum, gols normais",há 1 ano,0,
Michel araujo,há 1 ano,2,
" @internacional7741  chora timeco de merda,quando perder a vice liderança n vem militar n ta",há 1 ano,0,
German Cano!,há 1 ano,5,
SO  UM  DETALHE  .  QUANTOS  JOGADOR    DO  GOIAS  FORAM   EXPULSOS.,há 1 ano,0,
 @augustofranca2698  AQUI  TEM  JOGADOR  EXPULSO  NE.,há 1 ano,0,
German Cano,há 1 ano,0,
 @romeudefazio1147  2,há 1 ano,0,
 @palestraitalia7070  parabéns pela conquista de mais um brasileirao,há 1 ano,0,
Sei lá,há 1 ano,0,
"Esse ja e o 2° cartão amarelo, tem um vídeo no YouTube que mostra ele tomando o 1° amarelo, se olha o vídeo e ve ele casando confusão ate tomar o cartão. E no começo do segundo tempo ja da esse ponta pé ai antes de que fosse substituído.",há 1 ano,0,
o homem é goleador,há 1 ano,1,
CANO MERECIA DISPUTAR A COPA,há 1 ano,2,
Cano petista,há 1 ano,0,1
Agora tem var nao adianta subir a bandeirinha a toa nao,há 1 ano (editado),0,
FLUUU,há 1 ano,0,
FLU,há 1 ano,1,
FLU 🇭🇺,há 1 ano,1,
Esse cano é cruel,há 1 ano,1,
Cano pouca mídia e muito gols .,há 1 ano,1,
Que extraordinário esse cano,há 1 ano,1,
