text,time,votes,replies
"Bom se o São Paulo, voltasse a jogar com esse uniforme, dos três ele é o milior 😅 e vamo São Paulo 😅",há 2 meses,0,
Essa camisa nova do São Paulo é Linda com essa camisa o São Paulo ganhou de goleada inter de limeira no campeonato Paulista O Tricolor meteu 5 ❤🤍🖤,há 11 meses,0,
Torço pra o são Paulo,há 1 ano,1,
São paulo o melhor de todos mano muito bom🇧🇷🇾🇪🇾🇪🇧🇷🇧🇷🇾🇪🇾🇪🇾🇪,há 1 ano,0,
VAMOOOOOooooooooooooo SÃO Paulo OoooooooooTRICOLOR,há 1 ano,0,
eu estava nesse jogo foi incrivel,há 1 ano,1,
Vamos tricolor 🇾🇪🇾🇪⚪⚫🔴,há 1 ano,0,
Porque meu São Paulo não joga assim as finais mds!!! 😕,há 1 ano,0,
Luciano tem que parar de dominar essa bola na pequena área e bater de primeira,há 1 ano,0,
"Goleiro fudido. 
Pegou uma galinha morta.",há 1 ano,0,
Canto do goleiro frangueiro do caralho,há 1 ano,0,
Time pipoqueiro mercenário,há 1 ano,0,
"Essa camisa tinha que ser o segundo uniforme no lugar da listrada, além de feia da uma Zika do caramba aquela listrada, parece que o SP já entra perdendo quando usa ela.",há 1 ano,0,
"Linda jogada do Patrick, além do drible desconcertante, cruzou no ponto exato onde o Calleri estava.",há 1 ano,0,
O São Paulo tem que dar fim nessa camisa horrível...,há 1 ano,0,
Kkk q vergonha  esse troxa,há 1 ano,0,
Quando precisa não ganha,há 1 ano,1,1
Vai São Paulo,há 1 ano,0,
"Essa camisa tá dando sorte, 3 jogos 10 gols",há 1 ano,0,
Que voz narrador,há 1 ano,0,
Verdade amigo,há 1 ano,0,
Del Valle mandou 2 Salves,há 1 ano,0,
se torcida do são Paulo fosse igual a do Corinthians concerteza tínhamos conquistado a SulAméricana ... mas infelizmente só vivemos de história ...,há 1 ano,0,
😍😍😍😍😍😍😍😍😍😍😍😍,há 1 ano,0,
Bela Vitória.. Vamos São Paulo! 👊🏽🇾🇪,há 1 ano,2,
Time enganador esse sp,há 1 ano,0,
"Coxa não tem zaga, não corre em campo , tá louco, time safado.",há 1 ano,0,1
Petição pra camisa 3 ser usada todo jogo,há 1 ano,2,1
Aquela vitória que engana bobo. São Paulo só venceu pq o Coritiba é muito fraco! E sempre tem que tomar um gol na partida. Time não tem sistema defensivo!,há 1 ano,0,
Sabe oque o um gol do Coritiba quis dizer ?,há 1 ano,1,1
O coxa Ceará vai acabar salvando Atlético go e Cuiabá mt na minha opinião,há 1 ano,0,1
Parabéns ao tricolor que vem si recuperando nessa reta final de elite da série a 👶🇾🇪👏 dessa temporada libertadores ficou muito longe acredito que a sul americana do próximo ano chega de novo,há 1 ano,2,
Oi,há 1 ano,0,
"Já ia falar q com esse manto Sao Paulo sempre ganha, podia ter jogado a final da Sula com ela....",há 1 ano,0,
"Essa camisa do São Paulo é horrível de feia pior camisa que eu já vi.
NÃO vou comprar não 😑😮‍💨😵‍💫😵‍💫😱👎👎",há 1 ano,0,
"Esse Nestor é fominha e pensa que é Craque, ele só joga porque o pai dele Rogério Ceni o ama como filhinho",há 1 ano (editado),3,1
Pegou um 🐎 sem dente....,há 1 ano,1,
Desvia no caleri que gol kkk,há 1 ano,0,
Goleiro do sao paulo é + ou _ dava p pegar,há 1 ano,1,1
coitado do cousha KKKK,há 1 ano,1,1
E isso são Paulo vamos até o fim hehehhe,há 1 ano,0,
O time tem preguiça de jogar só isso,há 1 ano,0,
Tomara que o São Paulo jogue com essa camisa até o fim do campeonato,há 1 ano,0,
Defesa do São Paulo dormiu kk,há 1 ano,0,
Na minha opinião não eu o que eu acho,há 1 ano,0,
Verdade amigo esse Nestor é fominha e finaliza mal,há 1 ano,0,
Sempre assim o goleiro salta atrasado e toma esses tipos de gol,há 1 ano,0,
Valeu demais essa Vitória do São Paulo né amigão,há 1 ano,0,
O mais engraçado é que os Trikas ainda tem esperança🤭😂,há 1 ano,0,
SÃO PAULO 3X1 CORITIBA,há 1 ano,0,
"Quando O Jogo Não Vale nada, Todo mundo Joga...",há 1 ano,1,1
Krl 2 gols anulado,há 1 ano,1,1
eu aqui me perguntando pq não jogaram a final com essa camisa,há 1 ano,1,1
"Que vergonha, fazer só três gols e ainda levar um dessa vázea desse timinho de Curitiba.",há 1 ano,0,
Huuuuuu,há 1 ano,0,
Huuuuuuuuuuuuuuuuuuuuuuhhhu,há 1 ano,0,
Yyyuuuu,há 1 ano,0,
Belo grito de gol. E os melhores momentos do ge deu uma melhorada,há 1 ano,0,
Que baile,há 1 ano,0,
"Calleri eh um gabigol, artilheiro dos gols inuteis",há 1 ano,1,1
Ê brincadeira como os jogadores brasileiros não tem confiança nenhuma pra finalizar.... Luciano dominou na área 3 vezes bola que podia finalizar de primeira.,há 1 ano,0,
Iiiiii kkkkkkk narrador é muito bom!!!,há 1 ano,0,
Só ganha de time fraco,há 1 ano,0,
calleri ultimamente têm mais impedimento do que gol,há 1 ano,0,
Carrile Lewandowski Morumbi,há 1 ano,0,
Gol Chuva,há 1 ano,0,
Carrile,há 1 ano,0,
Essa camisa tinha que ser o uniforme 1 😜,há 1 ano,0,
Infelizmente o São Paulo é assim né,há 1 ano,0,
"Infelizmente amigo, também os jogadores do São Paulo ficam mau posicionados e não presta atenção por isso ficam em posição irregular",há 1 ano,0,
Verdade amigo tinha que usar esse uniforme na final,há 1 ano,0,
"O calleri é o melhor jogador do São Paulo, pois o São Paulo não tem meia e ninguém manda bola com qualidade para ele fazer mais gols",há 1 ano,1,
O 2º gol foi top!,há 1 ano,0,
Castan tomou um drible que nem o boateng e caiu de cool trancado.kkkk,há 1 ano,1,1
Vamos,há 1 ano,1,1
"Porque recomenda certos vídeos e qdo tem jogo ao vivo a tela aparece de cabeça pra baixo ,então não libera nada",há 1 ano,0,
"Sou SAOPAULINO mas quero ver titulos nao apenas vitorias meras vitorias, ROGERIO CENI e ELENCO estao devendo de mais.",há 1 ano,5,
"Coritiba sem minha, Manga ,eu não consigo 😢",há 1 ano,0,1
Só chuta cachorro morto,há 1 ano,0,
"LEGAL VAI IR PARA A LIBERTADORES ANO QUE VEM E SER CAMPEAO ,O CAMPEAO VOLTOU KKKKKK TORCIDA ESQUECIDA ACOMODADA GANHA UM JOGO INUTIL E JA TEM GENTE CHUPANDO BOLA DESSES LIXOS PIPOQUEIROS",há 1 ano,0,
"Poxa, faltou muitos lances do jogo, poderiam melhorar.",há 1 ano,1,1
Cadê às contratações?,há 1 ano,1,1
Avante meu tricolor ❤❤❤,há 1 ano,1,
Sem copa do Brasil,há 1 ano,0,
"PÚBLICO DE 15 MIL????


HAHAHA


TORCIDINHA SEM VERGONHA QUE SEMPRE VÃO NA BOA, OU QUANDO É LIBERTADORES, OU QUANDO AS ORGANIZADAS FAZEM CONVOCAÇÃO... E OLHE LÁ HEIN.... HAHAHA",há 1 ano,0,
"Melhor time do mundo, receba",há 1 ano,1,1
A terceira camisa do sp é maior q palmeiras e Corinthians kkk,há 1 ano,1,1
Curitiba  na próxima  nos pega leve kkkkkk,há 1 ano,1,
eu falei que era pra jogar com essa camisa na Sul-americana,há 1 ano,1,1
Esse latera esquerdo parece bom!,há 1 ano,1,1
Agora que não precisa essa bosta ganha,há 1 ano,0,
"Vencer,e bom ????depois de levar um baile ,do DELVALE ,,,Morumbi vazio ,,,",há 1 ano,0,
Eita amigo essa foi de doer,há 1 ano,0,
Vamos São Paulo por uma vaga na pré libertadores,há 1 ano,0,
Não e preguiça de jogar mesmo,há 1 ano,0,
Verdade amigo,há 1 ano,0,
O Rogério não usa essas contratações,há 1 ano,1,
Concordo com você amigão,há 1 ano,1,
Verdade amigo,há 1 ano,1,
"Eu também acho que se o São Paulo jogasse a final com esse uniforme com certeza seria campeão 
                 Ass: EU de cueca vermelha no perfil kkkkk",há 1 ano,0,
Incrível como esse uniforme deu sorte para o São Paulo,há 1 ano,0,
Esse Coritiba aí é novamente série B,há 1 ano (editado),0,
Enfim 3 pontos.,há 1 ano,0,
Vamos São Paulo!,há 1 ano,1,
Ganhamos por que era um time da cor verde kkkkk,há 1 ano,0,
LUCIANO TEM QUE SER MEIA CARA,há 1 ano,2,1
