text,time,votes,replies
koy 🤩🤩,há 1 ano,0,
🐓 galo velho de novo anemmmmm.kkkkkk,há 1 ano,0,
Ceará time chato. Galo decepção do ano.,há 1 ano,1,
Uniforme doido esse do Atlético.,há 1 ano,2,1
NEM A ADIDAS CONSEGUE MELHORAR ESSA CAMISA HORROROSA DO  ATLETICO MG,há 1 ano,1,
Que jogo HORROSO das duas equipes que horror. 🤮🤮,há 1 ano,1,
Patético Mineiro é a maior decepçao da temporada,há 1 ano,0,
Ainda bem que chegamos aos 47 pontos ufa que alívio,há 1 ano,7,
Como as coisas muda altletico mineiro era melhor time do Brasil hoje em dia não tá mais assim Ag o cruzeiro vai ficar melhor,há 1 ano,1,
Sem pênalti eu não consigo 🤣🐔🤣🐔🤣🐔,há 1 ano,2,
QUE ALEGRIA KKKKK O ATLÉTICO MINEIRO NÃO GANHA MAIS KKKKKK,há 1 ano,1,
pavon joga muito nao pode ficar no banco nao cuca,há 1 ano,1,
"😭😭😭😭, Tadin do Richard Coelho, morreu após leva uma bolada na cabeça 😭😭😭",há 1 ano,1,
sem penalti sem vitoria né menor de Minas,há 1 ano,1,1
as Galinhas so não ganhou por que não teve penalti,há 1 ano,0,
"Uniforme horroroso este do galo. Não representa as cores do CAM, descaracterizando sua tradição. Nada contra o objetivo  visado pela cor rosa, porém manteria o mesmo objetivo, usando a camisa tradicional do Galo. Infeliz idéia e burrice de quem criou este negócio de camisa rosa para o Galo. Vai cagar!",há 1 ano (editado),0,
"É uma vergonha e um absurdo não ganhar do Ceará, desfalcado dos seus principais jogadores, dentro de casa. Continuo afirmando: o Galo tem que refazer seu time de futebol.",há 1 ano,0,
Só de não ter perdido já é uma vitória! 🤡,há 1 ano,10,2
"O dia que Sasha, Ademir, Vargas, Mariano, Nathan Silva, Rubens e Nacho forem embora do Galo, eu vou soltar 500 foguetes,  de alegria.",há 1 ano (editado),0,
Tem que agradecer a Deus só de estar vivo amém❤️🙏,há 1 ano,1,
Bolacha sabor morango,há 1 ano,0,
Pra mim o menor de minas tá na 🅱️ a 3 anos k,há 1 ano,0,
Série B é logo ali,há 1 ano,1,
Pensamento de time pequeno,há 1 ano,2,
Deus é eternamente ótimo amém❤️🙏,há 1 ano,0,
Deus é lindo é bendito amém❤️🙏,há 1 ano,1,
