text,time,votes,replies
"E que virada! 💥 Quem foi o craque do clássico?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,520,90
"Um jogo difícil, mas boa vitória do Verdão",há 2 meses,0,
saudade do Skarpa .,há 3 meses,0,
Murilo fez os gols da melhores viradas que vi o Palmeiras fazer,há 3 meses,0,
O Murilo e Muito Craque Velho,há 8 meses,0,
Aconteceu de novo kk,há 1 ano,0,
Agora eh virada do SP,há 1 ano,0,
VAI PALMEIRAS,há 1 ano,0,
O PALMEIRAS É GIGANTE,há 1 ano,0,
Trikas minha putinha predileta!💚🤣🤣🤣,há 1 ano,2,6
Pelo menos no Brasileirão derrotou São Paulo novamente por 201271836193624572 vez,há 1 ano,0,
Não é de hj que os gols que o sp toma por lado desse aposentado ele não marca ngm,há 1 ano,0,
Seeeee bona 🤩🤩,há 1 ano,1,
São Paulo  é  freguês  😂,há 1 ano,3,2
"Meu amigo ganhou 28 mil nesse jogo, aos 88 minutos de jogo ele botou 330 na virada do Palmeiras as ods tava de 87",há 1 ano (editado),1,
Palmeiras: o maior time do Brasil,há 1 ano,1,
Massacre Alviverde 🤍💚🐷,há 1 ano,1,
Quantas viradas lindas contra o trikas eu vi mds obrigado!!!,há 1 ano,2,
"As vezes é legal ouvir o narrador gritar gol, editor! Fica a dica 👍",há 1 ano,0,
✍✍💚💚💚,há 1 ano,1,
Palmeiras time sem Mundial,há 2 anos,15,
Rogério Ceni foi o craque do jogo sem dúvida,há 2 anos,11,
"Ceni, craque ao contrário do jogo",há 2 anos,8,
"SEM MEU GOL DE MÃO EU N CONSIGO😭😭😭

-TRIKAS, 2022",há 2 anos,26,
Peppas ganhou no apito amigo,há 2 anos,3,
Palretranca e vartrikas dois pequenos,há 2 anos,2,
" @cruzeiro5848  Verdade 2 times pequeno amigão, palmeiras só na retranca",há 2 anos,1,
 @kevinlukas5589  Sem argumentos hahaha,há 2 anos,4,
O time do Palmeiras todo que foi guerreiro e mais uma vez decidiu em poucos minutos o jogo 😥😥😥🖤❤🖤❤,há 2 anos,8,
"Em minha opinião, Scarpa foi o craque do jogo!",há 2 anos,16,
💚💚💚,há 2 anos,3,
Cadê o Mundial??,há 2 anos,2,
