text,time,votes,replies
"Fala, galera! O que acharam da partida??",há 1 ano,148,59
jogou muito Fluminense ❤️💚 🏆🏆,há 3 meses,1,
Hulk da Marvel tá marcando gol😮,há 6 meses,0,
"Hulk joga mais bola que neymar, postei e rachei fora!",há 9 meses,0,
Boca Boca Bocaaaaaa,há 9 meses,0,
AMÉM 🙏🏼🙏🏼❤️❤️,há 1 ano,2,
o ganso e o arias no meio campo seguem com muita regularidade,há 1 ano,0,
briga pelo titulo do flu? tão de sacanagem né?,há 1 ano,0,
Galo joga muito 🙉🙈🤪,há 1 ano,0,
RT de acordo com a noite de acordo com a noite de acordo com a noite de acordo com a noite de manhã e pra você pode me chamar pra você,há 1 ano,0,
Sgt de acordo com a noite de acordo com a noite um pouco mais tarde que eu vou aí e te mando o meio dia e especial pra mim e pra mim e pra mim e pra mim e,há 1 ano,0,
GG e pra mim e pra mim e pra mim um pouco mais tardezinha e especial rrrt e pra você pode ser um pouco o meio dia que a minha que eu,há 1 ano,0,
Hulk Só sabe bate do lado esquerdo do goleiro kkk,há 1 ano,0,
Se o Alonso não tivesse parado pedir penalti ele faria o gol no rebote!,há 1 ano,0,
"Com o meu penalty, eu consigo",há 1 ano,0,
Jogo muito bom eu tava ai,há 1 ano,1,
"Penaltis voltaram, e as vitórias tbm ! 😪 ufa",há 1 ano (editado),0,
"Agora sim, com pênalti eu consigo.",há 1 ano,0,
A torcidinha do galo não tá mais enchendo o Mineirão 😅 cadê a torcida apaixonada que tanto se diz ser 🤡,há 1 ano,0,
"1:32 o FM correndo kkkk, parece que tá é com uma mochila pesada nas costas.",há 1 ano,0,
Gostei,há 1 ano,5,
"Gaylo timeco como sempre ganha no apito amigo, 6x1 gaylo",há 1 ano,4,
 @cruzeiro5848  9x2 crubosta,há 1 ano,10,
 @cruzeiro5848 o cu ja tá coçando né Maria kkkkkkkkk ano quem vem tem 6 ponto garantido pro galo já kkkk com esse timinho seus aí se não abri o olho vai cair denovo kakaakakakaka,há 1 ano,0,
" @cruzeiro5848  é triste ficar 1000 dias na série b, eu sei",há 1 ano,9,
​ @yoshi-3426  sempre vai ter um kid com foto de anime kkkkk,há 1 ano,1,
 @cruzeiro5848  kkkkk🅱️🅱️🅱️🅱️9️⃣❌2️⃣,há 1 ano,5,
