text,time,votes,replies
"Grêmio tem chance de alcançar o Botafogo? 🔵⚪⚫
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,130,72
venceram uma galinha,há 2 meses,0,
3:14,há 5 meses,0,
Vim depois que grêmio contratou o Pavon💙😂,há 5 meses,0,
Esse jogo roubaram do galo,há 8 meses,1,
O gol do galo devia ter valido sem braba,há 8 meses,0,
Gremio ganhou sem Suarez agora tem jogo com o Suarez não vai ter desculpa,há 8 meses,0,
Jp  Galvão,há 8 meses,0,
Reinaldo também,há 8 meses,0,
"Calação do gremio  é   andre gabriel grando  bittelo uvini kaneman  cristaldo    Suárez.   Não  veio  no jogo. Luan  geromél  João  Pedro  Bruno  Alves. Nathan não  veio técnico   Renato  porta llupi.  Évertom Galdino. 1x0


Ronald  ferreira   villasante",há 8 meses,0,
0:08 0:09,há 10 meses (editado),1,
Bora grêmio.,há 1 ano,0,
"O Grêmio fez o gol e parou de jogar. O Galo perdeu por que não tem competência pra fazer o gol, por que uma coisa é certa, jogou muito mais .",há 1 ano,0,
"Grêmio 1 x 0 Atlético-MG GOOOOOLLLLL GRÊMIO 🇪🇪
😂👏👏👏

Atlético-MG preguiçoso não derrotas 8
Hulk",há 1 ano,1,
"Galão está evoluindo!
Falei o mesmo quando perdeu para o Vasco, mas jogou bem e odadas depois, voltou a ganhar.
Acho que contra o flamídia a vitória vai vir.",há 1 ano,0,
Os dois jogaram bem. Sinceramente falando.,há 1 ano,0,
"Sinceramente os gols que o Paulinho perde jogador de várzea não deixa passa,não tem base não.",há 1 ano,0,
O galo nao faz gol nem que a desgraça sefizesse tinha ganho o jogo,há 1 ano,0,
o que jogou esse Walter Kannemann foi demais!!! zagueiro raçudo!!! e esse Grando é um BAITA goleiro!!! Boa vitória do Grêmio!!! vem forte na parte de cima da tabela!!! 🇧🇷 ⚽🔥!!!,há 1 ano,10,1
E O Gremio atrás do goleiro Santos.,há 1 ano,0,
Gaymio timeco só no apito amigo,há 1 ano,4,
Para matemática nada é impossível,há 1 ano,2,
 @luanacam  Chora não,há 1 ano (editado),8,
Tem,há 1 ano,2,
​​ @luanacam qm ganhou? Quem tá na semifinal da copa do Brasil  ? Para de chorar e vai dormir garnize 🤏🏻,há 1 ano (editado),6,
Tem sim,há 1 ano,3,
"GRÊMIO vai passar o botafofo, e vai ser campeão brasileiro 🇧🇼🇧🇼",há 1 ano,9,
"Grêmio tem mais chances de título na Copa do Brasil, Grêmio foi campeão 5 vezes da Copa do Brasil. (1989-1994-1997-2001 e 2016)",há 1 ano,5,
​ @luanacam 😂,há 1 ano (editado),1,
"​ @luanacam teu time tem 10 anos e olhe lá, seus podres",há 1 ano (editado),2,
"negativo o Grêmio nao chega nem um poucoo perto do Botafogo, gremio e inútil de  maiis",há 1 ano,1,
" @cabo09.  kkkk e o Botafofo q esta só iludindo os torcedores, se manca esse seu timeco n vai ser campeão kkkkk🤣🤣",há 1 ano (editado),1,
 @luanacam choraaaa galinha de macumba,há 1 ano (editado),0,
​ @zkame7 com ajuda do VAR igual hoje o Botafogo tá fudido.,há 1 ano (editado),2,
Claro que tem o campeonato ainda não acabou,há 1 ano,1,
" @niceiasaltino9337  ajuda do Var? Tu é cego ou oq? O cara tava mt impedido, quer discutir com a tecnologia? Vai reclamar com a CBF",há 1 ano (editado),0,
"Se o bota fogo não se cuidar, o Grêmio busca",há 1 ano,2,
" @marcospetterss  claro q busca, o 🅱️tafofo é um timeco q n ganha nd, e q só cai pra 🅱️🅱️🅱️🅱️🤣🤏🏻",há 1 ano (editado),2,
não,há 1 ano,0,
 @zkame7  kkkkkkkkkkkkkkkjkjkkkjkjkkkkkkkkkkkkk,há 1 ano (editado),0,
" @zkame7  kkkkkkkk o menor do Sul falando do Botafogo como bê que deu 3 copas do mundo pro Brasil Aiai kkkkk tem que rir mesmo, teu time nunca caiu pra série B né? bonzão, até o Juventude é maior que teu time e acho melhor esquecer o Botafogo e respeitar até pq vc tem coisa mais importante pra se preocupar por exemplo a saída do Suarez 👍😭😭😭😭🤣🤣🤣🤣🤣🤣",há 1 ano (editado),3,
"Grêmio tem mais chances na copa do Brasil acredito eu, Botafogo será o campeão pois tá jogando muito só uma tragédia pra tirar o título do Botafogo coisa que não vai acontecer, amém!🙏🏼🔥⭐🔥",há 1 ano,3,
"Acho que ainda dá, pois tem todo segundo turno. Mas assim, o Botafogo tem que começar oscilar, e o Grêmio tem que manter, e aproveitar o jogo a menos q tbm tem.",há 1 ano,0,
"Com certeza, é só colocar o mesmo árbitro e var em todas as partidas q o gremio é campeão",há 1 ano,0,
"​ @JoseLeonelSouzaCordeiro no tempo que ninguém dava bola pra copa do Brasil, até o crisciuma tem .",há 1 ano (editado),0,
" @eletrico8223  meu time tem cinco copas do Brasil, três libertadores, super copa, recopa sudamericana, e mundial, e seu time tem oq? Titulo estamos no cheirinho? E ainda caíram mais vezes q o grêmio, ficam mais na 🅱️ do q na série A kkkkkkkkk botafofo nanico perto do GREMIAO 🇧🇼",há 1 ano (editado),2,
Quando seu time ganha cinco copas do Brasil e três libertadores agente conversa 👍🏻,há 1 ano,2,
" @eletrico8223  kkkkkk, cheirinho???",há 1 ano (editado),0,
 @ginogamer81  Só que agora são já às semifinais da Copa do Brasil. Perto da final.,há 1 ano (editado),1,
"​ @zkame7  exato, mas só qro falar mais algumas coisinhas, tipo, qm q tem copas do Brasil??? Qm q tem três Libertadores??? E qm q é o maior vencedor de copas do Brasil msm com 6, Ah, é o Rival de vcs, o Cruzeiro",há 1 ano (editado),1,
"​ @zkame7  é isso aí, tmjnt",há 1 ano (editado),1,
" @Vitorlvl03  ? Grêmio tem mais libertadores, e super copa, e mundial kkkkkkkkk",há 1 ano (editado),1,
 @Vitorlvl03  vc entende de futebol 👏👏,há 1 ano (editado),1,
Qm tem 5 copas do Brasil*,há 1 ano,1,
 @Vitorlvl03  o grêmio kkkkk,há 1 ano (editado),1,
 @zkame7  vlw,há 1 ano (editado),1,
Grêmio tá indo bem,há 1 ano,0,
Eu acho que não,há 1 ano,0,
"Com o var ajudando, até o tabajara alcança",há 1 ano,0,
​ @comunidade_q nem para o var,há 1 ano (editado),0,
"​ @ginogamer81 
Chorão tava impedido mesmo o gol do Frango .",há 1 ano (editado),0,
Se o Botafogo desencantar dá...,há 1 ano,0,
" @eletrico8223  grêmio já ficou 11 pontos do vice e deu o título pro São Paulo, nada é impossível",há 1 ano (editado),0,
"​ @luanacam  não chora galinho, que ontem você foi assado",há 1 ano (editado),0,
