text,time,votes,replies
"Vão sentir eternamente, Suarez foi Grêmio!!!!!",há 3 semanas,2,
Gremio eu. Te. Amo❤❤,há 3 semanas,0,
Eu aqui em pleno 2024 revendo  o fenômeno suárez no brasil. Obrigado luisito,há 1 mês,1,
Ei3hzsfw637e6wye7e,há 1 mês,0,
HISTÓRICO ESSE CARA JOGANDO NO BRASIL,há 1 mês,2,
Nunca achei q ia sentir saudade de alguém como eu sinto do Suárez. 😢😢😢,há 1 mês,0,
lnter🤮🤮🤮🤮🤮🤮🤮,há 1 mês,0,
Que time tinha o Grêmio,há 1 mês,0,
"Saudades desse gremio 2023. Suarez, bitello, ferreira saíram gremio ficou uma merda hoje ta zona rebaixamento.",há 1 mês,0,
Grêmio sempre será pai do inter,há 1 mês,0,
Gremiooooo,há 2 meses,0,
🇵🇾,há 2 meses,0,
Meu segundo clube agora é o Grêmio! MAS O PALMEIRAS SEMPRE SERÁ SUPERIOR,há 2 meses,0,
Ooooooooooooooooooooooooooooooooooooooooooooooooooo,há 3 meses,0,
❤❤❤😊😊 essa camisa qual é o time das pessoas do mundo,há 3 meses,0,
O internacional vai perder para o Grêmio que golaço😂😂😂😂😂😂😂😂😂😂😂😂😂😂❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤😂😂😂😂😂❤❤❤❤😅😅😅😅😊😊,há 4 meses,1,
Qual anúncio apareceu pra vcs no início do vídeo!?,há 4 meses,1,1
Sdds,há 4 meses,0,
"''Saudade, já nem sei se é a palavra certa para usar, ainda lembro do seu jeito'' :c",há 4 meses,0,
Xanná,há 4 meses,0,
edit do Neymar com a música do brazino,há 1 mês,1,
Passado,há 5 meses,0,
Saudade do meu 9 😢,há 5 meses,1,
Encontrei esta relíquia hoje e agora... que maravilha e quanta saudades...dele!!!,há 5 meses,2,
"So inter
😊😊😊",há 5 meses,0,
Sdds dessa lenda no meu time !!!,há 5 meses,1,
Inter vamo po internacional,há 5 meses,0,
"Deus, obrigado pelo privilégio de assistir essa obra prima ao vivo!",há 5 meses,1,
Olhando os jogos do grêmio no brasileirão do ano passado nós torcedores gremistas temos vários motivos pra lamentar o segundo lugar e não o primeiro. e um que muita gente esquece foi a saida do bitelo no meio do campeonato. Talvez se ele ficasse até o final grêmio tinha ganhado o brasileirão,há 6 meses,0,
"E como já dizia aquela música, ""Eh saudade que toma, que toma conta de mim"".",há 6 meses,3,
Luís Suárez é matador 🇪🇪🇪🇪,há 6 meses,2,
"@CERETTA ZAWASKI
155",há 6 meses,0,
"CERETTA ZAWASKI 👏👏👍 
JADERSON CERETTA 👍👍 .
CERETTA ZAWASKI
10",há 6 meses,0,
Chupo legal os internados,há 6 meses,0,
Como se llama el relator ?,há 6 meses,0,
Infelizmente,há 7 meses,0,1
😊😊😊,há 7 meses,0,
"Mesmo com expulsão injusta, o fraco interzinho sofreu na mão do Grêmio do Renato e do Suárez... FATO",há 7 meses,2,
"Eu tenho ódio desses narradores, quando um jogador de nome faz um golaço eles fazem maior pressão. Já quanto um jogador normal faz um golaço eles só gritam gol e pronto",há 7 meses,0,
Quem é esse narrador,há 7 meses,0,
Queria que o Grêmio perdesse esse esse jogo,há 7 meses,0,
OQUE? KKKKK,há 6 meses,0,
muito bom!,há 7 meses,1,
O GOL QUE O CRAQUE SOAREZ FEZ VAI FICAR PRO RESTO DA VIDA PRA HISTÓRIA DA LHE SOAREZ GOLAÇOOOO,há 7 meses,1,
Villasanti também joga uma barbaridade tá maluco,há 7 meses,0,
Luizitoooo,há 7 meses,0,
Pincelão pterossauro que pena que o pintor foi embora para o Bayern de Munique bitelão ligar para entrada do Grêmio por favor volta,há 8 meses,0,
Ele ganha desse bosta de colorado,há 9 meses,1,
Esse time é um amor,há 9 meses,1,
suarez OMG,há 9 meses,1,
te amo luchito,há 9 meses,0,
🇧🇷,há 9 meses,0,
MATADOR DE MORANGUETES KKKK 🍓😭🍓😭 💙😂👏👏👏,há 9 meses,1,1
"Golaço do Suárez, ""a la Europa"". Meu pai sempre diz que os jogadores europeus faz muitos golaços bonitos e difíceis e esse ruins no Brasil n sabem fazer gol",há 10 meses,0,
Grenal meu clássico favorito!,há 10 meses,0,
"Bielsa se ve que mira futbol playa!
Como no convocar a suarez por dios!",há 10 meses,1,
"É uma máfia de cartões amarelos, é bem Brasil kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk kkkkkkk kkkkkkkkkkkkk",há 10 meses,0,
