text,time,votes,replies
Caiu no tapetinho.... já era! O que achou da partida do líder? ⚽⚽,há 1 ano,600,87
"Pior q o Botafogo eh a narração , quem aguenta isso ????? Doi na alma isso",há 8 meses,0,
Excelente trabalho Botafogo vai ser sim campeão,há 8 meses,0,1
"Futebol tá igual política, só falcatrua.",há 8 meses,0,
"Agora não ganha de ninguém, empatou de novo não ganha mais",há 8 meses,0,
O banco nubank,há 8 meses,0,
"Fiz um Pix de 10 reais em uma de suas tv online, ok Cesar Rodrigues de Carvalho de, Salvador Bahia",há 8 meses,0,
"Este é meu fogão!
Pra frente all time metendo gols e a defesa segurando atrás!❤",há 8 meses,0,
"Muito obrigado meu Deus, pelo resultado. Vitoria do Fogão!",há 8 meses,0,
Vamos pra cima Fogão!,há 8 meses,0,
BOTAFOGO. MUITO. RUI,há 9 meses,0,
"jaja vem outro 2x0 do bofão, aguardem",há 9 meses,0,
e campeão!!!!,há 10 meses,1,
vamos fogão!,há 11 meses,1,
"Só se falava em Flamengo, Palmeiras , Atlético talvez quem sabe um Grêmio, ninguém falava nada do Fogão…

Hoje o Botafogo abriu 10 pontos .

Dizem que é cavalo paraguaio porém, eita cavalinho duro de cansar viu…",há 1 ano,0,
Aonde pisares teu pés abraçado serás não a prova real melhor que triguilho no bofogo onde ele passa  o time dirrepente e campeão,há 1 ano,0,
Tudo bem o tiquinho foi o homem do jogo e tals. Mas oq o Victor Sá fez com esse marcador no 2:27 foi sacanagem,há 1 ano,1,
1 gol do fortaleza e eu ganhava 3 mil na bet 😢,há 1 ano,0,
Estádio Nilton Santos no Rio de Janeiro,há 1 ano,0,
Assisti esse jogo.,há 1 ano,0,
Estagiário?,há 1 ano,17,
Daqui a pouco acaba o gás desse time aí kkkk,há 1 ano,14,
Segue o líder,há 1 ano,27,
ACHEI FÁCIL 🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🖤🔥🔥🖤🔥🖤,há 1 ano,18,
SEEEEEEGUE O LIDERRRRRRE,há 1 ano,19,
​ @mauriciodourado3059  tô esperando até agora kk😊,há 1 ano,26,
Botafofo só no apito amigo,há 1 ano,6,
Esse foguinho vai pro rebaixamento 😂!!,há 1 ano,4,
 @mauriciodourado3059  Sai pra lá lazarento!!,há 1 ano,0,
 @yGuxztaYT  e vc torce pra quem?,há 1 ano,4,
 @luanacam  apito no seu fiofó,há 1 ano,0,
SEGUE O LIDEERR.,há 1 ano,17,
💪,há 1 ano,3,
​ @resenhaforense  pro Vasco. Kkkkkkk,há 1 ano,0,
​ @AdoroEstudarIngles  não por muito tempo,há 1 ano,1,
"​ @yGuxztaYT  junto com a sua mãe, aquela 🐄",há 1 ano,0,
Segui,há 1 ano,3,
KKKKKKK. A. INVEJA. V 1:25 AI. MATAR. MUITOS. OTÁRIOS TIPO ESSES. AI.   SÓ. SIGAM,há 1 ano,1,
🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,há 1 ano,2,
KKKKKKKKKKKKKKKKKKKKKKĶKKKKKKKKKKKKKKKKKLKKKKLK. SÓ. SEGUE.,há 1 ano,12,
 @resenhaforense  Ele torce pro Fortaleza,há 1 ano,2,
 @resenhaforense  LEÃO de AÇO 🛡️🐯🛡️,há 1 ano,1,
​ @luanacam  e a galinha já virou macho dnv?,há 1 ano,2,
​ @mauriciodourado3059 espera bastante aí man,há 1 ano (editado),2,
 @killerd3844  ele vai torcer pro Vasco. Vasco= série B. Vasco na série B= Sem acesso na série A.,há 1 ano,1,
Ótimo,há 1 ano,1,
​ @yGuxztaYT  eu tenho certeza que você não mandou esse comentário sorrindo. Você mandou assim 😡  😂,há 1 ano,3,
"​ @AdoroEstudarIngles  assim tipo sem querer desmerecer mais o Botafogo não ganha brasileiro nunca ,não tem time pra isso , flamengo palmeiras até mesmo grêmio são Paulo esses são os favoritos o Botafogo tá igual o santa cruz ganha ganha vai acaba o gás e quem tem elenco leva no caso você já saber (anota)",há 1 ano,2,
​ @mauriciodourado3059  esse daqui a pouco tá demorando muito,há 1 ano,2,
 @mauriciodourado3059  tão falando isso faz muito tempo já,há 1 ano,2,
 @liebetv3331  botafogo venceu em 95. ( Anota 😉),há 1 ano,2,
​@Fanáticos por Pipas,há 1 ano,0,
​ @mauriciodourado3059  tô ouvindo isso faz 10 rodadas,há 1 ano,5,
 @mauriciodourado3059  Acaba não - meu nobre,há 1 ano (editado),1,
 @yGuxztaYT  torce pra quem seu medonho? nunca vai ser rebaixado,há 1 ano (editado),1,
​​ @liebetv3331 u n falou isso n ne ksksksksksk pqp mlk vc ve futebol n? Ae vc e apenas um secador q n consegue admitir q vem falar merda,há 1 ano (editado),0,
" @AdoroEstudarIngles  um time muito muito muito melhor ,o de hoje e velho não aguento mais ok só lembra oque falei ou flamengo ou palmeiras ou são Paulo esses sim tão preparado para tudo tem elencos",há 1 ano,0,
 @liebetv3331  o São Paulo tem elenco?kkkkkkkkk,há 1 ano,4,
 @liebetv3331  tendi nada. Sabe usar vírgula não?,há 1 ano,3,
 @eduardonoronha4382  a questão e melhor que botafogo sim,há 1 ano,0,
 @eduardonoronha4382  comparado a botafogo neh claro que Flamengo e Palmeiras estão em outro patamar,há 1 ano,0,
"Segue o Líder, o resto nem vejo no retrovisor,nem podem zuar",há 1 ano,1,
"​ @mauriciodourado3059  IRMÃO, VCS NÃO CANSA DE FALAR ISSO? KKKKKKKKK JA TEM UMAS 10 RODADAS QUE FALAM E O BOTA NUNCA SAI DA LIDERANÇA KKKKKKKKK",há 1 ano,1,
​ @liebetv3331  😂 sabe muito,há 1 ano,0,
"​ @mauriciodourado3059  assim que é bom, continuem falando",há 1 ano,0,
Segue o líder,há 1 ano,2,
"​ @KaitoBFR  tá não reizinho Nutella kkkkkkk Palmeiras e Varmengo ainda estão na libertadores e Copa do Brasil kkkkkkk logo logo eles vão focar no Brasileirão, aí já era foguinho kkkkk por isso aproveita aí um tempinho 😅😅😅😅😅😅😅",há 1 ano,0,
​ @PH-yf3tb  calma boneca kkkkkkkkkk o verdão malvadeza está aí calma calma calma,há 1 ano,0,
​ @mauriciodourado3059 engole o choro e segue o líder 😉😁😁,há 1 ano (editado),1,
​ @yGuxztaYT 😂😂😂😂😂,há 1 ano (editado),0,
Líder só até a 12 rodada,há 1 ano,0,
Calem a boca secadores,há 1 ano,1,
Calem a boca secadores,há 1 ano,1,
"Torço p Galo , mas ficaria feliz de ver o Botafogo ser campeão. Problema é o Palmeiras que tem um elenco melhor e tá chegando perto.",há 1 ano (editado),3,
 @betorocha022  problema pra eles solução pra nós,há 1 ano,0,
Botafogo é o mais incrível!,há 1 ano,1,
​ @liebetv3331  é muito recalque envolvido kkkkkkk,há 1 ano,0,
Dan Dan é foda narrando os jogos do Fogão,há 1 ano,1,
Estou  esperando  esse gás acabado mas até agora nada,há 1 ano,0,
Fortaleza não Jogo nada,há 1 ano,0,
SEGUE O VICE LIDER QUE JA DISPAROU MAIS UMA VEZ,há 1 ano,0,
"Nanicofogo já, já o gás acaba aí é só ladeira abaixo",há 1 ano,0,
