text,time,votes,replies
Acabei de assistir esse vídeo depois qui o bahia esta diferenciado ta dando muito trabalho no Brasileirão 2024 vamo tricolor de aço rumo a liderança do Brasileirão bora tricolor de açoooooooo bora bahia minha porraaaaaaa 💙🤍❤️,há 2 meses,0,
Coritiba jogou muito 💚💚💚,há 6 meses,1,
Bahia e mundo,há 7 meses,0,
O jogo ficou 2x4 os caras nem colocaram os últimos gols,há 10 meses,0,
O Jahia série C ganhando uma depois de meses 🤣🤣🤣,há 10 meses,1,
Esse é o meu Bahia kkķkkk.,há 10 meses,0,
Valeu meu Bahia,há 10 meses,0,
Cc,há 1 ano,0,
EU TAVA NA FONTE NOVA BAHÊAAAAAA MINHA PORRA,há 1 ano,0,
Bahia eu.  Te.  Amor,há 1 ano,0,
ESQUADRÃO DE AÇO,há 1 ano,0,
Parabens aos Bahianos otimo trabalho derrotando o coxinha.,há 1 ano,0,
CFC perdeu algumas partidas junto com outros que eu sei lá,há 1 ano,0,
Os árabes estão fazendo uma boa gestão no Bahia City,há 1 ano,0,
FOI EM QUE ESTADIO FONTE NOVA??,há 1 ano,0,
Este goleiro só fica fora do Gil o do Bahia e não aprende e direto isto,há 1 ano,0,
Olhei de relance o Biel achei que era o De Bruyne na PL.,há 1 ano,0,
A torcida tricolor querem quer hoje jacaré e Everardo no Campo hoje contra o Santos!,há 1 ano,0,
Ge Globo/ba,há 1 ano,0,
Bora Bahêêêêaaa,há 1 ano,0,
Hô meu…pega no meu pim pim. Perde e fica falando M aqui. Kkkkkkk,há 1 ano,0,
Marília vs Coritiba?,há 1 ano,0,
Esse biel.joga muito,há 1 ano,0,
Toooop,há 1 ano,0,
Vamos bahia city.🔴⚪️🔵,há 1 ano,0,
Como faz pra assinar o Premier????,há 1 ano,0,1
BBMP!❤💙,há 1 ano,0,
"Biel se encaixou perfeitamente no Bahia, Se livra muito rápido do adversário tem um entrosamento perfeito com os outros jogadores.  A tática que o Paiva usa é q não faça o Biel subir muito pro ataque mas ele dar cada toque de impressionar🔥✨",há 1 ano,0,
Coritiba mal empatou e o Manchester city fez outro e. Um minuto kkk.,há 1 ano,0,
Esse deveria ser o uniforme principal do Bahia,há 1 ano,0,2
BBMP,há 1 ano,0,
Uniforme lindo,há 1 ano,0,
Tricolor de aço e o Fortaleza oh Zé 🦁,há 1 ano,0,
Nao sabia que a venda para o grupo city descaractezaria a camisa do ex-tricolor baiano,há 1 ano,0,1
"Logo logo chegarão as propostas do exterior para Biel. Acredito que o City não venda de cara, mas é inevitável.",há 1 ano,0,
"O Biel do Bahia é um ótimo jogador ! Rápido, habilidoso, sabe improvisar jogadas e dá boa movimentação ao ataque do Bahia 👏👏👏",há 1 ano,3,
"Não é o Bahia que está bem,é o Coritiba que tá jogando de forma horrível,jogares precisam levar um salve da Império!",há 1 ano,0,1
🎣🎣🎣🎣🐟🐟🐟🐟🐟🐟🐟🐟🐟,há 1 ano,0,7
Infelizmente a torcida não tem paciência com o time,há 1 ano,0,
BBMP,há 1 ano,0,
Pela TV acabo.  Ou no celular mesmo pela internet.,há 1 ano,0,
"Nada haver
O correto é ser o 3°.. até pq o clube tem seus tradicionais uniformes",há 1 ano (editado),1,
" @luanaraujo6842  eu sei, mas é q são uniformes ridículos, assim como a maioria dos times do Brasil",há 1 ano,0,
"Essa é a camisa 3,vão continuar usando a camisa tricolor e a branca",há 1 ano,0,
E os rebaixamentos de voces Coxinha a culpa seria de quem?...😂😂😂😂😂😂😂,há 1 ano,0,
Teu 👌,há 1 ano,0,
 @pancada234  o seu pra eu arrebentar se tiver prega ainda,há 1 ano,0,
 @Reinaldo9193  esta falando de tu mesmo,há 1 ano,0,
" @Reinaldo9193  ta estressado pq n viu o teu nego hoje, o robertão",há 1 ano,0,
" @pancada234  Kkkkkkk aqui é sem estresse, Roberto é nome de viado rapaz",há 1 ano,0,
 @pancada234  3x7,há 1 ano,0,
 @Reinaldo9193  10,há 1 ano,0,
Até q fim lançou a camisa braba ❤💙,há 1 ano,4,
"Quando surge o alviverde imponente
No gramado em que a luta o aguarda
Sabe bem o que vem pela frente
Que a dureza do prélio não tarda!

E o Palmeiras no ardor da partida
Transformando a lealdade em padrão
Sabe sempre levar de vencida
E mostrar que, de fato, é campeão!

Defesa que ninguém passa
Linha atacante de raça
Torcida que canta e vibra

Defesa que ninguém passa
Linha atacante de raça
Torcida que canta e vibra

Por nosso alviverde inteiro
Que sabe ser brasileiro
Ostentando a sua fibra!

Quando surge o alviverde imponente
No gramado em que a luta o aguarda
Sabe bem o que vem pela frente
Que a dureza do prélio não tarda!

E o Palmeiras no ardor da partida
Transformando a lealdade em padrão
Sabe sempre levar de vencida
E mostrar que, de fato, é campeão!

Defesa que ninguém passa
Linha atacante de raça
Torcida que canta e vibra

Defesa que ninguém passa
Linha atacante de raça
Torcida que canta e vibra

Por nosso alviverde inteiro
Que sabe ser brasileiro
Ostentando a sua fibra!",há 1 ano,0,
"Bahia jogou pr caralho viu.. O curitiba não é time besta não, mais o bahia conseguiu se impor em campo e fazer um grande jogo.. Bora Bahia....",há 1 ano,0,
"Coxa agora torce pra nao ser rebaixado no primeiro turno...Isto seria Mais um record Coxa .. Ja pode ser o clube que tem mais rebaixamentos entre todas as series A B C D, nao tem nenhum outro com tantos rebaixamentos igual o Coxa...😂😂😂😂",há 1 ano,0,
All 4 goals are just amazing,há 1 ano,1,
O Coritiba é o saco de pancada do Campeonato Brasileiro,há 1 ano,0,
"Meu time tá  mal mesmo, perder para um sofrível  Bahia, ganhará  de quem?",há 1 ano,0,3
Manchister city?,há 1 ano,0,
esse biel é bom de bola,há 1 ano,0,
❤💙🤍,há 1 ano,0,
Pra um time que perdeu os 2 primeiros jogos são mais do que otimo 8 lugar mt bom vamos por mais vitória bora bahea,há 1 ano,0,
Bora bahia 😍,há 1 ano,0,
Bahia de Munique 🔥💙❤️,há 1 ano,0,
O Bahia é o mundo 💙❤,há 1 ano,1,
Muito bonito esse uniforme do Bahia City.,há 1 ano,5,
Sou torcedor do Bahia mais vamos ser sincero o Bahia perde muito gols  isso vai acabar prejudicando o Bahia,há 1 ano,1,1
O sardinha ganhou pq o Curitiba não ganha pra ninguém que time rui esse Curitiba,há 1 ano,0,1
Parabéns ao Bahia renovou o elenco e trouxe pessoas que querem jogar,há 1 ano,1,
O Bahia precisa de um goleiro urgente esse aí ixi vai prejudicar o bahia,há 1 ano,0,
Sou Vitória mais quando um time daqui do nordeste joga eu sou o Nordeste ❤,há 1 ano (editado),13,2
Sofrível Bahia? Tá de sacanagem??,há 1 ano,1,
Cara por isto voces sao piadas no Brasil inteiro... Sofrível é ter a quantidade de rebaixamentos voces tem serem Eliminados CB precocemente todos anos nunca jogaram libertadores... Voces envergonham todos Paranaenses e ainda desdenha um clube igual o Bahia sempre esteve melhor que o Coxa em tudo que participa,há 1 ano,0,
Bahia venceu o Vasco jogo difícil,há 1 ano,1,
"Exatamente, inclusive naquela partida contra o Botafogo.. ali foi jogo até pro Bahia triunfar, os gols perdidos fizeram falta",há 1 ano,0,
Conhece Silas?,há 1 ano,0,
tmj pae,há 1 ano,0,
"Parabéns para seu Vitória,que tá com cara de campeão! Esse ano o acesso é certo!",há 1 ano,0,
Goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooolllllllll do Esquadrão,há 1 ano,0,
Assisti esse jogo.,há 1 ano,0,
Simbora bahea,há 1 ano,0,
"Prato..
Panelas..
Louças na pia, enquanto você lia
GOL DO BAHIA
BOA SEMANA
BOMDIA 💙❤️🤍",há 1 ano,0,
Parabéns ao tricolor da Bahia e que uniforme lindo gostei desse azul city aí 🤍💙👏🏻,há 1 ano,16,
🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻🎵🎶🎶Vai cai vai cai vai cai vai cai cai cai 🅱️🅱️👻👻👻👻👻,há 1 ano,0,
"Se continuar jogando com essa intensidade, vai ficar no topo da tabela ou quem sabe conquistar uma classificação para a libertadores comenbol. Eu acredito!!",há 1 ano,6,
Já temos o saco de pancada de 2023,há 1 ano,0,
[B]ora [B]ahia [C]ity [M]inha [P]orra!🌍🌎🌏📡🌐😉,há 1 ano,0,
"Coitado do coxa,e um.serio candidato a 2 divisão",há 1 ano,0,
Coxa primeiro rebaixado,há 1 ano,0,
O goleiro do Coritiba falhou do 2gol,há 1 ano,0,
O coxa não vem nada bem,há 1 ano,0,
"Rede Globo se prepare... se prepare que vocês ainda vão ter que narrar muitos gols e títulos do Bahêa. Quem antes menosprezava o poderoso esquadrão city, vai ter que respeitar e vai ter que dar bênção pro papai do Nordeste, porque o papai do Nordeste é o Bahêa City, é brabo e está voltando pra onde nunca deveria ter saído.",há 1 ano (editado),3,1
"Bancos de Luxo do Bahia, Raul Gustavo, Ademir, Vítor Hugo, Marcos Vítor, Diego Rosa, Kayke, Jhoanes Chavez...Artur Sales, e ta chegando Luciano Juba. Pode entregar as taças. OTO PATAMAR.",há 1 ano (editado),0,
Alef mangá E boquilha Jagam demais Mais Esse time do coxa ja ta Rebaixado 😢,há 1 ano,1,
De bruyne jogou muito,há 1 ano,0,
"Acharam que o CITY Viriam para o Brasil pra dá campeonato brasileiro, copa do Brasil e outros campeonato e graça para o eixo sul e sudeste de bandeija estão muito enganados . Estavam muito mau acostumado.",há 1 ano,4,
"O bahia jogou quase nada , nao da medo em ninguem , o coritiba com esse manga e ruim pra caramba , me desculpem eu errei , o bahia amassou mesmo",há 1 ano (editado),0,2
Coritiba é ridículo,há 1 ano,0,
"Papai do nordeste é o fortaleza, tão metendo sapatada até no fluminense",há 1 ano,0,
Vc assistiu o jogo? O Bahia amassou.,há 1 ano,0,
" @Desativado-ev8ie  e verdade, amassou sim , mad o coritiba e muito ruim",há 1 ano (editado),0,
"Tudo normal, Coxa levando de 3. 😂😂😂😂😂",há 1 ano,1,
O narrador aparentou não saber os nomes dos jogadores de Coritiba. rsrsrs Profissionalismo é tudo! 😅,há 1 ano,1,
Mais um triunfo do tricolor. BBMP,há 1 ano,0,
O Coritiba tremeu quando viu a camisa 😅😅😅,há 1 ano,7,
Manchester Bahia 😂😂😂,há 1 ano,1,1
"Não sou torcedor do Bahia, mas se eu fosse não gostaria que uma SAF mudasse a identidade do time, esse uniforme que remete ao Manchester City mudou muito a cara do Bahia. Tomara que seja usado esporadicamente. Seria muito melhor se os clubes brasileiros tivessem gestões honestas sem precisar de uma parceria, pois todo clube com torcida como o Bahia têm, consegue andar com as próprias pernas sem a necessidade de virar uma SAF, e principalmente mudar a identidade!",há 1 ano,0,5
O Bahia é o mundo 🌏 ❤,há 1 ano,0,
Minha Bahia,há 1 ano,0,
O Haaland vai jogar no Bahia?,há 1 ano,2,
