text,time,votes,replies
"Clássico animado!! 💥
Craque da partida?",há 1 ano,323,79
Fla x ite da prosima vez vai cé 3 x 0,há 6 meses,0,
Desgraçado de goleiro,há 6 meses,0,
Arias passo pela andrey AZUL  1:33,há 7 meses,0,
Parabéns Dimitri Payet 🤩🤩 🇫🇷🇫🇷,há 8 meses,1,
Classico do 2° turno ta chegando. Aguardando ansioso,há 11 meses,0,
"06 1T- ESCANTEIO
09 1T - TIRO DE META
34 1T - LATERAL
46 1T - FALTA
07 2T - GOL DE LIMA
09 2T - GOL DE PEDRO RAUL
13 2T - ELE DE NOVO PEDRO RAUL
36 2T - CANO EMPATA
52 2T -  HAT TRICK PEDRO RAUL",há 1 ano (editado),1,
Vasco Vasco botafogo santos mg,há 1 ano,0,
Esse goleiro do vasco ainda vai ser convocado pro brasil em 2026,há 1 ano,0,
Sou vascaíno mais todos jogaram bem e fiquei com medo do jogo kkkkkk,há 1 ano,0,
"""aiiin Fábio entregou. Fora Diniz""

Bicho... Qual jogo vc viu? O Fluminense amassou o jogo inteiro... 1 erro de gol pra proposta que o Fluminense tem, esse empate tá BARATO pro Vasco. Era pra ter sido uns 6x1 pro Fluminense se não fosse o Léo Jardim",há 1 ano,0,
Jogão,há 1 ano,0,
Vasco só não vai cair por causa desse goleiro anota aí,há 1 ano,0,
Futebol brasileiro ta decadente cada vez mais ruim! Inadmissível o goleiro espalmar toda bola que vai no gol ! Bola no meio eles espalma ainda !,há 1 ano,0,
"Realmente o Ronaldo Fenômeno ""melhorou"" o Brasileirão e hoje vemos os clubes brasileiros apresentando um futebol muito bonito estilo Europa. CBF... TÁ NA HORA DE CHAMAR O DINIZ!",há 1 ano,0,
"Fabio, mais 3 entregadas dessa 4a feira por favor?! Obrigado",há 1 ano,0,
"Marcelo jogando de meia...ta se saindo muito bem, dando liberdade ao ganso",há 1 ano,0,
0:13 mano esse cara sufoca na hora de gritar gol cra já perceberam,há 1 ano (editado),1,
"Luis roberto agora so narra jogos de time da globo, so ficou narrador horrivel pra narrar os times cariocas",há 1 ano,0,
nao se surpreendão so o leo jardim aparecer no fluminessekkk,há 1 ano,0,
Empataram os que disputam quem é o Maior Rival do Flamengo,há 1 ano,21,
Leo Jardin facil!!,há 1 ano,48,
Pedro Raul e leo jardim,há 1 ano,11,
LÉO JARDINE O CARA FECHOU O GOLL,há 1 ano,21,
Fábio,há 1 ano,6,
Quero dar oi ao meu Tio que esteve ao Maracanã,há 1 ano,6,
"​ @EM-jo5hp  flamengo tá nem aí pras flores, vasco sempre será maior",há 1 ano,10,
Vasco>>>,há 1 ano,5,
Jogão de bola hein,há 1 ano,5,
O juiz que roubou pro fluminense,há 1 ano,3,
Léo Jardim,há 1 ano,3,
Léo Jardim,há 1 ano,2,
O Léo Jardim virou Taffarel do Vasco,há 1 ano,7,
Como vocês não colocaram o chute do Nino no travessão nos melhores momentos? incompetentes,há 1 ano,8,
"Pedro Raul, matador nato.",há 1 ano,3,
Léo Jardim,há 1 ano,3,
Ganhou o time grande do futebol brasileiro,há 1 ano,3,
Leo jardim,há 1 ano,2,
Empatar com o vasquin vai ganhar de quem? KKKKKKKKK,há 1 ano,5,
 @palzaoterrordananicada2395  Ue seis empataram com o vasco vai ganhar de quem?,há 1 ano (editado),5,
"Craques do jogo
1-Leo gardem - Fechou o gol mas falhou no rebote para o gol do fluminese
2-Rodrigo - Não deixou o fluminense rodar bola na frente da area com tranquilidade
3-Juiz - Parou o jogo so o carai",há 1 ano,1,
Duas merdas dó futebol brasileiroParsa,há 1 ano,0,
Dois times que nem se comparam com o gigante supremo Flamengo rei do Rio,há 1 ano,5,
" @higorjuan.9915  fodasi vc tá fazendo oque aki ""gigante do rio"" vendo os classico do outros? Secando?",há 1 ano (editado),0,
"​ @palzaoterrordananicada2395  palmeiras tbm empatou com o vascao amigo ,",há 1 ano,2,
Leo jardim claro né meu !,há 1 ano,1,
E o Flamengo é rival? Ultimamente só toma sacode do Fluminense,há 1 ano,2,
Léo Jardim,há 1 ano,3,
 @palzaoterrordananicada2395   vc ganharam ??,há 1 ano,2,
"Jogo parelhado, mostrou a igualdade entre as equipes!",há 1 ano,1,
"​ @mauriciomarquardt9603  É verdade, um tem duas libertadores, um mundial e o outro não ganha um título importante tem 11 anos, nenhuma internacional na história. Rival pra Fluminense é Botafogo ...",há 1 ano,1,
​ @palzaoterrordananicada2395  kkkk seu burro empataram com o vascao na sorte,há 1 ano (editado),0,
Leo jardim,há 1 ano,2,
" @rafaelpaes7674  Fábio, fez a alegria de muitos ...",há 1 ano,2,
Goleiro do vasco,há 1 ano,1,
Léo Jardim,há 1 ano,1,
PR9,há 1 ano,1,
" @EM-jo5hp  Vasco eternamente. Sempre seremos Pedra no sapato. Com humildade e amor vamos até pra lua. Ficamos mt tempo sem ser é óbvio né, só cego que não quer ver. Mas agr será com foi no tempo de dinamite, ou no de Romário e Edmundo",há 1 ano,1,
💙🦊SEGUE O LÍDER CABULOSO 🥇,há 1 ano,1,
​ ❤❤❤😅😢,há 1 ano,0,
​ ❤❤❤,há 1 ano,1,
​@EM إريك ميريسو  ❤❤❤❤😅❤❤,há 1 ano,0,
​ ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,há 1 ano,0,
Leo Jardim,há 1 ano,0,
Messi,há 1 ano,0,
Léo jardim,há 1 ano,0,
Leo Jardim,há 1 ano,1,
"A temporada do Fluminense acabou com o fim do carioca, agora é com palmeiras, Flamengo e galo",há 1 ano,0,
"2:56 sacanagem do narrador em 😂😂😂, aqui vem Basco",há 1 ano,0,
" @PikachuPey  falhou nada aquela bola não teria como encaixar não ,foi uma pancada do cano ,sinal q vc nunca jogou bola na vida kkkk",há 1 ano,0,
 @quaer6578  É de goleiro eu nunca joguei mesmo;-;,há 1 ano (editado),0,
Léo Jardim.,há 1 ano,0,
Leo Jardim,há 1 ano,0,
