text,time,votes,replies
Pato do tricolor ❤,há 10 dias,1,
Esse foi bom,há 11 dias,1,
Hoje. Não. Tá.   Assim,há 4 semanas,0,
Sjsnsnsnkjsk❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉j🎉jsjksjsjsnnenenkdnnnsuuuuuuuuuuuuuuuuuuuuuuuuu,há 1 mês,0,
Freguês eterno 😂😂😂😂,há 1 mês,1,
Ai meu time vai ganhar Eita olha o meu domingo ganha,há 1 mês,0,
Kkkkkk,há 2 meses,0,
Surra viva que o Santos pegou do São Paulo kkkk,há 2 meses,0,
Toca,há 3 meses,0,
parabens santos,há 3 meses,0,
parabens sao paulo,há 3 meses,0,
Alguém fe 2024,há 3 meses,0,
Saudades desse time,há 5 meses,0,
2023  sao paulo 4 x1 santos  rebaixou,há 5 meses,1,
ajudou derrubaro peixe  para b  4 x1  empate na  vila Belmiro,há 5 meses,1,
Esse jogo eu tava no Morumbi lotado quem diria que esse time ia nos dá tantas alegrias,há 6 meses,0,
sou fluminense e torço para o santos permanecer na série a 😮😮😮😮😮🥳🥳🥳🥳🥳👏🏻👏🏻👏🏻👏🏻👏🏻🤝🏻🇮🇹🇮🇹🇮🇹🇮🇹🏁🇾🇪 😊😊😊😊,há 6 meses,0,
Vamos São Paulo Rafinha ❤️🖤,há 7 meses,1,
0:49 Seria esse um prelúdio para o gol que rebaixou o Santos?,há 7 meses,5,
O santos foi surrado nesse campeonato mereceu cair kkkkkk,há 8 meses,2,
"São Paulo fez sua parte no rebaixamento do Santos, ganhou no primeiro turno e empatou no segundo",há 8 meses,3,
Vai fazer falta esse clássico ano que vem 😢,há 8 meses,0,1
"Eu assisti esse jogo com minha mãe e meus padrinhos e na hora no gol do David o meu padrinho não comemorou mas ele adorou o show do nosso tricolor e quando minha mãe tava no banheiro o Calleri fez o gol de pênalti meu padrinho gritou tão alto que até os vizinhos escutaram. Mas que o jogo foi bom foi. 
Meu irmão gremista também tava vendo o jogo mas nem tava ligando e na hora do gol do Pato, ele perguntou pra mim: Ô João, esse narrador é são-paulino? Toda vez que o São Paulo faz gol ele grita ""VAMO SÃO PAULO"" e eu falei: não Arthur. Ele fala assim com todos os times não é só com o São Paulo não 😅",há 8 meses (editado),1,
Fritamos peixe nesse dia kkkk,há 8 meses,3,
Só sendo um juiz são Paulino pra apitar um pênalti como esse,há 9 meses,0,
São Paulo jogou bem mais o pênalti sei não viu,há 9 meses,0,
"Santista sempre, mais com esse time q tá aí hoje junto com comissão técnica e diretória. Tá difícil. Segunda é lucro",há 9 meses,0,
Cara sou santista mas esse time da vergonha. Joaquim pode ficar só cantando rap no vestiário . O cara é muito ruim. Eu com 120 kg corro mais que esses caras.  Na moral time sem vergonha. Diretoria incompetente.  2024 quero tds fora menos o técnico. Que esse não tem culpa se os caras são ruins demais  Deus nos salve da segundona.  Gzuiz kkkkkk,há 9 meses,0,
4x1,há 9 meses,1,
2:37 🦆🦆🦆🦆,há 9 meses,2,
Eu tive o prazer de assistir esse jogo de dentro do Morumbi 🇾🇪🇾🇪🇾🇪,há 9 meses,10,
qual o nome desse narrador mesmo?,há 10 meses,0,1
Vai são Paulo,há 10 meses,0,
"O Dorival ensaia muitas jogadas boas, é notável que tem jogadas ensaiadas pelo Dorival, o 4° gol por exemplo foj um ensaio, tenho certeza.",há 10 meses,0,
"Sou palmeirense, mas dá gosto de ver o São Paulo jogar. Dia 25/10 será um jogo emocionante de Palmeiras x São Paulo.",há 10 meses,0,
3:16 como isso ñ foi vermelho???,há 10 meses,1,
1:58 Goooooololooololoooolololoooolooooloo!,há 10 meses,0,
🎉❤ @DORIVAL JUNIOR 🏆 VEM 24.09.2023,há 10 meses,0,
Marcos Leonardo ia comemorar o gol 🤦🏾‍♂️,há 10 meses,0,
Sou corintiano mais o trabalho que o Dorival está fazendo eh sensacional e fiquei feliz pelo pato marca gol !,há 11 meses,0,
São Paulo x santos  único jogo deles no ano que vem só no paulistão,há 8 meses,1,
Everaldo Marques,há 3 meses,0,
Kkkkkkkkk eliminado,há 11 meses,0,3
Sou corintiano e quero que o São Paulo se foda,há 11 meses,0,
Lugar de peixe é no Aquario,há 11 meses,2,
TOCA NO CALLERI QUE GOL,há 11 meses,2,
5 X 4,há 1 ano,2,
😇😎🤓🥇🥇🏅🏅🎖️🎖️🥅🏆⚽🎥,há 1 ano,2,
🏆 são Paulo,há 1 ano,2,
O Pelé vendo isso,há 1 ano,5,1
"Esse jogo marcou a minha vida!
O jogo em que mostrou que o peixe no Morumbi vira atum.",há 1 ano,0,
💯top,há 1 ano,0,
Aqui é São Paulo 🇾🇪🤍🖤❤️🇾🇪🇾🇪🇾🇪🇾🇪🇾🇪🤍🖤❤️ pato marco gol 🦆,há 1 ano,1,
Essd gol do Marcos Leonardo foi mais inutil que o gol do Oscar na Copa.,há 1 ano,1,
Dorival excelente treinador🤩,há 1 ano,0,
Dale SPFC,há 1 ano,1,
São Paulo campeão da copa do Brasil 2023,há 1 ano,2,
Santos vai cair vai entrar para a história pela porta dos fundos vai ser lindo vou estar lá para bater palmas,há 1 ano,0,1
O são Paulo nunca perdeu pro santos e tava na cara que o santos ia tomar essa goleada o são Paulo tava treinando contra esse time,há 1 ano,1,
"Santos é Muito Ruim, Me pergunto como ainda está Na serie A 😂😂",há 1 ano,0,
"Narrador não tem que ser neutro? ""Vamo São Paulo?""",há 1 ano,1,1
4 x 1 nos corno até Vasco todo bagunçado deu mais trabalho ridículo tô achando que escaparemos e o Santos vai cair,há 1 ano,1,
@@robloxneymarcarecapsg3651 sua mãe,há 10 meses (editado),0,
Palmeiras tbm kkkkkk,há 10 meses,1,
Nem te conto KKKKKKKKKKKKKK,há 10 meses,0,
"Kkkk,oq que aconteceu santos",há 1 ano,2,
