text,time,votes,replies
eu não gostei da camisa branca do fluminense prefiro a tradicional verde branco e grená,há 2 meses,0,
o fluminense já tem a libertadores recente,há 2 meses,1,
Volte sempre Freguês! 🇪🇪🤘🏻,há 3 meses,0,
Neste momento Grêmio termina campeonato como time que mais venceu obrigado luisito obrigado Renato (até algum dia),há 8 meses,1,
Vamos grêmio,há 9 meses,0,
"Se o grêmio ganhou, amanhã o inter vai amassa o fluminense 😂😂😂",há 10 meses,0,2
Gremio jogo massa,há 10 meses,1,
Maracás,há 10 meses,1,
Devassa❤❤❤❤😊,há 10 meses,1,
Azevedo,há 10 meses,1,
Adm😢😢😮😮❤❤❤,há 10 meses,1,
Maracas grêmio,há 10 meses,1,
❤😂😂😂 massa grêmio,há 10 meses,1,
Fluzinho perdeu😂😂😂,há 11 meses,0,
Boa gremio,há 11 meses,0,
Eu não tô feliz tão muito ruim me perde flamengo em casa e tá só caindo brasileirão,há 11 meses,0,
FOI PENALTI PRO FLU NO FIM DO JOGO AÍ,há 11 meses,0,
GREMIO MAIOR DO SUL,há 11 meses,0,
"GRÊMIO só não ganha do Flamengo. 
Pq será??
Será que o Renato Gaúcho é Flamenguista.",há 11 meses,0,
Suárez joga muinto,há 11 meses,0,
Como é amigo?,há 10 meses,0,
 @ErianAndre  fluminense roubou o Inter na ida,há 8 meses (editado),0,
Um dos melhores jogos da rodada,há 11 meses,0,
"Irmão esse time do Fluminense faz pressão boa 
Pressão de time que quer o resultado 
Até o fim",há 11 meses,0,
Duas vezes deixaram o Cano sozinho. Quando o Grêmio contrata esses jogadores que dizem que fazem e acontecem dentro de campo pode ter certeza que não são tudo aquilo😡,há 11 meses (editado),0,
"Essa linha do var mais torta que um oito!gol mal anulado zagueiro dando pelo menos um ""braço "" de condições ou mesma linha que seria gol válido, a ñ ser que entenderam que o ataque estavam participando do lance que acho que ñ e  caso.",há 11 meses,0,
esse gol do grêmio ser anulado e o do flamengo n ser é palhaçada,há 11 meses,0,
Sou torcedor do gremio so que acho que meu time virou um viadinho nas simulaçoes de faltas pro time adversário ganhar cartao e suarez querer apitar o próprio jogo,há 11 meses,0,
Soares vc merece nota 0  pôquer roubou o caxias,há 11 meses,0,
