text,time,votes,replies
"Vitória do Athletico! O Furacão vai conseguir vaga pra Libertadores?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 10 meses,35,15
Bora Athletico Agustín Canobbio ❤🖤,há 6 meses,1,
Música de fundo ??? Pqp,há 10 meses,0,
Esse ge é uma porcaria..,há 10 meses,0,
eu achei frango!,há 10 meses,0,
Fernandinha como sempre dando gol...,há 10 meses,2,
"TODO MUNDO EM SOQUE PORQUE LIBERTADORES, NÃO GANHA O VICTOR ROQUE",há 10 meses,0,
"Como sempre (adversários não percebem isto), a jogadinha manjada do Athlético: levar bola pro fundo, passar para trás e chuveirinho na área... pega a zaga saindo e ataque entrando. Sempre  se salvando  no final... até aonde vai a sorte!",há 10 meses,3,3
"Bom Dia,🍓🍓🤣
🇪🇪🇪🇪🇪🇪🇪🇪
🇧🇼🇧🇼🇧🇼🇧🇼",há 10 meses,2,
Foi um baile tão grande que colocaram una trilha sonora de narração,há 10 meses,5,
Rochet mão de alface kkkkkk,há 10 meses,1,
"Adorei esse narrador, narra melhor q a Renata e o DATENA juntos",há 10 meses,7,
Rochet falhou no gol sim. Se o Keiler é que toma esse gol tavam ate agora chamando o cara de mao de alface,há 10 meses,1,
Furacão mais uma vez ganhou do freguês menor do sul binter kkkkkk igual na final da copa do brasil calo o remendão da dilma,há 10 meses,0,
Jogo de 6 pontos 😅,há 10 meses,1,
"Aqui pra nós!!
Não tem fundamento as morangas jogar a Série A...😂😂😂😂😂
Há 47 anos eles ganharam o último título da sua história..😂😂😂😂😂
Os Torcedores saber que vão jogar o Brasileirão só para cumprir tabela..😂😂😂😂
Saudades do Mengão..✌️♥️🖤♥️🖤😂😂😂😂",há 10 meses,0,
Achei legal o narrador e os comentaristas tocarem uma música durante o jogo,há 10 meses,3,
Agora só falta meu corinthians bater no botafogo hoje,há 10 meses,1,
"Baa tchê,esse canobio joga MUITO..E o TIMÃO do INTER NACIONAL 😂😂😂",há 10 meses,1,
Os três grandes do sul gremio Inter e athetico pr,há 10 meses,6,3
Ganharam dos morangos mas continua sendo nanico,há 10 meses,2,
"Atlético gosta demais da libertadores. 
E libertadores sem o Atlético, não é libertadores.",há 10 meses,5,
"​​ @rangCRF chora freguês !
6 pontos garantidos.
3a0",há 10 meses (editado),6,
Boa chance.,há 10 meses,0,
​ @fanaticoatleticano2844 fala meu vice,há 10 meses (editado),0,
​ @rangCRF fala meu freguês bão ?,há 10 meses (editado),0,
 @AlexSantanaedits  eai meu vice tudo bem?,há 10 meses (editado),0,
Sim vai conseguir,há 10 meses,0,
 @rangCRF  kkkkkkkkk flamenguista na Internet só fala merda,há 10 meses (editado),0,
​ @rangCRF eu falei na ironia tu sabe né kk,há 10 meses (editado),0,
​ @rangCRF eu sei q sou Atléticano mais o flamengo não e freguês do athletico nem o athletico freguês do flamengo,há 10 meses (editado),1,
Acho que sim,há 10 meses,0,
​ @rangCRF valeu pelos 3 pontos sem estádio,há 10 meses (editado),2,
"​ @rangCRF 3x0 fora o baile no flamídia, vlw pelos 6 pontos 😂😂😂😂",há 10 meses (editado),1,
Fora ja...daqui...seus fiasquentos na Liberta...Papai do RS e de Voces..azuloes lokos p quirera...😂,há 3 meses,0,
Manjada ou não o importante é os 3 pontos .,há 10 meses,4,
"Acho que não é como sempre, veja as estatísticas de gols de cabeça desse time, sempre pífia",há 10 meses,2,
a jogada q o athletico costuma fazer muito é aquele cruzamento na segunda trave pro lateral escorar de cabeça pro meio da area pro atacante empurrar pro gol,há 10 meses,2,
