text,time,votes,replies
"Narrador da globo conhecem apenas os investidores , hipócritas",há 2 semanas,0,
Eu fui nesse jogo!!!,há 1 mês,0,
Alguem me explica o que o goleiro fez no primeiro gol mano????,há 7 meses,0,
Tomou 3x0 dos 2 atleticos kkkk,há 7 meses,1,1
Jogo foi no espírito santo aqui em casa,há 8 meses,0,
A globo podia tocar esse sambinha ridículo só nos jogos do Flamídia e quando o Flamídia fizesse gol né?? Que mania de achar que o Brasil é carioca. 80% das pessoas acham essa música uma porcaria.,há 9 meses,0,
3x0,há 10 meses,0,
"bora, bora, á 1.000, agora é joga >>> = cavalo capeteiro,,,, ,,,,, ,,,,,,,,,, 😐🧠",há 10 meses,0,
Tite é um merda,há 10 meses,0,3
"VARMENGO SÓ GANHA COM APITO AMIGO, FORA ISSO, SÓ LEVA FUMO, COMO LEVOU AI",há 10 meses,0,
"FLAMENGO VAI PERDER TUDO, POR DEIXAR O MELHOR GOLEIRO NO BANCO, QUE É O SANTOS",há 10 meses,0,
Kkkkk só tapa 😂😂😂😅,há 10 meses,1,
VAMOS FURACÃO,há 10 meses,0,
Esse goleiro do flamengo vou ti falar viu kkkkkkkk,há 10 meses,0,1
Kkkkk😂😂😂😂😂😂😂😂,há 10 meses,0,
CPF NA NOTA DALHEEE FURACÃO🔴⚫🔴⚫🔴⚫,há 10 meses,0,
sem 5 titulares ainda kkk,há 10 meses,1,
que satisfação kkk,há 10 meses,0,
Como é gostoso vencer essa mulambada asquerosa!,há 10 meses,0,
"Landim pelo amor de deus, tira o Sampaole coloca um interino fixo do flamengo, que vai jogar melhor que com este Argentino FDP,..",há 10 meses,0,
Sim o fla ama,há 1 mês,0,
"Ele já foi melhor
O Tite Não tem nada haver com o flamengo",há 10 meses (editado),0,
esse jogo ai era epoca do sampaolli burro do krlh,há 1 mês,0,
"O tite ainda não era técnico do Flamengo nesse jogo 

Ainda era o Sampaoli",há 3 semanas,0,
Oque tem ele?,há 10 meses,0,
Que isso Flamengo você perdendo pro Atlético pr,há 10 meses,0,2
"Como é prazeroso ver o Athletico PR,amassando o Flamidia..kkkk",há 10 meses,0,
"Quando o Juiz não aceita suborno, é isso que acontece com o Flamengo.",há 10 meses,0,
"""Pablo bateu, goool do Vitor Bueno para o furacão."" Vai entender esse narrador...",há 10 meses,0,
Furacão pai do flamengo,há 10 meses,0,2
Mais de 3 minutos analisaram um pênalti claríssimo no VAR pra confirmar o pênalti parabéns prós envolvidos,há 10 meses,0,
Pablo bateu😂😂😂,há 10 meses (editado),0,
Flamengo perdeu é like :),há 10 meses,1,
Pedro cara de cachorro nunca + foi o msmo,há 10 meses,0,
kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkk kkkkkkkkkkkkkkkikk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkk,há 10 meses,0,
Sem 2019 não dá né naçion?,há 10 meses,1,
O que tá acontecendo com esse flamengo?? Kkk,há 10 meses,0,
Torcedores do atlético pr (olha taça olha taça olha taça olha a taça) 😂😂😂😂😂,há 10 meses,0,
Athletico paranaense é o Pai do flamengo ⚫🔴⚫🔴⚫🌪️🌪️🌪️😂😂😂😂,há 10 meses,1,
"É tão bom ver esse time de arrogantes perdendo assim,gabibosta acha o melhor do time,afundou o time isso sim..kkkkk que piada...",há 10 meses,0,
Tal do Câncergol é o jogador mais porco e pilantra do futebol brasileiro! Que sujeitinho sujo!,há 10 meses,0,
Que final de copa do Brasil fácil para o São Paulo 😂,há 10 meses,0,
Na minha opinião São Paulo CAMPEÃO,há 10 meses,1,1
Narração de Gustavo villani,há 10 meses,0,1
"A lambança do Matheus é igual a lambança de 2017, final da copa do Brasil entre Flamengo x cruzeiro, o goleiro da época soktou a bola e o arracaeta empatou o jogo.",há 10 meses,0,
Normal sempre perde kkkk,há 10 meses,0,
Anormalidade seria não perder! Olha a história.,há 10 meses,0,
Ao contrário,há 10 meses,0,
 @LordBill3D Se você é São paulino para de defender esses lixos da gavea,há 10 meses (editado),0,
Anda tem jogo de ida,há 10 meses,0,
Sim,há 10 meses,0,
Fico tão triste vendo o Flamengo perder desse jeito. Espero que continue.,há 10 meses,5,
Flamengo: Finalmente ganhou uma né meu freguês? Kkkkkk,há 10 meses,0,1
Se esse jogo valesse algo o cap nao ganhava 😂😂😂,há 10 meses,0,1
"Engraçado é que a mídia não tá falando da confusão e das invasões que tiveram no jogo, né? Imundos!",há 10 meses,0,
Esse era o time que falou pro real Madrid esperar?😂,há 10 meses,0,
Quando flamidia perde até o narrador erra o nome do batedor do penal 😂😂😂😂,há 10 meses,0,
