text,time,votes,replies
"Fala, torcedor! O que achou da partida??
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 1 ano,117,37
Para mim o Fluminense mereceu ganhar jogou muito bem o primeiro tempo e o segundo tanto defensivamente quanto ofensivamente o atlético começou a jogar no segundo tempo e mesmo assim teve apenas uma chance clara de gol,há 3 semanas,0,
eu sou flamenguista mais esse ano o fluminense está forte que mereça até um título,há 4 meses,0,
Parabéns Fluminense Germán Cano ❤💚,há 7 meses,1,
"😱😠
😊",há 8 meses,0,
Bora fluminense,há 11 meses,0,
"Cara, alguém anotou a placa ontem eu só vi que era de Fortaleza e o primeiro número era um 4 😅😅😅😅😅😂😂😂😂",há 1 ano,1,
"AHHHHHH E FURACÃO SE LASCOU TOME
(sou torcedor do coxa..................MIUMIUMIUMIUMIUMIUUUIM",há 1 ano,0,
FLUMINENSE 2X0 ATHLETICO-PR,há 1 ano,0,
Fluzão está bem,há 1 ano,0,
Fluminense dará trabalho esta fazendo bons jogos,há 1 ano,0,
Que maravilha de jogo.,há 1 ano,0,
"O fluminense


 é o melhor.",há 1 ano,0,
Cara de boa qualidade do meu irmão,há 1 ano,0,
🐷🐷🐷🐷,há 1 ano,0,
🐞⚪⚄⚫⚅⚄😭🕷🕷🕷🐞🐞🐞,há 1 ano,0,
FLU CAMPEÃO,há 1 ano,0,
camisa linda do atletico,há 1 ano,0,
Fluminense tá bom já ganhou flamengo atual campeão libertadores e deu de 2 x0 no vice campeão da libertadores,há 1 ano,0,
Nino é seleção!,há 1 ano,1,
Achei uma bosta,há 1 ano,0,
Segue o líder 🇮🇹🇮🇹,há 1 ano,6,
ATHLETICO É PEQUENO DMS PQP 😂,há 1 ano,5,
"Fluminense maior do Rio vai ganhar a libertadores, Brasileirão e MUNDIAL essa ano acredito",há 1 ano,6,
​ @Ian_Sep2003  fato,há 1 ano,0,
Fluminense e Athletico-PR pequenos,há 1 ano,0,
"FLU GAY É NANICO AMIGO, NÃO TEM LIBERTADORES, E NEM UM TITULO INTERCONTINENTAL, O PRESIDENTE DEVIA SER GRATO DOS TORCEDORES DESSA MISERA",há 1 ano,0,
"Achei horrível
Digno de um time pequeno sem teto",há 1 ano,0,
Vencer o Patético PR é moleza as flores vão perder o gás e o verdão pega a ponta da tabela na 4° ou 5° rodada no máximo,há 1 ano,0,
" @palzaoterrordananicada2395  SEU TIME NÃO TEM UM MISERO MUNDIAL, É BI REIBAXADO, E TU VEM CHAMAR OS OUTROS TIMES MAIORES DE NANICO, VC E UMA PIADA IGUAL SEU TIME",há 1 ano (editado),0,
Valeu flores segura o título pro verdão aí até o final da temporada,há 1 ano,0,
Esse Goleiro Bento é Bom.,há 1 ano,0,
🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🇮🇹🔱,há 1 ano,1,
​ @isaquemartins1110  cala a boca inseto,há 1 ano,0,
Um roubo descarado. O Paranaense foi operado sem direito a anestesia.,há 1 ano,0,
 @palzaoterrordananicada2395  cadê o mundial?,há 1 ano,3,
Um grande jogo 👍,há 1 ano,0,
"Podia ser demais 
Valeu Fluzão",há 1 ano,0,
​ @palzaoterrordananicada2395  calma porquinha,há 1 ano,1,
​ @Meliodas2-2  sabe nada,há 1 ano,0,
​ @RSaga-yg8ze  mais um fanático....sego,há 1 ano,0,
Nunca vão ganhar libertadores 😂😂,há 1 ano,0,
"Achei que a Partida foi bem monótona... mas pode melhorar, quero ver o Fluminense batendo em time grande",há 1 ano,0,
 @munique7736  Nunca foi e nunca será!kkk SRN!,há 1 ano,0,
 @willbs8  vai ser sim daqui um tempo,há 1 ano,0,
" @deivessiqueira  Jamais. Posso até ser Cego mas estou longe de ser ""Sego""",há 1 ano (editado),0,
" @freezaanticomunista  fica secando 
A camisa é pesada!",há 1 ano,1,
" @RSaga-yg8ze  você não é cego, mais pra futebol você não entende gente boa",há 1 ano,0,
Faltam 36 rodadas para o título!,há 1 ano,1,
 @isaquemartins1110  Atlético Paranaense  é médio. Mais o Fluminense FC é Enorme! Aí você mostrou que não sabe nada de futebol.,há 1 ano (editado),2,
 @Meliodas2-2  O Maracanã e às laranjeiras são a casa dó Fluminense FC e sempre será! Maior palco do Mundo para um Gigante ganhador de títulos,há 1 ano (editado),0,
 @DiegoGregorio_  Concordo. Vai verdão! rumo ao segundo brasilerão seguido.,há 1 ano (editado),0,
"​ @palzaoterrordananicada2395  vc foi eliminado pelo Atlético PR na libertadores ano passado e quer falar de futebol kkkkkkkkkkk vc é comédia, vai trabalhar no circo kkkkkkkkk",há 1 ano,0,
​ @palzaoterrordananicada2395   kkkk pepa,há 1 ano,0,
​ @Ian_Sep2003  É tão pequeno que eliminou vocês na libertadores de 2022,há 1 ano,0,
"​ @isaquemartins1110  tão pequeno que quase mata o flamengo, né",há 1 ano,0,
"​ @pecanhajeffpecanha8062  ⁰
...  ..
,plpl

0
.",há 1 ano,0,
🥰🥰🥰,há 1 ano,0,
Fluminense joga muito bem,há 1 ano,0,
Candidato ao título.,há 1 ano,0,
Fluminense tá jogando bonito viu.,há 1 ano,0,
"Fluzão está consistente e focado, será um ano muito bom para ele.",há 1 ano,0,
FLU!,há 1 ano,0,
Fluzão,há 1 ano,0,
Cano o melhor jogador do Brasil,há 1 ano,1,
"Quando falarem que não existe gol de cabeça bonito, só mostrar esse gol. E na quarta tbm fez!",há 1 ano,0,
Ate o final da temporada esse gramado vai ta uma várzea,há 1 ano,0,1
O CAP só frangaço da defese. O que aconteceu?,há 1 ano,0,
Esse time é imbatível.,há 1 ano,0,
Que corta Luz do cano ave Maria,há 1 ano,0,
2:54 que bizarro,há 1 ano,0,
Vamos vamos Fluminense mostrar quem é que manda no Brasil de Norte a Sul sudeste ou centro-oeste só da Fluminense somos líderes somos líder líder 🎉🎉😊😊,há 1 ano,0,
Flu vice campeao brasileiro 2023,há 1 ano,0,
existe golaço de cabeça sim,há 1 ano,0,
"Incrível esses games não fecharem com os brasileiros isso é uma vergonha , adoraria jogar esse brasileiro nos vídeos games...",há 1 ano,0,
Tá lindo de ver esse Flu,há 1 ano,1,
"EU, FALAR VERDADE,  SEM CLUBISTA, FLU, E PALMEIRAS,  OS 2 , MELHORES TIMES DO BRASIL,",há 1 ano,0,
"vai, Flamengo tem q ter seu estádio, ficar pagando manutenção pros outros jogar é horrível.",há 1 ano,0,
Inter é melhor que vocês,há 1 ano,0,
Que jogada esse 2 gol do Fluminense,há 1 ano,1,
Sou vascaíno mais o futebol do Fluminense e bonito de si ver,há 1 ano,0,
Flu,há 1 ano,0,
Aqui é fluminense,há 1 ano,1,
Quem torçe pro fluzão e campeão,há 1 ano,2,
FLUCAGADO,há 1 ano,0,
NAO  VWI  GANHAR  NADA  TIMINHO,há 1 ano,0,
Grande candidato ao vice campeonato.,há 1 ano,1,
MDSSS Q JOGADA LINDA MN,há 1 ano,0,
Chute de cabeça 😌👏🏽👏🏽,há 1 ano,1,
"Não creio que o Fluminense será o papa títulos do ano, mas se ele manter essa pegada até o fim da temporada no mínimo uma copa do Brasil ele belisca, o meu Fluzão estão merecendo um título de relevância nacional, essa evolução não é de hoje, desde 2020 o clube tem se destacado no polo do clubes emergentes, fora do eixo flamengo, palmeiras e atletico-mg.",há 1 ano,0,
"SEGUE O LÍDER, POIS O DINIZISMO É REAL 
LIBERTADORES ✅
BRASILEIRÃO ✅
COPA DO BRASIL ✅",há 1 ano,1,
"Sou torcedor do Cap ❤️🖤, más parabéns ao Fluminense quê tá jogando muita bola",há 1 ano,2,
Pagar premier pra ter uma imagem bosta dessa é sacanagem tudo embaçado,há 1 ano,0,
Vamos vascão,há 1 ano,2,
Golaço de cabeça!,há 1 ano,0,
Pintou o campeão no final do campeonato podem voltar aqui,há 1 ano,0,
"Flamengo perdeu muitos gols ...
Mas vamos dar tempo pro sampaoli.",há 1 ano,0,
Fruminense vai dar trabalho pro Palmeiras esse ano,há 1 ano,2,
❤💚❤💚💟💟💟💟,há 1 ano,0,
Cano joga muito slc,há 1 ano,0,
Time do fluminense ta voando em difrerenca quando se da total autonomia para técnico pode trabalhar,há 1 ano,0,
"O Flu esta dando show vamos la galera tirem o traseiro do sofa , vamos ao maraca prestigiar esse time eles estao merecendo !",há 1 ano,0,
Esse time do fluminense é uma máquina 🎉,há 1 ano,0,
