text,time,votes,replies
"E aí, cruzeirenses! Estão gostando do técnico Pepa?🔵⚪
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,145,31
Parabéns São Paulo James Rodríguez 🇨🇴🇨🇴,há 7 meses,1,
Bicho foi alto kkkk,há 8 meses,0,
Pensa num jogadores que pensa que são ídolo ridículo,há 9 meses,0,
Chora Bambi kkkk,há 9 meses,0,
O cruzeiro ganhou do São Paulo só com o goleiro kkkkkkk,há 9 meses,0,
"0:25 Num lance idêntico contra o Palmeiras o gol do SPFC foi anulado. No gol contra do zagueiro do Palmeiras sob o pretexto que o jogador do SPFC que estava impedido ( MIRANDA ) tinha ido pra bola. 
LOGO mais uma vez, o que vale contra o SPFC não vale a favor do SPFC.    Que surpresa!",há 11 meses (editado),1,
Bora cabuloso 💙,há 1 ano,0,
"Mano o Rafinha tinha feito um gol contra, mas o cara estava empedido e mesmo assim o var deu gol na hora, mais quando foi SAO PAULO E PALMEIRAS QUE O GOMEZ FEZ UM GOL CONTRA SO QUE O MIRANDA ESTAVA EMPEDIDO E NAO INTERFIRIU, FOI O PRIMEIRO GOL CONTRA ANULADO NO BRASILEIRÃO, PARABÉNS VAR O SAO PAULO ESTA LASCADO",há 1 ano,0,
"""Se não consegue chutar no gol, use os adversários ao seu favor""

-Cruzeirenses 2023",há 1 ano,0,
Esse nestor pqp kkkkk,há 1 ano,0,
"Cruzeiro nao deu nem um chute a gol , mais o rafael cato demais , fez farias defesas dificeis , mereceu ganhar esse jogo .",há 1 ano,0,
Vamos cabuloso♡,há 1 ano,1,
Cruzeirão,há 1 ano,0,
Surreal este o jogo,há 1 ano,0,
Sp 😂,há 1 ano,0,
🤦‍♂,há 1 ano,0,
Como o var nao deu empedimento no gol,há 1 ano,0,1
0:25 o jogsor do cruzeiro está impedido que participa da jogada,há 1 ano (editado),0,
VAI FICAR SO NOS MELHORES MOMENTOS? MELHORES O Q FILHO?,há 1 ano,0,
Só as trikas mesmo pra conseguir perder pro 🅱️ruzeiro sem dar 1 chute no gol,há 1 ano,7,
Mariadas so vive de museu,há 1 ano,3,
​ @luanacam e seu time venceu franga cala a boca rapaz vai cuidar do seu timeco,há 1 ano (editado),0,
"São Paulo deveria se transformar em um Museu, porque time de futebol não é mais, só envergonhando o estado de São Paulo",há 1 ano,3,
"​ @user-me4wm3ml9z museu é sua irma banguela kkkk😂 sabe de nada, 2018 tava logo ali atrás",há 1 ano (editado),0,
 Wanluupier  5 anos ja passou e vai passar mais anos sem títulos sim museu,há 1 ano (editado),2,
Sou São Paulino e estou triste com essa derrota do São Paulo 😢,há 1 ano,2,
 @luanacam  Seu time não tem tri e já caiu também 👍.,há 1 ano (editado),2,
​ @user-me4wm3ml9z vocês nem passado História tem pra contar time pequeno kkkkkk,há 1 ano (editado),1,
 @user-me4wm3ml9z bom é seu time que ganha título todo ano e ainda não passou o CRUZEIRO,há 1 ano (editado),3,
Pepa é meus 🥚🥚,há 1 ano,0,
Não jogou nada,há 1 ano,0,
​ @luanacam demorou 51 pra ganhar título 😂😂😂 franga,há 1 ano (editado),0,
Espera aí eu não torço para o Cruzeiro,há 1 ano,0,
Sim,há 1 ano,0,
Conseguiu perder para o Cruzeiro vai empatar com quem...😅😅😅,há 1 ano,1,
"Fica quietinhos tava zoando o cruzeiro por perder pro Fortaleza, tomou 2 do Fortaleza",há 1 ano,1,
Gooooooool do cruzeiro 🛳️🛳️🛳️🛳️🛳️🛳️🛳️ cabuloso,há 1 ano,1,
Eu assisti no 2 tempo💙🦊,há 1 ano,0,
S,há 1 ano,0,
Sim,há 1 ano,0,
Prefiro. Pezolano,há 1 ano,0,
 @LucasMartinelli9524  meu time ganha títulos já os seus tão cedo vai ganhar kk,há 1 ano (editado),0,
" @charlesviana7535  seu time não tem um título internacional no século XXI,  so copa do Brasil derrete as copinhas e ganha 2 internacionais",há 1 ano (editado),0,
​ @luanacam Galinha que depende do Hulk pra Fazer gol 🌽,há 1 ano (editado),0,
​ @user-me4wm3ml9z franga vive de passado 2013,há 1 ano (editado),0,
Cruzeiro é pequeno nenhum chute a gol 🥅 kkkkkkk,há 1 ano,0,
Carai esse gol do Cruzeiro não tava impedido não ?,há 1 ano,0,
"Sum,",há 1 ano,0,
Su Bos​ @luanacam ta,há 1 ano (editado),0,
Oi,há 9 meses,0,
Porque foi gol contra,há 1 ano,0,
"Cruzeiro sempre jogava melhor e perdia, agora jogou pior e venceu",há 1 ano,0,
e esse impedimento não foi marcado porque?,há 1 ano,0,
"Rafinha monstro demais kkkkk, golaço de cabeça",há 1 ano,3,
Não voi gol impedido quê isso,há 1 ano,1,
No Beira Rio o Cruzeiro perde o jogo sábado aí volta a crise neles,há 1 ano,1,
"Rafael é um bom goleiro, o problema dele é só quando ver Hulk",há 1 ano,0,
E esse gol Impedido ninguem comenta né,há 1 ano,0,1
