text,time,votes,replies
"🎉🎉🎉🎉🎉🎉Flu
Eu acho",há 3 meses,0,
"🤮 A SENHORA 👵 

EU NÃO CONSEGUI NINGUÉM FALAR 3",há 3 meses,0,
"Olha a lambança da defesa do Bahia,  2 laterais ridículos Matheus Bahia e esse péssimo Cicinho um nino paraiba piorado , aonde Cadu santoro foi trazer essa banana , deve ter vindo de contra peso por Cauly.",há 7 meses,0,
"Esse Bahia tem cair ,com jogador a mais e uns vacilos desse",há 1 ano,0,
fluminense cagão,há 1 ano,0,
JESUS CRISTO É PERFEITO !! ❤❤,há 1 ano,1,
JESUS CRISTO É MARAVILHOSO !! ❤❤,há 1 ano,1,
DEUS É PERFEITO !! ❤❤,há 1 ano,1,
DEUS É MARAVILHOSO !! ❤❤,há 1 ano,1,
PARABÉNS AO FLU E ESPERO QUE O BAHIA SAIA LÁ DE TRÁS,há 1 ano,0,
Ser o goleiro danilo nao sair teria ficado empate o jogo,há 1 ano,0,
"Pq o goleiro do Bahia não foi com as maos no primeiro gol tomado?
Ele nao viu o jogador do Flu?!? 😂😂😂😂",há 1 ano,0,
muito boa essa entregada do bahia :/,há 1 ano (editado),0,
"Com um a menos o Fluminense consegue ganhar essa partida, Que Vitória!",há 1 ano,0,
parece os gols do flamengo,há 1 ano,1,
A zaga do Bahia né uma mãe não é uma vó,há 1 ano,0,
Nino deveria ser suspenso por fazer uma falta dessa e ainda reclamar.,há 1 ano,0,
animal!,há 1 ano,0,
Sou cruzeirense  e  tenho  ódio  do Ronaldo  fdp pela  sacanagem  q ele  fez  com o nosso  maior  ídolo  o Fábio  Fábio  tem  18 anos q é o melhor goleiro do Brasil  é  monstro,há 1 ano,0,
Incrível a entrada que Nino deu no jogador do Bahia e ainda tava reclamando o que kkkkkkk,há 1 ano,0,
"O lance da rodada foi goleiro do Bahia dizer: ""se precisar quebro meu ombro"" , ai se contundiu. Profeta!!!!!!! 😅",há 1 ano,0,1
Fabio está defendendo muito 👏👏👏👏,há 1 ano,0,
Assisti esse jogo.,há 1 ano,0,
Dinizismo só funciona contra time pequeno😂😂😂😂,há 1 ano,0,2
Bahia e meu time mais tudo min leva crê que ano que vem e B com esse Paiva,há 1 ano,0,
