text,time,votes,replies
"Empate na Serrinha! O que houve com o Dinizismo?
🌟 Assine o Premiere: https://gplay.la/ytgepremiere",há 1 ano,47,8
Parabéns Fluminense Germán Cano ❤💚,há 7 meses,0,
Vuaden apitou os dois jogos entre as equipes kkk,há 9 meses,1,
"COMO QUE O INTER CONSEGUE A FAÇANHA DE PERDER PRA UM TIME DESSES, sério é bem possível de entregarem a taça p boca dentro de casa literalmente!",há 9 meses,1,
"Cano
Lima 



Matheus Peixoto 
Alesson",há 1 ano,1,
Mais uma vez entraram pelo cano kkk,há 1 ano,0,
"Chora e faz o L
FLUMERDA É PEQUENO",há 1 ano,0,
"Diniz é uma espécie de deus para a diretoria do fluminense. O fato da torcida ser burra é normal. O Fluminense seguirá sendo o Fluminense de sempre, apenas um ator coadjuvante do futebol do Flamengo, Palmeiras, Atlético, Grêmio, Botafogo ...",há 1 ano,1,
Estádio da Serrinha em Goiânia,há 1 ano,0,
"Martinelli muito banco, ele que deu mole ali cara, só faz isso e ainda mosca 🤦‍♂️🤡",há 1 ano,1,
Porque o Marcelo não tá jogando,há 1 ano,0,
"Lima joga muito, sdd dele no meu vozão",há 1 ano,1,
"Acho que eu estou ficando chato, não tenho gostado dessas narrações exageradas, onde parece que o narrador está fazendo um cocô bastante grosso e incômodo, por isso, tenho visto os melhores momentos com áudio desligado. Só eu estou assim ou tem mais gente assim também? 
Em 2011 eu fui no museu do futebol no Pacambu e ouvi as narrações de época, um que me chamou a atenção era de um narrador que falava ""eeee que goooool"" até hoje eu não esqueço, foi muito memorável e genuinamente emocionante.",há 1 ano,0,
Esse pênalti foi um absurdo vergonhoso roubo do caralho,há 1 ano,0,
"O povo nos zoa pq nos tá só em ma fase.Cara nos tá sem Marcelo,Felipe melo,ganso e alexander,prr vcs querem oq.",há 1 ano,0,
Desde q perdeu o Marcelo o Fluminense desmontou. Fluminense devia ter destruido esse time.,há 1 ano,0,
Fluminense concedeu um pênalti muito bobo cara. Não tinha a menor necessidade isso. A bola ia sair.,há 1 ano,0,
"Só eu vi a falta do camisa 22 no penalti marcado contra o fluminense? o atacante chutou o pé do Pirani e os 2 caíram, não entendi essa marcação.",há 1 ano,1,
Tenho Fé na recuperação do Flu pós data Fifa. Alexander e Marcelo voltando time vai voltar a ser competitivo! ST 💚🤍❤,há 1 ano,3,
Nao da pra acreditar que este Manoel é o memso do Atlético paranaense,há 1 ano,1,
Isso é o normal do Dinizismo,há 1 ano,9,
Disniso,há 1 ano,0,
Tive que pegar meu microscópio pra ver esses dois nanicos jogando,há 1 ano,1,
​ @corinthianssccp10  O Corinthians é menor ainda 🤏🏻🤏🏻🤏🏻,há 1 ano,2,
ForminenC é isso mesmo amigo,há 1 ano,0,
Desapareceu 😂,há 1 ano,0,
n vou assinar pq é só ver os melhores momentos.,há 1 ano,1,
Quase não é imparcial você ein globo esporte?,há 1 ano,0,
"Fluminense agora é so ladeira abaixo
O que não faz o Mengao kkkkkkkkk",há 1 ano,1,
"Manoel deve tá bichado, ta horrível no Campo.",há 1 ano,0,
Cano cano,há 1 ano,0,
Respeita o Goiás 🎉,há 1 ano,9,
"Que vergonha um time grande como o Goias empatar com esse menor do Rio? Triste em, mais bora Goias força 😂😂😂",há 1 ano,0,
Martinelli nao da mas nao cara. Volta logo alexsander,há 1 ano,0,
Cadê o flu merda kkk tá só na peia e nós impate kkk irru,há 1 ano,0,
Goiás foi Gigante buscando o empate 👏👏👏.,há 1 ano,4,
"Quando o Diniz treinava o São Paulo FC, um torcedor fez uma definição excelente dos times do Diniz, ""É igual o programa do chaves,  todo mundo sabe o final, mas assiste pq é  engraçado "". Kkk",há 1 ano,1,1
Fluminense time soberbo,há 1 ano,0,
Goiás tira pontos de todo mundo em casa🤡,há 1 ano,0,
"Martinelli entregou no primeiro e Manoel no segundo. Assim não dá, assim não pode.",há 1 ano,1,
"Vencer os esmeraldinos não é tão fácil, e uma equipe muito organizada taticamente.",há 1 ano,13,1
Filho da puta fez quebra odd 8 com esse gol no final,há 1 ano,0,
"Se foi bom esse jogo, imagina na próxima rodada, contra o galo?",há 1 ano,1,
Força jovem Goias primeira legião zona leste 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,há 1 ano,2,
REFRIGERANTE DE 3 LITROS 😂,há 1 ano,0,
"Sempre falo que não dá pra confiar no fluminense time pequeno! Faz dois gols no dia tempos e depois apaga do jogo  não tem garra perdi 700,00 por causa dessa bosta de time!",há 1 ano,0,
Tá dando nojo desse toque de bola do Fluminense,há 1 ano,0,
"""CANÔ, CANÔ, CANÔ"" 💀",há 1 ano,0,
❤,há 9 meses,0,
"Não é tão fácil mas é fácil. Sou esmeraldino, mas esse time do Goiás é de dar pena. Desorganizado defensivamente, não tem criatividade no ataque, só faz gol chorado.",há 1 ano (editado),1,
Eu sou achei a marcaçao do goias meio fraca mas o goias foi melhor que o Flu se jogador desse jeito em tdas as partidas seja pelo Brasileirao ou pela Sul-Americana tem grandes chances de almejar algo bem maaior .,há 1 ano,1,
"Antes de falar besteira o torcedor tem que ver o material que ele tem que usar quando os titulares estão fora  de jogo, todo time tem a sua fase ruim",há 1 ano,0,
O futebol mais bonito do Brasil 😂😂😂,há 1 ano,1,
Esse zagueiro numero 13 do goias e uma mae pros atacante dois gol encima dele cara nao sabe marca.,há 1 ano,0,
O Fluminense não mereceu ganhar. Só não perdeu porque temos Fábio.,há 1 ano,0,
Fluminense/Dinizismo voltando ao normal,há 1 ano,1,
Simplesmente uma vergonha,há 1 ano,0,
"Perdeu o lado esquerdo inteiro por lesões, Fora um reserva útil que foi pego no esquema de apostas, Rendimento caiu muito por isso, time ficou capenga e Diniz não achou solução ate agora cara, agora é confiar depois da data fifa e contratar jogadores melhores, martinelli e pirani no elenco nao da, o cara forçam o juiz dar um penalti mandrake daquele.",há 1 ano,1,
Maravilha: parabéns Goiás.,há 1 ano,1,
Goias é time de serie B,há 1 ano,0,
MINI MESSI METEU GOL DE CABEÇA NOS FLOZÔS 😂😂,há 1 ano,1,
"Professor pardal kkk é triste porém engraçado esse apelido. A solução para o Fluminense é virar uma SAF e trazer o Condé para ser o técnico do Flu, contratar jogadores de qualidade, não renegados, chinelinhos e mortos vivos.",há 1 ano,0,
Goi 2x2 flu,há 1 ano,0,
Que golaço Lima,há 1 ano,1,
Dinizismo é meu ovo,há 1 ano,0,
"Dinizismo não foi pário para Goiás, que esse time sim mereceu a vitória
força Goiás!",há 1 ano,1,
Florminen(C) .... O Eterno Tapetao!!,há 1 ano,3,
LET'S GO GIRLS!!!!!!!,há 1 ano,1,
0:09 Quando me perguntam oque estourou lá em casa,há 1 ano,0,
Ganhou quem tem título internacional,há 1 ano,1,
q gol do lima,há 1 ano,1,
Cavalo paraguaio 😂😂😂😂,há 1 ano,0,
"Cavalo paraguaio da porra viu,palmeiras campeão flamengo vice anotem aí",há 1 ano,0,
Vai Goiás 💚🤍,há 1 ano,0,
DINIZ PROFESSOR PARDAL!,há 1 ano,3,
Goiás amassou kkk sorte que os cara tem o Fábio,há 1 ano,2,
"O Fluminense está cansado e desmotivado e triste. Não tem elenco nem pro brasileirão, quanto mais para Copa do Brasil e Libertadores, tudo ao mesmo tempo. A proposta do Diniz é boa, com alguns reparos. A brincadeira com a bola na defesa todo jogo da errado e o Diniz não corrige. Isso é responsabilidade dele. E posse de bola simplesmente, não quer dizer nada. Com o framengo teve mais de 70% e perdeu o jogo. Poderia ter ganho do Goiás, Corinthians, Vasco, etc, etc. Só com esses pontos que deixou de ganhar, já estaria na ponta. Perde muitos gols feitos, que os adversários não perdem. E tem uma dose de má sorte tb.",há 1 ano,1,
Esse fluzinho ta demais 🤣🤣🤣🤣🤣,há 1 ano,2,
O gás do Flu acabou 😂😂😂,há 1 ano,0,
"Ate quem enfim cano , voltou a fazer gol , mermao.",há 1 ano,1,
O goleiro do Goiás livrou eles de ser derrotado em casa . Germán Cano fez o gol faz o L,há 1 ano,1,
Cadê o futebol encantador? Kkkkkkkkkkkkkkkkkkk,há 1 ano,0,
Quem é mais idolo do Fluminense da baixada Eurico Miranda ou Jo Soares,há 1 ano,0,
"Goias mesmo limitado jogou brm, teve um primeiro tempo mais ou menos, segundo tempo foi top!!!",há 1 ano,1,
"Narrador, leleeeeee 😂😂😂",há 1 ano,0,
Bom jogo,há 1 ano,1,
Apodi carrega o Goiás nas costas..,há 1 ano,0,
Dinizismo começando a fazer sentido,há 1 ano,1,
Fluminense ta mostrando onde vai ficar na tabela,há 1 ano,1,
"mesmo com o empate, o cano voltou a marcar após 8 jogos em jejum.",há 1 ano,6,
Só um time foi aí no estádio do Goiás e fez 5x0 haha o resto tudo perde ou empata tem q respeitar meu palmeiras haha,há 1 ano,0,1
"Vi o jogo todo do Flu,nem tenho mais o que reclamar afinal os problemas são os mesmos de sempre,bem...pelo menos o Cano voltou a marcar gol,🇭🇺💪 VAMOS FLU",há 1 ano,12,1
"Ja estou ate vendo o aperto que o Vasco vai levar desse time do Goiás na próxima rodada, vao querer derrubar Sao Januário 😂😂😂",há 1 ano (editado),0,
"Diniz e a sua tática extremamente suicida, imagina o Diniz na seleção brasileira em jogos da copa do mundo matando todos os brasileiros do coração tocando bola cruzando a linha do gol da seleção ... Kkkkk..., aí aja coração e isso nunca vai dar certo, é so ver que quando o fluminense é apertado e não consegue quebrar a linha eles sempre entregam o ouro para os adversários, ou seja o adversários do fluminense estão sempre levando perigo e perto do gol defendido pelo fluminense porque o Diniz que fazer os adversários de bobinhos na sua defesa aí da sempre ruim.",há 1 ano,1,
Isso aí e o dinizismo iludi no campeonato carioca chega no Brasileirão acaba o gas,há 1 ano,0,
Diniz e suas saídas de bola erradas kkk,há 1 ano,2,
Faz o L agora kkkkk😂👆,há 1 ano,0,
Se o Goiás jogar com essa vontade ganha do Vasco,há 1 ano,0,
..,há 1 ano,0,
FluminenC muito fraco,há 1 ano,0,
"TIME MEDIOCRE, FUTEBOL SOFRIVEL, FORA DINIZ.",há 1 ano,0,
Jogo bem solto,há 1 ano,0,
"Uai o que aconteceu com o time, que tava jogando o melhor futebol do Brasil?
😅😅😅😅😅😅😅",há 1 ano,2,
Um time grande desse empatando com um time pequeno e triste😢força Goiás,há 1 ano,27,9
"O timaço do começo já era, é só fogo de palha mesmo",há 1 ano,1,
campionato carioca e uma coisa fluminese pensou porque ganhou ô carioca ficou muito impogado o brasileiro e copletamente diferente chupar essa uva,há 1 ano,0,
"VALEU MANOEL, PIRANI,MARTINELLI, ALEXANDRE JESUS E PRINCIPALMENTE O TÉCNICO FRACASSADO FERNANDO DINIZ,VÃO TDS TOMAR NO C.....",há 1 ano,0,
O FLU NÃO ME DECEPCIONA 😂😂😂,há 1 ano,2,
Ainda bem que tirei minh aposta quando tava 1x2 não deu 5 minutos o Goiás empatou 😂,há 1 ano,2,
Se fosse Fábio fluminense ja esta bem la enbaixor juntos c vasco da gama,há 1 ano,0,
"Tudo perde ou empata não, o Cuiabá foi lá e ganhou tbem com gol de Deyvinho 😂",há 1 ano,0,
​@Javali Feliz kkkkkk,há 1 ano (editado),0,
cara tu torce pro varmengo KKKKKKKKKKKKKKKKKKKKKKKKK,há 1 ano,1,
 @Hawkyxpp  👍,há 1 ano,1,
"Fluminense e pequeno kkkkkkkk 
Série C kkkkkk",há 1 ano,1,
​ @MarcelomeloMelo-wq3xv  ué foda-se,há 1 ano,0,
​ @Hawkyxpp  POHA QUE TRISTEZA TORCER PRO VARMENGO NÉ,há 1 ano,0,
​ @bf_borges9673  FluminenC só tem corno que vergonha torcer pro eLimiando fluzinho emapatou com esse timnho e Mengão venceu fuça QUEITO aí,há 1 ano,0,
​ @Hawkyxpp  ué ele torce pra um time grande,há 1 ano,1,
 @ovictorcrf  eu teria vergonha de ser grande sendo ajudado pela arbitragem e pela mídia,há 1 ano,0,
