text,time,votes,replies
"Hora da polêmica... essa goleada foi fruto do que? 
1 - Santos jogou nada | 2 - Inter jogou muito | 3 - um pouco dos dois

🌟 Assine Premiere: https://gplay.la/ytgepremiere",há 9 meses (editado),"2,4 mil",235
"Como é mete de sete a dois na clube inacinal patrick,voce que é um dos maire altletas esta satistifeito com o acrecimo da ablitagem,sendo,de na grade area.",há 1 dia,0,
Me alembrou o jogo BRASIL E ALEMANHA,há 3 dias,0,
"Tem literalmente 7,100 comentários kkkkk",há 8 dias,4,
Mano ninguém  reparou na mão no gol  do  Santos,há 11 dias,1,
"Meu Deus 7,1 mil comentários",há 13 dias,1,
Santos 🤝 Brasil,há 2 semanas,1,
Simplesmente Vladimir,há 2 semanas,0,
"perderão pro morango, Tão na merda msm hein 😂",há 2 semanas,1,
Brasil x Alemanha,há 2 semanas,0,
"engraçado é que quando ta 7x1 o narrador fala, (vamo peixe) 😂😂",há 2 semanas,1,
"O comentário está com 7,1, os likes com 71 mil... É triste ser ituano, mas o Santista é um oponente digno.",há 2 semanas,1,1
Eu apertei no vídeo e apareceu um anúncio do Pelé...,há 2 semanas,2,
Que porradaaaa,há 2 semanas,0,
"7,1 mil comentários",há 2 semanas,1,
Saudade de quando o Inter praticava futebol,há 2 semanas,3,
"""combinamos de não passar do 5° gol mas o adriano e o  Bustos estavam no banheiro""",há 2 semanas,2,
"Os comentários tá literalmente 7,1Mil😂😂😂😂😂",há 2 semanas,0,
Coitados dos san71stas nesse jogo,há 3 semanas,0,
SantoS.  é.  RUI,há 3 semanas,1,
1 e 2 sem dúvida,há 9 meses,201,
Internacional lembrou do Tevez maltratando as sardinhas e decidiu homenagear a paulada que o Timão deu em 2005,há 9 meses,115,
Santos que é ruim mesmo,há 9 meses,1,
"Santos não jogou nada, inter tava malzao",há 9 meses,65,
1 e 2,há 9 meses,17,
1,há 9 meses,13,
Ninguém Fc vai cair 🤣🤣🤣,há 9 meses,17,
1 e 2 estão corretas ✅,há 9 meses,16,
Vai te catar,há 9 meses,6,
1e2,há 9 meses,4,
 @NiFeRe. mentira,há 9 meses (editado),3,
"3, sempre é de tudo um pouco",há 9 meses,5,
1 e 2,há 9 meses,1,
VLADIMIR É O CULPADO PELA GOLEADA.,há 9 meses,17,
"1, todos os gols foram erros do santos",há 9 meses,3,
1 e 2,há 9 meses,2,
Que goleada...,há 9 meses,3,
1- Santos jogou o mesmo que um peixe fora da água jogaria,há 9 meses,10,
Número 1,há 9 meses,1,
"Sou Flamenguista, eu acredito que o Santos vai se manter no Brasileirão. O clube que tem mais história do futebol brasileiro

Obs: Acredito, mas não tenho certeza",há 9 meses (editado),8,
"4 
Existe uma diferença técnica entre as duas equipes que é Dimensional",há 9 meses,7,
​ @instagramguy18  Então 3,há 9 meses (editado),0,
1,há 9 meses,1,
"Sem dúvidas o goleiro é o maior culpado, muito ruim!",há 9 meses,6,
​ @TheMandraka se fosse o João Paulo teria sido menos pior,há 9 meses (editado),4,
​ @TheMandraka o time inteiro na vdd,há 9 meses (editado),0,
Do Santos ter ido a campo,há 9 meses,1,
3,há 9 meses,0,
Prantos ficou com inveja e quis ser o Brasil em 2014,há 9 meses,11,
3,há 9 meses,0,
Somente 1,há 9 meses,0,
"1 e 2, pq um pouco dos dois n foi, foi MUITO dos dois",há 9 meses,3,
Mano com esse placar o santos provavelmente tá rebaixado kkkkk😂😂,há 9 meses,9,
"esqueceu de dizer uma coisa, Vladimir o pior goleiro de todos os tempos!",há 9 meses,5,
Só pra relembra a seleção 😅,há 9 meses,3,
Ne kkkk,há 9 meses,0,
Homenagem a CBF,há 9 meses,2,
1 e 2,há 9 meses,1,
​ @NiFeRe. Inter tava malzao onde??? Inter jogou muito,há 9 meses (editado),4,
"uma coisa é certa, o goleiro não foi o maior culpado... O time entregou a bola na maioria das vezes.",há 9 meses,5,
E assim fica decretado que o santos morreu com a glória de Pelé. Descanse em paz.,há 9 meses,3,
Esquema de aposta,há 9 meses,0,
Esse santo já se acostumou a ser homilhado 😂😂😂 o barça  de Messi já fez isso com eles agora internacional 😂😂😂,há 9 meses,2,
"Fatalidade. O Inter fez jogadas básicas.  Hoje, deu tudo errado pro Santos.",há 9 meses,1,
Kkkkk,há 9 meses,0,
