text,time,votes,replies
Anotaram a placa? Que goleada!,há 8 meses,"3,3 mil",117
Quem tá aqui depois do 0x1 na fonte nova?,há 13 dias,2,
😂😂😂😂😂😂😂😂,há 2 semanas,0,
"Corinthians nao precisava ter Yuri e Wesley que sao os jogadores mais RUIM NO TIME. 
Wesley nao passa bola,  so fica pra ele driblar e perder a jogada. 
Ja o Yuri Bagre sempre tropeçava, nao acerta  um chute, perde todas as chances de GOL. 

Time ta ó 👌 um CÚ.",há 2 semanas (editado),0,
Felicitaciones Gigante Bahía por vencer al pequeño Corinthians.,há 1 mês,3,2
"Rogerio Ceni teve um Trabalho ruim no SPFC como treinador, mas no Bahia Esta fazendo um trabalho Magnata.",há 1 mês (editado),0,
Esse ano tem mais kkk,há 1 mês,1,2
2:57 2:57 torcida que não abandona o time 👍,há 1 mês,0,1
Esse dia foi surra nos gambá,há 1 mês,0,
bahia5,há 1 mês,0,
BBMP 💙❤️🥳,há 1 mês,1,
"Lembro disso  e ainda tem musica 

Cho cho cho cho cho cho chocolate .........",há 1 mês,1,
Esse jogo jamais esquecerei. O time do CARNIÇA de nove dedos tomou no fiofó!,há 2 meses,0,
"Foi aí que meu Bahêa já estava mandando sinais para o Brasil! BBMP! Melhor meio campo do país! ""Diga que não é verdade""!? KKKkK",há 2 meses (editado),1,
É incrível como diretor  do vídeo não deixa o narrador  falar  que foi a pior goleada que o Corinthians sofreu na Neo química Arena,há 2 meses,0,
Quero vê esse ano,há 3 meses,1,1
Rogério denovo!,há 3 meses,0,
black friday do bahia: compre um e leve cinco,há 3 meses,0,
Imagina esse ano com Everton Ribeiro e companhia kkk tão lascados,há 3 meses,1,
mano isso nunca mais vai acontecer comemorem torcedores do bahia.,há 3 meses,1,
Cincunnnnnnmnn😂😂😂,há 8 meses,149,
"quem deu like é 🏳️‍🌈
🤓👍",há 8 meses (editado),140,
"CINCOrinthians uma hora apanhava e outra hora o Bahia batia 🤣 , com direito a olé",há 8 meses,89,
KKKKKKK Rogério Ceni eterno pai desse timeco,há 8 meses,60,
Esperar o que desse timinho,há 8 meses,31,
Cincuuuuum??? Com fraturaxxx??,há 8 meses,30,
Corinthians freguês do mito,há 8 meses,22,
🖐 E COM FRATURAXXXX KKKK,há 8 meses,22,
Time pequeno é assim mesmo 😂,há 8 meses,50,
😂😂😂,há 8 meses,9,
O Bahia ganhou do time reserva do Corinthians. Não é assim que os antis dizem...,há 8 meses,6,
​@@CR7eusouomiliorBelo comentário 👍🏻,há 8 meses (editado),13,
Assim que eu gosto de ver 😂😂😂😂😂😂,há 8 meses,8,
Ge Globo/ba,há 8 meses,4,
kkkkkkk,há 8 meses,1,
"Enquanto eu ria, mais um gol do Bahia kkkkkkk",há 8 meses,22,
O narrador custou a narrar os gols.mas é assim mesmo o importante foi o triunfo!!bbmp!!,há 8 meses,15,
🍫🍫🍫🍫🍫🍫🍫,há 8 meses,5,
"Corinthians parecia a seleção brasileira.
E o Bahia a Alemanha.😂😂😂",há 8 meses,19,
"O Corinthians já vinha jogando mal há muito tempo, já merecia ter tomado essa goleada faz muito tempo inclusive",há 8 meses,12,
Quem está feliz com a goleada do Bahia curte AQUI 👍,há 8 meses,39,
Isso chama jogo meu camarada,há 8 meses,3,
Os gambás nem viram o cor da placa 😅.. pense num estrupo coletivo por parte do Bahia 😅,há 8 meses,7,
Ok Ge 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 8 meses,2,
Vai a merda eu sem mundial,há 8 meses,0,
​@@CR7eusouomiliorTá bom Dilma,há 8 meses (editado),1,
De agora em diante só vai dá nosso Baêa torcida tricolor de aço BBBP 🙏🙏🙏,há 8 meses,2,
A próxima etapa será na Fonte Nova é verei meu Baeêa balançar as redes Booora Baêa minha porreta!,há 8 meses,5,
O BAHIA Fez o Corinthians de CHACOTA.,há 8 meses,8,
CINCO 5555555555,há 8 meses,4,
Desse jeito vai proibir o Ceni de entrar lá kkk,há 8 meses,5,
Quase acertei falei 7-1 kkkk,há 8 meses,4,
Foi um chocolate do Bahia e por pouco não foi 7 a 1,há 8 meses,3,
nem quero anotar a placa😔,há 8 meses,3,
Que legal o Corinthians levou uma goleada por 5 x 1 na arena neo química 😂😂,há 8 meses,3,
O Corinthians perdeu de quanto pra o Bahia do R.C 😂😂😂😂,há 8 meses,4,
Melhor jogo. Parabéns Bahia. Merecido. Bahia City. Corinthians merecia ser rebaixado.,há 8 meses,4,
Merecia ser rebaixado time mediucre!,há 8 meses,2,
Time nanico e assim mesmo meu amigo.,há 8 meses,4,
"Kkkkkkk eu nunca ri tanto kkkkk fui  conhece hoje a arena precatórios, fiquei no meio das gaviões kkkkkk nunca cantei tão alto assim dentro de um estádio de futebol igual hoje kkkkkkk nunca cantei time sem vergonha com tanta emoção ,com tanta alegria, no coração igual hoje kkkkkkk eu no meio da torcida segurando pra não rir kkkk eu via todo tipo de gente chorando, e nunca vi tanta gente com raiva no mesmo lugar,e eu ali morrendo de rirkkkkk se não fosse a polícia agir rápido os cara invadia o gramado kkkkkk eu nunca ri tanto assim na vida,kkkkkk cada gol do Bahia eu morria de rir por dentro eu nunca segurei tanto riso assim igual hoje na arena precatórios 😂🤣🤣🤣🤣🤣🤣 imagina a raiva da gavião com a vitória amanhã do
André negão....kkkkkk o cara  vai ser eleito presidente do coringão kkkkkkkkkk 😂😂😂😂😂😂😂😂",há 8 meses,2,
ENQUANTO VOCÊ LIA O BAHIA METIA,há 8 meses,5,
"acorda pô, vai acabar chegando atrasado, já são 6 kkkkkk",há 8 meses,4,
