text,time,votes,replies
"libertadores final boca jr 1x2 fluminense 🏆 
copa do Brasil final 1flamengo 0x1 são paulo 
copa do Brasil final 2 são paulo 1x1 flamengo",há 2 meses,0,
"fluminense 1x0 são paulo 
germán cano ⚽ 
                          🟥 Gabriel neves",há 2 meses,0,
Roubo arbitragem horrivel e ladra,há 3 meses,1,
🇦🇷,há 3 meses,1,
Fabio 1x0 Rafael,há 3 meses,0,
"fluminense 1x0 são paulo 
germán cano ⚽  
                         🟥 gabriel neves",há 3 meses,1,
libertadores vs copa do brasil,há 3 meses,1,
"Curiosidades dos tricolores paulista e carioca
1992 São Paulo campeão Libertadores e Mundial e Fluminense vice da Copa do Brasil

2005 São Paulo campeão Libertadores e Mundial e Fluminense vice da Copa do Brasil 

2007 São Paulo campeão Brasileiro e Fluminense campeão da Copa do Brasil

2012 São Paulo campeão inédito da Sul Americana e Fluminense campeão Brasileiro

2023 Fluminense campeão inédito da Libertadores e São Paulo campeão inédito da Copa do Brasil 

2024 São Paulo campeão inédito da Supercopa do Brasil e Fluminense campeão Inédito da Recopa Sul Americana",há 5 meses,1,
Então a libertadores versus copa do Brasil,há 5 meses,1,
Parabéns Fluminense ❤💚 🏆🏆,há 7 meses,1,
"Diniz peidão entregando título pro Palmeiras, por isso eram virgens da libertadores devem uma série C e vão dar vexame no Mundial igual uma canarinha 😂😂😂😂",há 8 meses,1,
Vitoria merecida do Fluminense mais juizao estragou jogo slk,há 8 meses,0,
Dorival Júnior é muito é fraco. Juan lá é atacante!'Tem jogadores melhores no banco. SPFC precisa de um atacante urgente pra suprir o Calleri.,há 8 meses,0,
Porque o pisão de Cano em Beraldo vcs não mostra?,há 8 meses,1,
Fluminense vence em casa mais uma.  27/11/23,há 8 meses,0,
ESSE CARA É UM MOSTRO 😊,há 8 meses,1,
Os bambis se enfrentando 😅,há 8 meses,0,
Cincumm com fraturas 😂😂😂😂,há 8 meses,0,
"As pessoas podem questionar o nível pra seleção, mas é evidente que a seleção precisa de um meia armador que tenha como sua maior virtude o passe, se ele não vai usar o Raphael Veiga, pelo menos podia levar o Ganso, atacantes carregam a bola, tem sempre o instinto do drible, da arrancada, jamais farão essa função.",há 8 meses,0,
Bota o Mundial pra jogar 😂,há 8 meses,0,
FLU 🇭🇺🇭🇺🇭🇺🇭🇺🏆,há 8 meses,0,
🇭🇺🇭🇺🇭🇺🇭🇺🇭🇺🏆,há 8 meses,0,
🇭🇺🇭🇺🇭🇺,há 8 meses,0,
Cano e um jogador acima da média,há 8 meses,0,
German Cano joga mto SLC matador nato sou São Paulino e reconheço mais são Paulo também faltou J.Calleri Lucas Arboleda caio paulista rato Nestor tava bem desfalcado,há 8 meses,0,1
"A,di,vinha",há 8 meses,0,
Sou São paulino mas falar a verdade esse Kano e matador fome de bola e de gol,há 8 meses,0,
Essa garotada da Base do São paulo os moleque são bom de bola ⚽️,há 8 meses,1,
O villani no gol anulado do David Braz: GooooooooooUoUoUoUl,há 8 meses,0,
"A seleção está essa tirica pq não tem um Cano,o cara é viciado em chutar ao gol",há 8 meses,0,
"Palmeiras, e melhor ❤",há 8 meses,0,
Young flor / tricolor,há 8 meses,0,2
esse Kano é sinistro dms,há 8 meses,1,
"Cano, jogador que o Vasco mandou embora por achar o salario alto kkkkk",há 8 meses,1,
"🇭🇺 Fluminense 1 x 0 São Paulo 🇾🇪 Vitória 
😂👏

Fernando Diniz Técnico Parabéns 👏👏👏",há 8 meses,4,1
Esse german cano fez um pacto com o diabo só pode ser isso porque o cara é fera,há 8 meses,0,1
Juizão ajudou operou SPFC,há 8 meses,0,
"acho que o rafael deu mancada, a bola veio de mto longe.",há 8 meses,0,
Alguem pede pro cano naturalizar-se brasileiro,há 8 meses,0,
Que bom q argentina nao chamou o Cano se não o brasil tinha levado mais,há 8 meses,0,
"Os 2 times estavam mistos, se todos os titulares estivessem jogando dos dois lados seria um jogaço muito superior do que foi",há 8 meses,0,
Calado Mlk,há 8 meses,0,
" @FLUUUU8  , pó de arroz",há 8 meses (editado),0,
Boa sorte grêmio estamos com vcs,há 8 meses,1,
Kkk,há 8 meses,0,
"Se eu fosse o Diniz, mandaria o Cano se naturalizar,  e levava ele para a seleção.",há 8 meses,1,
A grande estreia do Patch!!!!!!!!!!!!,há 8 meses,1,
Quem mesmo queria o Doriva na seleção?,há 8 meses,0,
"@alvosecreto1682 fluminense é um time que só ganhou uma libertadores kkk. Sao Paulo tem três libertadores e três mundial, ou seja, toda vez que disputou ganhou kkk. O fluminense no máximo será vice mundial  kkkk. Calculando tricolor paulista original 3 libertadores mais 3 mundiais igual a 3+3 = 6 né?.
Calculando tricolor carioca genérico 1 libertadores então 1+?kkk, xi não tem outro número para somar ? 😂😂😂😂.",há 8 meses,0,
O juíz operou o São Paulo!,há 8 meses,1,
Juiz caseiro.,há 8 meses,0,
"Brasil com atacante como cano na amarelinha,ai podia sonhar com copa do mundo,agora com Gabriel de jesus, Rodrigo,vini junior 😭😭😭😭😭 aí é pedir demais 😅😅😅",há 8 meses (editado),1,
Façam os LL!,há 8 meses,0,
"Esse cano é a peça que a seleção brasileira precisava 😱 infelizmente Brasil não tem um goleador assim,e pra dizer a verdade cano é mais atacante que todos os atacantes da seleção Argentina,e não dão chance a ele,se fosse ele e tivesse convite pra naturalizar brasileiro, não pensava duas vezes,aq no Fluminense tem sido muito respeitado,e até pelos adversários do Fluminense!👏👏👏👏 aquela seleção brasileira não é diniz,acho q ninguém da jeito, é falta de bola mesmo 😱😂",há 8 meses (editado),3,
"São Paulo não jogou nada 😂,só deu Fluzão",há 8 meses,1,
Sou torcedor do amtigo São Paulo  mas agora esse time de dobdocas tem q ser rebaichado,há 8 meses,0,
muito bom!!!,há 8 meses,0,
"Vi só o primeiro tempo,jogo bem leve onde ninguém tinha medo de arriscar nada. BOA FLUZÃO 🇭🇺",há 8 meses,1,
"Esse passe de calcanhar do ganso foi pornografico,  quem do meio da seleção hj daria esse passe? Ninguém,  o ganso é magistral",há 8 meses,0,
Sou São Paulino mas essa Cano joga muito seloko... Esse cara é monstro,há 8 meses,3,2
Germán Cano o melhor centroavante em atividade no Brasil,há 8 meses,0,
"fabio de um lado, rafael de outro lado ambos foram colegas e profissionais em MG",há 8 meses,0,
São Paulo e Fluminense abandonaram o Botafogo como time sudestino sem título da Libertadores da CONMEBOL e da Copa do Brasil 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 8 meses,1,
Sinceramente esse goleiro do São Paulo só oração pra ele o bixo ruim,há 8 meses,0,
"é nítido que messi manda e desmanda na seleçao da argentina, porque quer o amiguinho dele lautaro martinez ao invés desse craque artilheiro cano na seleção..abusrdo isso lautaro nunca fez um gol com a camisa da seleção",há 8 meses,0,
mas são paulino gosta de cano em?,há 8 meses,0,
" @ferchase6127  Noffa, maravilhosamente engraçada sua frase... 😶",há 8 meses (editado),0,
O são paulo ta uma bosta,há 8 meses,0,
🎉 Campeão da libertadores x Campeão da copa do Brasil 🎉,há 8 meses,1,
"Expulsão muito mal marcada! Na câmera lenta, qualquer lance é uma tentativa de assassinato! E pq fizeram vistas grossas no pisão assintoso no Beraldo?",há 8 meses,0,
"3ª força do RJ X 3ª força de SP

Flamengo e Vasco, Corinthians e Palmeiras são maiores!",há 8 meses,2,1
Que saudade de ver meu Corinthians 😢😢😢😢😢,há 8 meses,0,
Sou são-paulino mais torci po fluminense ganhar a libertadores e vou torcer no mundial tbm 😂😂😂,há 8 meses,2,1
FLUZÃO dominou o jogo era pra ter metido mais nos trikas kkkkkkkkkkkkkkk,há 8 meses,0,1
Falta na seleção do  diniz o cano. Kkk,há 8 meses,2,
"O amor custa caro, faz o L.
Bora pagar o impostinho youtuber do amor.",há 8 meses,0,
E A SÉRIE B ?????,há 8 meses,0,
"Além de alguém como o Cano, também acho que falta alguém como o Ganso na seleção Brasileira",há 8 meses,11,
Dorival Junior iria ainda mais longe se parasse de insistir nesse Juan,há 8 meses,0,
As vezes acho que o time do Fluminense sai jogando melhor que a seleção brasileira,há 8 meses,0,
Juiz estragou o jogo.,há 8 meses,0,
Esse Rafinha pelo menos serve pra alguma coisa : Reclamar com o árbitro como uma criança barrenta e tabelar com o Fluminense pro 1x0...........enganador do car4lho,há 8 meses,0,
Gooooolazooo de Cano  flamenguistas com  todo Respeito  mas  Fazer 10 Goool  s  de  Penalti  ate a  minha  voo Faz  Quero  verr  o  Gabi  fazer 1  goool desse no  Flamengo ok A Verdade doii,há 8 meses,1,
Oi,há 8 meses,1,
Fluminense ta parecendo eu quando  jogava PlayStation com uma estrela.,há 8 meses,0,
Cartão vermelho ridículo,há 8 meses,0,
"Sao paulo futebol clube roubado no maraca juiz bandido e ladrão  e covarde com medo dos jogadores do  fluminense,marcelo deveria ser  espulso pois deu um coice em diego costa dentro da área  do flu e o juiz nada depois d um pontapé  em luciano juiz nada CBF  não  vale nada que vergonha juiz de merda de minsa gerais vergonha.",há 8 meses,0,
Sp > brasil,há 8 meses,0,
"Obrigado amigo, SP é meu segundo time",há 8 meses,0,
Prr com um a mais o jogo inteiro se não dominasse pode parar né amigão ainda tava em casa,há 8 meses,0,
